Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
SPY,1min,1,3,27.595628415300546,1.0126322752209895,-0.7768288588182509,0.117256743192898,-0.0422737204214605,0.0017497135267641143,12.40677966101695,0.0257231726626772,0.0008350298752392529,23.685862124965396,-22.405071823374065,202,732,3.0,1.0571651950811936
SPY,1min,2,3,39.705882352941174,0.9799742155514075,-0.40111690917077764,0.12357252166508943,-0.09359004588289757,-0.007363732297667429,4.610169491525424,0.05004435580757384,0.001211806239535537,13.345832339829657,-15.348767524795202,108,272,1.5,0.869505145495891
SPY,1min,3,3,52.60663507109005,0.9948823253072561,-0.21651164384962512,0.12671132260665408,-0.14550271203653384,-0.0023000682195013214,3.5762711864406778,0.09248001782343718,0.0016258454844642293,14.064956809338602,-14.550271203653384,111,211,1.0,0.966645680515362
SPY,1min,4,3,61.1764705882353,1.001298419671533,-0.15429500397318424,0.12536670368210967,-0.19512401176317543,0.000940896509234269,2.9310344827586206,0.12956084461673129,0.001889544685861774,13.038137182939405,-12.878184776369578,104,170,0.75,1.0124204155591343
SPY,1min,5,3,65.13157894736842,0.9830465669869872,-0.08968324378224356,0.11932575623152188,-0.25438682505942456,-0.01098192013966341,2.6206896551724137,0.2242316217979862,0.0023136069571244085,11.813249866920666,-13.4825017281495,99,152,0.6,0.8761912369910044
SPY,1min,6,3,67.05202312138728,0.9850441243945007,-0.08125223444985191,0.11486687995693703,-0.2593474670580362,-0.008429176574007886,2.9322033898305087,0.24718448546957694,0.00237235782600588,13.324558075004697,-14.782805622308063,116,173,0.5,0.9013551564864798
SPY,1min,7,3,70.55555555555556,0.9887187781485197,-0.07414512110796576,0.1026630105060166,-0.26649844664532013,-0.006034529655210299,3.103448275862069,0.2705551625890719,0.0023170885848656903,13.03820233426411,-14.124417672201966,127,180,0.42857142857142855,0.9230966286082279
SPY,1min,8,3,72.0,0.9898632145580948,-0.06426614183864757,0.11571658660400357,-0.31707192954664565,-0.005464197918178198,2.9661016949152543,0.31205610614579593,0.002675108324615755,14.58028991210445,-15.536524547785636,126,175,0.375,0.9384524748285823
SPY,1min,9,3,74.55621301775149,0.9737749713455258,-0.05478796578384575,0.10309704973350589,-0.3623277756510822,-0.015324651399850866,2.864406779661017,0.3678407516261664,0.002823246094929468,12.990228266421743,-15.580094352996534,126,169,0.3333333333333333,0.8337708342519325
SPY,1min,10,3,76.19047619047619,0.9826653481117068,-0.04924176605914507,0.11757514460669766,-0.41792215190797466,-0.009924211706319564,2.847457627118644,0.4081746802688124,0.0031082042874177435,15.0496185096573,-16.71688607631899,128,168,0.3,0.9002644655798948
SPY,1min,1,4,21.904761904761905,1.0046773706758556,-0.8452047389571221,0.20462920955638011,-0.05541320083561853,0.0015484700121525933,5.338983050847458,0.023644585008523365,0.001160522885574304,14.119415459390227,-13.631647405562159,69,315,4.0,1.0357820327445562
SPY,1min,2,4,35.40372670807454,0.982499580048589,-0.29635666530083093,0.16075033213542866,-0.104904991208502,-0.010853106546365059,2.7758620689655173,0.06785246771842142,0.0015041359377537568,9.162768931719434,-10.910119085684208,57,161,2.0,0.8398413307644302
SPY,1min,3,4,43.18181818181818,0.9886863896132931,-0.19350986889321467,0.16421558972510536,-0.1396573012501917,-0.00843946196540434,2.357142857142857,0.10379002752948635,0.0019046567421088254,9.360288614331006,-10.474297593764378,57,132,1.3333333333333333,0.8936435623046867
SPY,1min,4,4,49.668874172185426,0.9815609921025344,-0.14841427280302394,0.14965409842079805,-0.17174088238951793,-0.012107613775122593,2.603448275862069,0.1355737272280814,0.0020894870756842446,11.224057381559854,-13.052307061603363,75,151,1.0,0.8599290017148183
SPY,1min,5,4,55.769230769230774,0.9715100750265909,-0.1140350945542016,0.13387724340724244,-0.21012009717940838,-0.018275426467622348,2.689655172413793,0.17698721909756676,0.002245658524097341,11.64732017643009,-14.498286705379176,87,156,0.8,0.8033583838639834
SPY,1min,6,4,60.3896103896104,1.0030784684641492,-0.12358409962158716,0.13574495907844897,-0.2013336554591513,0.0022268065668020805,2.6551724137931036,0.16165293104455608,0.002154886772621076,12.624281194295753,-12.28135298300823,93,154,0.6666666666666666,1.0279226736469491
SPY,1min,7,4,63.48314606741573,0.9738558075465582,-0.10141389348911174,0.12376756693050957,-0.2551890684005948,-0.01461547406118583,3.016949152542373,0.19865280828385554,0.002313132238801406,13.985735063147581,-16.58728944603866,113,178,0.5714285714285714,0.8431597645079754
SPY,1min,8,4,67.87878787878789,0.9760763235969145,-0.0743605921760994,0.12801905771808642,-0.3150811833991894,-0.014310110640796129,2.7966101694915255,0.27088408681180803,0.002702751462960334,14.338134464425679,-16.699302720157036,112,165,0.5,0.8586067756660708
SPY,1min,9,4,66.17647058823529,0.9801304549404888,-0.07557697053239625,0.13480791947294854,-0.30627154275905205,-0.014380722164345766,2.305084745762712,0.2665336686525265,0.002744016480416637,12.13271275256537,-14.088490966916394,90,136,0.4444444444444444,0.8611790134980586
SPY,1min,10,4,71.42857142857143,1.0027597422959904,-0.06187522033670535,0.14037891514507683,-0.34220003655217845,0.002499214660146741,2.2542372881355934,0.32282726016490715,0.0029260156280944438,13.3359969387823,-13.00360138898278,95,133,0.4,1.025561807060707
SPY,1min,1,5,14.886731391585762,0.9716758335842204,-0.6663871551222446,0.21357992927839722,-0.048212797927207694,-0.009240417825402443,5.237288135593221,0.030151247700097396,0.0010784540559067583,9.824676746806272,-12.679965854855624,46,309,5.0,0.774818864598444
SPY,1min,2,5,28.000000000000004,0.9711221717476631,-0.3184022510920204,0.21021078737021734,-0.11411051588905838,-0.023300550976461176,2.1551724137931036,0.06354542230895577,0.0016755035191089503,7.357377557957606,-10.269946430015255,35,125,2.5,0.7163988252611243
SPY,1min,3,5,39.84375,1.0057064372380915,-0.18727460490424844,0.20275179624014128,-0.12653201984680743,0.004667000625336199,2.206896551724138,0.10654583948500956,0.002113959548488007,10.340341608247206,-9.742965528204172,51,128,1.6666666666666667,1.0613135783262022
SPY,1min,4,5,45.89041095890411,0.9956555860050995,-0.1487377715423535,0.188900930728607,-0.16524481594672724,-0.00272587740393687,2.5172413793103448,0.13464810294227483,0.0022716957221667077,12.65636235881667,-13.054340459791453,67,146,1.25,0.9695137335968377
SPY,1min,5,5,54.54545454545454,1.0026706334465705,-0.10527582920091215,0.16263512563964044,-0.1904280666360466,0.0021518564234190374,2.4655172413793105,0.18977272929038788,0.0024017773134537668,12.685539799891954,-12.37782433134303,78,143,1.0,1.0248602226297339
SPY,1min,6,5,56.00000000000001,1.0074762319484563,-0.10311941319259744,0.1653480148675698,-0.19846253807672318,0.005271371572080873,2.586206896551724,0.1934387101973068,0.0024790803619952587,13.889233248875863,-13.098527513063729,84,150,0.8333333333333334,1.060366001829101
SPY,1min,7,5,59.523809523809526,1.0052248521244724,-0.13925430677061998,0.1591703017329966,-0.2257775749656955,0.003358065926383106,2.847457627118644,0.143380982633628,0.002269130797581038,15.91703017329966,-15.352875097667296,100,168,0.7142857142857143,1.0367458910492982
SPY,1min,8,5,62.93706293706294,0.9897245886325661,-0.08513116298600461,0.155168814065501,-0.281978116494166,-0.00685067768038955,2.4237288135593222,0.23573631644270052,0.002732747534348086,13.96519326589509,-14.944840174190796,90,143,0.625,0.9344491545659002
SPY,1min,9,5,64.8,0.9816046254265364,-0.06920878483870065,0.15675639040259487,-0.3293915948259736,-0.014367700397861257,2.1186440677966103,0.2910566491078533,0.0031200935576776423,12.697267622610184,-14.49323017234284,81,125,0.5555555555555556,0.8760826587050375
SPY,1min,10,5,66.0,0.9986617361513576,-0.061043267015043756,0.1829765225571999,-0.35739742358985693,-0.0007506191327994315,1.694915254237288,0.3277594265457198,0.0034408223189288365,12.076450488775192,-12.151512402055136,66,100,0.5,0.9938228336690625
SPY,1min,1,6,15.611814345991561,0.9847235628165768,-0.6017089499874301,0.2883552987215554,-0.06093253562102356,-0.006402367390325585,4.086206896551724,0.03334506437759053,0.0013673176857314476,10.669146052697549,-12.186507124204713,37,237,6.0,0.8754884351978593
SPY,1min,2,6,23.809523809523807,0.9729620767036369,-0.3228742264151436,0.26276306385854015,-0.10636687673941359,-0.01847879564466269,2.4915254237288136,0.0625159467838524,0.0018290124455871586,9.196707235048907,-11.913090194814323,35,147,3.0,0.771983346441225
SPY,1min,3,6,39.00709219858156,1.0095842256307053,-0.18575297127490423,0.22455705752886906,-0.13210477547533245,0.0070186345617674365,2.4310344827586206,0.10729203154918741,0.00226129645735261,12.3506381640878,-11.36101069087859,55,141,2.0,1.0871073445960007
SPY,1min,4,6,41.62162162162162,0.9917086951868711,-0.17011844107436927,0.2026006957990359,-0.15175286569881313,-0.004265167129438097,3.189655172413793,0.11781586725528777,0.002175266885809262,15.600253576525763,-16.389309495471817,77,185,1.5,0.9518554507031513
SPY,1min,5,6,50.74626865671642,0.999767685081692,-0.09938985757086385,0.2000405659938656,-0.2057306673966979,0.0001830928313492625,2.310344827586207,0.20120935435920145,0.0026783462963945468,13.60275848758286,-13.578224048182062,68,134,1.2,1.0018068960501565
SPY,1min,6,6,53.03030303030303,1.0218789744272943,-0.10543498412674723,0.21631349112534942,-0.20847079407317065,0.016793599592711244,2.2758620689655173,0.18809756712470352,0.0028246046349089554,15.141944378774461,-12.92518923253658,70,132,1.0,1.1715065912271245
SPY,1min,7,6,60.0,1.02850336408025,-0.13316907808758652,0.19318885114667292,-0.23878313571092055,0.020400056403635562,2.413793103448276,0.1486531236849416,0.002551517837854062,16.227863496320527,-13.37185559981155,84,140,0.8571428571428571,1.2135835131624684
SPY,1min,8,6,63.87096774193548,1.0273984758886774,-0.0729958160399692,0.19047192504467475,-0.2871815589960841,0.01790034371381992,2.6724137931034484,0.2715360638205445,0.003038397424466176,18.8567205794228,-16.082167303780707,99,155,0.75,1.1725235923263795
SPY,1min,9,6,65.92592592592592,1.0060221094428825,-0.06031811490515263,0.19116532782810366,-0.3550765000091911,0.005038482787247674,2.288135593220339,0.3307400306441497,0.003442638665062918,17.013714176701225,-16.33351900042279,89,135,0.6666666666666666,1.041644129244949
SPY,1min,10,6,65.13761467889908,1.003861556294188,-0.06341894098091276,0.1989249557387661,-0.359815579191849,0.00413467750607463,1.847457627118644,0.31471123478624824,0.0034695056522081767,14.123671857452393,-13.67299200929026,71,109,0.6,1.032961318770311
SPY,1min,1,7,14.09090909090909,0.9906138356353477,-0.6849223296906422,0.26750262155111426,-0.04877382390605988,-0.0042075975007308175,3.7288135593220337,0.029261822992483952,0.0012604092316088422,8.292581268084541,-9.218252718245317,31,220,7.0,0.8995827649280399
SPY,1min,2,7,26.875,1.0032588603788934,-0.3789402598035396,0.27668286313840024,-0.09865561403401284,0.0022166017060731673,2.7586206896551726,0.05272027309343355,0.0019216813763352522,11.89736311495121,-11.542706841979502,43,160,3.5,1.0307255722446198
SPY,1min,3,7,33.63636363636363,1.0119252305690511,-0.2241247507125298,0.2650638508238029,-0.11767266655830673,0.0110659801974938,1.896551724137931,0.08874227471438807,0.0024165286755053247,9.807362480480709,-8.59010465875639,37,110,2.3333333333333335,1.1417046555403139
SPY,1min,4,7,44.96124031007752,1.0265251972490765,-0.15747084287797683,0.23129192256106643,-0.15154068439412993,0.020585604004330467,2.2241379310344827,0.12570037473727788,0.002416249825209997,13.414931508541853,-10.759388591983225,58,129,1.75,1.2468116932348055
SPY,1min,5,7,48.67256637168141,1.012310698363775,-0.11322025632860687,0.22924777915602543,-0.1955214222017029,0.011224649255598487,1.9482758620689655,0.1756554361590777,0.0028282892836899386,12.608627853581398,-11.340242487698768,55,113,1.4,1.1118481696717244
SPY,1min,6,7,52.293577981651374,1.0214305934916705,-0.10862798177317604,0.22054849544387942,-0.20013420368244017,0.01985583164049758,1.9464285714285714,0.18228674932893466,0.002844250740844718,12.571264240301128,-10.40697859148689,57,109,1.1666666666666667,1.2079648410716117
SPY,1min,7,7,57.89473684210527,1.0371034963292323,-0.10268050439091371,0.21837828985756244,-0.22342772855171028,0.03235470315892133,2.0,0.19162793448599355,0.002811624372787097,14.412967130599123,-10.724530970482093,66,114,1.0,1.3439251721375025
SPY,1min,8,7,61.111111111111114,1.0488912060774425,-0.09612250355226538,0.2347011133906222,-0.25393462497743596,0.044676104025266235,1.894736842105263,0.20341999258389595,0.003075031308612963,15.490273483781063,-10.66525424905231,66,108,0.875,1.4524054581406245
SPY,1min,9,7,60.747663551401864,1.0055968664481403,-0.05490641521179901,0.21553551562522483,-0.31852095647121276,0.005905872372417574,1.8771929824561404,0.3631805354502666,0.0037225607078944507,14.009808515639616,-13.377880171790935,65,107,0.7777777777777778,1.0472368070078237
SPY,1min,10,7,64.47368421052632,1.0191701268259639,-0.052605063430613906,0.22523674006807146,-0.33631095185441057,0.02573953372718971,1.3333333333333333,0.37529856206273,0.0038948292452633602,11.036600263335503,-9.080395700069085,49,76,0.7,1.2154316428359542
SPY,1min,1,8,13.930348258706468,0.995781886837969,-0.6542420092750681,0.31072549496304974,-0.05262247306982488,-0.002006835731911998,3.406779661016949,0.030600401798567364,0.0013917173522219066,8.700313858965393,-9.103687841079704,28,201,8.0,0.955691145263778
SPY,1min,2,8,23.684210526315788,0.9790320347511043,-0.23272448406771296,0.325352797738396,-0.1249827922585081,-0.018324363048715053,1.9655172413793103,0.08672591416988461,0.0023037407555499,8.784525538936691,-10.873502926490206,27,114,4.0,0.8078836781784172
SPY,1min,3,8,32.631578947368425,1.0228177543962633,-0.18067854508107908,0.3381830137991923,-0.1279336095258907,0.02416760440124165,1.6964285714285714,0.10935622681221549,0.0029050424512669145,10.483673427774962,-8.187751009657005,31,95,2.6666666666666665,1.2804094085677546
SPY,1min,4,8,40.67796610169492,1.0296423539268114,-0.15234449328846159,0.26870676232199653,-0.1419632026434954,0.025088986495009794,2.0701754385964914,0.12963455198643323,0.002583447994812363,12.897924591455833,-9.937424185044677,48,118,2.0,1.2979142634231677
SPY,1min,5,8,47.008547008547005,1.0331163185632333,-0.11434907744248225,0.25716362477024257,-0.17478529791663974,0.028267614457535693,2.0892857142857144,0.17243098323501985,0.0029048465240824836,14.14399936236334,-10.836688470831666,55,117,1.6,1.3051957155023626
SPY,1min,6,8,51.42857142857142,1.0362179596880055,-0.10772599332194645,0.25224777734942977,-0.1963535365466461,0.03435571059990718,1.875,0.18246703778591591,0.003071866634592792,13.621379976869207,-10.014030363878952,54,105,1.3333333333333333,1.3602295461377991
SPY,1min,7,8,59.375,1.042094634589391,-0.07453933817285413,0.24996866776517737,-0.25819088929216827,0.043528847710630696,1.6842105263157894,0.26247498304215966,0.003389127908939331,14.24821406261511,-10.069444682394563,57,96,1.1428571428571428,1.414995018297952
SPY,1min,8,8,57.57575757575758,1.0280324744324005,-0.06913198741955516,0.2687418128365265,-0.2972422386126192,0.028627366767191926,1.736842105263158,0.28516070589273584,0.003751813306236263,15.31828333168201,-12.48417402173001,57,99,1.0,1.2270161650277334
SPY,1min,9,8,56.9620253164557,1.0031355688053871,-0.06655981076944081,0.2525608879753117,-0.32326683264088313,0.004736299355683559,1.3859649122807018,0.299770038042294,0.0039560649800445815,11.365239958889026,-10.991072309790026,45,79,0.8888888888888888,1.0340428702998996
SPY,1min,10,8,58.06451612903226,0.9994359683126853,-0.04793620516534985,0.27898757730055795,-0.38595843013626835,0.00013925160124366844,1.087719298245614,0.4171921288930759,0.004609231492870244,10.043552782820086,-10.034919183542977,36,62,0.8,1.000860355636074
SPY,1min,1,9,11.176470588235295,1.000111923501758,-0.6664328998007484,0.4572739504224971,-0.05728680647264269,0.00022292518034352078,2.9310344827586206,0.03000717814828101,0.0017808965148032709,8.688205058027444,-8.650307777369047,19,170,9.0,1.004381032633029
SPY,1min,2,9,24.409448818897637,1.004392138904272,-0.30310552763396903,0.32337819671495815,-0.09956867883539405,0.003670322283195856,2.189655172413793,0.06586252957179906,0.002105614342273658,10.024724098163702,-9.55859316819783,31,127,4.5,1.048765641738653
SPY,1min,3,9,30.275229357798167,1.0275336793383123,-0.18762992604143022,0.34319528974741725,-0.11271250715975854,0.025314624013973584,1.9464285714285714,0.10524362598480157,0.0028214015532819397,11.325444561664769,-8.56615054414165,33,109,3.0,1.3221159846893173
SPY,1min,4,9,39.784946236559136,1.011287760607231,-0.12254979440100759,0.2944851813856779,-0.17380243439009518,0.012505541778760792,1.6607142857142858,0.1621785224475985,0.0029688022458602675,10.895951711270083,-9.73293632584533,37,93,2.25,1.1194927559873604
SPY,1min,5,9,41.83673469387755,1.0393665337644826,-0.13048090461542466,0.32066509943128646,-0.16194535163360554,0.03996310238333909,1.75,0.15021637866426604,0.0033582520633042095,13.147269076682743,-9.230885043115515,41,98,1.8,1.4242696139400095
SPY,1min,6,9,45.65217391304348,1.0302964666283931,-0.11486178398995922,0.2898153885995915,-0.18273779709850085,0.03299300506801953,1.6140350877192982,0.17124990807246462,0.003326847458816885,12.172246321182843,-9.136889854925043,42,92,1.5,1.3322089370073404
SPY,1min,7,9,51.61290322580645,1.0215696811104924,-0.08405019168792728,0.2756020579273001,-0.24530800019311738,0.023548803998065835,1.631578947368421,0.23515130142003304,0.003481464790349855,13.228898780510404,-11.038860008690282,48,93,1.2857142857142858,1.1983935632933134
SPY,1min,8,9,51.724137931034484,1.0256817711649064,-0.07320676262285068,0.3047890637337616,-0.2646417558515812,0.029891426692561594,1.5263157894736843,0.2691156530793633,0.0038702367524799655,13.71550786801927,-11.11495374576641,45,87,1.125,1.233968955853135
SPY,1min,9,9,56.75675675675676,1.010969429173053,-0.06115598562305643,0.28278041399139875,-0.3349480169252187,0.015654606027456053,1.2982456140350878,0.3244728007824676,0.004295655226468164,11.876777387638747,-10.718336541606998,42,74,1.0,1.108080282937082
SPY,1min,10,9,56.57894736842105,1.0134736791740548,-0.05725849733958767,0.2925141612001185,-0.3384728271083518,0.018532968908282713,1.3333333333333333,0.34605641488285455,0.004316736360526476,12.578108931605097,-11.16960329457561,43,76,0.9,1.1261016707472065
SPY,1min,1,10,10.714285714285714,1.008670332757664,-0.6959276456732757,0.5625679632769094,-0.060358945021928,0.006383223724376006,2.413793103448276,0.028646897255344674,0.0020934457439242007,8.43851944915364,-7.544868127741,15,140,10.0,1.1184449225993571
SPY,1min,2,10,21.91780821917808,0.9926944587665467,-0.29195527553417344,0.27141114308675424,-0.08239553642211131,-0.0048488669407161285,2.5172413793103448,0.06866972563768754,0.0018700326401427968,8.685156578776136,-9.39309115212069,32,146,5.0,0.9246324173927852
SPY,1min,3,10,29.629629629629626,1.0252447895202697,-0.18222551434878365,0.39281505980604764,-0.12094078424236719,0.03128316954975572,1.4464285714285714,0.10803738639376684,0.0031866739168568505,9.427561435345142,-6.89362470181493,24,81,3.3333333333333335,1.3675768326731055
SPY,1min,4,10,40.229885057471265,1.0416154755522637,-0.13244415221722178,0.3473526401198942,-0.1543903945208452,0.0474602515989925,1.5535714285714286,0.14742362842858062,0.003444392262604171,12.157342404196298,-8.02830051508395,35,87,2.5,1.514310828469177
SPY,1min,5,10,43.956043956043956,1.0515069461202555,-0.12506850140442835,0.3169126200880441,-0.14899310455766923,0.05580062056132562,1.5964912280701755,0.15545076159118634,0.0034738992118185626,12.676504803521766,-7.598648332441131,40,91,2.0,1.6682578596777
SPY,1min,6,10,48.93617021276596,1.0564885867829275,-0.10306145813187281,0.30988170855940883,-0.18131015727050828,0.05906033026328092,1.6785714285714286,0.18832837269323124,0.0034436416282428027,14.254558593732808,-8.702887548984398,46,94,1.6666666666666667,1.6379113844112894
SPY,1min,7,10,52.0,1.0428416907345806,-0.08169972642628649,0.34759660832349726,-0.25827912244107903,0.05677625755650064,1.3392857142857142,0.23784947972827933,0.004100862796398089,13.556267724616394,-9.298048407878845,39,75,1.4285714285714286,1.4579691490022015
SPY,1min,8,10,49.333333333333336,1.034286228776562,-0.09482301714188904,0.3541663526024654,-0.25442718017208976,0.045812295996690774,1.3157894736842106,0.20608790596476675,0.0041660965006802995,13.104155046291218,-9.668232846539413,37,75,1.25,1.3553826489586087
SPY,1min,9,10,50.0,1.0130621663615094,-0.058111842264577586,0.35674687972694163,-0.31123414581818093,0.022756366954380415,1.0526315789473684,0.34024796943167296,0.004783014540931731,10.702406391808248,-9.337024374545427,30,60,1.1111111111111112,1.1462330998069494
SPY,1min,10,10,48.07692307692308,0.9965750661534627,-0.0476521045810005,0.3883561752395107,-0.36946746629734795,-0.005129177096935158,0.9122807017543859,0.4207850198281496,0.005467453461133752,9.708904380987768,-9.975621590028394,25,52,1.0,0.9732630987820111
