Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
SPY,30min,1,2,35.714285714285715,1.1203206666699783,-0.18102796137216381,0.6081795579503118,-0.2856648451949914,0.033565298785474026,0.3954802259887006,0.10862602032908378,0.004702315731714544,76.02244474378897,-64.27459016887308,125,350,2.0,1.1827760323955383
SPY,30min,2,2,54.77031802120141,1.1811090199374863,-0.08802570893687503,0.6291980965094903,-0.6268094730011682,0.0611098671901819,0.319774011299435,0.2202640746921146,0.006758952981356698,97.525704958971,-80.23161254414953,155,283,1.0,1.215552098062406
SPY,30min,3,2,65.90038314176245,1.2809506959174444,-0.05711699722158535,0.5967441818204191,-0.8664549638999495,0.09779887925676854,0.29260089686098656,0.3330359110727834,0.007606851077539018,102.6399992731121,-77.1144917870955,172,261,0.6666666666666666,1.331007919451634
SPY,30min,4,2,71.71492204899778,1.3012782737568185,-0.04056089201769571,0.5453326534805446,-1.1625850898848533,0.06224678843064346,0.4591002044989775,0.47773929890988664,0.008447332161570969,175.59711442073535,-147.6483064153764,322,449,0.5,1.1892931160803908
SPY,30min,5,2,74.01315789473685,1.2436355081017652,-0.03642097400668933,0.43009953751997515,-1.0759847877523558,0.03871578193933646,0.6191446028513238,0.5385040547516495,0.007531458623865117,193.5447918839888,-170.00559646487224,450,608,0.4,1.138461297207827
SPY,30min,6,2,76.8377253814147,1.3312698283326974,-0.030659267909256282,0.42510627473755214,-1.2250834319014101,0.042884803158208584,0.7334689725330621,0.638343747357034,0.007963481379393995,235.5088762046039,-204.5889331275355,554,721,0.3333333333333333,1.1511320412321309
SPY,30min,7,2,80.46153846153847,1.3732298955575672,-0.025665570698167574,0.427805889005138,-1.4927106938214645,0.052566495129786464,0.6612410986775178,0.7587727262223913,0.008632229374557546,223.74247994968718,-189.574258115326,523,650,0.2857142857142857,1.1802366110992517
SPY,30min,8,2,81.15702479338843,1.1173343073386746,-0.026153833888069307,0.3996145029880447,-1.6033674881879594,0.022193102997855478,0.6173469387755102,0.7562206388044577,0.008736856268629118,196.21072096712996,-182.7838936534274,491,605,0.25,1.0734573875483846
SPY,30min,9,2,83.38815789473685,1.2409892755971854,-0.023523354424237596,0.412245958522382,-1.8293404923363645,0.03987715665275465,0.6185147507629705,0.8332667220826325,0.009285655766281905,209.00870097084768,-184.76338972597281,507,608,0.2222222222222222,1.1312235680501084
SPY,30min,10,2,84.02625820568927,1.0888978319110403,-0.020786307350987115,0.4142138959358577,-2.0307337781101897,0.023664267477736353,0.4730848861283644,0.9507873135669813,0.009959408750254868,159.05813603936934,-148.24356580204386,384,457,0.2,1.072951363378338
SPY,30min,1,3,31.23249299719888,1.7992012808545779,-0.1624455711313557,0.8529109760429209,-0.2653801581712008,0.08389004201052068,0.7300613496932515,0.11795396726698612,0.00566752226532953,190.19914765757136,-130.3016576620596,223,714,3.0,1.4596832539986353
SPY,30min,2,3,51.03448275862069,1.685206996252996,-0.08039451004399015,0.9475229537374089,-0.6123869028746773,0.18370502394804253,0.3251121076233184,0.22592276202170022,0.008492341861879586,140.2333971531365,-86.95894020820418,148,290,1.5,1.6126392159032559
SPY,30min,3,3,56.0126582278481,1.4203919616858915,-0.055429350492260346,0.9033395262042985,-0.8871010453819671,0.11577231275337783,0.323439099283521,0.33993320695859836,0.009668144356945482,159.8910961381608,-123.30704530809342,177,316,1.0,1.2966906776385643
SPY,30min,4,3,64.05919661733616,1.6076284303060644,-0.04251572920861318,0.7261564998604877,-1.0029375357578336,0.10470621221753931,0.483640081799591,0.44578649433078454,0.009257488997542179,220.0254194577278,-170.49938107883173,303,473,0.75,1.290476352849617
SPY,30min,5,3,65.49707602339181,1.3927880472653167,-0.036004556308274656,0.7074999372616999,-1.1415459516039241,0.06952503993379465,0.5229357798165137,0.5361751839231911,0.009915717816910329,237.71997891993118,-202.05363343389456,336,513,0.6,1.1765191987884023
SPY,30min,6,3,67.72388059701493,1.164420474885331,-0.02937832248403163,0.663353034336489,-1.28705198677415,0.03383798088100296,0.5452695829094608,0.6692560544216539,0.010405557651362288,240.79715146414551,-222.65999371192794,363,536,0.5,1.081456742407363
SPY,30min,7,3,70.1863354037267,1.0897212025682972,-0.026604275728892176,0.6390046267964933,-1.4250447193873128,0.02363587762368151,0.49185336048879835,0.7428746200483828,0.010782961111394042,216.6225684840112,-205.20643959177303,339,483,0.42857142857142855,1.0556324105371586
SPY,30min,8,3,73.47368421052632,1.1041664507696498,-0.023719738470233113,0.6134487130161117,-1.596749992212832,0.027164424892223447,0.48370672097759676,0.8317273723669297,0.011186161272153773,214.09360084262298,-201.19049901881684,349,475,0.375,1.0641337532673416
SPY,30min,9,3,75.51020408163265,1.0396596435676673,-0.022071361887989135,0.6167923428566053,-1.8366358460521173,0.015952786389163042,0.45652173913043476,0.8989237835344099,0.011890830142378945,205.3918501712496,-198.35667137362864,333,441,0.3333333333333333,1.0354673162687296
SPY,30min,10,3,79.32692307692307,1.1753384398061852,-0.019155488739437877,0.6035854286042805,-2.091128101676822,0.04650522763270648,0.42362525458248473,1.0198094128213924,0.012307072147918471,199.1831914394126,-179.8370167442067,330,416,0.3,1.1075761544839413
SPY,30min,1,4,24.957264957264957,1.5257130990147358,-0.1699310013175926,1.0730185474162197,-0.25791080794654353,0.07425275766535978,0.6024716786817713,0.11332524538800984,0.006372528770369121,156.66070792276807,-113.2228446885326,146,585,4.0,1.3836492834438996
SPY,30min,2,4,39.473684210526315,1.4702255269322815,-0.08518822477802585,1.137132486187198,-0.5484451051048332,0.11691447040517919,0.35221421215242016,0.22104997897321596,0.009160784361687511,153.51288563527174,-113.52813675670048,135,342,2.0,1.3522012253602087
SPY,30min,3,4,47.53363228699551,1.2632514577702736,-0.05900475299596219,1.2696746287430523,-0.9371774404256175,0.11181950725096994,0.25,0.3200048126425073,0.011856234003388304,134.58551064676354,-109.64976052979725,106,223,1.3333333333333333,1.2274127184271417
SPY,30min,4,4,55.311355311355314,1.4684794218933144,-0.04288924518253629,1.1441735103852329,-1.084714950106243,0.1481134657699946,0.27942681678607983,0.43178342877063725,0.012088766335637633,172.77020006817017,-132.33522391296165,151,273,1.0,1.3055496107506726
SPY,30min,5,4,58.25892857142857,1.5313329491066634,-0.037155787520756364,0.9451710497658736,-1.07598228411135,0.10151999299122885,0.45621181262729127,0.51095135742937,0.011286587022506579,246.68964398889298,-201.20868712882248,261,448,0.8,1.2260387337597984
SPY,30min,6,4,61.1764705882353,1.3596966888254343,-0.03187529209852911,0.8976890207363631,-1.210568074057287,0.0791892074635343,0.4323499491353001,0.6026017852947305,0.011722137219761671,233.3991453914544,-199.74373221945237,260,425,0.6666666666666666,1.168492962447632
SPY,30min,7,4,64.87935656836461,1.3108307356566387,-0.02757174489113799,0.906141492451166,-1.4440365567495237,0.08074383978282741,0.37983706720977595,0.6960952844279554,0.012763947143360444,219.2862411731822,-189.1687889341876,242,373,0.5714285714285714,1.159209415087351
SPY,30min,8,4,67.54617414248021,1.265275604355963,-0.024739435706167247,0.855950342864124,-1.5641754652298157,0.07052692757242322,0.3859470468431772,0.7799179800801124,0.012963738141611591,219.12328777321574,-192.39358222326734,256,379,0.5,1.1389324178128215
SPY,30min,9,4,69.76744186046511,1.0949552633366202,-0.022357626891820716,0.831252641927935,-1.7998483875058333,0.03580349349446998,0.35030549898167007,0.8785353275682891,0.01369762026993352,199.5006340627044,-187.18423230060668,240,344,0.4444444444444444,1.0657982865902844
SPY,30min,10,4,72.95597484276729,1.1368957241825766,-0.019760753196551597,0.8180876577810278,-2.019366733359073,0.05072577841609472,0.323499491353001,0.9864372082355993,0.014351347924248763,189.7963366051984,-173.66553906888024,232,318,0.4,1.0928842741214206
SPY,30min,1,5,20.66115702479339,1.4261090899321427,-0.16248806029651086,1.4363505807277288,-0.2779739100326348,0.0762253649178535,0.4953940634595701,0.11839483046148815,0.007614510453187082,143.6350580727729,-106.74198145253175,100,484,5.0,1.3456285532477916
SPY,30min,2,5,33.60655737704918,1.3945350548076505,-0.07937778960240847,1.3163938168377405,-0.522272279541961,0.09564009711023373,0.37461617195496416,0.23991092627149502,0.009789159515151226,161.91643947104208,-126.91216392869653,123,366,2.5,1.2758149767425928
SPY,30min,3,5,40.57142857142857,1.2004980276118062,-0.057160927942741066,1.64608722587021,-0.9321975439423859,0.11384941981015301,0.1977401129943503,0.32997200151810546,0.013784635307301996,116.8721930367849,-96.94854457000812,71,175,1.6666666666666667,1.2055074530014176
SPY,30min,4,5,50.42016806722689,1.4448338633099855,-0.04246938359811383,1.3944007818476833,-1.0874717925018955,0.16389253069957285,0.24335378323108384,0.43233673619458257,0.013583653658323591,167.328093821722,-128.3216715152237,120,238,1.25,1.3039737703375436
SPY,30min,5,5,53.05555555555556,1.4366113398181388,-0.03523368076606801,1.200238756839166,-1.1237265258684614,0.10926616579030748,0.36809815950920244,0.536626827825089,0.013132774197183237,229.24560255628066,-189.90978287176995,191,360,1.0,1.2071289803489
SPY,30min,6,5,56.56836461126006,1.3150645180158664,-0.03299877513099539,1.093894080415028,-1.2356105682948737,0.08215211502359598,0.37983706720977595,0.5811875978314693,0.013213709532104325,230.81165096757087,-200.1689120637695,211,373,0.8333333333333334,1.1530844055046832
SPY,30min,7,5,60.32786885245902,1.2793360638209814,-0.026167450107161972,1.1356533942865399,-1.495567460460108,0.09179200601000102,0.3105906313645621,0.7292296292437477,0.014845345040522208,208.96022454872335,-180.96366271567305,184,305,0.7142857142857143,1.154708196181009
SPY,30min,8,5,62.54071661237784,1.2525355421498734,-0.024866917518490572,1.104001543712859,-1.6172447248489,0.08464219229721628,0.31262729124236255,0.770243358984305,0.015015562635917823,211.9682963928689,-185.9831433576235,192,307,0.625,1.1397177860645091
SPY,30min,9,5,65.56776556776556,1.165166309417559,-0.022596853998806697,1.0531678636205963,-1.8084927966845756,0.0678341564092916,0.2780040733197556,0.8550596661343844,0.015360563805332628,188.51704758808674,-169.99832288835012,179,273,0.5555555555555556,1.1089347493851405
SPY,30min,10,5,67.38351254480287,1.1711028720920722,-0.019664528206311118,1.0740985946668125,-2.0035052233094497,0.07029233145591669,0.28411405295315684,0.9813139925344176,0.016503730041418918,201.93053579736073,-182.31897532115994,188,279,0.5,1.107567303083261
SPY,30min,1,6,17.633410672853827,1.5578595566338107,-0.16340540973760076,1.8721757082379022,-0.27112031711715734,0.10681587296865358,0.44114636642784033,0.11585810592632485,0.008913488348698978,142.28535382608055,-96.24771257659086,76,431,6.0,1.4783245234306677
SPY,30min,2,6,31.03448275862069,1.541007873097848,-0.08024204707091441,1.763197801066093,-0.5428433024877605,0.17282462620136657,0.2687950566426365,0.227707971131875,0.011937241726047747,142.81902188635354,-97.71179444779688,81,261,3.0,1.4616354422050397
SPY,30min,3,6,36.99421965317919,1.2691371141615322,-0.05994331598555867,1.8622284619839953,-0.8587378163129269,0.14786242536917144,0.19548022598870057,0.3089815009695224,0.014250090674288875,119.1826215669757,-93.60242197810904,64,173,2.0,1.2732856591557977
SPY,30min,4,6,47.61904761904761,1.5486249854525893,-0.04360817353731267,1.7131497899514296,-1.0937132857983662,0.24288817884439384,0.19344933469805528,0.4029317622422687,0.015050092125085537,154.18348109562865,-108.27761529403826,90,189,1.5,1.4239645071322324
SPY,30min,5,6,47.87644787644788,1.2674406779187406,-0.03596077056279278,1.5152569761744756,-1.1944183958095491,0.1028779212793275,0.26482617586912066,0.527553233434756,0.015117076300360681,187.89186504563497,-161.24648343428913,124,259,1.2,1.1652462803767396
SPY,30min,6,6,52.3972602739726,1.3613369532046156,-0.03068741432998222,1.4053920674746356,-1.30025016678438,0.11743223678284385,0.2973523421588595,0.6134657495003903,0.015372085146323681,215.02498632361923,-180.73477318302884,153,292,1.0,1.189726705805888
SPY,30min,7,6,55.172413793103445,1.2159310239309578,-0.025086714799890535,1.3921009198489618,-1.5153187094822904,0.0887748791142624,0.26578411405295316,0.7618475101786054,0.016680280507931758,200.46253245825048,-177.29228900942798,144,261,0.8571428571428571,1.1306895160431392
SPY,30min,8,6,58.59375,1.28983837845006,-0.02270380815910134,1.3340961056168432,-1.6140407981318117,0.11338316890841584,0.26042726347914547,0.8309693324885195,0.016701604888200883,200.11441584252648,-171.08832460197203,150,256,0.75,1.1696555934373787
SPY,30min,9,6,61.471861471861466,1.232560280456026,-0.021482933705903828,1.3256976779620817,-1.8403217209860605,0.10588933810760277,0.23499491353001017,0.8816815653868856,0.017520666575215414,188.24907027061562,-163.78863316775937,142,231,0.6666666666666666,1.1493414813334624
SPY,30min,10,6,63.76811594202898,1.1412824146173772,-0.020393794178617437,1.2695637560859916,-2.0147066658283346,0.07961070466775727,0.2105798575788403,0.9416537592331593,0.017736980415315084,167.58241580335087,-151.1029999371251,132,207,0.6,1.109060811983104
SPY,30min,1,7,17.316017316017316,1.4548871157475611,-0.16944780029515807,2.378239522397484,-0.29386720663415217,0.16883525726742982,0.2589686098654709,0.10806659865415175,0.01146521939526488,95.12958089589935,-56.12863646712307,40,231,7.0,1.6948493119304757
SPY,30min,2,7,25.590551181102363,1.3944084967754278,-0.08242623924031495,2.152418412813156,-0.5527291948566629,0.13953298820844812,0.28475336322869954,0.22571295608517722,0.013221742104118809,139.90719683285513,-104.46581782790929,65,254,3.5,1.3392629258245012
SPY,30min,3,7,33.33333333333333,1.2960955952788544,-0.05137847968274017,2.468370494796864,-0.9159244467709089,0.2121738670850153,0.1493212669683258,0.34797178584394317,0.017822983688758016,108.60830177106202,-80.60135131583998,44,132,2.3333333333333335,1.3474749492161187
SPY,30min,4,7,45.25547445255474,1.546329738296267,-0.04012499821895264,2.160513129734088,-1.173804554081434,0.33515673348471453,0.14123711340206185,0.4149142281404298,0.018328560541359073,133.95181404351345,-88.03534155610754,62,137,1.75,1.5215686300045985
SPY,30min,5,7,42.18009478672986,1.09488868540205,-0.03600779531223074,1.8491703222341092,-1.2497646116370453,0.057369080848891814,0.21574642126789367,0.5395028777258284,0.01707494848821901,164.5761586788357,-152.47128261971955,89,211,1.4,1.0793911866623898
SPY,30min,6,7,48.07692307692308,1.3722242420071467,-0.03256602911497332,1.6784217208744925,-1.2922113733776637,0.1359776142435651,0.2658486707566462,0.5723824600093441,0.016943490245005164,209.80271510931155,-174.4485354059846,125,260,1.1666666666666667,1.2026625194705653
SPY,30min,7,7,51.8348623853211,1.3161224494561123,-0.026678038197941206,1.660173741566924,-1.4905384912768207,0.14262885877521206,0.2229038854805726,0.6962172883342392,0.01828862068006761,187.5996327970624,-156.50654158406618,113,218,1.0,1.198669594882683
SPY,30min,8,7,55.92417061611374,1.3047552872794184,-0.02375868043978318,1.5547748403812365,-1.6481068868514785,0.14307815491847578,0.21464903357070192,0.7815761695132553,0.01846827001782863,183.46343116498588,-153.2739404771875,118,211,0.875,1.196964275817595
SPY,30min,9,7,59.80392156862745,1.309513844043238,-0.020600879536381476,1.498811142362399,-1.8579694527154418,0.14951698159581617,0.20752797558494404,0.8982543755649858,0.018594174102544603,182.8549593682127,-152.35349512266623,122,204,0.7777777777777778,1.2002019331488814
SPY,30min,10,7,62.28571428571429,1.3378885256906983,-0.017997048708239517,1.5733676515226371,-2.1033949035085455,0.1867029164823053,0.1780264496439471,1.0075524675818208,0.020128595527913882,171.49707401596746,-138.824063631564,109,175,0.7,1.2353555250415151
SPY,30min,1,8,16.423357664233578,1.6297341870565905,-0.1609230593739337,2.6312896919384876,-0.2951352720673919,0.18548196654671228,0.3071748878923767,0.11275686905982371,0.01204824172733723,118.40803613723195,-67.58597730343274,45,274,8.0,1.7519615882097768
SPY,30min,2,8,26.543209876543212,1.4572766086540774,-0.08099207475020397,2.587732778147437,-0.6019652953063602,0.24468295875853674,0.18161434977578475,0.21672701269293546,0.01567024085228546,111.27250946033979,-71.63387014145687,43,162,4.0,1.553350520369871
SPY,30min,3,8,37.3134328358209,1.4425524576024542,-0.039752906315025906,3.2496247455699416,-1.0206529018211319,0.572734280041209,0.08241082410824108,0.3590343077430063,0.022440278543645317,81.24061863924854,-42.86742187648754,25,67,2.6666666666666665,1.89515989259453
SPY,30min,4,8,37.719298245614034,1.262748268280663,-0.040744040128509684,2.606424239021625,-1.2177926035126063,0.22467515288188444,0.12895927601809956,0.43572626610385495,0.020127615278078704,112.07624227792988,-86.46327484939505,43,114,2.0,1.2962294392983431
SPY,30min,5,8,40.51724137931034,1.1603406113976829,-0.03514363071058957,2.41731395552054,-1.3951704025616132,0.1495430873509835,0.11958762886597939,0.5265411897500483,0.02084358108562589,113.61375590946538,-96.2667577767513,47,116,1.6,1.1801971784792302
SPY,30min,6,8,46.116504854368934,1.434667578719512,-0.029589153853935367,1.9573971698719594,-1.3173914095385384,0.19282662465562322,0.21084953940634596,0.6107553410500862,0.01883034597981165,185.95273113783614,-146.23044645877775,95,206,1.3333333333333333,1.2716416836643938
SPY,30min,7,8,49.71098265895954,1.3899997543494307,-0.025922674890944693,1.9375279483284995,-1.4966076785458584,0.21053488741480533,0.17707267144319344,0.6903088204104626,0.02016372487445982,166.62740355625095,-130.20486803348967,86,173,1.1428571428571428,1.2797325174769436
SPY,30min,8,8,51.05263157894737,1.2963804244277801,-0.024055256289596975,1.8207922322911438,-1.5805008309583455,0.1559487855427097,0.19328585961342828,0.7665897183788375,0.019722936760449023,176.61684653224094,-146.98657727912612,97,190,1.0,1.2015848644250502
SPY,30min,9,8,54.14364640883977,1.256256809464213,-0.020252584690793045,1.7704190455193443,-1.770821732354564,0.1465351529031325,0.18413021363173956,0.9151744705155903,0.020279167505870603,173.50106646089577,-146.9782037854288,98,181,0.8888888888888888,1.1804543938650065
SPY,30min,10,8,56.024096385542165,1.2074649637023256,-0.01830248055672423,1.7794610866220955,-1.9575575062927892,0.13607339214747768,0.1688708036622584,1.0184010861673753,0.021240106097210103,165.48988105585488,-142.90169795937362,93,166,0.8,1.1580679825295217
SPY,30min,1,9,14.624505928853754,1.5834708828217918,-0.15422832128670136,3.0873858011125623,-0.3059018544233182,0.19034969994358905,0.2836322869955157,0.11733579701567119,0.013252739903178844,114.2332746411648,-66.07480055543672,37,253,9.0,1.7288478161250467
SPY,30min,2,9,20.792079207920793,1.316933092031968,-0.0866121947493207,3.8113490869715996,-0.6328698038733686,0.291175708084496,0.12423124231242312,0.19729603860764724,0.019442918868369408,80.03833082640358,-50.62958430986948,21,101,4.5,1.580860912002418
SPY,30min,3,9,36.17021276595745,1.4287563144581856,-0.03838886547603423,4.158493364106018,-1.1070517012618544,0.7975071521690781,0.05781057810578106,0.3132400066841324,0.027233478760170245,70.69438718980231,-33.21155103785563,17,47,3.0,2.1286084202819224
SPY,30min,4,9,39.08045977011494,1.4754364781207423,-0.03659528317995967,3.1361452940341086,-1.233284987308612,0.47430845597474974,0.09841628959276018,0.416909342256641,0.023231763029878973,106.6289399971597,-65.36410432735644,34,87,2.25,1.6313072915853135
SPY,30min,5,9,42.35294117647059,1.3802596438025163,-0.032073091322968705,2.989192001124276,-1.4886530115800618,0.40784605262412815,0.09615384615384616,0.4964142468660864,0.02395776407788388,107.61091204047392,-72.94399756742303,36,85,1.8,1.4752538334769472
SPY,30min,6,9,40.0,1.2503249435209098,-0.028469653677815017,2.5315712908449557,-1.415483628860899,0.1633383390214429,0.1641025641025641,0.6451296112568367,0.021956194784755457,162.02056261407716,-135.8864283706463,64,160,1.5,1.1923233582396242
SPY,30min,7,9,44.516129032258064,1.327127361769438,-0.025180721777995164,2.338467800152394,-1.502913903458047,0.20712053234273053,0.15848670756646216,0.7120047961548205,0.022302980488249777,161.3542782105152,-129.25059569739204,69,155,1.2857142857142858,1.248383246049294
SPY,30min,8,9,48.61878453038674,1.3280827787630665,-0.022393742806407355,2.0583130746203175,-1.598331932512372,0.17948442454661523,0.18507157464212678,0.8129572582804221,0.021408580951835777,181.13155056658795,-148.64486972365057,88,181,1.125,1.2185523180405364
SPY,30min,9,9,52.56410256410257,1.1813941974131548,-0.020684719351804347,1.9405743768431059,-1.87569867742215,0.13029100494804852,0.15950920245398773,0.9039083215256942,0.021716354394697716,159.12709890113467,-138.8017021292391,82,156,1.0,1.146434780410477
SPY,30min,10,9,56.375838926174495,1.278818478260014,-0.017375765247000047,1.914635707135757,-2.0375065522786744,0.19054680202207894,0.1523517382413088,1.0413660476279316,0.022599333624024543,160.82939939940357,-132.43792589811383,84,149,0.9,1.2143757032493219
SPY,30min,1,10,15.454545454545453,1.773712642780843,-0.14777875906201882,3.4407077137528477,-0.3073466540547201,0.27189811187917673,0.24663677130044842,0.11693844900914244,0.015143312494365539,116.98406226759681,-57.16647765417794,34,220,10.0,2.046375202181924
SPY,30min,2,10,22.36842105263158,1.3848157747829617,-0.07076673093811257,4.3782537597297,-0.6762556380714905,0.45435830617351286,0.08796296296296297,0.21841360669580637,0.022886219932630483,74.43031391540491,-39.899082646217934,17,76,5.0,1.8654642908803873
SPY,30min,3,10,36.84210526315789,1.508625296888685,-0.023350591271051706,4.708637222511474,-0.95794128130981,1.1297455358875048,0.046740467404674045,0.37269054732304396,0.02969520367829747,65.92092111516062,-22.990590751435438,14,38,3.3333333333333335,2.8673000110292857
SPY,30min,4,10,41.53846153846154,1.6195333631658828,-0.03183804239107661,3.6741251236013697,-1.2792042553899408,0.7783325635756809,0.07514450867052024,0.38371311320532736,0.026472187102667005,99.20137833723699,-48.60976170481774,27,65,2.5,2.0407707188452453
SPY,30min,5,10,40.0,1.345872993424399,-0.028832376106181768,3.2935289755823707,-1.5222048993762107,0.40408865060722193,0.08247422680412371,0.5535136415796854,0.02569252086379312,105.39292721863586,-73.06583517005811,32,80,2.0,1.4424378640624254
SPY,30min,6,10,38.13559322033898,1.2023071192315278,-0.03182187109999605,3.090467815187278,-1.6036622163631067,0.186472117702718,0.12164948453608247,0.569899826631347,0.024862774453112774,139.0710516834275,-117.0673417945068,45,118,1.6666666666666667,1.1879577134974562
SPY,30min,7,10,41.732283464566926,1.2821074864208952,-0.026140501973802716,2.753317839178875,-1.5871026254246694,0.2242539464177543,0.12985685071574643,0.6793083221438705,0.024079608650218007,145.9258454764804,-117.44559428142554,53,127,1.4285714285714286,1.2424973994921418
SPY,30min,8,10,46.76258992805755,1.4149570780570924,-0.02090653947981633,2.477497890342149,-1.6534434333454726,0.27829171801924285,0.14212678936605316,0.8235261907609985,0.023998182890894778,161.0373628722397,-122.35481406756496,65,139,1.25,1.3161506075544689
SPY,30min,9,10,53.103448275862064,1.3070118518042317,-0.018764502484180934,1.984620942073103,-1.802691297292192,0.208502098784551,0.14826175869120656,0.9547270985339144,0.021872169359319016,152.81581253962892,-122.58300821586904,77,145,1.1111111111111112,1.2466312808258044
SPY,30min,10,10,52.94117647058824,1.2728224049546293,-0.017242515724580236,2.1463750436329025,-1.9775870622150213,0.20568699382211472,0.13948717948717948,1.0406329533572558,0.02385414985201043,154.539003141569,-126.56557198176137,72,136,1.0,1.2210192765836725
