timestamp,open,high,low,close,volume,trade_count,vwap
2016-11-25 20:00:00+00:00,221.69,221.71,221.64,221.67,90896,327,221.673828
2016-11-28 08:00:00+00:00,220.76,221.17,220.72,220.99,136444,317,220.925281
2016-11-28 12:00:00+00:00,220.97,221.6204,220.61,220.715,15601524,67243,221.103164
2016-11-28 16:00:00+00:00,220.71,221.38,220.66,220.94,24501880,104735,221.063224
2016-11-28 20:00:00+00:00,220.94,220.96,220.36,220.46,36318356,74216,220.781841
2016-11-29 00:00:00+00:00,220.5,220.5,220.45,220.5,12670,61,220.48229
2016-11-29 08:00:00+00:00,220.84,221.1,220.79,220.89,26659,55,220.930839
2016-11-29 12:00:00+00:00,220.89,221.05,220.17,221.0,19397377,67326,220.575548
2016-11-29 16:00:00+00:00,221.01,221.44,220.82,221.2375,24950946,86805,221.01823
2016-11-29 20:00:00+00:00,221.24,221.25,220.65,220.88,25476216,60219,220.825855
2016-11-30 00:00:00+00:00,220.91,220.92,220.85,220.88,16509,56,220.878292
2016-11-30 08:00:00+00:00,221.18,221.44,220.93,221.39,66787,268,221.237585
2016-11-30 12:00:00+00:00,221.44,221.84,220.94,221.22,25476560,90771,221.418418
2016-11-30 16:00:00+00:00,221.22,221.51,220.5,220.58,35130058,152747,221.007821
2016-11-30 20:00:00+00:00,220.583,221.06,220.21,220.48,52458782,92077,220.572587
2016-12-01 00:00:00+00:00,220.42,220.44,220.31,220.35,39329,118,220.365282
2016-12-01 08:00:00+00:00,220.29,220.29,220.04,220.23,46400,124,220.132291
2016-12-01 12:00:00+00:00,220.25,220.83,219.79,220.0062,23037856,93837,220.320782
2016-12-01 16:00:00+00:00,220.01,220.39,219.27,219.58,31691867,146219,219.797662
2016-12-01 20:00:00+00:00,219.57,219.82,219.15,219.5,24218038,70100,219.509802
2016-12-02 00:00:00+00:00,219.52,219.68,219.52,219.55,44855,117,219.594535
2016-12-02 08:00:00+00:00,219.25,219.25,218.99,219.06,78256,139,219.073543
2016-12-02 12:00:00+00:00,219.1,220.16,219.1,219.95,18054705,80498,219.788139
2016-12-02 16:00:00+00:00,219.96,220.25,219.26,219.42,31039056,117050,219.683347
2016-12-02 20:00:00+00:00,219.42,219.87,219.29,219.37,25637126,65602,219.631261
2016-12-03 00:00:00+00:00,219.39,219.44,219.36,219.44,29147,152,219.396982
2016-12-05 08:00:00+00:00,220.54,221.0,220.04,220.7,82644,226,220.700388
2016-12-05 12:00:00+00:00,220.72,221.4,220.37,221.195,17295502,77302,220.969605
2016-12-05 16:00:00+00:00,221.19,221.3,220.5,220.72,24859735,105190,220.692467
2016-12-05 20:00:00+00:00,220.72,221.15,220.72,221.08,25097801,65202,220.796707
2016-12-06 00:00:00+00:00,221.11,221.14,220.99,221.02,35630,122,221.052889
2016-12-06 08:00:00+00:00,220.97,221.22,220.93,221.1,32747,117,221.049944
2016-12-06 12:00:00+00:00,221.11,221.47,220.662,221.02,13833897,62141,220.923693
2016-12-06 16:00:00+00:00,221.03,221.57,220.85,221.5566,24260511,88760,221.209445
2016-12-06 20:00:00+00:00,221.5588,221.76,221.3,221.66,21672926,57006,221.541089
2016-12-07 00:00:00+00:00,221.63,221.74,221.59,221.72,50096,109,221.643516
2016-12-07 08:00:00+00:00,221.78,221.86,221.6,221.63,51730,123,221.711582
2016-12-07 12:00:00+00:00,221.65,221.965,221.25,221.916,15391960,59161,221.668903
2016-12-07 16:00:00+00:00,221.915,224.11,221.79,224.01,51895378,185507,223.062269
2016-12-07 20:00:00+00:00,224.0,224.67,223.8,224.27,43339212,114505,224.260348
2016-12-08 00:00:00+00:00,224.27,224.38,224.26,224.35,58645,209,224.332564
2016-12-08 08:00:00+00:00,224.35,224.46,224.07,224.35,109964,223,224.297022
2016-12-08 12:00:00+00:00,224.3,224.94,223.8,224.71,23178907,92936,224.574206
2016-12-08 16:00:00+00:00,224.71,225.7,224.57,225.07,48012246,162478,225.073049
2016-12-08 20:00:00+00:00,225.01,225.8652,224.88,225.28,28349660,66868,225.168127
2016-12-09 00:00:00+00:00,225.26,225.36,225.25,225.33,62816,116,225.282202
2016-12-09 08:00:00+00:00,225.15,225.43,225.07,225.41,85683,142,225.318027
2016-12-09 12:00:00+00:00,225.43,226.015,225.28,225.804,22530472,81411,225.620916
2016-12-09 16:00:00+00:00,225.81,226.07,225.6,226.065,26739498,107996,225.842994
2016-12-09 20:00:00+00:00,226.07,226.75,226.02,226.68,38611952,80969,226.168255
2016-12-10 00:00:00+00:00,226.65,226.67,226.63,226.65,28551,757,226.654906
2016-12-12 08:00:00+00:00,226.82,226.82,226.15,226.48,23972,130,226.344283
2016-12-12 12:00:00+00:00,226.51,226.96,226.17,226.34,20460240,86248,226.501653
2016-12-12 16:00:00+00:00,226.33,226.49,225.76,225.975,40118293,134712,226.174442
2016-12-12 20:00:00+00:00,225.98,226.463,225.82,225.99,41304784,64401,226.234036
2016-12-13 00:00:00+00:00,225.96,226.2,225.95,226.18,105585,180,226.120234
2016-12-13 08:00:00+00:00,226.64,226.89,226.64,226.77,69049,207,226.762613
2016-12-13 12:00:00+00:00,226.7,227.84,226.66,227.36,33650310,97861,227.149945
2016-12-13 16:00:00+00:00,227.37,228.34,227.21,227.78,44657800,137928,227.480476
2016-12-13 20:00:00+00:00,227.79,228.06,227.61,227.76,32038965,62879,227.525089
2016-12-14 00:00:00+00:00,227.76,227.77,227.68,227.68,60119,142,227.713628
2016-12-14 08:00:00+00:00,227.86,227.86,227.62,227.84,29527,91,227.725685
2016-12-14 12:00:00+00:00,227.86,227.92,227.21,227.4,15582816,58183,227.51794
2016-12-14 16:00:00+00:00,227.4,228.23,226.25,226.33,68523084,242570,227.338116
2016-12-14 20:00:00+00:00,226.33,227.03,225.365,226.29,58186587,169739,226.178885
2016-12-15 00:00:00+00:00,226.29,226.64,226.29,226.38,176147,569,226.437866
2016-12-15 08:00:00+00:00,226.25,226.75,226.18,226.2,165179,405,226.588919
2016-12-15 12:00:00+00:00,226.26,227.46,225.78,227.2166,33267817,110204,226.696374
2016-12-15 16:00:00+00:00,227.21,227.81,226.34,226.7901,45140198,162593,227.031038
2016-12-15 20:00:00+00:00,226.795,227.14,226.63,227.03,46295868,87150,226.772992
2016-12-16 00:00:00+00:00,227.02,227.03,226.83,226.86,79391,170,226.900199
2016-12-16 08:00:00+00:00,225.9,226.07,225.47,225.97,228222,515,225.757764
2016-12-16 12:00:00+00:00,225.91,226.16,225.45,225.77,53086960,91385,225.858553
2016-12-16 16:00:00+00:00,225.78,225.78,224.721,225.08,54553505,133986,225.301781
2016-12-16 20:00:00+00:00,225.08,225.27,224.67,225.1,48495084,97664,225.128257
2016-12-17 00:00:00+00:00,225.15,225.26,225.15,225.2,55348,131,225.216609
2016-12-19 08:00:00+00:00,225.5,225.63,225.42,225.42,45370,73,225.502865
2016-12-19 12:00:00+00:00,225.46,225.92,225.04,225.83,25753643,67329,225.382114
2016-12-19 16:00:00+00:00,225.83,226.02,225.26,225.425,35937660,109697,225.538969
2016-12-19 20:00:00+00:00,225.42,225.82,225.11,225.78,28559838,55630,225.385821
2016-12-20 00:00:00+00:00,225.75,225.8,225.68,225.79,40278,147,225.745422
2016-12-20 08:00:00+00:00,225.94,226.08,225.82,226.04,40111,93,225.960431
2016-12-20 12:00:00+00:00,226.02,226.57,226.02,226.45,20635080,58279,226.218117
2016-12-20 16:00:00+00:00,226.46,226.48,225.88,226.05,36674499,86133,226.118836
2016-12-20 20:00:00+00:00,226.05,226.41,226.02,226.34,32406536,46473,226.13414
2016-12-21 00:00:00+00:00,226.33,226.38,226.27,226.38,81309,109,226.318944
2016-12-21 08:00:00+00:00,226.22,226.33,226.1,226.1,9312,49,226.255065
2016-12-21 12:00:00+00:00,226.1,226.45,225.99,225.995,15247766,48317,226.157522
2016-12-21 16:00:00+00:00,226.0,226.25,225.97,226.1894,24524956,63436,226.179257
2016-12-21 20:00:00+00:00,226.18,226.21,225.55,225.64,28081013,45771,225.94375
2016-12-22 00:00:00+00:00,225.65,225.65,225.54,225.62,44143,121,225.599808
2016-12-22 08:00:00+00:00,225.6,225.74,225.54,225.54,11510,38,225.588019
2016-12-22 12:00:00+00:00,225.54,225.82,225.17,225.27,14770079,53141,225.447933
2016-12-22 16:00:00+00:00,225.27,225.54,224.92,225.41,19142564,67999,225.239437
2016-12-22 20:00:00+00:00,225.41,225.63,225.05,225.58,21751964,46428,225.368526
2016-12-23 00:00:00+00:00,225.59,225.6,225.52,225.57,19103,47,225.543525
2016-12-23 08:00:00+00:00,225.58,225.73,225.58,225.59,9819,34,225.639396
2016-12-23 12:00:00+00:00,225.61,225.63,225.31,225.41,9344405,36754,225.463156
2016-12-23 16:00:00+00:00,225.4172,225.5,225.21,225.5,10674668,42353,225.419894
2016-12-23 20:00:00+00:00,225.5,225.83,225.45,225.63,16663132,37365,225.636329
2016-12-24 00:00:00+00:00,225.63,225.66,225.63,225.66,4606,18,225.642041
2016-12-27 08:00:00+00:00,225.67,225.89,225.61,225.89,1380,15,225.775543
2016-12-27 12:00:00+00:00,225.87,226.73,225.81,226.56,9651171,40008,226.459305
2016-12-27 16:00:00+00:00,226.56,226.62,226.25,226.3673,16503314,62295,226.356351
2016-12-27 20:00:00+00:00,226.368,226.47,225.88,226.06,16494010,36840,226.217899
2016-12-28 00:00:00+00:00,226.06,226.1,226.05,226.07,21647,48,226.072035
2016-12-28 08:00:00+00:00,226.27,226.45,226.27,226.41,15977,51,226.410908
2016-12-28 12:00:00+00:00,226.44,226.63,225.32,225.45,15662983,54632,225.751369
2016-12-28 16:00:00+00:00,225.44,225.72,224.35,224.59,26013406,85636,225.221063
2016-12-28 20:00:00+00:00,224.585,224.72,224.27,224.56,22387720,53009,224.426387
2016-12-29 00:00:00+00:00,224.52,224.54,224.49,224.49,13785,41,224.515
2016-12-29 08:00:00+00:00,224.3,224.6,224.3,224.5,13840,49,224.468919
2016-12-29 12:00:00+00:00,224.48,224.89,224.24,224.295,12104822,47038,224.562306
2016-12-29 16:00:00+00:00,224.3,224.48,223.84,224.29,23546852,80216,224.234425
2016-12-29 20:00:00+00:00,224.3,224.57,224.18,224.51,12981230,38452,224.307513
2016-12-30 00:00:00+00:00,224.48,224.5,224.4,224.45,48805,69,224.438107
2016-12-30 08:00:00+00:00,224.71,224.97,224.71,224.92,98794,280,224.846117
2016-12-30 12:00:00+00:00,224.87,225.05,223.58,223.9,16694061,64584,224.085681
2016-12-30 16:00:00+00:00,223.89,224.18,222.73,222.9,30397163,127716,223.538251
2016-12-30 20:00:00+00:00,222.9,223.57,222.81,223.3,61564504,113018,223.400414
2016-12-31 00:00:00+00:00,223.32,223.53,223.3,223.42,242103,85,223.516547
2017-01-03 08:00:00+00:00,224.8,225.34,224.3,225.26,186960,314,224.964087
2017-01-03 12:00:00+00:00,225.23,225.83,223.53,224.66,31192648,110679,224.886056
2017-01-03 16:00:00+00:00,224.66,224.76,223.8837,224.34,27454588,129433,224.219305
2017-01-03 20:00:00+00:00,224.35,225.28,224.24,225.19,32442919,73937,224.763593
2017-01-04 00:00:00+00:00,225.18,225.34,225.12,225.28,88049,163,225.198829
2017-01-04 08:00:00+00:00,225.43,225.67,225.4,225.59,50463,90,225.569829
2017-01-04 12:00:00+00:00,225.55,226.35,225.54,226.09,17678320,73261,225.971524
2017-01-04 16:00:00+00:00,226.09,226.695,226.06,226.49,29446671,110905,226.151915
2017-01-04 20:00:00+00:00,226.49,226.75,226.36,226.52,31363014,74689,226.364597
2017-01-05 00:00:00+00:00,226.5,226.52,226.28,226.33,131640,455,226.388321
2017-01-05 08:00:00+00:00,226.3,226.46,226.1,226.35,74989,177,226.337365
2017-01-05 12:00:00+00:00,226.36,226.58,225.98,226.34,16487052,61242,226.379302
2017-01-05 16:00:00+00:00,226.34,226.37,225.48,226.01,31949352,111415,226.080506
2017-01-05 20:00:00+00:00,226.01,226.5261,225.98,226.43,29834077,45256,226.364135
2017-01-06 00:00:00+00:00,226.41,226.44,226.34,226.43,24395,79,226.391763
2017-01-06 08:00:00+00:00,226.35,226.43,226.27,226.43,22461,56,226.374419
2017-01-06 12:00:00+00:00,226.47,226.725,225.9,226.59,14458573,56468,226.36964
2017-01-06 16:00:00+00:00,226.58,227.75,226.53,227.41,32043573,118278,227.276538
2017-01-06 20:00:00+00:00,227.41,227.59,226.8,226.83,24902828,60679,227.335899
2017-01-07 00:00:00+00:00,226.83,226.9,226.7,226.79,81538,437,226.805511
2017-01-09 08:00:00+00:00,227.21,227.23,226.83,226.96,45551,141,227.013122
2017-01-09 12:00:00+00:00,226.95,227.11,226.4163,226.98,14452299,56731,226.732497
2017-01-09 16:00:00+00:00,226.979,227.0701,226.431,226.57,17825827,63570,226.864039
2017-01-09 20:00:00+00:00,226.57,226.81,226.28,226.29,14584534,38154,226.570031
2017-01-10 00:00:00+00:00,226.32,226.35,226.27,226.3,30388,92,226.304177
2017-01-10 08:00:00+00:00,226.46,226.7,226.4,226.61,7469,42,226.631925
2017-01-10 12:00:00+00:00,226.55,226.79,226.01,226.685,15446725,51510,226.399152
2017-01-10 16:00:00+00:00,226.689,227.45,226.38,226.595,28062166,92815,226.935915
2017-01-10 20:00:00+00:00,226.6,226.96,226.33,226.39,20164650,45054,226.558741
2017-01-11 00:00:00+00:00,226.4,226.52,226.38,226.46,64208,156,226.466893
2017-01-11 08:00:00+00:00,226.15,226.53,226.06,226.53,57394,169,226.325799
2017-01-11 12:00:00+00:00,226.48,227.0078,226.12,226.68,14513488,58394,226.599525
2017-01-11 16:00:00+00:00,226.685,227.02,225.59,226.625,40430939,183326,226.274899
2017-01-11 20:00:00+00:00,226.625,227.22,226.46,227.05,19602988,46577,226.968706
2017-01-12 00:00:00+00:00,227.07,227.07,226.88,226.94,42895,157,226.959862
2017-01-12 08:00:00+00:00,226.32,226.58,226.12,226.51,114531,135,226.525698
2017-01-12 12:00:00+00:00,226.48,226.66,225.17,225.25,23528099,104736,225.788087
2017-01-12 16:00:00+00:00,225.24,226.64,224.955,226.5879,30859962,131168,225.918395
2017-01-12 20:00:00+00:00,226.58,226.75,226.29,226.6,17067577,49418,226.591264
2017-01-13 00:00:00+00:00,226.57,226.58,226.49,226.56,33732,70,226.536579
2017-01-13 08:00:00+00:00,226.53,226.82,226.53,226.64,23688,75,226.766919
2017-01-13 12:00:00+00:00,226.69,227.4,226.4,227.2062,14670427,61882,227.140336
2017-01-13 16:00:00+00:00,227.2,227.33,226.69,227.0,21530119,86629,226.995517
2017-01-13 20:00:00+00:00,226.99,227.32,226.85,227.16,26485792,50437,227.02242
2017-01-14 00:00:00+00:00,227.16,227.22,227.16,227.22,6923,41,227.193883
2017-01-17 08:00:00+00:00,226.64,226.64,225.82,226.16,77924,257,226.139061
2017-01-17 12:00:00+00:00,226.18,226.78,226.07,226.715,14856510,66525,226.407101
2017-01-17 16:00:00+00:00,226.72,226.73,225.85,226.0173,22233040,83088,226.468367
2017-01-17 20:00:00+00:00,226.02,226.35,225.8,226.33,23856134,58764,226.254033
2017-01-18 00:00:00+00:00,226.32,226.35,226.24,226.26,43330,111,226.286261
2017-01-18 08:00:00+00:00,226.43,226.64,226.37,226.4,78065,179,226.513756
2017-01-18 12:00:00+00:00,226.34,226.86,225.9,226.46,16341375,66591,226.373345
2017-01-18 16:00:00+00:00,226.4639,226.62,226.18,226.5,16859386,80336,226.402079
2017-01-18 20:00:00+00:00,226.5,226.82,226.3721,226.75,21459992,58807,226.658793
2017-01-19 00:00:00+00:00,226.76,226.87,226.76,226.8,52689,126,226.816333
2017-01-19 08:00:00+00:00,226.58,226.58,226.25,226.53,36076,114,226.497785
2017-01-19 12:00:00+00:00,226.58,227.0,226.3035,226.43,12372576,46052,226.663833
2017-01-19 16:00:00+00:00,226.42,226.57,225.41,225.7461,31221940,117400,226.230726
2017-01-19 20:00:00+00:00,225.75,226.34,225.63,226.32,22789537,57366,226.048487
2017-01-20 00:00:00+00:00,226.31,226.54,226.31,226.44,187056,334,226.436059
2017-01-20 08:00:00+00:00,226.5,226.82,226.47,226.47,240393,412,226.657978
2017-01-20 12:00:00+00:00,226.47,227.31,226.35,226.99,31519792,90278,226.927763
2017-01-20 16:00:00+00:00,226.985,227.11,226.05,226.335,50574829,158146,226.478846
2017-01-20 20:00:00+00:00,226.34,227.5,226.14,226.87,46669174,77492,226.590547
2017-01-21 00:00:00+00:00,226.87,226.9,226.74,226.81,63090,139,226.80262
2017-01-23 08:00:00+00:00,226.28,226.41,226.08,226.23,88591,158,226.295617
2017-01-23 12:00:00+00:00,226.25,226.805,225.6,225.75,17777429,77311,226.195818
2017-01-23 16:00:00+00:00,225.75,226.24,225.27,226.02,34216712,115772,225.998593
2017-01-23 20:00:00+00:00,226.025,226.33,216.15,226.22,22917106,44516,226.179307
2017-01-24 00:00:00+00:00,226.2,226.28,226.19,226.24,60468,67,226.249493
2017-01-24 08:00:00+00:00,226.14,226.49,226.11,226.25,36037,73,226.265086
2017-01-24 12:00:00+00:00,226.26,226.65,226.2,226.579,10894336,47682,226.458304
2017-01-24 16:00:00+00:00,226.575,227.89,226.52,227.845,45246664,117993,226.948639
2017-01-24 20:00:00+00:00,227.845,228.08,227.1819,227.68,39302613,61591,227.585157
2017-01-25 00:00:00+00:00,227.7,227.75,227.66,227.68,64904,168,227.707177
2017-01-25 08:00:00+00:00,228.14,228.29,228.0,228.07,160839,183,228.113428
2017-01-25 12:00:00+00:00,228.07,229.17,227.6,229.1057,17767581,71358,228.791463
2017-01-25 16:00:00+00:00,229.109,229.49,228.82,229.2,28069656,111180,229.006655
2017-01-25 20:00:00+00:00,229.19,229.57,229.09,229.4,38288155,63287,229.309149
2017-01-26 00:00:00+00:00,229.4,229.45,229.29,229.42,150569,306,229.389026
2017-01-26 08:00:00+00:00,229.71,229.78,229.47,229.55,18656,63,229.677824
2017-01-26 12:00:00+00:00,229.6,229.71,229.24,229.39,14256761,55066,229.481163
2017-01-26 16:00:00+00:00,229.39,229.54,229.01,229.375,23552620,79481,229.319908
2017-01-26 20:00:00+00:00,229.37,229.56,229.085,229.33,22107023,50176,229.315126
2017-01-27 00:00:00+00:00,229.33,229.33,229.22,229.26,30107,104,229.26809
2017-01-27 08:00:00+00:00,229.55,229.55,229.18,229.36,17892,111,229.379332
2017-01-27 12:00:00+00:00,229.34,229.59,228.79,228.84,12179845,52484,229.102551
2017-01-27 16:00:00+00:00,228.849,229.17,228.835,228.96,21131850,69932,229.038277
2017-01-27 20:00:00+00:00,228.96,229.0807,228.76,228.95,26366585,42469,229.004708
2017-01-28 00:00:00+00:00,228.97,229.0,228.95,229.0,14436,68,228.970486
2017-01-30 08:00:00+00:00,228.59,228.59,228.29,228.31,43311,150,228.348967
2017-01-30 12:00:00+00:00,228.32,228.4,226.41,226.591,26087781,108346,227.233669
2017-01-30 16:00:00+00:00,226.595,227.38,226.53,227.31,26218000,107669,227.112743
2017-01-30 20:00:00+00:00,227.3,227.76,226.99,227.64,27259482,61617,227.54825
2017-01-31 00:00:00+00:00,227.65,227.67,227.58,227.66,50268,122,227.625966
2017-01-31 08:00:00+00:00,227.4,227.55,227.13,227.34,47708,143,227.335204
2017-01-31 12:00:00+00:00,227.37,227.42,226.51,226.615,20332706,78933,226.927728
2017-01-31 16:00:00+00:00,226.62,227.08,226.32,227.03,27275365,101302,226.752213
2017-01-31 20:00:00+00:00,227.04,227.88,227.03,227.68,28204359,59388,227.436086
2017-02-01 00:00:00+00:00,227.68,227.81,227.63,227.81,19518,74,227.696299
2017-02-01 08:00:00+00:00,227.9,228.15,227.9,227.96,42470,116,228.037946
2017-02-01 12:00:00+00:00,228.02,228.59,227.15,227.25,19596187,72721,227.994432
2017-02-01 16:00:00+00:00,227.26,227.9,226.94,227.36,34621685,141693,227.410761
2017-02-01 20:00:00+00:00,227.365,227.86,227.31,227.41,24780946,59248,227.641881
2017-02-02 00:00:00+00:00,227.39,227.41,227.11,227.12,75010,214,227.238868
2017-02-02 08:00:00+00:00,227.04,227.09,226.68,227.02,85964,179,226.7968
2017-02-02 12:00:00+00:00,227.0,228.01,226.82,227.99,22209987,72568,227.359494
2017-02-02 16:00:00+00:00,227.99,228.1,227.16,227.36,28861358,92730,227.584757
2017-02-02 20:00:00+00:00,227.3511,227.83,227.29,227.58,18465735,47066,227.673194
2017-02-03 00:00:00+00:00,227.56,227.62,227.5,227.62,33429,84,227.563588
2017-02-03 08:00:00+00:00,227.87,228.13,227.84,228.02,33572,91,228.02693
2017-02-03 12:00:00+00:00,228.01,229.4,227.95,229.25,24723893,90852,228.806941
2017-02-03 16:00:00+00:00,229.26,229.52,229.08,229.36,22318478,86157,229.115547
2017-02-03 20:00:00+00:00,229.36,229.55,227.7907,229.4,33450508,59648,229.191342
2017-02-04 00:00:00+00:00,229.4,229.43,229.38,229.41,23132,69,229.394391
2017-02-06 08:00:00+00:00,229.37,229.54,229.22,229.24,34832,92,229.373046
2017-02-06 12:00:00+00:00,229.24,229.326,228.58,228.93,14114499,55025,229.049396
2017-02-06 16:00:00+00:00,228.925,229.26,228.54,228.765,23985813,80330,228.993108
2017-02-06 20:00:00+00:00,228.77,228.99,228.74,228.86,19619523,33900,228.944498
2017-02-07 00:00:00+00:00,228.85,228.86,228.62,228.7,34410,125,228.69745
2017-02-07 08:00:00+00:00,228.97,229.55,228.95,229.49,89704,152,229.386753
2017-02-07 12:00:00+00:00,229.5,229.6556,229.2,229.5,12791942,46936,229.40241
2017-02-07 16:00:00+00:00,229.495,229.62,228.72,229.0,28836229,79804,229.082759
2017-02-07 20:00:00+00:00,229.005,229.175,228.61,228.72,15680088,34530,228.937502
2017-02-08 00:00:00+00:00,228.77,228.83,228.77,228.83,28920,53,228.802075
2017-02-08 08:00:00+00:00,228.83,229.28,228.82,229.02,26030,49,229.156727
2017-02-08 12:00:00+00:00,229.04,229.13,228.31,228.97,15428991,59641,228.67443
2017-02-08 16:00:00+00:00,228.99,229.29,228.82,229.19,17980183,71139,229.079133
2017-02-08 20:00:00+00:00,229.19,229.39,229.06,229.25,17970526,37862,229.239472
2017-02-09 00:00:00+00:00,229.25,229.25,229.13,229.17,159344,218,229.154775
2017-02-09 08:00:00+00:00,229.2,229.8,229.2,229.73,123650,178,229.688131
2017-02-09 12:00:00+00:00,229.7,230.53,229.37,230.49,17905776,64802,229.903861
2017-02-09 16:00:00+00:00,230.49,230.95,230.4,230.87,26479613,84578,230.645224
2017-02-09 20:00:00+00:00,230.88,230.94,230.38,230.6,20014881,42323,230.492599
2017-02-10 00:00:00+00:00,230.58,230.6,230.53,230.6,26881,70,230.560444
2017-02-10 08:00:00+00:00,230.85,230.94,230.75,230.76,68501,56,230.830401
2017-02-10 12:00:00+00:00,230.7,231.355,230.7,231.21,15636119,59398,231.085227
2017-02-10 16:00:00+00:00,231.21,231.77,231.065,231.4,23969435,85545,231.33812
2017-02-10 20:00:00+00:00,231.41,231.62,231.4072,231.52,26308374,44118,231.378194
2017-02-11 00:00:00+00:00,231.51,231.54,231.45,231.47,29742,89,231.491161
2017-02-13 08:00:00+00:00,231.68,231.79,231.67,231.78,10507,66,231.74176
2017-02-13 12:00:00+00:00,231.78,232.51,231.78,232.49,14532906,55684,232.284831
2017-02-13 16:00:00+00:00,232.49,233.07,232.33,232.74,20691635,87673,232.723759
2017-02-13 20:00:00+00:00,232.73,232.91,232.5995,232.84,19880544,43429,232.68172
2017-02-14 00:00:00+00:00,232.87,232.88,232.81,232.84,65695,124,232.841763
2017-02-14 08:00:00+00:00,232.75,232.8,232.57,232.8,17044,69,232.640713
2017-02-14 12:00:00+00:00,232.76,232.92,232.17,232.49,15889779,61105,232.479611
2017-02-14 16:00:00+00:00,232.49,233.67,232.16,233.345,31581508,103468,233.076732
2017-02-14 20:00:00+00:00,233.3465,233.94,232.7772,233.66,23073789,47711,233.458325
2017-02-15 00:00:00+00:00,233.67,233.72,233.65,233.72,42993,97,233.683254
2017-02-15 08:00:00+00:00,233.9,233.9,233.64,233.7,16171,48,233.748699
2017-02-15 12:00:00+00:00,233.74,234.14,233.32,234.13,19987035,66704,233.736089
2017-02-15 16:00:00+00:00,234.12,234.82,233.9034,234.805,32458470,114620,234.345139
2017-02-15 20:00:00+00:00,234.8098,235.3,234.72,235.15,34166907,68374,234.851187
2017-02-16 00:00:00+00:00,235.16,235.16,235.0,235.01,156005,243,235.06051
2017-02-16 08:00:00+00:00,235.0,235.0,234.78,234.86,41438,92,234.87687
2017-02-16 12:00:00+00:00,234.88,235.155,233.97,234.31,25454721,94458,234.674998
2017-02-16 16:00:00+00:00,234.31,234.7,233.85,234.375,36479182,143608,234.335599
2017-02-16 20:00:00+00:00,234.38,234.89,234.34,234.57,22662827,51348,234.664237
2017-02-17 00:00:00+00:00,234.58,234.67,234.51,234.65,83187,136,234.566063
2017-02-17 08:00:00+00:00,234.5,234.5,233.86,234.23,160321,202,234.112567
2017-02-17 12:00:00+00:00,234.23,234.49,233.85,234.21,20966889,64149,234.206375
2017-02-17 16:00:00+00:00,234.21,234.71,233.98,234.575,21683785,82407,234.346828
2017-02-17 20:00:00+00:00,234.58,235.15,234.57,235.11,34349617,60384,234.930648
2017-02-18 00:00:00+00:00,235.13,235.13,235.07,235.1,42669,81,235.104397
2017-02-21 08:00:00+00:00,235.2,235.61,235.2,235.5,104275,128,235.539652
2017-02-21 12:00:00+00:00,235.52,236.65,235.09,236.4,20179165,73786,236.171217
2017-02-21 16:00:00+00:00,236.41,236.46,235.81,236.365,27774568,103004,236.051995
2017-02-21 20:00:00+00:00,236.37,236.69,236.07,236.25,40204675,56829,236.425907
2017-02-22 00:00:00+00:00,236.21,236.27,236.15,236.27,48474,121,236.209577
2017-02-22 08:00:00+00:00,236.27,236.35,235.78,235.78,62360,135,236.018153
2017-02-22 12:00:00+00:00,235.77,236.54,235.76,236.28,14416119,55744,236.174696
2017-02-22 16:00:00+00:00,236.275,236.49,235.97,236.17,22726318,80494,236.309383
2017-02-22 20:00:00+00:00,236.18,236.46,236.12,236.32,24869049,44054,236.315022
2017-02-23 00:00:00+00:00,236.3,236.34,236.17,236.21,40631,96,236.250961
2017-02-23 08:00:00+00:00,236.27,236.58,236.27,236.45,34413,48,236.423698
2017-02-23 12:00:00+00:00,236.46,236.99,235.76,235.91,21958697,79792,236.406762
2017-02-23 16:00:00+00:00,235.92,236.68,235.56,236.62,30458979,124828,236.20806
2017-02-23 20:00:00+00:00,236.62,236.71,236.25,236.26,22105512,53906,236.424332
2017-02-24 00:00:00+00:00,236.25,236.39,236.23,236.37,36641,90,236.328911
2017-02-24 08:00:00+00:00,236.17,236.3,235.32,235.35,605794,646,235.525179
2017-02-24 12:00:00+00:00,235.4,236.18,235.21,236.01,21754701,85307,235.76474
2017-02-24 16:00:00+00:00,236.0,236.24,235.805,235.98,22355350,101554,236.043943
2017-02-24 20:00:00+00:00,235.98,236.8399,235.9,236.71,37629575,76079,236.584654
2017-02-25 00:00:00+00:00,236.72,236.74,236.69,236.74,35498,96,236.722034
2017-02-27 08:00:00+00:00,236.8,237.12,236.62,236.8,26921,141,236.726756
2017-02-27 12:00:00+00:00,236.74,237.09,236.35,236.84,15458389,65214,236.733604
2017-02-27 16:00:00+00:00,236.84,237.2,236.62,237.12,19735258,86326,236.907471
2017-02-27 20:00:00+00:00,237.12,237.31,236.74,236.82,21266996,55068,237.117475
2017-02-28 00:00:00+00:00,236.82,236.93,236.79,236.87,25760,68,236.887017
2017-02-28 08:00:00+00:00,236.94,237.1,236.86,237.04,6260,42,237.014733
2017-02-28 12:00:00+00:00,237.01,237.01,236.61,236.91,13159429,54827,236.786497
2017-02-28 16:00:00+00:00,236.91,236.94,236.015,236.4865,30232760,116241,236.54114
2017-02-28 20:00:00+00:00,236.495,236.77,236.16,236.72,52465431,84395,236.543473
