timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-15 20:00:00+00:00,205.69,205.72,202.8653,205.27,43079509,110722,204.709858
2015-12-15 22:00:00+00:00,205.3,205.41,205.19,205.24,1535394,388,205.344084
2015-12-16 00:00:00+00:00,205.24,205.42,205.06,205.23,182256,226,205.270637
2015-12-16 08:00:00+00:00,205.48,205.94,205.48,205.94,11898,99,205.767879
2015-12-16 10:00:00+00:00,205.95,206.6,205.82,206.25,81910,288,206.338991
2015-12-16 12:00:00+00:00,206.25,206.5,205.42,206.35,996281,1640,206.247364
2015-12-16 14:00:00+00:00,206.37,206.78,205.03,205.72,34231581,119691,206.037177
2015-12-16 16:00:00+00:00,205.72,205.88,205.3201,205.42,24178095,84067,205.539173
2015-12-16 18:00:00+00:00,205.43,207.76,204.8,207.68,63734843,285374,206.26955
2015-12-16 20:00:00+00:00,207.69,208.39,207.03,207.53,72524952,174721,207.295629
2015-12-16 22:00:00+00:00,207.55,207.9,207.52,207.82,957269,2001,207.783268
2015-12-17 00:00:00+00:00,207.85,207.86,207.57,207.57,117249,389,207.728445
2015-12-17 08:00:00+00:00,208.03,208.56,208.02,208.56,59993,180,208.277002
2015-12-17 10:00:00+00:00,208.5,208.89,208.4,208.65,232403,499,208.650368
2015-12-17 12:00:00+00:00,208.62,208.79,208.13,208.43,1046702,2215,208.431011
2015-12-17 14:00:00+00:00,208.45,208.59,205.93,206.355,47464464,192153,207.238791
2015-12-17 16:00:00+00:00,206.34,206.5,205.415,205.87,40787737,143960,206.284744
2015-12-17 18:00:00+00:00,205.87,206.69,205.72,206.02,29729121,109220,206.455491
2015-12-17 20:00:00+00:00,206.03,206.34,203.99,204.03,50605331,119270,205.339218
2015-12-17 22:00:00+00:00,204.03,204.86,203.96,204.07,1733506,1450,206.37483
2015-12-18 00:00:00+00:00,204.12,204.33,203.24,203.4,385628,1129,203.799439
2015-12-18 08:00:00+00:00,202.96,202.96,201.95,202.45,60010,263,202.266391
2015-12-18 10:00:00+00:00,202.4,202.89,202.01,202.06,288176,727,202.433539
2015-12-18 12:00:00+00:00,202.16,202.73,201.74,202.67,2728367,5077,202.32415
2015-12-18 14:00:00+00:00,202.69,203.5,201.27,201.97,63063720,259158,202.283056
2015-12-18 16:00:00+00:00,201.97,202.3,200.79,200.94,50127520,191483,201.854588
2015-12-18 18:00:00+00:00,200.9626,201.93,200.86,201.11,47695098,180255,201.68649
2015-12-18 20:00:00+00:00,201.11,201.71,199.67,200.02,86072545,199207,200.916423
2015-12-18 22:00:00+00:00,200.03,200.05,199.63,199.73,1129034,1305,199.941199
2015-12-19 00:00:00+00:00,199.72,199.76,199.66,199.73,108193,311,199.709846
2015-12-21 08:00:00+00:00,201.5,201.75,201.38,201.48,38124,137,201.493945
2015-12-21 10:00:00+00:00,201.5,201.83,201.36,201.41,303782,394,201.534411
2015-12-21 12:00:00+00:00,201.43,201.47,201.08,201.28,1622648,2165,201.226392
2015-12-21 14:00:00+00:00,201.3,201.88,201.045,201.26,29625531,125901,201.462568
2015-12-21 16:00:00+00:00,201.26,201.38,200.09,200.83,20235492,94571,200.609843
2015-12-21 18:00:00+00:00,200.83,201.32,200.51,200.67,14879087,64599,200.917659
2015-12-21 20:00:00+00:00,200.67,202.38,200.25,202.27,31397779,87149,201.115707
2015-12-21 22:00:00+00:00,202.27,202.29,202.12,202.24,159549,291,202.209191
2015-12-22 00:00:00+00:00,202.24,202.44,202.09,202.43,231239,410,202.286321
2015-12-22 08:00:00+00:00,202.12,202.22,201.25,201.47,152792,195,201.523603
2015-12-22 10:00:00+00:00,201.43,202.36,201.43,202.01,55734,155,201.97473
2015-12-22 12:00:00+00:00,202.03,202.46,201.76,202.28,781522,1166,202.235856
2015-12-22 14:00:00+00:00,202.32,202.83,201.55,202.1,26743573,119904,202.09205
2015-12-22 16:00:00+00:00,202.1,202.95,201.8,202.95,17280969,84274,202.404498
2015-12-22 18:00:00+00:00,202.95,203.39,202.65,203.34,23433068,74033,202.855941
2015-12-22 20:00:00+00:00,203.34,204.03,202.99,203.82,41751475,100412,203.401833
2015-12-22 22:00:00+00:00,203.82,203.98,203.46,203.81,614731,487,203.651092
2015-12-23 00:00:00+00:00,203.82,203.82,203.66,203.72,107539,181,203.731957
2015-12-23 08:00:00+00:00,204.08,204.43,204.08,204.39,21914,45,204.272582
2015-12-23 10:00:00+00:00,204.39,204.65,204.19,204.58,107885,173,204.485079
2015-12-23 12:00:00+00:00,204.61,204.95,204.55,204.6,779539,1452,204.690676
2015-12-23 14:00:00+00:00,204.6,205.37,204.58,205.35,27882280,108237,204.808558
2015-12-23 16:00:00+00:00,205.35,205.7,205.1,205.47,21981553,77441,205.067149
2015-12-23 18:00:00+00:00,205.47,206.07,205.13,205.94,25458032,81788,205.263443
2015-12-23 20:00:00+00:00,205.93,206.08,205.52,205.64,34529781,79852,205.444336
2015-12-23 22:00:00+00:00,205.64,205.74,205.5,205.67,146715,198,205.616377
2015-12-24 00:00:00+00:00,205.68,205.94,205.61,205.89,64455,164,205.787831
2015-12-24 08:00:00+00:00,205.5,205.5,205.29,205.47,3464,23,205.394963
2015-12-24 10:00:00+00:00,205.37,205.64,205.33,205.64,32960,55,205.460598
2015-12-24 12:00:00+00:00,205.68,205.8,205.57,205.65,189002,396,205.685481
2015-12-24 14:00:00+00:00,205.65,206.08,205.42,205.7751,13018769,58764,205.733532
2015-12-24 16:00:00+00:00,205.78,206.33,205.55,205.58,22287886,94843,205.949793
2015-12-24 18:00:00+00:00,205.57,205.71,205.35,205.51,12994984,6030,205.608552
2015-12-24 20:00:00+00:00,205.48,205.52,205.47,205.49,14166,44,205.499737
2015-12-28 08:00:00+00:00,205.75,205.75,204.91,205.06,7553,53,205.046212
2015-12-28 10:00:00+00:00,204.9,204.96,204.75,204.8,39330,85,204.83474
2015-12-28 12:00:00+00:00,204.8,204.85,204.42,204.73,699296,1399,204.685605
2015-12-28 14:00:00+00:00,204.72,205.05,203.94,204.06,17949289,89796,204.50699
2015-12-28 16:00:00+00:00,204.065,204.69,203.99,204.45,16914130,57508,204.746963
2015-12-28 18:00:00+00:00,204.45,205.26,204.44,205.005,13553844,59504,204.967093
2015-12-28 20:00:00+00:00,205.0,205.51,204.6975,205.42,16522851,54529,205.124401
2015-12-28 22:00:00+00:00,205.43,205.44,205.22,205.31,145953,231,205.366489
2015-12-29 00:00:00+00:00,205.31,205.38,205.2,205.31,66499,133,205.265374
2015-12-29 08:00:00+00:00,206.02,206.31,206.02,206.3,21343,61,206.1592
2015-12-29 10:00:00+00:00,206.21,206.24,205.94,205.94,15110,47,206.059563
2015-12-29 12:00:00+00:00,206.08,206.75,205.235,206.69,1012081,1459,206.408532
2015-12-29 14:00:00+00:00,206.69,207.25,206.47,206.96,21352408,96896,206.776951
2015-12-29 16:00:00+00:00,206.9599,207.28,206.77,207.1,16828092,60563,206.737071
2015-12-29 18:00:00+00:00,207.11,207.64,207.08,207.605,22160954,68852,207.042333
2015-12-29 20:00:00+00:00,207.6,207.79,207.25,207.7,30966363,67774,207.039787
2015-12-29 22:00:00+00:00,207.7,207.75,207.51,207.51,210683,357,207.635024
2015-12-30 00:00:00+00:00,207.55,207.69,207.55,207.69,66589,97,207.622063
2015-12-30 08:00:00+00:00,207.28,207.38,207.15,207.28,12399,33,207.22881
2015-12-30 10:00:00+00:00,207.38,207.39,207.28,207.39,9817,26,207.336158
2015-12-30 12:00:00+00:00,207.4,207.44,207.04,207.09,421474,670,207.166397
2015-12-30 14:00:00+00:00,207.09,207.22,206.51,206.79,14329435,66695,206.835209
2015-12-30 16:00:00+00:00,206.8,207.02,206.59,206.675,11502197,50261,206.847357
2015-12-30 18:00:00+00:00,206.67,206.92,206.52,206.6439,11440721,45615,206.893761
2015-12-30 20:00:00+00:00,206.64,207.4498,205.76,205.96,25508729,73436,206.327171
2015-12-30 22:00:00+00:00,205.92,206.1,205.9,206.05,60958,224,206.008641
2015-12-31 00:00:00+00:00,206.09,206.14,206.04,206.06,31042,63,206.084469
2015-12-31 08:00:00+00:00,205.94,206.01,205.9,205.92,26900,29,205.934795
2015-12-31 10:00:00+00:00,205.92,206.01,205.9,205.9,16700,51,205.950719
2015-12-31 12:00:00+00:00,205.9,205.93,204.95,205.22,675720,1116,205.261965
2015-12-31 14:00:00+00:00,205.21,205.35,204.17,204.559,22354632,104344,204.71228
2015-12-31 16:00:00+00:00,204.55,205.89,204.49,205.485,20785253,77692,205.268805
2015-12-31 18:00:00+00:00,205.4801,205.57,204.48,204.71,17570118,72209,205.143686
2015-12-31 20:00:00+00:00,204.71,204.91,203.54,204.0,52995663,121942,204.308833
2015-12-31 22:00:00+00:00,204.0,204.21,203.87,204.05,446799,354,203.916673
2016-01-01 00:00:00+00:00,204.05,204.09,204.01,204.07,5657,25,204.055959
2016-01-04 08:00:00+00:00,201.18,201.39,200.83,200.84,41746,171,201.041554
2016-01-04 10:00:00+00:00,200.87,201.13,200.26,200.4,401564,653,200.761282
2016-01-04 12:00:00+00:00,200.29,200.86,199.98,200.34,2475563,4621,200.527095
2016-01-04 14:00:00+00:00,200.35,200.56,199.11,199.14,61546506,211878,200.714618
2016-01-04 16:00:00+00:00,199.15,200.0,198.59,199.7901,56467957,177512,200.28568
2016-01-04 18:00:00+00:00,199.8,200.28,199.32,199.6,39924409,115017,200.90387
2016-01-04 20:00:00+00:00,199.6,201.51,198.99,201.45,59405840,143538,200.713769
2016-01-04 22:00:00+00:00,201.46,203.89,201.01,201.7,1620518,1540,201.476015
2016-01-05 00:00:00+00:00,201.73,201.83,201.61,201.69,468344,515,201.713048
2016-01-05 08:00:00+00:00,201.14,201.14,200.33,200.61,23084,110,200.563965
2016-01-05 10:00:00+00:00,200.34,200.34,199.82,200.14,376252,667,200.123685
2016-01-05 12:00:00+00:00,200.36,202.225,199.93,201.31,1834013,3065,200.889709
2016-01-05 14:00:00+00:00,201.3,201.8,200.35,201.3099,26578980,123435,201.120612
2016-01-05 16:00:00+00:00,201.3,201.435,200.05,200.6,21306477,96583,200.647336
2016-01-05 18:00:00+00:00,200.6,201.9,200.31,201.35,26495289,99553,201.202538
2016-01-05 20:00:00+00:00,201.34,201.75,200.78,201.52,33677439,94244,201.237289
2016-01-05 22:00:00+00:00,201.56,201.7,201.49,201.59,437059,815,201.594434
2016-01-06 00:00:00+00:00,201.57,201.76,201.45,201.65,116124,196,201.589408
2016-01-06 08:00:00+00:00,199.52,199.85,199.35,199.53,282108,488,199.579936
2016-01-06 10:00:00+00:00,199.5,199.59,198.06,198.8,419788,682,198.739704
2016-01-06 12:00:00+00:00,198.8,199.11,197.75,198.38,3347772,7663,198.239282
2016-01-06 14:00:00+00:00,198.38,201.35,197.98,199.26,41547573,172354,199.100053
2016-01-06 16:00:00+00:00,199.25,200.06,199.06,199.23,22449659,97580,199.547772
2016-01-06 18:00:00+00:00,199.235,199.34,197.65,197.75,31207020,129205,198.80353
2016-01-06 20:00:00+00:00,197.75,199.27,197.6,199.16,52193874,139398,198.726221
2016-01-06 22:00:00+00:00,199.2,199.45,198.85,199.44,474620,707,199.224979
2016-01-07 00:00:00+00:00,199.44,199.56,199.24,199.29,189245,279,199.377869
2016-01-07 08:00:00+00:00,194.27,195.45,193.75,194.51,427570,884,194.145291
2016-01-07 10:00:00+00:00,194.49,195.08,193.83,194.75,271895,1005,194.495064
2016-01-07 12:00:00+00:00,194.73,196.95,193.68,195.27,3014178,6488,194.869594
2016-01-07 14:00:00+00:00,195.26,197.44,195.03,197.2,47689247,203078,196.199161
2016-01-07 16:00:00+00:00,197.19,198.82,195.651,195.73,33037159,134176,196.661537
2016-01-07 18:00:00+00:00,195.72,195.77,193.8,194.345,62308619,237783,195.008803
2016-01-07 20:00:00+00:00,194.34,196.27,193.42,193.96,65365062,210844,194.438433
2016-01-07 22:00:00+00:00,193.99,194.32,193.45,194.13,999197,1688,193.939999
2016-01-08 00:00:00+00:00,194.04,194.41,193.89,193.93,322891,490,194.131245
2016-01-08 08:00:00+00:00,196.24,196.45,195.87,196.25,89472,241,196.219231
2016-01-08 10:00:00+00:00,196.2,196.29,194.33,194.75,314570,706,195.131822
2016-01-08 12:00:00+00:00,194.73,196.98,194.67,195.9,6678789,13791,196.081666
2016-01-08 14:00:00+00:00,195.9,196.11,194.1,194.3,50412389,212998,194.864744
2016-01-08 16:00:00+00:00,194.3,194.85,192.99,194.3,37895947,171156,193.982071
2016-01-08 18:00:00+00:00,194.3,194.55,193.16,193.355,33394886,142108,193.785178
2016-01-08 20:00:00+00:00,193.35,193.7245,191.55,191.85,79750485,212532,192.454876
2016-01-08 22:00:00+00:00,191.85,192.17,191.83,192.1,935372,1037,193.106327
2016-01-09 00:00:00+00:00,192.1,192.12,191.75,191.75,94374,322,191.982631
2016-01-11 08:00:00+00:00,193.11,193.23,192.49,192.72,36151,119,192.826172
2016-01-11 10:00:00+00:00,192.8,192.83,191.97,192.62,112971,280,192.488461
2016-01-11 12:00:00+00:00,192.56,193.37,191.22,192.91,1709684,3040,192.80751
2016-01-11 14:00:00+00:00,192.95,193.41,191.35,191.49,41597664,179383,192.386193
2016-01-11 16:00:00+00:00,191.5,192.4,191.06,191.32,36638008,151075,191.607118
2016-01-11 18:00:00+00:00,191.33,191.57,189.82,190.97,43170643,187292,190.81442
2016-01-11 20:00:00+00:00,190.98,192.79,190.25,191.84,63540135,179112,191.933977
2016-01-11 22:00:00+00:00,191.87,192.45,191.77,192.42,930690,709,192.089524
2016-01-12 00:00:00+00:00,192.42,192.54,192.17,192.41,203109,423,192.380216
2016-01-12 08:00:00+00:00,191.64,192.71,191.35,192.6,47475,177,192.036553
2016-01-12 10:00:00+00:00,192.65,194.0,192.52,193.25,293300,572,193.275267
2016-01-12 12:00:00+00:00,193.23,194.26,193.06,193.92,3603437,4245,193.837163
2016-01-12 14:00:00+00:00,193.93,194.55,192.59,193.05,47417263,184035,193.526324
2016-01-12 16:00:00+00:00,193.0608,193.22,191.44,191.75,38221322,165194,192.294287
2016-01-12 18:00:00+00:00,191.75,192.94,191.14,192.84,35363723,147356,192.039583
2016-01-12 20:00:00+00:00,192.85,194.01,189.17,192.8,45770058,131393,193.288435
2016-01-12 22:00:00+00:00,192.8,193.66,192.64,193.27,1049526,1910,192.917394
2016-01-13 00:00:00+00:00,193.27,193.98,193.27,193.95,563598,815,193.547925
2016-01-13 08:00:00+00:00,194.82,195.07,194.5,194.51,175289,426,194.806089
2016-01-13 10:00:00+00:00,194.53,194.71,193.97,194.11,213698,357,194.227362
2016-01-13 12:00:00+00:00,194.13,195.44,193.8,194.55,2446812,3492,194.399611
2016-01-13 14:00:00+00:00,194.56,194.86,192.84,193.66,43025796,171072,193.874444
2016-01-13 16:00:00+00:00,193.67,193.9,191.615,191.74,31701485,131642,192.794311
2016-01-13 18:00:00+00:00,191.72,192.02,188.38,189.34,64209049,274691,190.115566
2016-01-13 20:00:00+00:00,189.34,190.18,188.54,188.86,78476102,229403,189.746183
2016-01-13 22:00:00+00:00,188.88,189.18,188.77,188.85,718596,1089,188.933016
2016-01-14 00:00:00+00:00,188.84,189.15,188.76,188.86,185653,495,188.934798
2016-01-14 08:00:00+00:00,188.94,189.55,188.45,189.18,43723,152,188.948525
2016-01-14 10:00:00+00:00,189.15,189.4,188.09,188.61,334562,648,188.523197
2016-01-14 12:00:00+00:00,188.68,190.0,188.55,189.79,5971865,4448,189.151146
2016-01-14 14:00:00+00:00,189.78,191.67,187.66,190.835,88273146,323493,189.619202
2016-01-14 16:00:00+00:00,190.84,191.78,190.0,191.1,43612009,180385,190.812414
2016-01-14 18:00:00+00:00,191.1,193.03,191.01,192.95,44766351,156030,191.731172
2016-01-14 20:00:00+00:00,192.95,193.26,191.67,191.77,56104258,156455,191.919601
2016-01-14 22:00:00+00:00,191.74,192.36,191.32,192.25,1500481,2192,191.899784
2016-01-15 00:00:00+00:00,192.27,192.53,191.75,191.83,188559,483,192.257203
2016-01-15 08:00:00+00:00,190.99,190.99,188.87,188.9,62789,222,189.282095
2016-01-15 10:00:00+00:00,189.15,189.39,188.22,188.94,289018,577,188.856982
2016-01-15 12:00:00+00:00,188.93,191.54,186.88,187.55,7498267,11149,188.073624
2016-01-15 14:00:00+00:00,187.56,188.76,186.62,187.58,92867842,357771,187.748841
2016-01-15 16:00:00+00:00,187.58,187.97,185.52,186.68,81728496,278900,187.157389
2016-01-15 18:00:00+00:00,186.68,188.25,186.24,188.2089,59527786,234109,187.555937
2016-01-15 20:00:00+00:00,188.2,191.9752,187.03,188.23,79513340,221191,188.269381
2016-01-15 22:00:00+00:00,188.27,188.55,187.81,188.31,3293899,1276,189.304562
2016-01-16 00:00:00+00:00,188.35,188.35,188.14,188.26,61929,312,188.255199
2016-01-19 08:00:00+00:00,190.48,191.0,190.0,190.68,97743,315,190.596691
2016-01-19 10:00:00+00:00,190.73,191.29,190.65,191.23,264042,699,191.046067
2016-01-19 12:00:00+00:00,191.23,191.23,187.3,190.6,5069552,3296,188.913053
2016-01-19 14:00:00+00:00,190.6,190.63,187.8617,188.71,46159730,198645,189.300883
2016-01-19 16:00:00+00:00,188.7101,189.47,187.75,188.2276,46096730,172888,188.590003
2016-01-19 18:00:00+00:00,188.22,188.59,186.2,186.69,39739135,167409,187.342867
2016-01-19 20:00:00+00:00,186.69,188.74,186.51,187.73,55872591,154919,187.894277
2016-01-19 22:00:00+00:00,187.76,188.34,187.51,188.2,1629576,1272,187.709234
2016-01-20 00:00:00+00:00,188.11,188.11,186.91,187.28,313374,1276,187.374436
2016-01-20 08:00:00+00:00,184.05,184.82,183.48,184.5,113853,336,184.055551
2016-01-20 10:00:00+00:00,184.55,184.8,184.08,184.5,325337,535,184.427722
2016-01-20 12:00:00+00:00,184.55,185.29,184.05,185.03,3226843,5519,184.776332
2016-01-20 14:00:00+00:00,185.04,188.06,182.3,182.34,67208073,285497,184.071283
2016-01-20 16:00:00+00:00,182.35,183.58,181.02,182.6401,64203127,279641,182.268816
2016-01-20 18:00:00+00:00,182.65,184.93,181.77,184.48,72666874,286463,183.702645
2016-01-20 20:00:00+00:00,184.48,187.495,184.0749,185.77,77308092,242600,186.263702
2016-01-20 22:00:00+00:00,185.8,187.0,185.69,186.6,1238317,1292,186.125536
2016-01-21 00:00:00+00:00,186.6,187.25,185.81,187.12,255799,537,187.043986
2016-01-21 08:00:00+00:00,185.32,185.32,184.29,185.1,14621,112,184.77498
2016-01-21 10:00:00+00:00,185.14,185.75,184.72,185.19,128543,274,185.122902
2016-01-21 12:00:00+00:00,185.19,187.97,184.84,186.74,4664518,8571,186.875022
2016-01-21 14:00:00+00:00,186.73,187.91,184.64,186.88,55546236,249509,186.380807
2016-01-21 16:00:00+00:00,186.89,188.87,186.46,188.12,41302563,206815,187.834767
2016-01-21 18:00:00+00:00,188.1101,188.62,185.77,187.36,50593986,209181,187.061552
2016-01-21 20:00:00+00:00,187.365,187.68,186.305,186.66,42334336,128745,186.840369
2016-01-21 22:00:00+00:00,186.64,187.0,186.17,186.92,899264,1479,186.509785
2016-01-22 00:00:00+00:00,186.94,187.44,186.42,186.97,287672,676,186.997839
2016-01-22 08:00:00+00:00,188.64,189.71,188.64,189.03,99498,288,189.319521
2016-01-22 10:00:00+00:00,188.9,189.42,188.84,189.24,240580,336,189.253881
