timestamp,open,high,low,close,volume,trade_count,vwap
2016-03-07 13:00:00+00:00,707.5,707.5,707.5,707.5,359,4,707.502618
2016-03-07 13:30:00+00:00,708.1,708.1,708.0,708.0,2091,17,708.007494
2016-03-07 14:00:00+00:00,708.18,709.0,706.0,706.0,5228,89,708.184937
2016-03-07 14:30:00+00:00,706.9,708.0912,698.89,699.07,375691,5818,702.6931
2016-03-07 15:00:00+00:00,698.99,702.3295,697.7,697.85,219703,3690,699.898274
2016-03-07 15:30:00+00:00,698.13,700.99,697.2,699.1093,184473,3278,698.703673
2016-03-07 16:00:00+00:00,698.81,700.36,697.7,699.6946,147657,2771,699.187179
2016-03-07 16:30:00+00:00,699.9,703.42,699.18,701.5501,186314,3307,701.519211
2016-03-07 17:00:00+00:00,701.6,702.185,698.7972,699.78,100314,1717,700.144685
2016-03-07 17:30:00+00:00,699.94,700.1799,698.28,698.43,110263,1982,699.288402
2016-03-07 18:00:00+00:00,698.73,699.9,697.0,697.0,100255,2192,698.513713
2016-03-07 18:30:00+00:00,697.4599,697.4599,691.25,691.25,268598,4605,694.274578
2016-03-07 19:00:00+00:00,691.365,693.0,688.57,688.795,247351,4630,690.893456
2016-03-07 19:30:00+00:00,688.89,690.0,686.9,689.14,215601,4435,688.616786
2016-03-07 20:00:00+00:00,689.325,694.65,687.0,694.02,277710,4613,690.766796
2016-03-07 20:30:00+00:00,694.2,697.59,693.202,695.23,414353,6455,694.80614
2016-03-07 21:00:00+00:00,695.16,695.18,693.77,695.18,109138,21,695.146936
2016-03-07 21:30:00+00:00,695.14,695.14,695.14,695.14,250,1,695.14
2016-03-07 22:30:00+00:00,695.7,695.7,695.7,695.7,300,3,695.519417
2016-03-07 23:00:00+00:00,694.55,694.55,694.55,694.55,279,7,694.564158
2016-03-08 00:00:00+00:00,695.16,695.16,695.1599,695.16,300,3,695.159967
2016-03-08 12:30:00+00:00,690.89,692.0,690.89,692.0,473,5,691.321353
2016-03-08 13:00:00+00:00,693.5,693.5,691.16,691.16,371,11,691.883801
2016-03-08 14:00:00+00:00,690.36,690.36,688.59,688.59,4478,125,689.318901
2016-03-08 14:30:00+00:00,689.42,701.18,685.34,696.89,496647,6685,692.935936
2016-03-08 15:00:00+00:00,696.25,700.68,695.18,695.9199,148900,2637,697.84586
2016-03-08 15:30:00+00:00,695.21,699.12,694.88,698.49,104648,2048,697.511618
2016-03-08 16:00:00+00:00,698.49,700.49,697.11,700.095,132245,2300,698.777235
2016-03-08 16:30:00+00:00,699.64,703.79,697.74,703.1875,188551,3039,701.329127
2016-03-08 17:00:00+00:00,703.375,703.72,700.35,700.36,81273,1342,702.182784
2016-03-08 17:30:00+00:00,700.41,701.12,699.27,700.5,68063,1211,700.15036
2016-03-08 18:00:00+00:00,700.58,701.59,698.6801,701.0,61307,1099,700.10227
2016-03-08 18:30:00+00:00,701.0,702.24,700.67,700.88,55358,1048,701.255228
2016-03-08 19:00:00+00:00,700.64,701.45,698.59,699.37,79211,1483,700.152362
2016-03-08 19:30:00+00:00,699.48,700.025,695.3,696.235,127052,2360,697.063199
2016-03-08 20:00:00+00:00,696.02,696.75,693.1,694.12,135792,2653,694.626642
2016-03-08 20:30:00+00:00,694.29,695.0,691.2,693.98,326364,5534,693.361378
2016-03-08 21:00:00+00:00,693.97,694.17,693.5,693.75,47525,53,694.002482
2016-03-08 21:30:00+00:00,694.47,694.47,694.47,694.47,100,1,694.47
2016-03-08 22:30:00+00:00,693.93,693.93,693.93,693.93,100,1,693.93
2016-03-09 13:30:00+00:00,697.68,698.59,697.68,698.59,780,13,697.881064
2016-03-09 14:00:00+00:00,698.24,699.0,697.29,697.29,2390,44,697.777971
2016-03-09 14:30:00+00:00,698.47,700.2,694.0,698.81,209906,3331,697.201169
2016-03-09 15:00:00+00:00,698.87,704.18,698.58,703.2,164855,2852,701.809264
2016-03-09 15:30:00+00:00,703.2,705.68,699.18,700.455,112495,1961,702.749359
2016-03-09 16:00:00+00:00,700.74,703.35,700.74,701.71,73378,1389,701.901577
2016-03-09 16:30:00+00:00,701.99,703.67,701.5,703.495,58355,1086,702.475003
2016-03-09 17:00:00+00:00,703.1376,703.5,701.07,702.53,43447,786,702.588864
2016-03-09 17:30:00+00:00,702.48,702.9229,699.91,701.26,57976,966,701.484647
2016-03-09 18:00:00+00:00,700.9,702.9,700.8,701.96,88384,1371,701.876691
2016-03-09 18:30:00+00:00,701.9,704.915,701.6,704.0301,61506,1148,703.214879
2016-03-09 19:00:00+00:00,704.25,705.29,703.67,704.59,71036,1393,704.56796
2016-03-09 19:30:00+00:00,704.52,704.68,702.69,703.9,68819,1275,703.42557
2016-03-09 20:00:00+00:00,703.7,704.7297,701.622,702.8075,124523,1874,703.030733
2016-03-09 20:30:00+00:00,702.652,705.25,702.0903,705.23,202146,3546,703.724851
2016-03-09 21:00:00+00:00,705.24,705.24,704.21,704.21,75430,28,705.180617
2016-03-09 21:30:00+00:00,704.9,704.9,704.9,704.9,203,3,704.905025
2016-03-09 23:00:00+00:00,704.55,704.55,704.55,704.55,200,1,704.55
2016-03-10 00:30:00+00:00,704.9,704.9,704.9,704.9,245,4,704.882449
2016-03-10 12:30:00+00:00,707.21,707.21,707.21,707.21,100,1,707.21
2016-03-10 13:00:00+00:00,710.53,711.5,710.48,711.09,2198,44,710.885118
2016-03-10 13:30:00+00:00,711.0,711.57,709.74,710.0,5515,60,710.590875
2016-03-10 14:00:00+00:00,709.95,710.11,708.21,708.21,2756,64,709.271988
2016-03-10 14:30:00+00:00,708.12,715.85,703.36,715.01,438717,6295,711.054483
2016-03-10 15:00:00+00:00,715.45,716.44,713.33,714.397,244628,3850,715.188923
2016-03-10 15:30:00+00:00,715.0,715.0,707.0,709.39,210615,3527,711.171606
2016-03-10 16:00:00+00:00,709.64,713.31,706.4416,707.8,319702,4486,709.803829
2016-03-10 16:30:00+00:00,707.91,712.32,707.356,711.37,137294,2189,710.008013
2016-03-10 17:00:00+00:00,711.0,712.53,710.36,711.56,142708,2185,711.396269
2016-03-10 17:30:00+00:00,711.23,711.97,707.0,708.656,179100,2610,708.772471
2016-03-10 18:00:00+00:00,708.85,709.46,704.9,708.331,166120,2521,707.0148
2016-03-10 18:30:00+00:00,708.21,708.9381,706.04,706.9,85194,1407,707.422196
2016-03-10 19:00:00+00:00,706.71,712.18,706.0,711.2075,141849,2249,708.939916
2016-03-10 19:30:00+00:00,711.06,714.72,710.07,712.0894,186744,2853,712.670807
2016-03-10 20:00:00+00:00,712.17,715.64,711.19,714.99,175433,3045,713.540782
2016-03-10 20:30:00+00:00,714.8625,715.0,712.1501,712.81,277497,4608,713.264118
2016-03-10 21:00:00+00:00,712.82,713.2,712.65,712.82,95103,21,712.825798
2016-03-10 22:00:00+00:00,711.8,711.8,711.75,711.75,1000,11,711.80062
2016-03-10 22:30:00+00:00,711.81,711.81,711.8,711.81,700,12,711.808172
2016-03-10 23:00:00+00:00,711.67,711.81,711.66,711.8099,1120,6,711.757295
2016-03-11 00:30:00+00:00,711.79,711.79,711.75,711.75,860,8,711.757791
2016-03-11 09:00:00+00:00,713.2,713.2,713.2,713.2,217,6,713.622581
2016-03-11 11:30:00+00:00,718.52,718.52,718.52,718.52,100,1,718.52
2016-03-11 13:00:00+00:00,718.16,718.87,717.8,717.8,3348,49,718.462374
2016-03-11 13:30:00+00:00,717.1,718.2,716.94,718.2,2164,29,717.44512
2016-03-11 14:00:00+00:00,718.5,720.27,718.37,720.27,3107,55,719.184577
2016-03-11 14:30:00+00:00,720.0,723.02,717.125,721.565,282602,4290,720.568708
2016-03-11 15:00:00+00:00,721.49,722.58,718.72,722.0,193545,2848,721.154102
2016-03-11 15:30:00+00:00,722.07,724.21,721.21,722.0,161960,2444,723.05176
2016-03-11 16:00:00+00:00,721.8021,723.35,721.595,722.7865,85998,1533,722.696401
2016-03-11 16:30:00+00:00,722.96,723.23,721.33,721.77,71594,1165,722.125988
2016-03-11 17:00:00+00:00,721.795,722.56,721.35,721.83,64370,1013,721.967898
2016-03-11 17:30:00+00:00,721.93,723.13,721.825,722.4,84535,1364,722.585131
2016-03-11 18:00:00+00:00,722.3314,722.828,721.35,722.6371,50887,1019,722.011456
2016-03-11 18:30:00+00:00,722.64,723.51,722.0,723.3601,92788,1440,722.778265
2016-03-11 19:00:00+00:00,723.45,724.1,723.14,723.91,71074,1317,723.689378
2016-03-11 19:30:00+00:00,723.96,724.6,723.22,724.51,127144,1767,723.988944
2016-03-11 20:00:00+00:00,724.32,726.53,724.31,726.49,205543,3126,725.546904
2016-03-11 20:30:00+00:00,726.34,726.92,725.62,726.82,290568,4531,726.259851
2016-03-11 21:00:00+00:00,726.82,726.82,726.31,726.35,167833,18,726.816909
2016-03-11 21:30:00+00:00,726.6,726.6,725.05,725.3,3174,59,725.981248
2016-03-11 22:00:00+00:00,725.04,725.04,725.01,725.01,632,18,725.036994
2016-03-11 22:30:00+00:00,725.5,725.89,725.5,725.81,851,13,725.787403
2016-03-11 23:00:00+00:00,725.53,725.53,725.53,725.53,150,3,725.53
2016-03-11 23:30:00+00:00,725.75,725.75,725.75,725.75,100,1,725.75
2016-03-12 00:00:00+00:00,725.75,725.75,725.75,725.75,103,2,725.744466
2016-03-12 00:30:00+00:00,725.89,725.89,725.89,725.89,657,2,725.875297
2016-03-14 11:00:00+00:00,725.0,725.0,725.0,725.0,195,1,725.0
2016-03-14 11:30:00+00:00,725.0,725.0,725.0,725.0,604,24,724.999834
2016-03-14 12:00:00+00:00,724.54,724.54,724.54,724.54,150,2,724.54
2016-03-14 13:00:00+00:00,723.5,726.08,723.5,726.0,2479,43,725.142421
2016-03-14 13:30:00+00:00,726.81,731.265,725.15,728.0,265756,3974,728.763896
2016-03-14 14:00:00+00:00,728.32,731.0,727.502,730.64,119240,2122,729.48553
2016-03-14 14:30:00+00:00,730.77,731.58,729.52,731.0508,140846,2444,730.65077
2016-03-14 15:00:00+00:00,731.05,733.65,730.58,731.63,141039,2431,732.235411
2016-03-14 15:30:00+00:00,731.6,733.18,730.84,732.53,72063,1429,732.197923
2016-03-14 16:00:00+00:00,732.72,735.5,732.69,734.2875,145028,2173,734.294072
2016-03-14 16:30:00+00:00,734.01,734.68,733.14,733.35,67467,1402,733.943652
2016-03-14 17:00:00+00:00,733.34,733.69,731.76,732.29,74429,1332,732.778199
2016-03-14 17:30:00+00:00,732.31,733.0,731.75,731.75,76746,1372,732.444151
2016-03-14 18:00:00+00:00,731.7,731.805,729.21,730.5,120766,1856,730.501576
2016-03-14 18:30:00+00:00,730.7595,732.23,730.18,732.21,94185,1572,731.05545
2016-03-14 19:00:00+00:00,732.17,732.915,730.4228,732.6435,88959,1666,731.717979
2016-03-14 19:30:00+00:00,732.455,733.3,730.3,730.46,218371,3936,731.947433
2016-03-14 20:00:00+00:00,730.49,730.49,730.49,730.49,74361,13,730.49
2016-03-14 21:30:00+00:00,731.0,731.1,731.0,731.0,657,6,731.038052
2016-03-14 22:00:00+00:00,731.0,731.0,731.0,731.0,100,1,731.0
2016-03-14 22:30:00+00:00,730.65,730.65,730.65,730.65,200,1,730.65
2016-03-15 09:30:00+00:00,727.33,727.33,727.33,727.33,100,1,727.33
2016-03-15 11:00:00+00:00,726.7,726.7,725.99,725.99,407,9,726.589288
2016-03-15 12:00:00+00:00,724.05,726.68,724.05,726.68,930,23,725.832882
2016-03-15 12:30:00+00:00,726.0,726.0,726.0,726.0,192,3,726.004688
2016-03-15 13:00:00+00:00,726.66,726.66,726.5,726.5,380,4,726.842105
2016-03-15 13:30:00+00:00,726.92,728.75,725.1,726.99,206293,2726,727.005753
2016-03-15 14:00:00+00:00,726.67,727.76,724.77,727.3618,114248,1941,725.984152
2016-03-15 14:30:00+00:00,727.55,727.565,724.88,725.66,167152,2036,725.91575
2016-03-15 15:00:00+00:00,725.66,730.38,725.35,729.665,102135,1495,727.557608
2016-03-15 15:30:00+00:00,729.96,730.88,727.55,727.55,74690,1240,729.039931
2016-03-15 16:00:00+00:00,727.85,731.1499,727.14,731.1499,56941,1029,728.991725
2016-03-15 16:30:00+00:00,730.83,731.81,729.49,730.5,50322,998,730.554054
2016-03-15 17:00:00+00:00,730.55,730.945,730.01,730.2,41409,758,730.397414
2016-03-15 17:30:00+00:00,730.49,732.29,730.49,731.455,94176,1634,731.625753
2016-03-15 18:00:00+00:00,731.64,731.86,729.64,730.2,74081,1320,730.737193
2016-03-15 18:30:00+00:00,729.97,731.5,729.83,730.8,96737,1564,730.662374
2016-03-15 19:00:00+00:00,730.97,731.65,729.65,729.65,194168,1780,730.873311
2016-03-15 19:30:00+00:00,729.805,729.919,727.315,728.08,283689,4398,728.100845
2016-03-15 20:00:00+00:00,728.34,728.44,728.33,728.33,143889,17,728.330142
2016-03-15 20:30:00+00:00,728.2,728.2,728.2,728.2,300,1,728.2
2016-03-16 12:00:00+00:00,729.35,729.35,728.99,728.99,1600,3,729.23375
2016-03-16 12:30:00+00:00,727.36,727.36,727.36,727.36,306,7,727.164542
2016-03-16 13:00:00+00:00,727.26,727.26,725.8,725.8,1306,24,726.362527
2016-03-16 13:30:00+00:00,726.37,730.82,724.51,727.2101,160024,2190,726.796088
2016-03-16 14:00:00+00:00,726.9,728.76,725.3,726.8493,137379,1661,726.868543
2016-03-16 14:30:00+00:00,726.98,727.96,726.65,727.44,52703,945,727.311948
2016-03-16 15:00:00+00:00,727.3128,729.25,726.46,729.25,86732,1018,727.305877
2016-03-16 15:30:00+00:00,729.17,729.84,728.24,729.34,79862,1045,728.985511
2016-03-16 16:00:00+00:00,729.47,730.33,728.28,729.55,83230,1494,729.342881
2016-03-16 16:30:00+00:00,729.54,730.135,727.01,727.1,71828,1152,728.707364
2016-03-16 17:00:00+00:00,727.01,728.445,726.9,728.18,53209,949,727.629255
2016-03-16 17:30:00+00:00,728.36,729.93,727.65,729.02,59861,1130,728.945966
2016-03-16 18:00:00+00:00,729.24,734.34,729.0901,733.88,179704,2901,731.774527
2016-03-16 18:30:00+00:00,733.57,735.5,732.75,732.75,122748,2435,734.066031
2016-03-16 19:00:00+00:00,732.83,735.5,732.4,734.2,140942,2468,734.288257
2016-03-16 19:30:00+00:00,734.3,737.47,734.07,736.26,260432,4186,735.969818
2016-03-16 20:00:00+00:00,736.09,736.09,736.09,736.09,77231,8,736.09
2016-03-16 20:30:00+00:00,736.09,736.09,736.09,736.09,41056,3,736.090266
2016-03-16 21:30:00+00:00,736.09,736.09,736.09,736.09,200,2,736.09
2016-03-16 22:00:00+00:00,736.09,736.5,736.09,736.09,1107,14,736.193514
2016-03-16 22:30:00+00:00,736.25,736.25,736.25,736.25,402,5,736.250995
2016-03-16 23:00:00+00:00,736.5,736.5,736.5,736.5,400,2,736.498975
2016-03-16 23:30:00+00:00,736.5,736.5,736.5,736.5,300,4,736.541667
2016-03-17 09:00:00+00:00,736.0,736.0,736.0,736.0,200,2,736.0
2016-03-17 12:00:00+00:00,734.0,734.0,734.0,734.0,102,3,733.98451
2016-03-17 12:30:00+00:00,734.5,734.5,734.5,734.5,200,3,734.519
2016-03-17 13:00:00+00:00,734.67,736.61,734.67,736.52,2503,38,736.087755
2016-03-17 13:30:00+00:00,736.45,741.66,736.14,738.67,318514,4282,739.407004
2016-03-17 14:00:00+00:00,738.3538,741.0,736.05,740.58,166127,2367,738.425286
2016-03-17 14:30:00+00:00,740.59,741.79,739.73,740.28,93051,1469,740.938477
2016-03-17 15:00:00+00:00,740.22,741.66,739.39,739.97,96575,1412,740.663042
2016-03-17 15:30:00+00:00,740.0,741.18,739.39,740.76,47890,921,740.398749
2016-03-17 16:00:00+00:00,740.97,742.87,739.7441,742.32,89738,1297,741.197488
2016-03-17 16:30:00+00:00,742.5455,743.07,740.7433,740.83,96031,1417,742.321535
2016-03-17 17:00:00+00:00,741.29,741.8,740.6654,741.38,73498,1216,741.10863
2016-03-17 17:30:00+00:00,741.34,742.36,740.5736,740.5736,75639,1182,741.580062
2016-03-17 18:00:00+00:00,740.57,742.31,739.56,739.56,87062,1361,740.896137
2016-03-17 18:30:00+00:00,739.67,739.79,736.0,736.1472,139407,2132,737.888375
2016-03-17 19:00:00+00:00,736.24,738.4,736.23,738.165,145759,1984,737.476003
2016-03-17 19:30:00+00:00,738.12,739.46,737.34,737.65,246779,3676,738.442929
2016-03-17 20:00:00+00:00,737.78,737.78,737.45,737.78,108668,9,737.779688
2016-03-17 21:00:00+00:00,737.02,737.02,737.02,737.02,2501,3,737.027017
2016-03-17 23:00:00+00:00,738.25,738.25,738.25,738.25,500,2,738.25
2016-03-18 12:00:00+00:00,739.95,739.95,739.95,739.95,480,2,739.953958
2016-03-18 12:30:00+00:00,740.0,740.89,740.0,740.89,267,6,740.346629
2016-03-18 13:00:00+00:00,740.89,742.15,739.5,741.76,44201,448,741.043994
2016-03-18 13:30:00+00:00,741.21,742.0,731.83,733.7,771260,4136,739.367078
2016-03-18 14:00:00+00:00,733.78,734.62,732.43,732.85,126326,2039,733.696389
2016-03-18 14:30:00+00:00,732.71,736.5,732.71,735.22,119522,2036,735.269946
2016-03-18 15:00:00+00:00,735.22,738.14,735.22,737.15,148084,2173,737.007562
2016-03-18 15:30:00+00:00,737.12,737.6,734.7,736.24,132798,1836,736.279517
2016-03-18 16:00:00+00:00,736.23,736.5,735.407,735.95,85052,1293,736.091757
2016-03-18 16:30:00+00:00,735.82,736.03,735.08,735.14,43866,881,735.551055
2016-03-18 17:00:00+00:00,735.2668,735.33,732.89,734.42,87351,1416,734.138751
2016-03-18 17:30:00+00:00,734.42,734.96,732.43,733.4,100956,1437,733.12622
2016-03-18 18:00:00+00:00,733.53,735.0,733.26,734.57,81649,1404,734.297608
2016-03-18 18:30:00+00:00,734.4,735.42,734.275,735.0717,76286,1054,734.889991
2016-03-18 19:00:00+00:00,735.25,737.82,735.1801,737.28,129578,2008,736.764233
2016-03-18 19:30:00+00:00,737.33,738.52,736.36,737.61,292764,4419,737.568842
2016-03-18 20:00:00+00:00,737.6,737.6044,737.2,737.2,532234,74,737.598591
2016-03-18 20:30:00+00:00,738.0,738.0,737.2,737.4,184358,18,737.992443
2016-03-18 21:00:00+00:00,737.53,737.55,737.45,737.45,401,5,737.495062
2016-03-18 21:30:00+00:00,737.4,737.4,737.4,737.4,103,2,737.395631
2016-03-21 12:00:00+00:00,737.38,738.0,736.0,736.0,928,14,736.464246
2016-03-21 13:00:00+00:00,736.37,736.64,736.27,736.64,1165,14,736.478292
2016-03-21 13:30:00+00:00,736.5,741.2623,735.7701,737.27,187911,2631,738.802869
2016-03-21 14:00:00+00:00,737.39,737.53,733.5157,734.81,203325,2766,735.55853
2016-03-21 14:30:00+00:00,734.82,736.77,733.91,734.31,109449,1589,735.12838
2016-03-21 15:00:00+00:00,734.2,737.9925,734.08,737.18,73274,1355,736.59464
2016-03-21 15:30:00+00:00,737.332,740.1742,736.77,738.3,90185,1500,738.645917
2016-03-21 16:00:00+00:00,738.48,739.321,737.81,738.87,55996,925,738.564574
2016-03-21 16:30:00+00:00,738.79,740.17,737.98,739.35,54872,993,739.083952
2016-03-21 17:00:00+00:00,739.17,740.26,738.11,740.08,60985,1112,739.369486
2016-03-21 17:30:00+00:00,739.95,741.11,739.21,740.914,78060,1473,740.383508
2016-03-21 18:00:00+00:00,741.04,741.96,739.77,741.96,84894,1434,741.095484
2016-03-21 18:30:00+00:00,741.73,742.5,741.01,742.1775,103486,1736,741.783351
2016-03-21 19:00:00+00:00,742.21,742.28,740.8,741.78,84387,1250,741.559187
2016-03-21 19:30:00+00:00,741.56,742.38,739.15,742.0,411223,4054,740.493496
2016-03-21 20:00:00+00:00,742.09,743.0,742.0,742.11,219532,70,742.094029
2016-03-21 20:30:00+00:00,741.62,742.09,741.62,742.09,3264,2,741.843192
2016-03-21 21:30:00+00:00,742.5,742.5,742.5,742.5,500,1,742.5
2016-03-22 09:30:00+00:00,741.64,741.64,741.64,741.64,100,1,741.64
2016-03-22 12:00:00+00:00,739.05,739.05,738.0,738.0,600,7,738.5732
2016-03-22 12:30:00+00:00,739.82,739.82,739.2,739.2,650,4,739.214615
2016-03-22 13:00:00+00:00,738.74,738.9,737.23,737.23,3576,54,738.051457
2016-03-22 13:30:00+00:00,737.23,745.0,737.23,743.75,214405,3032,741.589215
2016-03-22 14:00:00+00:00,743.92,744.85,741.5,743.97,111131,1790,743.366867
2016-03-22 14:30:00+00:00,743.91,744.8,742.5125,742.65,79069,1226,744.077639
2016-03-22 15:00:00+00:00,742.3301,743.52,741.72,741.8,77160,1243,742.637373
2016-03-22 15:30:00+00:00,741.77,742.1,739.0,739.0,64612,991,740.611522
2016-03-22 16:00:00+00:00,739.2045,741.13,739.2,741.13,45351,824,739.93006
2016-03-22 16:30:00+00:00,741.12,743.3,740.6927,742.72,66320,1103,742.000029
2016-03-22 17:00:00+00:00,742.67,743.97,742.67,743.14,45330,715,743.437627
2016-03-22 17:30:00+00:00,743.2,744.25,742.92,743.0665,46678,776,743.55724
2016-03-22 18:00:00+00:00,743.27,743.895,742.665,742.968,45195,765,743.227051
2016-03-22 18:30:00+00:00,743.06,744.2688,741.0,741.15,59763,1044,742.983732
2016-03-22 19:00:00+00:00,741.2,741.45,739.52,740.96,70926,1204,740.763096
2016-03-22 19:30:00+00:00,741.07,742.28,740.01,740.79,168189,2514,740.969558
2016-03-22 20:00:00+00:00,740.75,742.0925,740.0,741.0,110618,20,740.751165
2016-03-22 20:30:00+00:00,740.75,740.75,740.75,740.75,3886,1,740.75
2016-03-23 12:00:00+00:00,747.0,747.0,744.16,744.98,2437,17,745.063771
2016-03-23 13:00:00+00:00,742.0,744.15,741.0,744.15,1969,37,742.675343
2016-03-23 13:30:00+00:00,742.36,745.7199,736.15,738.315,237110,3113,740.107439
2016-03-23 14:00:00+00:00,738.41,743.46,738.36,743.09,120129,2092,741.333123
2016-03-23 14:30:00+00:00,743.1,743.4,740.36,741.63,91301,1422,741.803558
2016-03-23 15:00:00+00:00,741.25,742.5,739.24,740.13,78341,1182,740.89338
2016-03-23 15:30:00+00:00,739.6515,740.1,737.74,738.63,84598,1359,738.75586
2016-03-23 16:00:00+00:00,738.54,740.0,738.3,739.43,78855,1276,739.201287
2016-03-23 16:30:00+00:00,739.6,740.76,739.45,740.09,60071,1002,740.150767
2016-03-23 17:00:00+00:00,740.09,741.3,739.67,740.8,50406,731,740.630422
2016-03-23 17:30:00+00:00,740.8,741.47,739.5,740.06,66190,911,740.55717
2016-03-23 18:00:00+00:00,740.131,741.77,739.69,741.19,50647,806,740.89145
2016-03-23 18:30:00+00:00,741.24,741.94,737.7,738.02,99617,1520,739.6587
2016-03-23 19:00:00+00:00,737.89,738.866,736.5,737.342,128614,1662,737.423779
2016-03-23 19:30:00+00:00,737.67,738.92,736.565,738.26,186362,2966,738.042994
2016-03-23 20:00:00+00:00,738.16,739.05,738.05,739.05,78849,26,738.063651
2016-03-23 21:00:00+00:00,738.1,738.1,738.1,738.1,213,8,738.098732
2016-03-23 22:30:00+00:00,736.03,736.03,736.03,736.03,571,1,736.03
2016-03-24 12:30:00+00:00,734.11,734.11,733.45,733.45,1263,13,733.899042
2016-03-24 13:00:00+00:00,733.1,735.0,732.1,732.1,6100,137,733.169326
2016-03-24 13:30:00+00:00,732.1,737.747,732.01,734.19,199105,2595,734.132535
2016-03-24 14:00:00+00:00,734.33,735.9616,733.5812,733.71,107049,1610,734.966151
2016-03-24 14:30:00+00:00,733.9,735.87,733.9,734.77,93586,1442,735.114211
2016-03-24 15:00:00+00:00,734.93,735.2,733.36,734.1,73240,1234,734.176747
2016-03-24 15:30:00+00:00,734.0,735.32,733.13,733.47,76134,1149,734.447682
2016-03-24 16:00:00+00:00,733.57,733.86,731.65,731.93,128725,1797,732.841118
2016-03-24 16:30:00+00:00,731.7347,732.9,731.0,732.76,99282,1518,731.968837
2016-03-24 17:00:00+00:00,732.81,733.775,731.9987,732.4,69030,1203,732.98711
2016-03-24 17:30:00+00:00,732.61,732.94,731.45,731.57,59296,1239,732.074902
2016-03-24 18:00:00+00:00,731.72,733.34,731.18,733.25,86277,1617,731.878639
2016-03-24 18:30:00+00:00,732.99,734.8,732.75,734.5,72419,1386,733.928913
2016-03-24 19:00:00+00:00,734.66,735.5399,733.63,735.5399,81724,1365,734.730813
2016-03-24 19:30:00+00:00,735.46,735.75,734.34,735.27,172111,3184,735.182785
2016-03-24 20:00:00+00:00,735.3,735.3,735.0,735.04,235735,39,735.284741
2016-03-24 20:30:00+00:00,735.01,735.05,735.0099,735.05,851,10,735.02527
2016-03-24 21:00:00+00:00,735.05,735.05,734.98,734.98,400,6,735.015625
2016-03-24 21:30:00+00:00,735.25,735.3,735.25,735.3,1105,12,735.252027
2016-03-24 22:00:00+00:00,735.89,735.89,734.56,734.56,400,3,734.8925
2016-03-24 22:30:00+00:00,736.51,736.51,735.3,735.3,1367,21,735.534528
2016-03-28 12:00:00+00:00,736.02,738.0,736.02,738.0,279,5,736.729713
2016-03-28 13:00:00+00:00,736.05,737.39,736.05,737.37,1090,21,736.830394
2016-03-28 13:30:00+00:00,736.79,738.99,734.3,735.2049,161819,2126,736.80812
2016-03-28 14:00:00+00:00,735.2343,738.99,734.5101,738.77,122387,1968,736.809601
2016-03-28 14:30:00+00:00,738.67,738.84,735.7,737.54,100804,1510,737.464877
2016-03-28 15:00:00+00:00,738.0,738.43,736.11,736.56,77873,1202,737.126954
2016-03-28 15:30:00+00:00,736.6,737.49,735.32,737.28,51079,1255,736.615779
2016-03-28 16:00:00+00:00,737.09,737.7199,736.05,736.36,39106,699,736.982635
2016-03-28 16:30:00+00:00,736.32,737.7399,735.58,737.1301,48066,776,736.800041
2016-03-28 17:00:00+00:00,737.13,737.13,735.27,735.41,50502,830,736.097191
2016-03-28 17:30:00+00:00,735.39,735.95,734.12,735.18,66970,1116,734.764256
2016-03-28 18:00:00+00:00,735.03,736.65,734.83,735.14,82495,1348,735.901287
2016-03-28 18:30:00+00:00,735.08,735.1195,732.5,733.255,158319,1927,733.772924
2016-03-28 19:00:00+00:00,733.26,734.84,733.17,734.21,65954,1157,734.116636
2016-03-28 19:30:00+00:00,734.16,734.82,733.44,733.52,199747,3062,734.123748
2016-03-28 20:00:00+00:00,733.52,734.0,733.52,734.0,67574,12,733.53121
2016-03-28 21:00:00+00:00,733.06,733.06,733.06,733.06,300,1,733.06
2016-03-29 11:30:00+00:00,731.3,731.3,731.3,731.3,100,1,731.3
2016-03-29 12:00:00+00:00,731.3,732.34,731.3,732.34,200,2,731.82
2016-03-29 13:00:00+00:00,733.0,733.0,733.0,733.0,169,2,733.0
2016-03-29 13:30:00+00:00,734.59,734.59,728.76,730.7753,230727,3237,731.188319
2016-03-29 14:00:00+00:00,730.89,733.51,730.02,731.91,132322,1917,732.05399
2016-03-29 14:30:00+00:00,731.88,735.44,731.74,734.09,117833,1874,733.907924
2016-03-29 15:00:00+00:00,734.23,739.3,733.9,738.92,161265,2276,736.772912
2016-03-29 15:30:00+00:00,738.81,739.79,737.5,739.75,119267,1679,738.909311
2016-03-29 16:00:00+00:00,739.8,741.2045,738.15,740.76,87136,1631,739.574498
2016-03-29 16:30:00+00:00,740.6925,742.25,740.28,741.5925,107640,1940,741.360772
2016-03-29 17:00:00+00:00,741.38,744.45,740.87,743.63,74076,1448,742.993222
2016-03-29 17:30:00+00:00,743.375,744.71,742.7445,744.51,68264,1197,743.700622
2016-03-29 18:00:00+00:00,744.18,746.69,743.56,746.23,136821,2167,744.870074
2016-03-29 18:30:00+00:00,746.27,747.16,744.795,744.795,102998,1653,746.287523
2016-03-29 19:00:00+00:00,744.795,747.25,744.12,746.88,115507,1917,746.122896
2016-03-29 19:30:00+00:00,746.73,746.73,744.41,744.57,251934,4189,745.857051
