timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-21 22:00:00+00:00,105.0299,105.04,104.85,104.93,32154,122,104.971511
2015-12-22 00:00:00+00:00,104.93,104.99,104.9,104.97,10869,31,104.944807
2015-12-22 10:00:00+00:00,104.82,104.96,104.75,104.77,3890,45,104.834563
2015-12-22 12:00:00+00:00,104.8,105.18,104.7,105.15,93426,407,105.023746
2015-12-22 14:00:00+00:00,105.17,105.5,104.81,105.17,4710270,28891,105.192124
2015-12-22 16:00:00+00:00,105.1702,105.42,104.81,105.2,3049750,21078,105.07801
2015-12-22 18:00:00+00:00,105.2,105.39,104.85,105.39,2673096,19645,105.139316
2015-12-22 20:00:00+00:00,105.38,105.6601,105.1,105.56,3830144,21912,105.442416
2015-12-22 22:00:00+00:00,105.56,105.59,105.4,105.59,12157,30,105.506585
2015-12-23 00:00:00+00:00,105.5101,105.6,105.46,105.46,2778,12,105.544233
2015-12-23 10:00:00+00:00,105.6,105.72,105.6,105.72,570,2,105.647368
2015-12-23 12:00:00+00:00,105.9,107.2,105.8,105.9,52575,287,106.048377
2015-12-23 14:00:00+00:00,105.95,106.11,105.0998,105.2,4651687,29044,105.628832
2015-12-23 16:00:00+00:00,105.21,105.31,103.86,104.0,6623043,41648,104.395689
2015-12-23 18:00:00+00:00,104.01,104.85,103.86,104.57,4422676,30386,104.38191
2015-12-23 20:00:00+00:00,104.57,104.765,104.42,104.64,3790056,19484,104.592619
2015-12-23 22:00:00+00:00,104.63,104.63,104.32,104.54,18435,38,104.552602
2015-12-24 00:00:00+00:00,104.45,104.53,104.35,104.35,17787,60,104.474038
2015-12-24 10:00:00+00:00,104.62,104.62,104.58,104.6,1100,3,104.585455
2015-12-24 12:00:00+00:00,104.31,104.59,104.31,104.4,7750,51,104.454603
2015-12-24 14:00:00+00:00,104.5,105.12,104.41,105.07,3070322,19233,104.796047
2015-12-24 16:00:00+00:00,105.07,105.32,104.9,105.02,3091598,22005,105.152651
2015-12-24 18:00:00+00:00,105.02,105.2,104.98,105.04,328737,78,105.019123
2015-12-24 20:00:00+00:00,105.02,105.04,105.0,105.04,1750,9,105.031363
2015-12-28 10:00:00+00:00,104.93,104.93,104.93,104.93,100,1,104.93
2015-12-28 12:00:00+00:00,104.64,104.93,104.38,104.68,44643,192,104.680759
2015-12-28 14:00:00+00:00,104.8,105.607,104.65,104.69,3528225,20083,105.121795
2015-12-28 16:00:00+00:00,104.68,105.2,104.53,105.1469,3067657,18028,104.838555
2015-12-28 18:00:00+00:00,105.14,105.69,105.14,105.4,3071737,20469,105.497215
2015-12-28 20:00:00+00:00,105.41,106.03,105.26,106.03,3323749,18985,105.699889
2015-12-28 22:00:00+00:00,105.95,106.03,105.93,105.95,14634,113,105.975287
2015-12-29 00:00:00+00:00,105.97,106.0,105.97,105.97,2593,12,105.975798
2015-12-29 08:00:00+00:00,106.43,106.5,106.43,106.5,465,3,106.457742
2015-12-29 10:00:00+00:00,106.25,106.4,106.25,106.4,360,4,106.291667
2015-12-29 12:00:00+00:00,106.25,106.42,106.19,106.36,105901,461,106.302111
2015-12-29 14:00:00+00:00,106.39,107.16,106.25,106.835,5762182,32768,106.747676
2015-12-29 16:00:00+00:00,106.83,107.46,106.786,107.315,4370113,27360,107.204913
2015-12-29 18:00:00+00:00,107.31,107.74,107.09,107.5841,3818440,24243,107.426539
2015-12-29 20:00:00+00:00,107.58,107.71,107.21,107.29,3047430,18831,107.392663
2015-12-29 22:00:00+00:00,107.33,107.36,107.26,107.29,20577,45,107.275601
2015-12-30 00:00:00+00:00,107.27,107.29,107.16,107.16,10525,30,107.235817
2015-12-30 08:00:00+00:00,107.1,107.1,107.1,107.1,200,2,107.1
2015-12-30 10:00:00+00:00,106.85,106.99,106.8,106.99,716,8,106.884246
2015-12-30 12:00:00+00:00,107.03,107.03,106.7,106.85,43381,207,106.887917
2015-12-30 14:00:00+00:00,106.88,107.25,106.19,106.56,4986565,28749,106.670849
2015-12-30 16:00:00+00:00,106.56,106.8,106.37,106.5015,2474201,19090,106.597366
2015-12-30 18:00:00+00:00,106.505,106.83,106.39,106.52,2247744,17670,106.606412
2015-12-30 20:00:00+00:00,106.5258,106.88,106.06,106.3,3317655,20394,106.394972
2015-12-30 22:00:00+00:00,106.3,106.31,106.26,106.27,7819,29,106.293039
2015-12-31 00:00:00+00:00,106.3101,106.45,106.31,106.45,2927,8,106.343741
2015-12-31 10:00:00+00:00,106.05,106.05,106.05,106.05,100,1,106.05
2015-12-31 12:00:00+00:00,106.1,106.22,105.9,105.9,41946,216,106.05004
2015-12-31 14:00:00+00:00,105.97,106.07,105.21,105.31,4148173,26634,105.612181
2015-12-31 16:00:00+00:00,105.31,106.17,105.31,105.71,3408797,22005,105.762256
2015-12-31 18:00:00+00:00,105.7,105.73,104.785,105.055,5131694,27153,105.274924
2015-12-31 20:00:00+00:00,105.05,105.05,104.62,104.75,5567315,27759,104.746133
2015-12-31 22:00:00+00:00,104.71,104.75,104.66,104.75,19875,28,104.690835
2016-01-01 00:00:00+00:00,104.75,104.75,104.72,104.74,1674,11,104.738172
2016-01-04 08:00:00+00:00,104.44,104.44,102.31,102.83,8172,51,103.27602
2016-01-04 10:00:00+00:00,103.2,103.2,102.0,102.2,14651,130,102.300995
2016-01-04 12:00:00+00:00,102.09,102.8501,101.8,101.96,305477,1468,102.147348
2016-01-04 14:00:00+00:00,101.92,102.24,99.75,100.56,14903238,92507,100.954091
2016-01-04 16:00:00+00:00,100.57,101.759,100.16,101.71,7601977,52249,101.072532
2016-01-04 18:00:00+00:00,101.71,101.97,101.27,101.5,6373479,45928,101.616201
2016-01-04 20:00:00+00:00,101.5,102.35,100.78,102.24,8563196,41725,101.742457
2016-01-04 22:00:00+00:00,102.24,102.35,102.24,102.32,63622,231,102.284255
2016-01-05 00:00:00+00:00,102.3,102.35,102.3,102.31,20529,63,102.330414
2016-01-05 08:00:00+00:00,102.33,102.37,102.01,102.14,4342,25,102.178478
2016-01-05 10:00:00+00:00,101.56,101.94,101.5,101.65,10984,53,101.58269
2016-01-05 12:00:00+00:00,101.68,102.59,101.41,102.5,124452,667,102.108229
2016-01-05 14:00:00+00:00,102.52,103.32,101.665,102.956,8990210,51308,102.483686
2016-01-05 16:00:00+00:00,102.95,103.0,102.05,102.55,4631489,31802,102.580626
2016-01-05 18:00:00+00:00,102.55,103.7099,102.51,102.96,5329901,34608,103.135618
2016-01-05 20:00:00+00:00,102.97,103.12,102.5,102.76,4083898,24564,102.832515
2016-01-05 22:00:00+00:00,102.8,102.82,102.75,102.81,15913,64,102.779998
2016-01-06 00:00:00+00:00,102.81,102.82,102.75,102.76,4592,13,102.806576
2016-01-06 08:00:00+00:00,102.02,102.02,101.5,101.55,4570,24,101.681162
2016-01-06 10:00:00+00:00,101.5,101.5,100.78,101.0,11555,101,101.024032
2016-01-06 12:00:00+00:00,101.04,101.27,100.73,101.18,196287,999,101.023627
2016-01-06 14:00:00+00:00,101.15,103.32,100.9,103.24,7987446,48567,102.063845
2016-01-06 16:00:00+00:00,103.22,103.77,102.92,103.25,6236617,38313,103.294489
2016-01-06 18:00:00+00:00,103.27,103.49,101.83,102.11,5575121,35027,102.854079
2016-01-06 20:00:00+00:00,102.1,103.19,102.0536,103.0,5011718,28642,102.70039
2016-01-06 22:00:00+00:00,103.0,103.04,102.94,103.04,34642,145,102.986779
2016-01-07 00:00:00+00:00,103.05,103.2,103.02,103.17,29939,75,103.113244
2016-01-07 08:00:00+00:00,102.02,102.02,99.6,100.11,23075,191,100.262584
2016-01-07 10:00:00+00:00,100.17,100.39,99.73,100.09,25800,159,100.108066
2016-01-07 12:00:00+00:00,99.97,101.1,99.94,100.96,271584,1366,100.507519
2016-01-07 14:00:00+00:00,101.0,101.43,99.52,101.164,13944786,83431,100.482771
2016-01-07 16:00:00+00:00,101.16,101.41,100.31,100.35,5758648,37158,100.766124
2016-01-07 18:00:00+00:00,100.3559,100.38,97.3,98.5899,16057679,97203,98.448862
2016-01-07 20:00:00+00:00,98.58,99.17,97.85,98.07,8910189,51415,98.385954
2016-01-07 22:00:00+00:00,98.1,98.2,97.6,97.61,122246,502,97.863815
2016-01-08 00:00:00+00:00,97.65,97.76,97.56,97.6499,55008,230,97.645783
2016-01-08 08:00:00+00:00,99.0,99.54,99.0,99.41,15937,41,99.1747
2016-01-08 10:00:00+00:00,99.25,99.37,98.54,98.8,24675,139,99.000128
2016-01-08 12:00:00+00:00,98.7,100.19,98.29,99.59,372816,1997,99.540414
2016-01-08 14:00:00+00:00,99.59,100.5,99.06,99.18,11779417,68316,99.90913
2016-01-08 16:00:00+00:00,99.209,99.69,97.69,98.98,10358968,58666,98.750376
2016-01-08 18:00:00+00:00,98.97,99.28,98.1399,98.36,5799865,35765,98.647388
2016-01-08 20:00:00+00:00,98.36,98.71,97.0311,97.22,6950692,39007,97.707966
2016-01-08 22:00:00+00:00,97.33,97.33,97.07,97.2399,45273,175,97.191307
2016-01-09 00:00:00+00:00,97.2,97.25,97.13,97.13,12002,75,97.189398
2016-01-11 08:00:00+00:00,97.8,97.89,97.52,97.89,1654,17,97.725925
2016-01-11 10:00:00+00:00,97.64,97.75,97.35,97.52,5000,28,97.598128
2016-01-11 12:00:00+00:00,97.64,98.9,97.33,98.3299,203780,646,98.164306
2016-01-11 14:00:00+00:00,98.33,98.6,96.15,96.31,8125136,47553,97.228208
2016-01-11 16:00:00+00:00,96.31,97.87,96.04,96.686,6740179,43087,96.792594
2016-01-11 18:00:00+00:00,96.7,96.98,95.39,96.244,7477361,46215,96.29244
2016-01-11 20:00:00+00:00,96.23,97.8296,95.62,97.4,7326946,40702,97.144233
2016-01-11 22:00:00+00:00,97.44,97.69,97.35,97.52,30461,100,97.526003
2016-01-12 00:00:00+00:00,97.62,97.65,97.55,97.62,10930,52,97.625171
2016-01-12 08:00:00+00:00,97.51,97.51,97.51,97.51,348,2,97.51
2016-01-12 10:00:00+00:00,98.1,98.55,98.1,98.28,26139,48,98.390848
2016-01-12 12:00:00+00:00,98.51,98.8,98.25,98.65,329417,1205,98.542894
2016-01-12 14:00:00+00:00,98.66,99.96,98.5,99.31,9136629,51913,99.307566
2016-01-12 16:00:00+00:00,99.31,99.36,98.44,98.92,6186296,39468,98.923717
2016-01-12 18:00:00+00:00,98.92,99.165,97.55,98.99,6193361,38530,98.537766
2016-01-12 20:00:00+00:00,98.98,99.8537,98.61,99.06,6323945,36805,99.341607
2016-01-12 22:00:00+00:00,99.09,99.22,99.08,99.22,12872,53,99.133667
2016-01-13 00:00:00+00:00,99.22,99.75,99.22,99.67,16731,130,99.432385
2016-01-13 08:00:00+00:00,100.1,100.41,100.1,100.1,6219,23,100.260452
2016-01-13 10:00:00+00:00,100.09,100.09,99.83,99.95,20472,76,99.946481
2016-01-13 12:00:00+00:00,99.98,100.37,99.81,100.26,186238,774,100.097187
2016-01-13 14:00:00+00:00,100.26,100.58,98.19,98.9401,9142511,50802,99.193778
2016-01-13 16:00:00+00:00,98.93,99.69,97.8,97.955,5888858,34443,98.670821
2016-01-13 18:00:00+00:00,97.95,98.37,95.26,96.3111,9732852,60233,96.614962
2016-01-13 20:00:00+00:00,96.33,97.9494,95.21,95.44,8308232,50330,95.936594
2016-01-13 22:00:00+00:00,95.36,95.43,95.01,95.15,88553,345,95.212102
2016-01-14 00:00:00+00:00,95.15,95.19,95.01,95.08,24986,106,95.088083
2016-01-14 08:00:00+00:00,95.42,95.48,95.01,95.42,4397,28,95.274931
2016-01-14 10:00:00+00:00,95.53,95.85,94.37,94.88,32092,167,94.750854
2016-01-14 12:00:00+00:00,94.88,96.19,94.525,96.15,339839,1252,95.623978
2016-01-14 14:00:00+00:00,96.19,96.71,92.45,95.1092,21868291,117112,94.737949
2016-01-14 16:00:00+00:00,95.14,96.57,94.9202,95.9,9035668,55603,95.766692
2016-01-14 18:00:00+00:00,95.91,98.66,95.8,98.51,8452844,50228,97.484658
2016-01-14 20:00:00+00:00,98.5,98.87,96.0899,98.17,8764957,48085,98.260366
2016-01-14 22:00:00+00:00,98.2,98.34,98.1,98.34,121262,115,98.321052
2016-01-15 00:00:00+00:00,98.34,98.44,98.1,98.12,11491,47,98.293114
2016-01-15 08:00:00+00:00,97.17,97.17,96.16,96.6,1507,19,96.613597
2016-01-15 10:00:00+00:00,96.5,96.5,95.7,96.1,19304,102,95.948356
2016-01-15 12:00:00+00:00,96.1,96.44,94.22,94.58,329772,1446,95.295709
2016-01-15 14:00:00+00:00,94.58,96.38,93.52,94.34,15720347,92063,95.198026
2016-01-15 16:00:00+00:00,94.34,95.2,93.54,94.61,10903625,69289,94.451799
2016-01-15 18:00:00+00:00,94.6,95.56,93.89,95.553,9795777,62592,94.81437
2016-01-15 20:00:00+00:00,95.542,95.61,94.63,94.99,9271941,46099,95.008586
2016-01-15 22:00:00+00:00,95.0,95.1,94.89,94.89,50704,186,94.96726
2016-01-16 00:00:00+00:00,94.9,94.9,94.71,94.75,13641,76,94.780031
2016-01-19 08:00:00+00:00,94.97,96.75,94.97,96.75,5624,39,96.347189
2016-01-19 10:00:00+00:00,96.73,96.79,96.6,96.65,8424,52,96.701791
2016-01-19 12:00:00+00:00,96.69,96.84,96.27,96.77,178388,793,96.65223
2016-01-19 14:00:00+00:00,96.75,97.42,94.97,96.33,10336133,55835,96.568655
2016-01-19 16:00:00+00:00,96.32,96.57,95.02,95.43,7211761,40301,95.77553
2016-01-19 18:00:00+00:00,95.428,95.875,93.92,94.56,6710643,39532,94.839411
2016-01-19 20:00:00+00:00,94.53,95.94,94.41,95.67,6325806,33938,95.201179
2016-01-19 22:00:00+00:00,95.66,95.8,95.26,95.72,121012,169,95.502725
2016-01-20 00:00:00+00:00,95.75,95.75,95.03,95.2,43296,113,95.300296
2016-01-20 08:00:00+00:00,94.61,94.61,92.8,93.45,16762,53,93.077647
2016-01-20 10:00:00+00:00,93.4,93.5,92.96,93.3,29149,144,93.277704
2016-01-20 12:00:00+00:00,93.3,93.45,92.91,93.21,241071,1152,93.147674
2016-01-20 14:00:00+00:00,93.21,93.5,89.37,90.3,20169829,114979,91.371357
2016-01-20 16:00:00+00:00,90.31,91.52,89.95,91.3735,15008970,89243,90.691964
2016-01-20 18:00:00+00:00,91.38,93.7089,90.845,93.04,12639357,72503,92.375537
2016-01-20 20:00:00+00:00,93.04,95.0,92.0819,94.27,10829370,58416,94.337145
2016-01-20 22:00:00+00:00,94.29,94.7,94.25,94.56,28981,116,94.501451
2016-01-21 00:00:00+00:00,94.6,94.95,94.6,94.94,14491,77,94.823586
2016-01-21 08:00:00+00:00,94.35,94.35,93.49,93.9,11638,65,93.579148
2016-01-21 10:00:00+00:00,93.9,94.2,93.87,93.9,7364,36,94.068745
2016-01-21 12:00:00+00:00,93.87,95.42,93.5,94.96,247573,1066,94.913606
2016-01-21 14:00:00+00:00,94.87,95.73,92.62,95.0956,11434863,64273,94.500769
2016-01-21 16:00:00+00:00,95.12,95.99,94.68,95.61,6940671,43230,95.449655
2016-01-21 18:00:00+00:00,95.6,95.83,94.07,94.875,7144360,44468,94.975124
2016-01-21 20:00:00+00:00,94.89,94.895,93.93,94.1,4660840,26475,94.443004
2016-01-21 22:00:00+00:00,94.02,94.14,93.75,94.09,26937,145,93.92779
2016-01-22 00:00:00+00:00,94.09,94.5,93.91,94.46,13909,49,94.238108
2016-01-22 08:00:00+00:00,94.9,96.15,94.9,95.85,4927,37,95.934098
2016-01-22 10:00:00+00:00,95.75,95.89,95.7,95.75,3448,23,95.767573
2016-01-22 12:00:00+00:00,95.89,96.0,95.71,95.85,137370,672,95.876144
2016-01-22 14:00:00+00:00,95.85,97.44,95.49,96.8037,11215316,57671,96.554094
2016-01-22 16:00:00+00:00,96.8,97.38,94.16,97.32,6599283,39409,96.843984
2016-01-22 18:00:00+00:00,97.32,98.07,97.17,97.64,6586148,38290,97.645897
2016-01-22 20:00:00+00:00,97.6401,98.0,97.19,97.88,5773087,30331,97.716523
2016-01-22 22:00:00+00:00,97.88,98.24,97.88,98.24,107110,188,97.993685
