Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
QQQ,5min,1,2,34.60837887067395,1.0624981419232256,-0.26369646916899375,0.24576948135432353,-0.11287490492689765,0.011246103075710787,3.1016949152542375,0.07541829828786092,0.002018650478570547,46.69620145732147,-40.52209086875626,190,549,2.0,1.1523640675048592
QQQ,5min,2,2,56.68604651162791,1.1334795829475823,-0.13376112570366785,0.28709574044872194,-0.29042513359755584,0.03694861767867718,1.9435028248587571,0.14675798906404494,0.0032292370260946744,55.983669387500775,-43.273344906035824,195,344,1.0,1.2937217936136962
QQQ,5min,3,2,64.90683229813664,1.1555816785541562,-0.09505042665242021,0.25127617952971837,-0.3351771960971261,0.045471112927751224,1.8192090395480225,0.20563073264463688,0.0033297292006382066,52.51672152171114,-37.875023158975246,209,322,0.6666666666666666,1.3865792583486845
QQQ,5min,4,2,71.34146341463415,1.1684524831122634,-0.07254819768443158,0.24558565340441715,-0.4433245925397329,0.048154058530179025,1.8531073446327684,0.2690412723910681,0.00368816688399678,57.467042896633615,-41.672511698734894,234,328,0.5,1.379015580152281
QQQ,5min,5,2,76.94915254237287,1.1901929040215025,-0.06363592597551107,0.2240776691851296,-0.4890908213493272,0.05968628831617007,1.7052023121387283,0.30490853742436597,0.0035976760714201725,50.86563090502443,-33.25817585175425,227,295,0.4,1.5294173418215733
QQQ,5min,6,2,80.08474576271186,1.158936353791827,-0.04974886259825248,0.23925638904503596,-0.6437960949722117,0.06339424180431293,1.372093023255814,0.38927638885631805,0.004180135298989222,45.2194575295118,-30.258416463693948,189,236,0.3333333333333333,1.4944423011616983
QQQ,5min,7,2,82.03883495145631,1.1098861856102145,-0.04160068914093911,0.2477010039121436,-0.8429652610114989,0.05180463594042136,1.197674418604651,0.4683084353384823,0.0048587166928709844,41.86146966115227,-31.189714657425462,169,206,0.2857142857142857,1.3421562242854999
QQQ,5min,8,2,82.6530612244898,1.0668421945796547,-0.03508079631872698,0.23451118407125982,-0.9193714391020911,0.03434787188812756,1.1395348837209303,0.5603214106809086,0.0051533182446285505,37.99081181954409,-31.258628929471094,162,196,0.25,1.2153703831752454
QQQ,5min,9,2,84.89583333333334,1.0660005778387625,-0.03292230983464471,0.2317773047086075,-1.0726648666710594,0.03475218507313701,1.1162790697674418,0.596934973517198,0.005391559743941323,37.77970066750302,-31.107281133460724,163,192,0.2222222222222222,1.2144970338428283
QQQ,5min,10,2,87.26114649681529,1.1382381811865792,-0.0267171094658894,0.24250600794189173,-1.0033248997490167,0.08380143371375053,0.9127906976744186,0.7172177696590727,0.005080870805199779,33.223323088039166,-20.066497994980338,137,157,0.2,1.6556612467382215
QQQ,5min,1,3,31.8407960199005,1.1789006233501609,-0.28463125104129744,0.3718991876554729,-0.113138619098708,0.041301279569289896,2.2711864406779663,0.06881530799112852,0.0026608881023771898,47.60309601990053,-30.99998163304599,128,402,3.0,1.5355846523842975
QQQ,5min,2,3,47.896440129449836,1.2200520288040568,-0.13514826281644612,0.40179953536859214,-0.24439803141290423,0.06510759927855682,1.7457627118644068,0.14316812960809935,0.003805089457892354,59.46633123455164,-39.34808305747758,148,309,1.5,1.5112891560101263
QQQ,5min,3,3,56.934306569343065,1.1664593291257472,-0.09338228786298108,0.3524837437768269,-0.3335810907301914,0.057025165412490544,1.5480225988700564,0.20806674146155185,0.004045330243549528,54.987464029185,-39.362568706162584,156,274,1.0,1.396948060977946
QQQ,5min,4,3,63.07692307692307,1.170323996365626,-0.06699292637999223,0.3518736501282652,-0.4343893014145439,0.0615611757124588,1.4689265536723164,0.289349776018512,0.0045904158649487554,57.7072786210355,-41.70137293579621,164,260,0.75,1.3838220317082155
QQQ,5min,5,3,67.94258373205741,1.1405087540901133,-0.051751663290473975,0.35815756198088167,-0.5586257749638899,0.06426051138136164,1.1807909604519775,0.37404391772949136,0.005172223121416859,50.8583738012852,-37.42792692258062,142,209,0.6,1.3588349124033867
QQQ,5min,6,3,73.05389221556887,1.1456196868359203,-0.05148148903798853,0.3501400328338898,-0.6421636886413998,0.08275280249623686,0.9709302325581395,0.372414868592673,0.005136145035215268,42.71708400573455,-28.897365988862994,122,167,0.5,1.4782345222120818
QQQ,5min,7,3,74.53416149068323,1.121351326971137,-0.04029523651470527,0.35942772193812883,-0.7660560759663568,0.07281383551524734,0.9096045197740112,0.47826649777361374,0.005747184765625772,43.13132663257546,-31.40829911462063,120,161,0.42857142857142855,1.3732461753236977
QQQ,5min,8,3,75.79617834394905,1.0638190196523005,-0.0339165428884614,0.3355655668154234,-0.8801030665059693,0.04132729887776148,0.9127906976744186,0.5774977442611317,0.006188162198331825,39.932302451035376,-33.44391652722683,119,157,0.375,1.194007957128057
QQQ,5min,9,3,81.42857142857143,1.1761441021277557,-0.030566100942388118,0.35087570726384787,-0.9046964726894529,0.117698016701092,0.7909604519774012,0.6158135729665769,0.005906820459365009,39.999830628078655,-23.522108289925775,114,140,0.3333333333333333,1.7005206393514514
QQQ,5min,10,3,81.67938931297711,1.1217009427613271,-0.026782749804392183,0.371635150707096,-1.1646799115726034,0.09017284922073886,0.7401129943502824,0.7130810558018442,0.007019679463030519,39.76496112565927,-27.952317877742484,107,131,0.3,1.4225997750734942
QQQ,5min,1,4,24.62962962962963,1.1682512038354786,-0.2809391493465134,0.41816544198977496,-0.097931779564684,0.029181054632988295,3.033707865168539,0.07015109677491699,0.0027626806875383036,55.616003784640064,-39.85823428282639,133,540,4.0,1.395345398142817
QQQ,5min,2,4,39.666666666666664,1.1688734068177595,-0.13011983574012945,0.4514372495515331,-0.20930842194305985,0.05278736108312878,1.694915254237288,0.1496476404109342,0.003912008682794028,53.72103269663244,-37.88482437169384,119,300,2.0,1.418009284392271
QQQ,5min,3,4,46.50205761316872,1.0975691958492912,-0.08945954329325233,0.4228573286096521,-0.29413764459565617,0.03927977092779991,1.3651685393258426,0.21917395918788374,0.004395546278697826,47.78287813289069,-38.237893797435305,113,243,1.3333333333333333,1.2496210797074703
QQQ,5min,4,4,57.21649484536082,1.1577496500148747,-0.07339305493467463,0.4235309227162496,-0.38709270192848766,0.07671772248164554,1.0960451977401129,0.26205235348633754,0.004883160538442009,47.01193242150371,-32.12869426006447,111,194,1.0,1.4632381895438216
QQQ,5min,5,4,65.5367231638418,1.1718467157613126,-0.05594190040889979,0.43652552615102136,-0.565232477145174,0.09128689224668285,1.0,0.34119561434306583,0.0057653238434712244,50.63696103351848,-34.479181105855616,116,177,0.8,1.4686242366968159
QQQ,5min,6,4,64.08450704225352,1.080764938382185,-0.052094592150076564,0.4517594806297198,-0.6484626447677129,0.05660928066303637,0.8255813953488372,0.3730503760809475,0.006177868471622087,41.110112737304505,-33.07159488315335,91,142,0.6666666666666666,1.2430641123463315
QQQ,5min,7,4,71.52777777777779,1.1581823659466768,-0.04169095759564908,0.4349758706202468,-0.7276603514117772,0.10394750184723998,0.8323699421965318,0.4547874665154332,0.006201180811967309,44.80251467388541,-29.834074407882866,103,144,0.5714285714285714,1.5017229648675654
QQQ,5min,8,4,73.07692307692307,1.0845083017417532,-0.03582956034572039,0.404872060224442,-0.858958191211151,0.06461006945332075,0.7514450867052023,0.5401656933191615,0.00662136881567723,38.46284572132198,-30.063536692390286,95,130,0.5,1.2793852604526645
QQQ,5min,9,4,79.24528301886792,1.1399840076109522,-0.031262600531070064,0.43074144644621415,-1.037121572327575,0.12609063122901257,0.6162790697674418,0.5994093059880348,0.006964883657761285,36.18228150148199,-22.816674591206652,84,106,0.4444444444444444,1.5857824222740295
QQQ,5min,10,4,78.0,1.1701551505230914,-0.028386854532857265,0.48888354187774,-1.0060305878969946,0.16000243332729835,0.5649717514124294,0.6481864922874558,0.007424650209962413,38.132916266463724,-22.132672933733883,78,100,0.4,1.7229241303404796
QQQ,5min,1,5,21.238938053097346,1.131442826231026,-0.2607533396471225,0.4876043258707589,-0.09620889761477124,0.027786831267111286,2.553672316384181,0.07563520265557806,0.0030509735397708914,46.810015283592854,-34.25036755085856,96,452,5.0,1.3667011080708666
QQQ,5min,2,5,37.130801687763714,1.2063466578647253,-0.12413590423447501,0.5509277364263591,-0.19777615178106292,0.08022360417781103,1.3389830508474576,0.15465117909770934,0.0045774187149932345,48.481640805519596,-29.468646615378375,88,237,2.5,1.6451940069829738
QQQ,5min,3,5,45.21276595744681,1.1622786347284804,-0.08453051478123144,0.5362332113235132,-0.2941804728491055,0.08127252265447206,1.0621468926553672,0.22698637081665432,0.005020218284556431,45.579822962498625,-30.300588703457866,85,188,1.6666666666666667,1.504255359807485
QQQ,5min,4,5,54.7486033519553,1.2278914170176833,-0.07184262356577789,0.514785194975715,-0.3658636734299235,0.1162792824569624,1.0056179775280898,0.26220099211971776,0.0055415388013737455,50.44894910762007,-29.634957547823802,98,179,1.25,1.7023459212387064
QQQ,5min,5,5,58.857142857142854,1.2262425205935823,-0.05986844828397168,0.522355321244029,-0.4595047844449609,0.11839002061770168,0.9831460674157303,0.31429075469892437,0.0059836036268190425,53.80259808813498,-33.08434448003719,103,175,1.0,1.6262253018372181
QQQ,5min,6,5,65.06849315068493,1.2073743548264049,-0.04854759780424918,0.5167615335698099,-0.5872699232619913,0.13110670960801632,0.8488372093023255,0.3849610227734907,0.006263404389602921,49.092345689131946,-29.950766086361558,95,146,0.8333333333333334,1.6391015023648006
QQQ,5min,7,5,68.14814814814815,1.1894268868664784,-0.04019968613949467,0.5069971355496133,-0.6740485987966055,0.13081219794303992,0.7627118644067796,0.4649757203503521,0.006701524843593209,46.64373647056443,-28.984089748254032,92,135,0.7142857142857143,1.6092876083291245
QQQ,5min,8,5,69.67213114754098,1.1395452125602863,-0.033700558622168385,0.5009210822627619,-0.7890112255273909,0.10971210367066628,0.7093023255813954,0.5609069919351111,0.007203201693468895,42.57829199233476,-29.19341534451346,85,122,0.625,1.458489576840033
QQQ,5min,9,5,75.82417582417582,1.1344625092770484,-0.027267678222647806,0.506222346365626,-1.0013928481626153,0.14174394768846876,0.5290697674418605,0.6814867174015987,0.00778337051763772,34.92934189922819,-22.030642659577538,69,91,0.5555555555555556,1.5854890135963924
QQQ,5min,10,5,84.93150684931507,1.2185665508027355,-0.023826685606290122,0.5265037484006979,-1.150090905460639,0.2738661978188527,0.42441860465116277,0.7244540137489609,0.00739768176466316,32.643232400843274,-12.650999960067027,62,73,0.5,2.5802887126615976
QQQ,5min,1,6,18.359375,1.163202079872983,-0.22790167452637877,0.8939659588459175,-0.12733739810322234,0.060167515086658796,1.4797687861271676,0.0851170790624802,0.0047137267145556366,42.01640006575812,-26.61351620357347,47,256,6.0,1.5787616992946036
QQQ,5min,2,6,38.37837837837838,1.2806682516487164,-0.12478924058099244,0.7141966798832607,-0.22508061802017612,0.13539877739141315,1.0511363636363635,0.1494200312404656,0.005673462655652059,50.70796427171152,-25.65919045430008,71,185,3.0,1.9762106042286947
QQQ,5min,3,6,39.705882352941174,1.1115819423661315,-0.07195667057049812,0.7197300175183713,-0.3417657376001945,0.07971051810864778,0.768361581920904,0.2668674726980297,0.006193999513792376,38.86542094599205,-28.02479048321595,54,136,2.0,1.386822890585696
QQQ,5min,4,6,51.908396946564885,1.1928900384639494,-0.062485792191506934,0.6473999963834198,-0.4144114874793529,0.13675783238834593,0.7359550561797753,0.2981865320521464,0.006398841623150597,44.02319975407255,-26.107923711199234,68,131,1.5,1.6862007197909956
QQQ,5min,5,6,56.30252100840336,1.1790026397517814,-0.05776509253553072,0.6542466990512777,-0.5205726378307269,0.14088026612804883,0.6918604651162791,0.32184138417651204,0.0069759617271451385,43.83452883643561,-27.0697771671978,67,119,1.2,1.619316205142344
QQQ,5min,6,6,56.56565656565656,1.1238363935658768,-0.045434862426188105,0.6868297161353629,-0.6163435401554932,0.12080496845347595,0.5755813953488372,0.41360200762121796,0.007531863093944852,38.462464103580324,-26.502772226686204,56,99,1.0,1.45126191987009
QQQ,5min,7,6,59.78260869565217,1.1334788237445368,-0.03939520339010001,0.7319083518033365,-0.7404301935182345,0.1397721977066177,0.5348837209302325,0.4721965219656301,0.00840190992246126,40.25495934918351,-27.395917160174676,55,92,0.8571428571428571,1.4693780505257903
QQQ,5min,8,6,66.3265306122449,1.1730226696524428,-0.033901622129470795,0.6669411173875294,-0.8195743329260032,0.16637979228195213,0.5664739884393064,0.5408650361081323,0.008288292392607683,43.35117263018941,-27.04595298655811,65,98,0.75,1.6028709600928104
QQQ,5min,9,6,70.0,1.1892652575246738,-0.03140175527689844,0.6896514720672,-0.8739881608332637,0.22055958219706095,0.46511627906976744,0.5666690928936807,0.008597831684676434,38.6204824357632,-20.975715859998328,56,80,0.6666666666666666,1.8411997327544978
QQQ,5min,10,6,77.96610169491525,1.1982861926240735,-0.023607187463717375,0.6847190024837274,-1.0120586859542582,0.31085273214993403,0.3430232558139535,0.7155224528318629,0.008763829172117299,31.49707411425146,-13.156762917405358,46,59,0.6,2.3939835590244862
QQQ,5min,1,7,17.94871794871795,1.237433285552813,-0.26380831134672084,1.0200585922719168,-0.11048624332954321,0.09243206049635987,1.3526011560693643,0.07230886433280494,0.0052333885742849836,42.84246087542051,-21.213358719272296,42,234,7.0,2.019598190101703
QQQ,5min,2,7,30.373831775700932,1.2044125649266788,-0.12810559456789078,0.7568780988705698,-0.20339578295657101,0.08827619049559791,1.2090395480225988,0.14923031394161837,0.005176941886003484,49.19707642658703,-30.305971660529085,65,214,3.5,1.6233459523313019
QQQ,5min,3,7,37.719298245614034,1.0988420068515306,-0.07285509024422712,0.8436666290309184,-0.37441069359678697,0.0850395245873475,0.6627906976744186,0.2628451174781696,0.006861813587176512,36.27766504832949,-26.583159245371874,43,114,2.3333333333333335,1.364685992115306
QQQ,5min,4,7,53.84615384615385,1.2675673253015105,-0.0621656493746106,0.8719269015140024,-0.44523743800501514,0.2640048986590713,0.5260115606936416,0.27925311145385306,0.007960385179497721,42.72441817418612,-18.699972396210637,49,91,1.75,2.284731617189114
QQQ,5min,5,7,46.808510638297875,1.1549324723100634,-0.05701701229627009,0.9358241685300263,-0.5284521616282908,0.1569537801479426,0.5465116279069767,0.3232449659542446,0.008549707263257489,41.17626341532115,-26.422608081414538,44,94,1.4,1.5583724092809832
QQQ,5min,6,7,50.588235294117645,1.0890241127111853,-0.048046094891824646,0.7955054520714723,-0.6044182637959054,0.1037784395252385,0.4941860465116279,0.39466715551890064,0.00829882820459946,34.20673443907331,-25.38556707942803,43,85,1.1666666666666667,1.3474875046929238
QQQ,5min,7,7,58.108108108108105,1.156493928306657,-0.032983804466041815,0.8817645070832383,-0.742499929163619,0.2013294054122575,0.43023255813953487,0.5453193237425197,0.009724735992126681,37.91587380457924,-23.01749780407219,43,74,1.0,1.647263057319431
QQQ,5min,8,7,59.01639344262295,1.0787139305753102,-0.03199979363876709,0.8238770583814219,-0.8716724927874788,0.12897970134498724,0.3546511627906977,0.5846976139209566,0.009758461099591257,29.659574101731184,-21.79181231968697,36,61,0.875,1.3610421045585268
QQQ,5min,9,7,65.07936507936508,1.2046137249271671,-0.031389320471954286,0.8734303319606441,-0.7672230716548883,0.30050374657109297,0.36627906976744184,0.5414249903712863,0.009651996978526211,35.81064361038641,-16.878907576407546,41,63,0.7777777777777778,2.121620931229024
QQQ,5min,10,7,69.49152542372882,1.1708182893154326,-0.027717294319768458,0.8387982579774149,-1.0159751854726569,0.27293517353502017,0.3430232558139535,0.623100078434859,0.010367126955156403,34.390728577074015,-18.287553338507823,41,59,0.7,1.8805538357423668
QQQ,5min,1,8,16.08695652173913,1.222233586741699,-0.23924007379547868,1.2386256336270265,-0.13138684951743998,0.08900646298840903,1.329479768786127,0.07987765204608904,0.005909371938780408,45.82914844419998,-25.35766195686591,37,230,8.0,1.807309700797993
QQQ,5min,2,8,27.027027027027028,1.1650177401905617,-0.12251173208463323,1.0067187269431388,-0.22842548542405272,0.10539727467518821,0.8457142857142858,0.15464663612918209,0.006603721476536287,40.26874907772555,-24.669952425797696,40,148,4.0,1.6322994216890336
QQQ,5min,3,8,35.199999999999996,1.159266182024562,-0.08116882376910227,0.8979675133598616,-0.3013773297045884,0.12079205505409801,0.702247191011236,0.23151843992363502,0.0071211898009233285,39.51057058783391,-24.41156370607166,44,125,2.6666666666666665,1.6185186276292007
QQQ,5min,4,8,40.0,1.0975008137578839,-0.07181158052624508,1.0253527398241016,-0.43945550733793737,0.14646779152687817,0.39156626506024095,0.2581104878753795,0.008124517819446514,26.659171235426637,-17.138764786179557,26,65,2.0,1.5554896498097806
QQQ,5min,5,8,46.774193548387096,1.1233264217110652,-0.05654804712650917,1.1367320597754065,-0.6364111171856351,0.19296230429614236,0.36046511627906974,0.3195579312688123,0.010329486436056108,32.96522973348679,-21.00156686712596,29,62,1.6,1.5696557281679642
QQQ,5min,6,8,52.23880597014925,1.150159910505646,-0.04593849594200214,1.07925012862383,-0.7319320975569859,0.21420787134344027,0.38953488372093026,0.3887354368134172,0.010272925241839476,37.77375450183405,-23.421827121823547,35,67,1.3333333333333333,1.6127586590645584
QQQ,5min,7,8,55.769230769230774,1.1225572321273447,-0.03440042989033999,1.046952217401676,-0.8028938083864466,0.2287510906107757,0.3023255813953488,0.5148915042735003,0.011251939524595477,30.36161430464861,-18.466557592888275,29,52,1.1428571428571428,1.644140449671101
QQQ,5min,8,8,65.11627906976744,1.1588685739123281,-0.025080743463879385,1.0488697430598537,-0.9537890356305532,0.3502678435166885,0.3161764705882353,0.6577684424942234,0.011804724162391131,29.3683528056759,-14.306835534458298,28,43,1.0,2.0527497317587553
QQQ,5min,9,8,57.407407407407405,1.0765216634872279,-0.024668936481588574,1.0334487645818315,-1.0540069429588148,0.14434725951822272,0.3050847457627119,0.7522224323965997,0.012533366087031443,32.03691170203678,-24.24215968805274,31,54,0.8888888888888888,1.321537029467945
QQQ,5min,10,8,62.745098039215684,1.1268338914732636,-0.021535307124069408,1.0510707915871516,-1.1188205864957383,0.24267988602685925,0.29651162790697677,0.8160181342429211,0.012984006949681666,33.63426533078885,-21.257591143419027,32,51,0.8,1.5822237385161781
QQQ,5min,1,9,15.639810426540285,1.2456787901676851,-0.23040281750598873,1.3933063437353055,-0.13230511088057126,0.10629762846693551,1.2196531791907514,0.08219093811575645,0.006590921754652587,45.97910934326508,-23.55030973674168,33,211,9.0,1.9523781155001723
QQQ,5min,2,9,26.126126126126124,1.1705730798133607,-0.11976348659317415,1.2791341157221803,-0.2561160189476549,0.14498536758770747,0.6453488372093024,0.15488983204986437,0.007825449245356816,37.09488935594323,-21.001513553707703,29,111,4.5,1.76629599867074
QQQ,5min,3,9,35.16483516483517,1.1951224057161496,-0.07498679279045706,1.2731692327072064,-0.38136821560368717,0.2004471508353084,0.5290697674418605,0.23998263990211696,0.009461412467853182,40.741415446630604,-22.500724720617544,32,91,3.0,1.810671254037387
QQQ,5min,4,9,38.46153846153847,1.159353391142302,-0.06216222447493866,1.3087721671142247,-0.43982258941744745,0.23271385540242642,0.38011695906432746,0.2843022687050193,0.010104513082797471,32.71930417785562,-17.5929035766979,25,65,2.25,1.8598012565244144
QQQ,5min,5,9,45.3125,1.1125322951917502,-0.06762204666921541,1.1310333469565028,-0.6233808603276014,0.1715880773480083,0.3699421965317919,0.27038695406484453,0.009932900621155297,32.799967061738585,-21.81833011146605,29,64,1.8,1.5033216059235177
QQQ,5min,6,9,49.09090909090909,1.1255747938796572,-0.0533337702468932,1.188983029338114,-0.7126761733640861,0.2208656170533576,0.3254437869822485,0.33358496403135507,0.010661253101181614,32.10254179212908,-19.95493285419441,27,55,1.5,1.6087521830664198
QQQ,5min,7,9,55.55555555555556,1.1470301494712891,-0.03369193281998068,1.1683838197287157,-0.8730779106925685,0.261067495097034,0.3050847457627119,0.5161272623313877,0.011716219002172854,35.05151459186147,-20.953869856621644,30,54,1.2857142857142858,1.6727943254255166
QQQ,5min,8,9,64.0,1.2002296834850519,-0.026399730262180943,1.193912523592356,-1.0832582462222162,0.37413104645911,0.2824858757062147,0.6158657446095335,0.013149814303480023,38.20520075495539,-19.49864843199989,32,50,1.125,1.9593768710786923
QQQ,5min,9,9,61.224489795918366,1.1559119890489886,-0.024071957079485482,1.2020637902246143,-1.1109653316159296,0.30517494706195447,0.28488372093023256,0.7040661660129011,0.013609226033782184,36.06191370673843,-21.10834130070266,30,49,1.0,1.7084200597769372
QQQ,5min,10,9,60.97560975609756,1.122194406403248,-0.023716925585976833,1.1904971499746386,-1.1164960173509813,0.2902071334573235,0.23837209302325582,0.7209167395430165,0.01330213308764655,29.762428749365966,-17.8639362776157,25,41,0.9,1.66606218735003
QQQ,5min,1,10,13.664596273291925,1.1640507909062254,-0.2283299653306728,1.5355905135278314,-0.13099540839635573,0.09673682938210468,0.930635838150289,0.08335582094367444,0.006925821578236068,33.78299129761229,-18.208361767093447,22,161,10.0,1.8553558925144853
QQQ,5min,2,10,23.684210526315788,1.1124323474110152,-0.10604311692640526,1.3971353287817032,-0.24515845832057928,0.14380585967732967,0.4293785310734463,0.17504145428042098,0.008502694387061393,25.148435918070653,-14.2191905825936,18,76,5.0,1.7686264047164593
QQQ,5min,3,10,31.70731707317073,1.144701412930135,-0.07874624446739303,1.3134565643903924,-0.36208911778603087,0.16918146436746917,0.47674418604651164,0.23249598098492552,0.009320594945154794,34.1498706741502,-20.27699059601773,26,82,3.3333333333333335,1.684168590621974
QQQ,5min,4,10,35.483870967741936,1.1277893846516844,-0.09006642047185341,1.5169760099628926,-0.5243037193228226,0.20002134590759246,0.36046511627906974,0.19985013778302843,0.010977351285866688,33.37347221918364,-20.972148772912902,22,62,2.5,1.5913234538126095
QQQ,5min,5,10,38.63636363636363,1.0346972057214268,-0.06718682008820734,1.297224582581592,-0.679501495438672,0.08423358016006646,0.2558139534883721,0.2851402131139393,0.011770769689298077,22.052817903887064,-18.346540376844146,17,44,2.0,1.2020150639256624
QQQ,5min,6,10,53.333333333333336,1.1630275000728967,-0.05494956426411028,1.330737632108385,-0.7861499615604792,0.3428567550629151,0.2542372881355932,0.30157532041058066,0.011717736547994306,31.93770317060124,-16.509149192770064,24,45,1.6666666666666667,1.9345456751089196
QQQ,5min,7,10,50.0,1.0990171426038742,-0.03474466953717157,1.459792893048732,-0.851513879505862,0.3041395067714351,0.18181818181818182,0.48809227884992523,0.013408474961195854,23.356686288779713,-13.624222072093792,16,32,1.4285714285714286,1.7143500865727022
QQQ,5min,8,10,62.5,1.2117773716438138,-0.023480710973986046,1.379542431436092,-0.9902474198736275,0.49087123719494713,0.22598870056497175,0.6427099948025407,0.01400310856621824,34.4885607859023,-14.853711298104413,25,40,1.25,2.321881723277039
QQQ,5min,9,10,67.74193548387096,1.2455312864176888,-0.019689989510238065,1.5339381443310616,-0.9880973379707078,0.7203783113304907,0.18674698795180722,0.649884393287337,0.014121740823708253,32.212701030952296,-9.880973379707077,21,31,1.1111111111111112,3.260073658037448
QQQ,5min,10,10,62.16216216216216,1.1506163466696273,-0.022669130727736585,1.3238377149879699,-1.1437671233890208,0.3901493977642438,0.21511627906976744,0.7101510073635244,0.014541284741736821,30.44826744472331,-16.01273972744629,23,37,1.0,1.9015026761806484
