timestamp,open,high,low,close,volume,trade_count,vwap
2017-01-10 20:00:00+00:00,119.08,119.22,118.92,119.05,6185348,26642,119.10866
2017-01-11 00:00:00+00:00,119.05,119.15,119.01,119.15,6175,28,119.059457
2017-01-11 08:00:00+00:00,119.11,119.11,118.78,118.95,1700,13,118.944359
2017-01-11 12:00:00+00:00,118.85,119.36,118.62,118.97,6688113,39323,119.012034
2017-01-11 16:00:00+00:00,118.97,119.8378,118.6,119.8241,12941333,81367,119.07931
2017-01-11 20:00:00+00:00,119.822,119.93,119.625,119.74,7777346,32398,119.769511
2017-01-12 00:00:00+00:00,119.7,119.75,119.7,119.75,8781,20,119.716053
2017-01-12 08:00:00+00:00,119.6,119.6,118.85,118.91,51435,211,119.155266
2017-01-12 12:00:00+00:00,118.99,119.5,118.33,118.37,11073550,63587,118.768634
2017-01-12 16:00:00+00:00,118.37,119.11,118.21,119.0,9860607,72759,118.743397
2017-01-12 20:00:00+00:00,119.0073,119.3,118.7589,119.18,6078912,29205,119.101965
2017-01-13 00:00:00+00:00,119.15,119.2,119.15,119.19,2902,9,119.175961
2017-01-13 08:00:00+00:00,119.18,119.18,119.11,119.11,1100,6,119.116364
2017-01-13 12:00:00+00:00,119.18,119.62,118.86,118.977,8080640,44800,119.246083
2017-01-13 16:00:00+00:00,118.98,119.18,118.82,119.0416,10026681,59547,119.009941
2017-01-13 20:00:00+00:00,119.0435,119.05,118.81,119.0,8002252,28517,118.959159
2017-01-14 00:00:00+00:00,119.0,119.02,119.0,119.02,9679,18,119.01207
2017-01-17 08:00:00+00:00,118.74,118.74,118.27,118.57,7442,37,118.459168
2017-01-17 12:00:00+00:00,118.65,119.96,118.22,119.96,11652823,67002,119.454381
2017-01-17 16:00:00+00:00,119.955,120.24,119.58,119.8447,14805212,92416,119.930034
2017-01-17 20:00:00+00:00,119.85,120.0,119.71,119.96,7826658,29542,119.931072
2017-01-18 00:00:00+00:00,119.9,119.96,119.9,119.96,4160,18,119.932933
2017-01-18 08:00:00+00:00,120.0,120.2,119.9,120.01,7826,41,120.079329
2017-01-18 12:00:00+00:00,120.01,120.5,119.71,119.99,8261283,47971,120.081974
2017-01-18 16:00:00+00:00,119.99,120.09,119.81,120.08,8980947,54382,119.979049
2017-01-18 20:00:00+00:00,120.0742,120.25,119.92,119.96,6418845,24015,120.030493
2017-01-19 00:00:00+00:00,119.95,119.98,119.94,119.98,7893,31,119.964139
2017-01-19 08:00:00+00:00,119.91,120.25,119.85,120.05,27912,170,120.046087
2017-01-19 12:00:00+00:00,120.03,120.05,119.12,119.85,8474627,42677,119.797968
2017-01-19 16:00:00+00:00,119.85,120.09,119.51,119.5724,9952706,58806,119.848126
2017-01-19 20:00:00+00:00,119.58,120.13,119.52,119.85,7120668,28287,119.7235
2017-01-20 00:00:00+00:00,119.84,119.87,119.8,119.83,5362,23,119.845554
2017-01-20 08:00:00+00:00,119.79,120.17,119.78,120.15,2701,24,120.047586
2017-01-20 12:00:00+00:00,120.17,120.45,119.5,120.09,9200828,41302,120.147825
2017-01-20 16:00:00+00:00,120.0935,120.17,119.7346,119.9,11411793,75729,119.936671
2017-01-20 20:00:00+00:00,119.9,120.06,119.84,120.02,9308732,31271,119.981283
2017-01-21 00:00:00+00:00,120.02,120.04,120.0,120.04,2097901,18,120.000057
2017-01-23 08:00:00+00:00,119.5,119.82,119.5,119.77,4466,22,119.693668
2017-01-23 12:00:00+00:00,119.77,120.81,119.6,119.885,9005063,50801,120.276878
2017-01-23 16:00:00+00:00,119.89,120.18,119.77,120.035,7553373,54550,119.986447
2017-01-23 20:00:00+00:00,120.03,120.21,119.99,120.11,4607336,22645,120.092616
2017-01-24 00:00:00+00:00,120.14,120.19,120.13,120.19,12434,18,120.148113
2017-01-24 08:00:00+00:00,119.5,119.5,118.91,119.2,43692,175,119.218448
2017-01-24 12:00:00+00:00,119.31,120.1,119.25,119.93,7973728,43421,119.901825
2017-01-24 16:00:00+00:00,119.935,120.1,119.87,120.01,9099758,63149,120.001391
2017-01-24 20:00:00+00:00,120.019,120.08,119.9,119.98,6063400,27836,119.988553
2017-01-25 00:00:00+00:00,119.94,119.99,119.94,119.98,2876,21,119.967427
2017-01-25 08:00:00+00:00,120.1,120.44,120.1,120.36,5732,34,120.345738
2017-01-25 12:00:00+00:00,120.36,121.69,120.17,121.465,12133046,66587,121.144002
2017-01-25 16:00:00+00:00,121.47,122.0,121.14,121.94,12358709,91450,121.614206
2017-01-25 20:00:00+00:00,121.94,122.1,121.8,121.86,7927086,40671,121.928942
2017-01-26 00:00:00+00:00,121.8,121.85,121.8,121.85,14132,36,121.821859
2017-01-26 08:00:00+00:00,122.0,122.08,121.93,121.93,1405,10,121.982762
2017-01-26 12:00:00+00:00,121.97,122.44,121.6,121.82,7804756,40477,121.937605
2017-01-26 16:00:00+00:00,121.83,122.12,121.6,121.949,11087156,60972,121.875276
2017-01-26 20:00:00+00:00,121.945,122.1,121.83,121.84,6959824,24913,121.95892
2017-01-27 00:00:00+00:00,121.98,121.98,121.83,121.92,4389,13,121.902119
2017-01-27 08:00:00+00:00,121.87,121.87,121.87,121.87,100,1,121.87
2017-01-27 12:00:00+00:00,122.0,122.35,121.85,121.98,6088140,32918,122.108956
2017-01-27 16:00:00+00:00,121.9802,122.1,121.6,121.75,8043255,51381,121.890086
2017-01-27 20:00:00+00:00,121.74,121.97,121.69,121.7,6246891,26192,121.845072
2017-01-28 00:00:00+00:00,121.7,121.7,121.02,121.55,33214,92,121.461602
2017-01-30 08:00:00+00:00,121.03,121.2,120.93,121.07,11637,58,121.026984
2017-01-30 12:00:00+00:00,121.16,121.7,120.66,121.13,11532524,61820,121.041167
2017-01-30 16:00:00+00:00,121.135,121.3,121.04,121.25,10530159,67955,121.199588
2017-01-30 20:00:00+00:00,121.2587,121.9,121.09,121.75,8292652,34778,121.421215
2017-01-31 00:00:00+00:00,121.76,121.87,121.69,121.85,10985,62,121.771978
2017-01-31 08:00:00+00:00,121.35,121.65,121.22,121.58,9822,60,121.539642
2017-01-31 12:00:00+00:00,121.55,121.7,120.71,120.92,11174427,57557,121.041287
2017-01-31 16:00:00+00:00,120.9201,121.23,120.62,121.06,16807591,93221,120.974275
2017-01-31 20:00:00+00:00,121.07,125.61,119.06,124.85,21002797,94468,122.425681
2017-02-01 00:00:00+00:00,124.85,125.2,124.85,125.02,243883,751,125.050636
2017-02-01 08:00:00+00:00,124.5,125.51,124.5,125.3,116320,453,125.184102
2017-02-01 12:00:00+00:00,125.4,128.45,124.8,128.17,49880221,226395,127.689646
2017-02-01 16:00:00+00:00,128.1681,130.12,127.85,129.99,41745223,222737,129.056557
2017-02-01 20:00:00+00:00,129.99,130.49,128.75,128.93,20210031,87354,129.528882
2017-02-02 00:00:00+00:00,129.0,129.05,128.8,128.81,30555,100,128.973595
2017-02-02 08:00:00+00:00,128.5,128.53,128.07,128.38,24446,145,128.352002
2017-02-02 12:00:00+00:00,128.45,129.39,127.9,128.6887,13497291,74451,128.641747
2017-02-02 16:00:00+00:00,128.685,128.73,127.78,128.2,12791577,82077,128.172743
2017-02-02 20:00:00+00:00,128.2053,128.55,128.02,128.08,7290482,33123,128.400052
2017-02-03 00:00:00+00:00,128.02,128.25,128.02,128.05,10882,41,128.053421
2017-02-03 08:00:00+00:00,128.04,128.35,128.04,128.35,1750,12,128.32352
2017-02-03 12:00:00+00:00,128.35,129.19,128.12,128.71,8061066,47123,128.758294
2017-02-03 16:00:00+00:00,128.71,128.9199,128.34,128.69,7846681,53984,128.529641
2017-02-03 20:00:00+00:00,128.6873,129.19,128.6425,129.16,8735127,33956,128.960671
2017-02-04 00:00:00+00:00,129.15,129.2,129.12,129.19,10078,51,129.173061
2017-02-06 08:00:00+00:00,129.0,129.19,128.86,129.0,13554,69,128.995492
2017-02-06 12:00:00+00:00,129.0,130.47,128.67,130.115,10524917,56677,129.914462
2017-02-06 16:00:00+00:00,130.11,130.5,129.89,130.29,10732865,67660,130.192931
2017-02-06 20:00:00+00:00,130.29,130.37,130.09,130.27,5597581,26191,130.272361
2017-02-07 00:00:00+00:00,130.31,130.33,130.25,130.27,11912,31,130.268941
2017-02-07 08:00:00+00:00,130.25,130.53,130.06,130.48,9382,56,130.330313
2017-02-07 12:00:00+00:00,130.45,132.0,129.95,131.855,12943634,63693,131.285929
2017-02-07 16:00:00+00:00,131.85,132.09,131.17,131.4,17497872,92961,131.735392
2017-02-07 20:00:00+00:00,131.405,131.63,131.395,131.5,7682637,33112,131.517596
2017-02-08 00:00:00+00:00,131.53,131.53,131.38,131.48,14510,43,131.456442
2017-02-08 08:00:00+00:00,131.65,131.88,131.59,131.73,6223,43,131.728943
2017-02-08 12:00:00+00:00,131.7,131.8,131.2,131.4742,7446326,41638,131.468748
2017-02-08 16:00:00+00:00,131.476,131.83,131.42,131.755,7342890,51824,131.605465
2017-02-08 20:00:00+00:00,131.75,132.22,131.74,132.15,8649860,31073,131.853109
2017-02-09 00:00:00+00:00,132.18,132.2,132.1,132.1,17929,68,132.166584
2017-02-09 08:00:00+00:00,131.97,131.97,131.75,131.79,12762,64,131.799934
2017-02-09 12:00:00+00:00,131.8,132.16,131.12,131.54,8534674,44255,131.622464
2017-02-09 16:00:00+00:00,131.54,132.4,131.5,132.365,9703132,57899,131.960458
2017-02-09 20:00:00+00:00,132.37,132.445,132.2,132.42,10057851,29571,132.369484
2017-02-10 00:00:00+00:00,132.42,132.47,132.38,132.44,19665,66,132.434822
2017-02-10 08:00:00+00:00,132.48,132.75,131.85,132.1,31197,167,132.084
2017-02-10 12:00:00+00:00,132.15,132.94,132.0,132.23,7195608,39317,132.531028
2017-02-10 16:00:00+00:00,132.235,132.56,132.1,132.23,7798629,49081,132.331035
2017-02-10 20:00:00+00:00,132.23,132.32,132.0,132.06,5025419,20992,132.149183
2017-02-11 00:00:00+00:00,132.06,132.06,132.02,132.05,4009,26,132.028855
2017-02-13 08:00:00+00:00,132.4,132.4,132.12,132.35,6972,43,132.24636
2017-02-13 12:00:00+00:00,132.25,133.82,131.79,133.575,8959071,47940,133.454544
2017-02-13 16:00:00+00:00,133.575,133.78,133.3142,133.36,8062842,57272,133.578397
2017-02-13 20:00:00+00:00,133.37,133.58,133.18,133.39,5895807,25476,133.382748
2017-02-14 00:00:00+00:00,133.35,133.39,133.32,133.39,17243,44,133.365319
2017-02-14 08:00:00+00:00,133.07,133.64,133.07,133.54,10052,61,133.485426
2017-02-14 12:00:00+00:00,133.45,133.87,133.0,133.74,8496784,48533,133.574054
2017-02-14 16:00:00+00:00,133.7401,135.0,133.68,134.86,15260258,84887,134.478825
2017-02-14 20:00:00+00:00,134.86,135.49,134.78,135.28,9484582,36539,134.979417
2017-02-15 00:00:00+00:00,135.3,135.44,135.3,135.44,56578,174,135.394977
2017-02-15 08:00:00+00:00,135.7,136.37,135.6,135.68,71264,369,135.930301
2017-02-15 12:00:00+00:00,135.7,136.27,134.7,135.24,14756028,77196,135.721607
2017-02-15 16:00:00+00:00,135.23,135.46,134.62,135.2601,12666117,81058,135.090839
2017-02-15 20:00:00+00:00,135.27,135.59,135.18,135.56,8577921,28586,135.424467
2017-02-16 00:00:00+00:00,135.54,135.58,135.51,135.58,13666,47,135.550955
2017-02-16 08:00:00+00:00,135.65,135.7,135.54,135.56,5606,46,135.603748
2017-02-16 12:00:00+00:00,135.54,136.02,134.8398,135.05,8791888,48267,135.299947
2017-02-16 16:00:00+00:00,135.05,135.47,134.89,135.245,7459597,59166,135.221255
2017-02-16 20:00:00+00:00,135.245,135.44,135.11,135.29,5825650,27802,135.279456
2017-02-17 00:00:00+00:00,135.26,135.3,135.25,135.3,9251,32,135.258617
2017-02-17 08:00:00+00:00,135.49,135.49,134.8,134.9,4853,39,134.974898
2017-02-17 12:00:00+00:00,135.02,135.79,134.85,135.27,8849478,41933,135.356727
2017-02-17 16:00:00+00:00,135.2753,135.61,135.13,135.5099,5779359,46115,135.40928
2017-02-17 20:00:00+00:00,135.5042,135.83,135.37,135.69,7536369,27043,135.61741
2017-02-18 00:00:00+00:00,135.66,135.7,135.63,135.67,10641,31,135.675007
2017-02-21 08:00:00+00:00,136.02,136.6,136.01,136.5,27346,116,136.273657
2017-02-21 12:00:00+00:00,136.49,136.62,135.4,136.43,8723905,46945,136.332224
2017-02-21 16:00:00+00:00,136.43,136.6,136.07,136.565,7530264,55532,136.344203
2017-02-21 20:00:00+00:00,136.56,136.75,136.52,136.67,7207005,26569,136.6806
2017-02-22 00:00:00+00:00,136.68,136.69,136.63,136.68,9606,54,136.663823
2017-02-22 08:00:00+00:00,136.65,136.65,136.33,136.33,8635,75,136.429391
2017-02-22 12:00:00+00:00,136.37,136.6,136.11,136.45,5621689,32096,136.399804
2017-02-22 16:00:00+00:00,136.46,137.12,136.3578,136.65,8328198,49562,136.691381
2017-02-22 20:00:00+00:00,136.65,137.41,136.56,137.17,6823673,23714,137.003653
2017-02-23 00:00:00+00:00,137.15,137.34,137.1,137.19,19934,79,137.202347
2017-02-23 08:00:00+00:00,137.16,137.27,137.15,137.15,1974,15,137.171996
2017-02-23 12:00:00+00:00,137.35,137.5,136.37,136.39,8036398,47960,136.887645
2017-02-23 16:00:00+00:00,136.3927,136.93,136.3,136.825,7557048,59276,136.606544
2017-02-23 20:00:00+00:00,136.82,136.89,136.3799,136.45,5084941,24222,136.559811
2017-02-24 00:00:00+00:00,136.38,136.46,136.37,136.45,7286,32,136.434452
2017-02-24 08:00:00+00:00,136.15,136.15,134.62,134.66,44748,284,135.04083
2017-02-24 12:00:00+00:00,134.66,136.1,134.62,135.8,8617315,49607,135.688414
2017-02-24 16:00:00+00:00,135.8,136.25,135.735,135.995,6490599,47901,136.005179
2017-02-24 20:00:00+00:00,136.0,136.69,135.92,136.59,6623358,29257,136.422362
2017-02-25 00:00:00+00:00,136.6,136.66,136.6,136.63,5685,18,136.611523
2017-02-27 08:00:00+00:00,136.5,137.29,136.5,137.25,27885,132,137.034791
2017-02-27 12:00:00+00:00,137.21,137.435,136.28,137.04,8634023,50377,136.976886
2017-02-27 16:00:00+00:00,137.04,137.24,136.77,136.97,6395853,50270,137.024915
2017-02-27 20:00:00+00:00,136.97,137.1,136.7,136.7,5147871,21948,136.95412
2017-02-28 00:00:00+00:00,136.89,136.89,136.72,136.72,19271,42,136.80094
2017-02-28 08:00:00+00:00,137.07,137.3,136.84,137.23,14138,60,137.224032
2017-02-28 12:00:00+00:00,137.2,137.435,136.83,137.225,6070965,36407,137.173417
2017-02-28 16:00:00+00:00,137.2253,137.42,136.78,136.98,8564979,60061,137.09309
2017-02-28 20:00:00+00:00,136.98,137.07,136.7,136.95,8709917,30068,136.952773
2017-03-01 00:00:00+00:00,136.95,137.05,136.92,137.05,15839,52,136.993766
2017-03-01 08:00:00+00:00,137.25,137.72,137.25,137.7,23668,126,137.597252
2017-03-01 12:00:00+00:00,137.7,139.02,137.52,138.9199,9917963,56582,138.286799
2017-03-01 16:00:00+00:00,138.92,140.15,138.87,140.09,18280969,113777,139.757741
2017-03-01 20:00:00+00:00,140.097,140.1,139.66,139.81,8146876,36667,139.888963
2017-03-02 00:00:00+00:00,139.79,139.99,139.79,139.99,17538,67,139.879727
2017-03-02 08:00:00+00:00,140.0,140.0,139.55,139.8,8060,51,139.783749
2017-03-02 12:00:00+00:00,139.83,140.2786,139.61,139.6999,7873732,46069,139.885224
2017-03-02 16:00:00+00:00,139.68,139.73,138.847,139.14,11284748,79372,139.339579
2017-03-02 20:00:00+00:00,139.14,139.17,138.61,139.0,7008388,31656,138.937327
2017-03-03 00:00:00+00:00,138.98,139.1,138.97,139.0,3826,26,139.02787
2017-03-03 08:00:00+00:00,138.88,138.98,138.85,138.85,1746,10,138.907274
2017-03-03 12:00:00+00:00,138.85,139.35,138.55,139.01,5857465,37338,139.073702
2017-03-03 16:00:00+00:00,139.01,139.83,138.89,139.6152,8537196,57956,139.424581
2017-03-03 20:00:00+00:00,139.62,139.79,139.27,139.69,6848604,25401,139.721959
2017-03-04 00:00:00+00:00,139.64,139.69,139.64,139.68,9092,17,139.675192
2017-03-06 08:00:00+00:00,139.4,139.54,139.25,139.36,4168,31,139.442318
2017-03-06 12:00:00+00:00,139.4,139.77,138.66,138.68,7531952,43955,139.105015
2017-03-06 16:00:00+00:00,138.69,139.43,138.5959,139.35,8588176,55745,139.006587
2017-03-06 20:00:00+00:00,139.35,139.54,139.26,139.34,5699064,20906,139.371501
2017-03-07 00:00:00+00:00,139.32,139.4,139.28,139.35,4004,14,139.362925
2017-03-07 08:00:00+00:00,139.05,139.06,139.05,139.06,647,2,139.051669
2017-03-07 12:00:00+00:00,139.1,139.98,138.79,139.74,6180040,37381,139.404527
2017-03-07 16:00:00+00:00,139.74,139.8299,139.38,139.685,6542207,50125,139.600668
2017-03-07 20:00:00+00:00,139.6861,139.69,139.15,139.47,4465128,22733,139.460595
2017-03-08 00:00:00+00:00,139.42,139.43,139.33,139.36,5255,41,139.373155
2017-03-08 08:00:00+00:00,139.68,139.68,139.5,139.63,3578,26,139.598575
2017-03-08 12:00:00+00:00,139.5,139.75,138.71,139.7,6282793,38553,139.348532
2017-03-08 16:00:00+00:00,139.6947,139.8,138.9,139.105,7258985,52536,139.29561
2017-03-08 20:00:00+00:00,139.105,139.23,138.82,139.04,4996320,21869,138.988374
2017-03-09 00:00:00+00:00,139.04,139.09,139.0,139.04,3139,19,139.028649
2017-03-09 08:00:00+00:00,139.24,139.31,138.57,138.59,5908,39,138.802987
2017-03-09 12:00:00+00:00,138.7,138.82,137.05,138.645,9677785,54508,138.255849
2017-03-09 16:00:00+00:00,138.65,138.74,137.8,138.2799,6490284,51774,138.346218
2017-03-09 20:00:00+00:00,138.28,138.73,138.27,138.73,5776624,23171,138.597355
2017-03-10 00:00:00+00:00,138.74,138.85,138.74,138.85,12919,30,138.826811
2017-03-10 08:00:00+00:00,139.29,139.4,139.29,139.35,6758,39,139.332445
2017-03-10 12:00:00+00:00,139.31,139.41,138.64,138.98,6609917,38252,139.039609
2017-03-10 16:00:00+00:00,138.97,139.3571,138.77,139.19,7442442,53147,139.090257
2017-03-10 20:00:00+00:00,139.19,139.3199,139.0,139.09,5498456,23546,139.162628
2017-03-11 00:00:00+00:00,139.1,139.12,139.08,139.12,3073,10,139.114533
2017-03-13 08:00:00+00:00,138.92,138.92,138.7,138.72,8418,44,138.762957
2017-03-13 12:00:00+00:00,138.62,139.4,138.62,138.98,7234005,43665,139.045229
2017-03-13 16:00:00+00:00,138.99,139.43,138.94,139.19,7305844,54194,139.202855
2017-03-13 20:00:00+00:00,139.19,139.32,139.19,139.25,2348978,124,139.196118
2017-03-14 08:00:00+00:00,139.0,139.17,139.0,139.07,2233,14,139.102302
2017-03-14 12:00:00+00:00,139.2,139.65,138.84,139.2054,7503241,50103,139.20447
2017-03-14 16:00:00+00:00,139.21,139.24,138.85,138.98,6180701,47788,139.025468
2017-03-14 20:00:00+00:00,138.99,139.08,138.94,138.95,1429595,129,138.990084
2017-03-15 08:00:00+00:00,139.17,139.37,139.13,139.29,19008,87,139.279714
2017-03-15 12:00:00+00:00,139.25,139.55,139.025,139.52,6049988,39300,139.287055
2017-03-15 16:00:00+00:00,139.52,140.7501,139.42,140.45,16253412,101267,140.194528
2017-03-15 20:00:00+00:00,140.43,140.57,140.42,140.52,3259403,294,140.456054
2017-03-16 08:00:00+00:00,140.75,141.0,140.69,140.75,31728,155,140.808757
2017-03-16 12:00:00+00:00,140.74,141.02,140.26,140.57,9330721,58816,140.640002
2017-03-16 16:00:00+00:00,140.58,140.86,140.38,140.68,8409143,61834,140.628616
2017-03-16 20:00:00+00:00,140.69,140.73,140.16,140.61,1424981,262,140.682123
2017-03-17 08:00:00+00:00,140.55,140.81,140.55,140.66,6245,42,140.673992
2017-03-17 12:00:00+00:00,140.75,141.1,140.418,140.6,16087518,46168,140.85479
2017-03-17 16:00:00+00:00,140.601,140.95,139.89,139.91,11339861,75171,140.439676
2017-03-17 20:00:00+00:00,139.92,140.12,139.91,140.0,16469185,806,139.991274
2017-03-20 08:00:00+00:00,140.14,140.29,140.0,140.25,13442,89,140.179011
2017-03-20 12:00:00+00:00,140.25,141.34,140.13,141.08,9153834,52639,140.89956
2017-03-20 16:00:00+00:00,141.085,141.5,140.85,141.48,9454513,58429,141.160134
2017-03-20 20:00:00+00:00,141.4799,141.56,141.4,141.55,2620559,471,141.459429
2017-03-21 08:00:00+00:00,141.59,141.87,141.59,141.85,33117,177,141.791491
2017-03-21 12:00:00+00:00,141.81,142.8,140.95,141.465,17355116,105492,142.071645
2017-03-21 16:00:00+00:00,141.47,141.4799,139.73,139.85,19709621,131571,140.42828
2017-03-21 20:00:00+00:00,139.85,140.0,139.35,139.36,2397194,651,139.931905
2017-03-22 08:00:00+00:00,139.25,139.5,138.67,139.4,95478,511,139.21406
2017-03-22 12:00:00+00:00,139.4,141.3893,138.92,141.12,13592072,82031,140.635037
2017-03-22 16:00:00+00:00,141.125,141.6,140.63,141.43,9965314,68422,141.099323
2017-03-22 20:00:00+00:00,141.42,141.5,140.875,141.5,2042940,293,141.402533
2017-03-23 08:00:00+00:00,141.28,141.48,141.13,141.36,11224,56,141.386024
2017-03-23 12:00:00+00:00,141.4,141.55,140.61,141.32,7792885,50886,141.036259
2017-03-23 16:00:00+00:00,141.32,141.5844,140.62,140.9235,10720098,76365,141.011073
2017-03-23 20:00:00+00:00,140.92,141.04,140.75,141.0,1575840,275,140.9194
2017-03-24 08:00:00+00:00,141.07,141.35,140.76,141.27,39120,201,141.069089
2017-03-24 12:00:00+00:00,141.05,141.74,140.9,141.42,7896166,49367,141.474008
2017-03-24 16:00:00+00:00,141.42,141.46,140.35,140.63,11754660,81224,140.906751
2017-03-24 20:00:00+00:00,140.64,140.83,140.05,140.43,2766586,816,140.622653
2017-03-27 08:00:00+00:00,139.95,139.95,139.48,139.64,72311,326,139.664859
2017-03-27 12:00:00+00:00,139.64,140.68,138.62,140.57,11498218,73338,139.90848
2017-03-27 16:00:00+00:00,140.58,141.22,140.0,140.88,8851817,63312,140.927788
2017-03-27 20:00:00+00:00,140.88,141.1,140.86,141.1,3148438,132,140.880951
2017-03-28 08:00:00+00:00,141.14,141.19,140.9,140.96,21875,110,141.03748
2017-03-28 12:00:00+00:00,141.15,142.75,140.62,142.59,12254625,77238,141.721316
2017-03-28 16:00:00+00:00,142.5799,144.04,142.5501,143.81,18045111,116642,143.50386
2017-03-28 20:00:00+00:00,143.8,143.89,143.63,143.7,3183533,432,143.792402
2017-03-29 08:00:00+00:00,143.7,143.99,143.42,143.54,31163,159,143.699758
2017-03-29 12:00:00+00:00,143.54,144.2,143.19,143.5453,13332812,80891,143.600832
2017-03-29 16:00:00+00:00,143.5407,144.49,143.51,144.15,13941003,78960,144.096767
2017-03-29 20:00:00+00:00,144.15,144.25,144.08,144.25,1812298,168,144.113802
2017-03-30 08:00:00+00:00,144.45,144.47,144.2,144.36,36661,159,144.314024
2017-03-30 12:00:00+00:00,144.28,144.5,143.5,143.77,9313601,55025,144.127591
2017-03-30 16:00:00+00:00,143.7615,144.14,143.5,143.92,8834592,58663,143.844485
2017-03-30 20:00:00+00:00,143.93,143.95,143.77,143.77,2919115,164,143.92889
2017-03-31 08:00:00+00:00,143.52,143.7,143.51,143.7,12241,70,143.614342
2017-03-31 12:00:00+00:00,143.6,144.27,143.01,143.84,7809106,46646,143.867511
2017-03-31 16:00:00+00:00,143.8416,144.12,143.51,143.69,8391778,61860,143.845531
2017-03-31 20:00:00+00:00,143.67,143.826,143.61,143.61,3325848,320,143.662068
2017-04-03 08:00:00+00:00,143.6,143.9,143.6,143.75,18458,93,143.725684
2017-04-03 12:00:00+00:00,143.75,144.12,143.23,143.385,9800828,63396,143.711193
2017-04-03 16:00:00+00:00,143.3899,143.9,143.05,143.7,8074577,61622,143.582124
2017-04-03 20:00:00+00:00,143.7,143.73,143.5829,143.63,2086879,199,143.699079
2017-04-04 08:00:00+00:00,143.35,143.61,143.2,143.25,17437,134,143.371942
2017-04-04 12:00:00+00:00,143.4,144.48,143.17,144.27,9651040,59656,143.964196
2017-04-04 16:00:00+00:00,144.27,144.89,144.03,144.75,9143162,63626,144.546168
2017-04-04 20:00:00+00:00,144.76,144.88,144.1932,144.88,1021767,196,144.766588
2017-04-05 08:00:00+00:00,144.7,144.7,144.5,144.65,16804,51,144.581641
2017-04-05 12:00:00+00:00,144.67,145.39,143.27,145.2,13125169,76232,144.880541
2017-04-05 16:00:00+00:00,145.2,145.46,143.81,144.02,13030957,92230,144.775008
2017-04-05 20:00:00+00:00,144.02,144.7637,143.25,143.52,1539388,912,144.058691
2017-04-06 08:00:00+00:00,143.63,144.24,143.63,144.1,38853,159,144.077826
2017-04-06 12:00:00+00:00,144.1,144.52,143.47,144.0714,10072671,62075,144.086889
2017-04-06 16:00:00+00:00,144.09,144.42,143.45,143.67,8633415,62210,143.838593
2017-04-06 20:00:00+00:00,143.67,143.8931,143.6,143.7,1940494,238,143.660441
2017-04-07 08:00:00+00:00,143.51,143.8,143.3,143.6,10202,63,143.571551
2017-04-07 12:00:00+00:00,143.55,144.18,143.22,143.6104,7608923,51005,143.777122
2017-04-07 16:00:00+00:00,143.6199,144.02,143.31,143.34,7666465,58819,143.718862
2017-04-07 20:00:00+00:00,143.34,143.6778,143.31,143.43,1387516,247,143.345056
2017-04-10 08:00:00+00:00,143.7,143.95,143.51,143.68,9996,46,143.616191
2017-04-10 12:00:00+00:00,143.65,143.8792,143.15,143.25,6562939,44991,143.521517
2017-04-10 16:00:00+00:00,143.25,143.76,142.9,143.16,9053063,66788,143.301756
2017-04-10 20:00:00+00:00,143.17,143.367,143.06,143.15,2547664,197,143.176579
2017-04-11 08:00:00+00:00,142.9,143.1,142.81,143.1,10720,76,143.030541
2017-04-11 12:00:00+00:00,143.1,143.35,140.06,140.83,16248241,107118,141.370451
2017-04-11 16:00:00+00:00,140.8301,142.15,140.73,141.62,13165875,86422,141.554807
2017-04-11 20:00:00+00:00,141.63,141.65,141.31,141.49,1400222,317,141.620232
2017-04-12 08:00:00+00:00,141.93,142.25,141.4,141.4,14221,105,141.753117
2017-04-12 12:00:00+00:00,141.4,142.15,141.0653,141.35,8152548,55126,141.614596
2017-04-12 16:00:00+00:00,141.36,141.81,141.01,141.79,10621824,76167,141.480295
2017-04-12 20:00:00+00:00,141.79,141.94,141.7,141.94,1383728,257,141.800186
2017-04-13 08:00:00+00:00,141.85,141.85,141.42,141.45,12434,51,141.513491
2017-04-13 12:00:00+00:00,141.49,142.38,141.44,142.18,6886502,46130,142.051704
2017-04-13 16:00:00+00:00,142.18,142.19,141.05,141.05,9289692,70369,141.724453
2017-04-13 20:00:00+00:00,141.07,141.23,141.0,141.06,1542700,384,141.070861
2017-04-17 08:00:00+00:00,141.11,141.64,141.11,141.64,3118,26,141.49102
2017-04-17 12:00:00+00:00,141.62,141.93,140.87,141.1,7741550,47856,141.2813
2017-04-17 16:00:00+00:00,141.1,141.87,141.09,141.83,6923159,53961,141.519239
2017-04-17 20:00:00+00:00,141.88,141.9,141.78,141.8,1739494,219,141.800504
2017-04-18 08:00:00+00:00,141.63,141.68,141.3,141.6,28537,132,141.520209
2017-04-18 12:00:00+00:00,141.5,142.04,141.21,141.34,6647525,45032,141.655645
2017-04-18 16:00:00+00:00,141.33,141.561,141.11,141.22,6620453,54752,141.341451
2017-04-18 20:00:00+00:00,141.18,141.33,141.11,141.33,1377988,158,141.265577
2017-04-19 08:00:00+00:00,141.4,141.62,141.4,141.6,5997,39,141.563909
2017-04-19 12:00:00+00:00,141.58,142.0,141.52,141.8,7123642,42347,141.67308
2017-04-19 16:00:00+00:00,141.8,141.8035,140.45,140.69,8845550,71309,140.930515
