Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
AAPL,5min,1,3,28.501228501228503,1.1033242864757171,-0.22329348046379524,0.4195963682204836,-0.13285546572222717,0.024600093829012258,2.366279069767442,0.0884665285375978,0.0029687364742544083,48.67317871357609,-38.66094052516811,116,407,3.0,1.2589755461818126
AAPL,5min,2,3,43.290043290043286,1.0678358321618775,-0.09263340888521182,0.4972695140357575,-0.3274889198244729,0.029549363231903873,1.3508771929824561,0.21271490064775786,0.004772872506896821,49.72695140357575,-42.90104849700596,100,231,1.5,1.1591080671850285
AAPL,5min,3,3,56.52173913043478,1.1135384353388667,-0.058935701525243085,0.48707373583715513,-0.4949341852989698,0.060113770125796384,1.0760233918128654,0.3291529887097925,0.005757987647510399,50.65566852706414,-39.59473482391759,104,184,1.0,1.279353650234957
AAPL,5min,4,3,61.146496815286625,1.0916631738690195,-0.04443253247313577,0.5203109977386946,-0.6691252930848807,0.058173330603420184,0.9181286549707602,0.4370281326122076,0.006789786888268381,49.94985578291469,-40.816642878177724,96,157,0.75,1.2237619818953793
AAPL,5min,5,3,65.2542372881356,1.0508848178720254,-0.03349009034119565,0.5415484171108184,-0.886775708121927,0.04526630580113564,0.6900584795321637,0.5836752526744834,0.008008303833447663,41.69922811753301,-36.357804032999006,77,118,0.6,1.1469127255234126
AAPL,5min,6,3,71.55172413793103,1.1076204288684446,-0.025626763362715695,0.5037630159068357,-0.9458070793443231,0.09138531639573022,0.6823529411764706,0.7447739913894503,0.008040398470521116,41.812330320267364,-31.21163361836266,83,116,0.5,1.3396392778258175
AAPL,5min,7,3,77.08333333333334,1.1146717528231072,-0.019644794269887945,0.49231269093429836,-1.146226400398314,0.11681414917057477,0.5614035087719298,0.9586182603683572,0.008553643514157445,36.43113912913808,-25.216980808762905,74,96,0.42857142857142855,1.444706620725914
AAPL,5min,8,3,80.51948051948052,1.1252340167004753,-0.016338218631335596,0.526903359245799,-1.3684106494989567,0.1576863445552623,0.45294117647058824,1.1276098680129698,0.009294775565623406,32.66800827323954,-20.52615974248435,62,77,0.375,1.5915304510480062
AAPL,5min,9,3,79.45205479452055,1.0460819276208695,-0.014698607395931325,0.5193783652273065,-1.678161672962512,0.06782904231159036,0.4294117647058823,1.3145265436664753,0.01101071081976674,30.123945183183775,-25.172425094437678,58,73,0.3333333333333333,1.1967041343918918
AAPL,5min,10,3,85.71428571428571,1.1216873151455562,-0.011171213166310315,0.50304507942156,-1.8297496223170642,0.1697886934588993,0.4430379746835443,1.6383281558538125,0.01053334987369503,30.182704765293593,-18.297496223170644,60,70,0.3,1.6495538185750447
AAPL,5min,1,4,26.385224274406333,1.1537716991907152,-0.23491426537126345,0.5035971331616772,-0.12847253253573068,0.03830046632902075,2.1412429378531073,0.08350704162519326,0.00333734587129667,50.35971331616772,-35.84383657746886,100,379,4.0,1.4049755306557619
AAPL,5min,2,4,39.130434782608695,1.121073195243952,-0.09653006398540617,0.6797039870048389,-0.3435004151768878,0.05688391611161399,1.1694915254237288,0.2012964669931385,0.00578291909005742,55.05602294739196,-43.28105231228786,81,207,2.0,1.2720583258961353
AAPL,5min,3,4,46.994535519125684,1.1179990731360911,-0.06532983206285116,0.6581789458024544,-0.4645298307943414,0.06308194399978126,1.0338983050847457,0.29648293816778665,0.0065236781325574925,56.60338933901108,-45.05939358705111,86,183,1.3333333333333333,1.256195097913555
AAPL,5min,4,4,52.02312138728323,1.0937855663736904,-0.04997123444013473,0.6599357675819283,-0.6019834824812758,0.05450630078859916,1.0236686390532543,0.38932272156336095,0.007335477604037161,59.394219082373546,-49.96462904594589,90,173,1.0,1.188725308612949
AAPL,5min,5,4,55.90551181102362,1.0490447246919252,-0.03544384311149186,0.6589958725664177,-0.7420473015904453,0.041213055615359984,0.774390243902439,0.5526451909357278,0.008394410540291528,46.788706952215655,-41.554648889064936,71,127,0.8,1.125956017030096
AAPL,5min,6,4,65.13761467889908,1.1173641351623818,-0.026702111760766138,0.6366426940213992,-0.8857042172297637,0.10591624789714055,0.6488095238095238,0.709338560587507,0.00902245010813059,45.20163127551934,-33.65676025473102,71,109,0.6666666666666666,1.3430178939806157
AAPL,5min,7,4,67.56756756756756,1.0730114659094623,-0.021162280318441466,0.7100591940505274,-1.1683645709509967,0.10084067567165476,0.45121951219512196,0.897426598528401,0.010571278477853307,35.50295970252637,-28.04074970282392,50,74,0.5714285714285714,1.266120202875708
AAPL,5min,8,4,72.41379310344827,1.088765926890429,-0.016256592606934486,0.6969466962457124,-1.2751270748270185,0.15292634560495905,0.36477987421383645,1.1361997554193153,0.011145084113413506,29.271761242319922,-20.402033197232296,42,58,0.5,1.434747260694139
AAPL,5min,9,4,77.35849056603774,1.081202519626721,-0.013227335539362998,0.6729574145205215,-1.6162060444615962,0.15465625399626834,0.35333333333333333,1.3950986126512064,0.012031511223746509,27.59125399534138,-19.394472533539155,41,53,0.4444444444444444,1.4226349258855793
AAPL,5min,10,4,78.87323943661971,1.1288769133627132,-0.012429688150985394,0.6398627901629347,-1.548459785165542,0.17754111931889024,0.4226190476190476,1.4662144846623766,0.01149443866883695,35.83231624912434,-23.226896777483127,56,71,0.4,1.5427078611664258
AAPL,5min,1,5,19.202898550724637,1.0640616074287188,-0.2219478082943873,0.7509614670242314,-0.14959466522140932,0.02333821524605071,1.6727272727272726,0.08905975688357072,0.004115019134425701,39.80095775228427,-33.35961034437428,53,276,5.0,1.1930882088074584
AAPL,5min,2,5,33.85416666666667,1.1317243563028534,-0.10548949425911464,0.7579401225658959,-0.28800337216461547,0.06609208178060978,1.1636363636363636,0.18332706321153816,0.005723991471474045,49.26610796678324,-36.57642826490617,65,192,2.5,1.3469359995998402
AAPL,5min,3,5,43.01675977653631,1.0864432881066255,-0.06463934376400347,0.7433997326945978,-0.47570482216287646,0.04871445562497556,1.0112994350282485,0.301872734274518,0.006933509104218771,57.241779417484025,-48.5218918606134,77,179,1.6666666666666667,1.1797103786043595
AAPL,5min,4,5,53.64238410596026,1.20997877472983,-0.04849708199016774,0.7650781523897416,-0.606181288692021,0.12939496778230195,0.8531073446327684,0.38571496581937514,0.007888298281454296,61.97133034356908,-42.43269020844148,81,151,1.25,1.4604619702203236
AAPL,5min,5,5,54.400000000000006,1.1244061839780684,-0.03670111457616156,0.8214810061337795,-0.7651492664871165,0.09797760181865098,0.7575757575757576,0.5182464947309169,0.009118423086876045,55.860708417097,-43.61350818976564,68,125,1.0,1.280812086339005
AAPL,5min,6,5,63.02521008403361,1.1789557292089756,-0.03140271792031279,0.7485220297561018,-0.8898939667780804,0.1427211570880009,0.6761363636363636,0.591438883610333,0.00927915795398926,56.139152231707634,-39.155334538235536,75,119,0.8333333333333334,1.4337548866269358
AAPL,5min,7,5,66.27906976744185,1.1720167876273155,-0.035996559503740526,0.7748626602232522,-0.9624715472875337,0.18901740420217325,0.5119047619047619,0.5030988018756741,0.009298355426826579,44.16717163272538,-27.911674871338477,57,86,0.7142857142857143,1.5823905887524903
AAPL,5min,8,5,73.58490566037736,1.1612063803137609,-0.014694586223268087,0.896992190811368,-1.4017313592261884,0.2897821964618248,0.3231707317073171,1.1638420963702518,0.012187810579382516,34.98269544164335,-19.624239029166638,39,53,0.625,1.7826268519074864
AAPL,5min,9,5,77.55102040816327,1.1841661676222133,-0.01135548741470763,0.8869423677540811,-1.4899355022160907,0.3533575398015935,0.2916666666666667,1.4500852319783957,0.012491633692505498,33.70380997465508,-16.389290524377,38,49,0.5555555555555556,2.056453262850208
AAPL,5min,10,5,78.18181818181819,1.1872406513557985,-0.010983125601720031,0.874625049699926,-1.6621271220433709,0.3211518485922975,0.3273809523809524,1.5285704746422855,0.013104743426110134,37.60887713709682,-19.945525464520454,43,55,0.5,1.8855796606610504
AAPL,5min,1,6,18.025751072961373,1.1373089935168272,-0.22087618276250176,0.9956042917990204,-0.14984307379589742,0.056632416998036256,1.412121212121212,0.0879844788467564,0.00532728711377137,41.81538025555886,-28.62002709501641,42,233,6.0,1.461053133064299
AAPL,5min,2,6,28.57142857142857,1.0742881636738504,-0.09836443984613998,1.1027294463442072,-0.3473638156685227,0.06694854490654298,0.632768361581921,0.196519337487928,0.007750981447994834,35.28734228301463,-27.789105253481814,32,112,3.0,1.2698265007504455
AAPL,5min,3,6,39.02439024390244,1.1335750214337916,-0.06120777396959993,0.9416579638792267,-0.430125308930676,0.10520474875123718,0.7454545454545455,0.3095677441545009,0.008086728623395868,45.19958226620288,-32.259398169800704,48,123,2.0,1.4011291230013085
AAPL,5min,4,6,48.24561403508772,1.1339445759795965,-0.049450615182928086,0.895786778687452,-0.6147073889347351,0.11403979719877616,0.6909090909090909,0.381382556278555,0.008664826059570568,49.26827282780985,-36.26773594714937,55,114,1.5,1.3584601172680126
AAPL,5min,5,6,54.44444444444444,1.1730640181335623,-0.03663220964895979,1.0350205848304432,-0.8352069078155315,0.18302806040283245,0.5084745762711864,0.496003914863149,0.010564907727961589,50.71600865669171,-34.243483220436794,49,90,1.2,1.4810411759287379
AAPL,5min,6,6,58.44155844155844,1.131158815031245,-0.029496531135563313,0.9853739438539869,-0.9854938528625106,0.16631200236141658,0.4350282485875706,0.6216622521513204,0.011133036226948567,44.34182747342941,-31.535803291600338,45,77,1.0,1.406078895895447
AAPL,5min,7,6,62.68656716417911,1.1554056842371065,-0.023578612354423437,1.0201238071811514,-1.116291859688529,0.22295378222977807,0.3806818181818182,0.7536687024064167,0.012001514903650616,42.84519990160836,-27.907296492213224,42,67,0.8571428571428571,1.5352687392547377
AAPL,5min,8,6,69.49152542372882,1.1758763101426792,-0.01970035859750705,1.0015512763043217,-1.3539762117806375,0.28291577146484265,0.3352272727272727,0.8716004939892025,0.012671829683221707,41.06360232847719,-24.371571812051474,41,59,0.75,1.6848975784225655
AAPL,5min,9,6,70.96774193548387,1.1724982617761053,-0.017676483705831084,0.9220645729610393,-1.3431796860505723,0.2644130138931521,0.3522727272727273,0.9818621254035473,0.01221857524347735,40.57084121028573,-24.1772343489103,44,62,0.6666666666666666,1.6780596417602376
AAPL,5min,10,6,78.26086956521739,1.1337881952637219,-0.009257307202384836,0.8850975520424536,-1.8784630669621938,0.2843235044327478,0.2804878048780488,1.8533213363873953,0.014805506942341945,31.863511873528328,-18.784630669621937,36,46,0.6,1.6962543706040094
AAPL,5min,1,7,16.431924882629108,1.1051531630881593,-0.17982029624402657,1.0875928975334967,-0.15593248108075583,0.04840267502956734,1.290909090909091,0.1085304254154938,0.0054285087166196485,38.06575141367238,-27.75598163237454,35,213,7.0,1.3714431691824058
AAPL,5min,2,7,22.807017543859647,1.038551903950648,-0.09617807078592737,1.2944420502529808,-0.33525840095449555,0.03642766686475332,0.6909090909090909,0.20416008733485155,0.008137920517016312,33.6554933065775,-29.50273928399561,26,114,3.5,1.1407582523984354
AAPL,5min,3,7,34.74576271186441,1.1211765302699452,-0.059887823615448435,1.1139360648253391,-0.4384682177208843,0.10092649062144762,0.7151515151515152,0.3171051133153342,0.008964832700642083,45.67137865783891,-33.76205276450809,41,118,2.3333333333333335,1.3527429441686774
AAPL,5min,4,7,43.925233644859816,1.1242141123766134,-0.04891370793440756,1.062910925195136,-0.6292650504443135,0.11402720053750083,0.6484848484848484,0.3855714234528195,0.0095935859625209,49.95681348417139,-37.755903026658814,47,107,1.75,1.3231523941805263
AAPL,5min,5,7,47.25274725274725,1.1137457487161646,-0.03985523348023263,1.1174330475899774,-0.765671880445984,0.1241469317028769,0.5515151515151515,0.470666686528761,0.01074173155039576,48.049621046369026,-36.752250261407234,43,91,1.4,1.3073926277876085
AAPL,5min,6,7,56.25,1.1505748216767455,-0.029171567649207794,1.0703529590102001,-0.959446911221336,0.18231551578390312,0.4519774011299435,0.6231014068472455,0.011764184241473461,48.165883155459,-33.58064189274676,45,80,1.1666666666666667,1.434334796496626
AAPL,5min,7,7,60.60606060606061,1.1762346768295069,-0.023447039634806717,1.1500285068159009,-1.122951562197277,0.25461211599252764,0.375,0.7443958432246922,0.01302910335838684,46.00114027263603,-29.1967406171292,40,66,1.0,1.5755573841570518
AAPL,5min,8,7,63.07692307692307,1.2116180390329392,-0.021276546404423384,1.1114296133953847,-1.076510055172347,0.30357496653960686,0.3693181818181818,0.7973216147089112,0.012585949910982877,45.568614149210774,-25.836241324136328,41,65,0.875,1.7637478136821851
AAPL,5min,9,7,65.21739130434783,1.171024370227474,-0.019695732420994677,1.059181474229212,-1.3019318576708703,0.23792466313353125,0.39204545454545453,0.8946482919255055,0.013369304213406276,47.66316634031455,-31.24636458410089,45,69,0.7777777777777778,1.5253987775770572
AAPL,5min,10,7,67.85714285714286,1.1466315152241073,-0.016440952667869695,1.1328240207560074,-1.5961465399785972,0.2556549119484557,0.3181818181818182,1.0609756765862428,0.014916252369099482,43.04731278872828,-28.730637719614748,38,56,0.7,1.498306901810932
AAPL,5min,1,8,14.193548387096774,1.113596529556024,-0.18247034439010132,1.530753253777281,-0.16970918625560438,0.07164677297486964,0.9393939393939394,0.10568036321028285,0.006710481917806834,33.67657158310018,-22.571321771995382,22,155,8.0,1.492007066457369
AAPL,5min,2,8,23.25581395348837,1.103724273976231,-0.08753980868578108,1.3876167090045894,-0.3163395083940521,0.07992937937307386,0.7818181818181819,0.2193368536500811,0.008318288140114458,41.62850127013768,-31.317611331011157,30,129,4.0,1.3292361550229896
AAPL,5min,3,8,36.36363636363637,1.1389388591705494,-0.051174678970758586,1.2791073215890947,-0.49074001995662536,0.15284083151454558,0.5333333333333333,0.3609517842878757,0.009986838817848969,40.93143429085103,-27.48144111757102,32,88,2.6666666666666665,1.489420955609216
AAPL,5min,4,8,41.34615384615385,1.1717670637622386,-0.04497620205019027,1.1498031075933155,-0.5419951264170424,0.15749837418339402,0.611764705882353,0.40966145246335034,0.010045651702278438,49.441533626512566,-33.06170271143959,43,104,2.0,1.4954321638554158
AAPL,5min,5,8,47.5,1.1323819414416805,-0.03188855024140837,1.1446357974768921,-0.7277642585070134,0.16162576808534176,0.48484848484848486,0.576499783777397,0.011125024750065778,43.49616030412191,-30.566098857294566,38,80,1.6,1.423019682923704
AAPL,5min,6,8,53.62318840579711,1.1912587932943854,-0.026004621095109773,1.3229813190983253,-0.9634370231838391,0.26261339224282865,0.3898305084745763,0.6681068727757355,0.013256610204825051,48.950308806638034,-30.82998474188285,37,69,1.3333333333333333,1.5877500172790724
AAPL,5min,7,8,59.375,1.1758757861566935,-0.022968661569554735,1.2222277783772306,-1.1396416333671266,0.2627183298560854,0.36363636363636365,0.7563704419097299,0.013706614196464883,46.44465557833476,-29.630682467545288,38,64,1.1428571428571428,1.5674514290788255
AAPL,5min,8,8,62.745098039215684,1.194926438029332,-0.019617500449896106,1.3350235240795871,-1.2804977961418165,0.36061362046769163,0.2897727272727273,0.8356754642210243,0.014844950739805211,42.72075277054679,-24.32945812669451,32,51,1.0,1.7559270144069987
AAPL,5min,9,8,68.42105263157895,1.2254545048350804,-0.017629456597133983,1.1910080558264158,-1.415920212730249,0.36776754996641653,0.32386363636363635,0.9258552247713268,0.014557080602994503,46.44931417723022,-25.486563829144483,39,57,0.8888888888888888,1.822502024541823
AAPL,5min,10,8,68.33333333333333,1.225886182681546,-0.01578960762356406,1.2382729518479074,-1.5606048788169236,0.35196163880404435,0.3409090909090909,1.0437487748184826,0.015538955887525258,50.7691910257642,-29.651492697521547,41,60,0.8,1.7121968038394169
AAPL,5min,1,9,12.76595744680851,1.108949365026245,-0.16772679101771415,1.8515703715657263,-0.18357204542890307,0.07623336950658154,0.8545454545454545,0.11469644287716943,0.007656838318736533,33.32826668818307,-22.579361587755077,18,141,9.0,1.4760500007341744
AAPL,5min,2,9,24.242424242424242,1.174512578655306,-0.0957540068584466,1.6648720985545786,-0.31209366923204157,0.16717075932229053,0.6,0.1914101875013111,0.009664049057442402,39.95693036530989,-23.40702519240312,24,99,4.5,1.7070486333426997
AAPL,5min,3,9,29.629629629629626,1.1283436065230046,-0.058848327800940285,1.5505888023777712,-0.43338628339793744,0.15445818646153173,0.4909090909090909,0.31360989895603797,0.01038319293824971,37.214131257066505,-24.703018153682436,24,81,3.0,1.5064609120047567
AAPL,5min,4,9,35.9375,1.0712181492345878,-0.04276915226983059,1.4630072369803078,-0.6422146703042722,0.1143494526261237,0.3878787878787879,0.4408903256901859,0.011793666774439977,33.64916645054708,-26.33080148247516,23,64,2.25,1.2779393165431276
AAPL,5min,5,9,41.46341463414634,1.1242679032448426,-0.03430573514285342,1.3598739335291308,-0.7072168536906052,0.1498695702785536,0.4823529411764706,0.5393064518271564,0.011862456128307225,46.235713739990445,-33.94640897714905,34,82,1.8,1.3620207595776601
AAPL,5min,6,9,50.0,1.1952124942556146,-0.027373235811213245,1.560186965783913,-0.9440420989724033,0.3080724334057548,0.3409090909090909,0.6180955654139945,0.01459365261129485,46.80560897351739,-28.3212629691721,30,60,1.5,1.6526667269205344
AAPL,5min,7,9,57.446808510638306,1.204028368226217,-0.018578686541019407,1.6329145813868955,-1.2426986805836604,0.40924936352708446,0.26704545454545453,0.8562234111441289,0.016567798167804765,44.08869369744618,-24.853973611673204,27,47,1.2857142857142858,1.7739092503397114
AAPL,5min,8,9,61.36363636363637,1.2251612636658098,-0.017307164469782747,1.6090471653625,-1.3222992651229706,0.47648149903856796,0.25142857142857145,0.8802819801137284,0.016865640083953186,43.4442734647875,-22.4790875070905,27,44,1.125,1.9326528913188323
AAPL,5min,9,9,62.7906976744186,1.2306042062402565,-0.01494241342085977,1.649443110794033,-1.4416667493285604,0.49926269772516096,0.24431818181818182,1.0043473299833838,0.017827171315931072,44.53496399143889,-23.066667989256967,27,43,1.0,1.9307064207184383
AAPL,5min,10,9,67.64705882352942,1.1806720915504345,-0.01191189547967549,1.5759507517483486,-1.7282751737904098,0.5069364817211028,0.19318181818181818,1.2534222792891496,0.018820445574222643,36.24686729021202,-19.011026911694508,23,34,0.9,1.9066233222738223
AAPL,5min,1,10,12.878787878787879,1.1368333654319496,-0.21369937438559483,1.8305889531503812,-0.1557450516755105,0.1000706913702483,0.8,0.08890663878133577,0.007669829751914534,31.12001220355648,-17.910680942683708,17,132,10.0,1.7375113935167619
AAPL,5min,2,10,25.31645569620253,1.1516373643764923,-0.09212630078398211,1.6494070075218086,-0.3128495609428687,0.18392425385831532,0.47878787878787876,0.1971289122310492,0.010194946483597837,32.988140150436166,-18.458124095629252,20,79,5.0,1.7871881226677588
AAPL,5min,3,10,32.69230769230769,1.146884082405954,-0.05177922026612792,1.834165228314805,-0.48751210477582874,0.27149779258072465,0.3151515151515151,0.3338215984202448,0.012521832853709586,31.180808881351684,-17.062923667154006,17,52,3.3333333333333335,1.8274012994252853
AAPL,5min,4,10,33.89830508474576,1.0870812427000365,-0.0424894215170093,1.7276135217812154,-0.6583119700430178,0.1504763322702815,0.3575757575757576,0.4352903856291194,0.013504121715255052,34.55227043562431,-25.67416683167769,20,59,2.5,1.3457990930008485
AAPL,5min,5,10,38.46153846153847,1.10398897809707,-0.03199093556560317,1.6999416618424985,-0.7378653380157196,0.19975273885282555,0.3058823529411765,0.5627366719099052,0.01383560536318866,33.99883323684997,-23.611690816503028,20,52,2.0,1.4399152310213637
AAPL,5min,6,10,40.0,1.1146796725656674,-0.028024121639950536,1.6431602261157006,-0.777083259398358,0.19101413480726545,0.36585365853658536,0.6455102816189202,0.01423613511908927,39.435845426776815,-27.97499733834089,24,60,1.6666666666666667,1.4096818294501983
AAPL,5min,7,10,54.0,1.1637328574525954,-0.025715062681548367,1.5704468306098358,-1.1552054427373675,0.31664678487012243,0.3048780487804878,0.6546175819115363,0.016285616072496872,42.40206442646557,-26.569725182959452,27,50,1.4285714285714286,1.5958789236427715
AAPL,5min,8,10,57.77777777777777,1.187860787485978,-0.02104527017732664,1.7169947074513243,-1.4048755208112802,0.39887172218489153,0.27439024390243905,0.760801958978936,0.017873607933205745,44.641862393734435,-26.692634895414326,26,45,1.25,1.6724412021760993
AAPL,5min,9,10,61.53846153846154,1.1936089642724703,-0.015413130579925013,1.725475783949293,-1.5324926406654509,0.4724110052513144,0.2392638036809816,0.9910958626006253,0.019010342467675738,41.41141881478303,-22.98738960998176,24,39,1.1111111111111112,1.8014841840415428
AAPL,5min,10,10,66.66666666666666,1.1853003092979366,-0.013145900138960939,1.5770653276326576,-1.7894477467481227,0.45489430283906446,0.2392638036809816,1.1753517681011854,0.0192293613537692,41.0036985184491,-23.262820707725595,26,39,1.0,1.762627973349412
