timestamp,open,high,low,close,volume,trade_count,vwap
2023-03-23 15:45:00+00:00,397.91,398.62,397.77,398.02,1962664,15771,397.449109
2023-03-23 16:00:00+00:00,398.04,398.3201,397.48,397.5686,2271758,19021,397.911713
2023-03-23 16:15:00+00:00,397.58,397.96,397.13,397.66,3051690,19491,396.189978
2023-03-23 16:30:00+00:00,397.66,398.025,396.83,397.27,2616174,17165,396.909411
2023-03-23 16:45:00+00:00,397.265,397.29,396.54,396.77,2287050,17393,396.356266
2023-03-23 17:00:00+00:00,396.77,397.13,395.68,395.9683,3318226,24629,396.054075
2023-03-23 17:15:00+00:00,395.96,396.32,394.75,395.3399,3749265,30391,395.596677
2023-03-23 17:30:00+00:00,395.335,396.2,395.19,396.08,1954490,19415,395.656972
2023-03-23 17:45:00+00:00,396.07,396.13,394.66,394.82,2149705,19893,395.233013
2023-03-23 18:00:00+00:00,394.82,395.36,394.43,394.95,2428549,21873,394.837113
2023-03-23 18:15:00+00:00,394.95,395.08,392.8,392.8,3750614,32638,393.905599
2023-03-23 18:30:00+00:00,392.83,393.35,391.02,391.12,5592110,47837,392.385239
2023-03-23 18:45:00+00:00,391.13,392.35,390.54,392.3,6160893,47395,391.510216
2023-03-23 19:00:00+00:00,392.31,394.77,392.09,392.7,9150653,71053,393.219258
2023-03-23 19:15:00+00:00,392.69,393.05,390.35,391.82,5676124,49031,391.761314
2023-03-23 19:30:00+00:00,391.8,393.14,391.22,392.93,5542245,49202,392.367562
2023-03-23 19:45:00+00:00,392.91,394.99,392.85,393.11,14024254,88870,393.578957
2023-03-23 20:00:00+00:00,393.13,393.3877,392.93,393.01,9603259,6510,392.968679
2023-03-23 20:15:00+00:00,393.03,393.19,392.97,393.1,393288,998,393.088237
2023-03-23 20:30:00+00:00,393.09,394.84,393.03,394.43,905191,2289,393.470471
2023-03-23 20:45:00+00:00,394.43,394.65,394.29,394.33,164882,729,394.51123
2023-03-23 21:00:00+00:00,394.35,394.36,393.17,394.22,517994,228,393.208436
2023-03-23 21:15:00+00:00,394.25,394.32,393.17,394.18,276616,169,393.238129
2023-03-23 21:30:00+00:00,394.21,394.3,394.18,394.2999,10921,104,394.220663
2023-03-23 21:45:00+00:00,394.24,394.64,394.2,394.47,28869,157,394.460291
2023-03-23 22:00:00+00:00,394.4,394.53,393.96,393.98,56773,318,394.198823
2023-03-23 22:15:00+00:00,394.0,394.0,393.65,393.77,26577,287,393.767335
2023-03-23 22:30:00+00:00,393.17,393.83,393.17,393.49,27374,289,393.601233
2023-03-23 22:45:00+00:00,393.53,393.63,393.34,393.61,20431,229,393.473646
2023-03-23 23:00:00+00:00,393.55,393.78,393.55,393.65,15635,134,393.677219
2023-03-23 23:15:00+00:00,393.65,394.09,393.65,393.94,24612,243,393.964844
2023-03-23 23:30:00+00:00,393.99,394.05,393.89,393.91,7252,115,393.978609
2023-03-23 23:45:00+00:00,393.81,393.91,393.69,393.91,35781,266,393.766203
2023-03-24 00:00:00+00:00,393.17,393.17,393.17,393.17,1,1,393.94
2023-03-24 08:00:00+00:00,394.84,394.84,392.85,393.48,50393,288,393.502577
2023-03-24 08:15:00+00:00,393.49,393.99,392.91,393.83,35720,242,393.606671
2023-03-24 08:30:00+00:00,393.74,393.81,392.35,392.5,25821,197,392.961126
2023-03-24 08:45:00+00:00,392.33,392.97,391.77,392.82,45755,276,392.327848
2023-03-24 09:00:00+00:00,392.63,393.3,392.44,392.78,53960,226,392.741085
2023-03-24 09:15:00+00:00,392.51,392.87,392.02,392.2,31203,149,392.280738
2023-03-24 09:30:00+00:00,392.18,392.22,391.16,391.16,34800,285,391.436476
2023-03-24 09:45:00+00:00,391.1,391.19,390.49,390.49,57528,357,390.826109
2023-03-24 10:00:00+00:00,390.47,390.71,389.9,389.9,72079,421,390.205679
2023-03-24 10:15:00+00:00,389.98,391.09,389.96,390.74,90716,342,390.604733
2023-03-24 10:30:00+00:00,390.45,390.68,389.78,390.54,107865,511,390.32
2023-03-24 10:45:00+00:00,390.6,390.96,390.15,390.51,78785,336,390.57572
2023-03-24 11:00:00+00:00,390.59,390.6,389.74,390.22,357817,1802,390.177368
2023-03-24 11:15:00+00:00,390.26,390.48,389.9,390.39,64775,608,390.193456
2023-03-24 11:30:00+00:00,390.45,390.97,390.2,390.28,140352,784,390.642496
2023-03-24 11:45:00+00:00,390.29,390.32,389.56,389.89,212145,1167,389.942943
2023-03-24 12:00:00+00:00,390.44,395.3,389.33,390.11,423651,2870,390.012645
2023-03-24 12:15:00+00:00,390.12,390.13,389.49,390.11,182539,1082,389.895364
2023-03-24 12:30:00+00:00,390.02,390.43,389.61,390.24,271421,1616,390.058848
2023-03-24 12:45:00+00:00,390.23,391.48,389.98,391.2,425568,2315,390.614122
2023-03-24 13:00:00+00:00,391.2,391.2,390.74,390.92,188934,1334,390.936337
2023-03-24 13:15:00+00:00,390.95,391.99,390.13,391.84,328935,2267,391.102642
2023-03-24 13:30:00+00:00,391.84,391.98,390.03,390.6,5717069,50978,391.095269
2023-03-24 13:45:00+00:00,390.58,391.83,389.4,391.645,6622144,59420,390.713359
2023-03-24 14:00:00+00:00,391.66,392.515,391.05,391.8,5986930,47984,391.715183
2023-03-24 14:15:00+00:00,391.79,392.63,390.22,392.42,4542246,38728,391.441897
2023-03-24 14:30:00+00:00,392.42,392.94,391.1099,391.15,4074694,28836,392.283763
2023-03-24 14:45:00+00:00,391.178,391.68,390.805,391.54,2803280,24772,391.423856
2023-03-24 15:00:00+00:00,391.52,391.96,389.92,390.1501,3547162,30365,391.04887
2023-03-24 15:15:00+00:00,390.15,391.1,390.11,390.79,2739606,24608,390.591116
2023-03-24 15:30:00+00:00,390.79,391.47,390.4,391.424,2389887,21459,390.952501
2023-03-24 15:45:00+00:00,391.43,393.3,391.42,393.13,5414424,43854,392.658339
2023-03-24 16:00:00+00:00,393.13,394.0,392.24,392.32,3041503,27043,393.107906
2023-03-24 16:15:00+00:00,392.3,392.6,391.7,392.35,2218881,20490,392.126042
2023-03-24 16:30:00+00:00,392.35,393.16,392.16,393.07,2004696,19951,392.683528
2023-03-24 16:45:00+00:00,393.07,393.82,393.07,393.31,2680484,24907,393.438267
2023-03-24 17:00:00+00:00,393.31,393.68,392.87,393.22,1720246,17133,393.237989
2023-03-24 17:15:00+00:00,393.25,394.17,392.69,393.635,2266376,22300,393.361276
2023-03-24 17:30:00+00:00,393.62,394.38,393.531,393.9,2270953,20114,393.996268
2023-03-24 17:45:00+00:00,393.93,393.95,393.04,393.555,1774499,16636,393.367873
2023-03-24 18:00:00+00:00,393.56,394.28,393.42,394.18,1728547,17501,393.870551
2023-03-24 18:15:00+00:00,394.17,394.6,393.9,394.17,2093287,17844,394.12262
2023-03-24 18:30:00+00:00,394.19,395.03,394.0818,394.9,2336149,21975,394.630169
2023-03-24 18:45:00+00:00,394.93,395.14,394.43,394.65,2671996,21015,394.642517
2023-03-24 19:00:00+00:00,394.67,394.78,394.05,394.25,2333727,21332,394.377832
2023-03-24 19:15:00+00:00,394.248,395.73,394.16,395.46,3056839,27594,395.215212
2023-03-24 19:30:00+00:00,395.45,395.84,390.09,395.33,4033027,31804,395.287705
2023-03-24 19:45:00+00:00,395.32,395.78,394.42,395.72,10391961,70653,394.916578
2023-03-24 20:00:00+00:00,395.71,396.0,395.5,395.94,10587655,6179,395.517265
2023-03-24 20:15:00+00:00,395.91,396.27,395.88,396.23,1451918,1995,395.420869
2023-03-24 20:30:00+00:00,396.22,396.34,396.13,396.32,145973,691,396.215275
2023-03-24 20:45:00+00:00,396.31,396.55,395.75,396.5,473395,834,395.972622
2023-03-24 21:00:00+00:00,396.49,396.53,396.35,396.36,21545,242,396.403035
2023-03-24 21:15:00+00:00,396.35,396.4,395.75,396.35,28942,242,396.244552
2023-03-24 21:30:00+00:00,396.39,396.39,396.33,396.39,10211,205,396.363964
2023-03-24 21:45:00+00:00,396.35,396.44,395.75,396.44,504494,163,395.755637
2023-03-24 22:00:00+00:00,396.4,396.4,396.35,396.4,8603,72,396.385256
2023-03-24 22:15:00+00:00,396.4,396.46,396.4,396.46,2746,125,396.430986
2023-03-24 22:30:00+00:00,395.75,396.41,395.75,396.3,34269,191,396.278556
2023-03-24 22:45:00+00:00,396.3,396.3499,396.3,396.3499,2620,74,396.331708
2023-03-24 23:00:00+00:00,396.35,396.35,396.29,396.35,5491,217,396.304478
2023-03-24 23:15:00+00:00,396.29,396.5,396.29,396.49,6017,75,396.454478
2023-03-24 23:30:00+00:00,396.45,396.46,396.35,396.35,6506,228,396.407123
2023-03-24 23:45:00+00:00,396.41,396.49,396.41,396.46,12306,419,396.45839
2023-03-27 08:00:00+00:00,397.25,397.25,395.84,396.72,34142,218,396.261357
2023-03-27 08:15:00+00:00,396.61,396.97,396.48,396.85,27255,126,396.705992
2023-03-27 08:30:00+00:00,396.87,397.15,396.79,396.88,16908,116,396.98151
2023-03-27 08:45:00+00:00,396.91,397.04,396.83,396.83,5777,39,396.912577
2023-03-27 09:00:00+00:00,396.96,397.1,396.65,396.65,4489,71,396.960414
2023-03-27 09:15:00+00:00,397.0,397.14,396.93,396.93,2937,32,397.036878
2023-03-27 09:30:00+00:00,396.88,397.19,396.73,397.19,8811,36,396.928911
2023-03-27 09:45:00+00:00,397.26,397.6,397.2,397.2,20874,104,397.419785
2023-03-27 10:00:00+00:00,397.51,398.03,397.5,397.63,19168,151,397.77068
2023-03-27 10:15:00+00:00,397.62,397.83,397.62,397.76,14535,60,397.758695
2023-03-27 10:30:00+00:00,397.65,397.9,397.62,397.81,8825,61,397.788195
2023-03-27 10:45:00+00:00,397.84,398.26,397.84,397.96,35689,203,398.055956
2023-03-27 11:00:00+00:00,397.94,398.55,397.94,398.47,186214,803,398.152223
2023-03-27 11:15:00+00:00,398.44,398.67,398.42,398.65,156967,580,398.579515
2023-03-27 11:30:00+00:00,398.65,398.8,398.36,398.5,131407,773,398.607752
2023-03-27 11:45:00+00:00,398.56,398.56,398.07,398.38,58805,432,398.349503
2023-03-27 12:00:00+00:00,398.4,398.75,395.6,398.37,147869,1276,398.249534
2023-03-27 12:15:00+00:00,398.34,398.41,398.09,398.1,63512,488,398.245159
2023-03-27 12:30:00+00:00,398.1,398.48,398.08,398.37,111045,663,398.275019
2023-03-27 12:45:00+00:00,398.4,398.45,397.89,398.0,54882,748,398.158541
2023-03-27 13:00:00+00:00,398.05,398.23,397.95,398.16,83284,597,398.074541
2023-03-27 13:15:00+00:00,398.06,398.45,398.06,398.11,141700,1023,398.296891
2023-03-27 13:30:00+00:00,398.11,398.68,397.41,398.45,5700151,44804,397.868028
2023-03-27 13:45:00+00:00,398.4691,398.92,397.62,398.0399,3192993,31384,398.393345
2023-03-27 14:00:00+00:00,398.04,398.22,397.53,397.7051,2488754,24865,397.89705
2023-03-27 14:15:00+00:00,397.71,398.2,397.06,397.17,2398074,25059,397.529066
2023-03-27 14:30:00+00:00,397.14,397.15,396.36,396.49,2397871,23097,396.693241
2023-03-27 14:45:00+00:00,396.5,397.28,396.23,396.41,2421913,22574,396.800883
2023-03-27 15:00:00+00:00,396.41,396.71,395.91,396.4458,1939812,19275,396.269628
2023-03-27 15:15:00+00:00,396.4218,396.71,395.82,396.61,1727191,17109,396.271873
2023-03-27 15:30:00+00:00,396.63,396.87,396.26,396.52,1477269,14275,396.60442
2023-03-27 15:45:00+00:00,396.52,396.75,395.56,395.96,1653375,17427,396.155872
2023-03-27 16:00:00+00:00,395.95,396.37,395.57,396.07,1958969,18084,395.978111
2023-03-27 16:15:00+00:00,396.08,396.866,396.0,396.81,2192266,19634,396.571598
2023-03-27 16:30:00+00:00,396.81,396.97,396.1,396.36,1545284,13663,396.499527
2023-03-27 16:45:00+00:00,396.38,396.69,396.19,396.43,1108312,11242,396.435602
2023-03-27 17:00:00+00:00,396.45,396.95,396.2,396.34,1476354,14684,396.56392
2023-03-27 17:15:00+00:00,396.34,397.14,396.04,397.03,1241510,12857,396.670303
2023-03-27 17:30:00+00:00,397.04,397.34,396.89,397.34,1392778,14746,397.114579
2023-03-27 17:45:00+00:00,397.325,397.545,396.81,396.83,2573869,19482,397.07068
2023-03-27 18:00:00+00:00,396.84,396.98,396.385,396.96,1342290,13073,396.626879
2023-03-27 18:15:00+00:00,396.95,397.66,396.82,397.38,2032176,15118,397.03294
2023-03-27 18:30:00+00:00,397.4,398.02,397.4,397.71,1620405,14591,397.714922
2023-03-27 18:45:00+00:00,397.71,398.12,397.56,398.04,1615193,14717,397.829425
2023-03-27 19:00:00+00:00,398.04,398.27,397.36,397.56,2124944,21473,397.761557
2023-03-27 19:15:00+00:00,397.54,397.85,397.22,397.71,2305056,20533,397.52385
2023-03-27 19:30:00+00:00,397.68,397.85,396.82,397.1,3135389,27458,397.148127
2023-03-27 19:45:00+00:00,397.09,397.17,395.84,396.45,11074463,62545,396.311258
2023-03-27 20:00:00+00:00,396.45,396.77,396.2524,396.67,6555319,4028,396.284109
2023-03-27 20:15:00+00:00,396.67,396.75,396.49,396.74,138969,529,396.64954
2023-03-27 20:30:00+00:00,396.72,396.85,396.7,396.85,71323,270,396.714021
2023-03-27 20:45:00+00:00,396.84,396.95,396.82,396.92,46314,241,396.637398
2023-03-27 21:00:00+00:00,396.99,396.99,396.83,396.84,9902,91,396.697048
2023-03-27 21:15:00+00:00,396.82,397.0,396.2735,396.91,1488274,134,396.288394
2023-03-27 21:30:00+00:00,396.91,396.99,396.85,396.91,16135,157,396.942693
2023-03-27 21:45:00+00:00,396.93,396.99,396.88,396.93,10568,126,396.933148
2023-03-27 22:00:00+00:00,396.89,396.89,396.7,396.74,22819,168,396.815728
2023-03-27 22:15:00+00:00,396.72,396.72,396.63,396.67,25969,161,396.681967
2023-03-27 22:30:00+00:00,396.49,396.73,396.49,396.73,61202,294,396.63711
2023-03-27 22:45:00+00:00,396.7,396.84,396.7,396.84,5778,90,396.778089
2023-03-27 23:00:00+00:00,396.87,396.96,396.82,396.96,16873,145,396.892651
2023-03-27 23:15:00+00:00,396.94,396.94,396.87,396.89,4551,56,396.900312
2023-03-27 23:30:00+00:00,396.93,396.98,396.89,396.93,39996,160,396.930548
2023-03-27 23:45:00+00:00,396.93,397.06,396.88,397.01,31233,246,396.976907
2023-03-28 08:00:00+00:00,396.65,396.7,396.4,396.65,26047,204,396.544061
2023-03-28 08:15:00+00:00,396.54,396.65,396.32,396.46,5328,55,396.50631
2023-03-28 08:30:00+00:00,396.45,396.48,396.11,396.23,13181,37,396.150282
2023-03-28 08:45:00+00:00,396.3,396.46,396.12,396.22,8984,47,396.249263
2023-03-28 09:00:00+00:00,396.3,396.38,396.11,396.31,4246,36,396.286731
2023-03-28 09:15:00+00:00,396.27,396.4,396.21,396.28,4820,27,396.330988
2023-03-28 09:30:00+00:00,396.33,396.33,396.09,396.11,3285,38,396.191921
2023-03-28 09:45:00+00:00,396.06,396.06,395.78,395.93,11276,79,395.9593
2023-03-28 10:00:00+00:00,395.9,396.0,395.75,395.94,10912,53,395.917819
2023-03-28 10:15:00+00:00,395.98,396.05,395.79,395.89,4943,29,395.951661
2023-03-28 10:30:00+00:00,395.86,395.86,395.65,395.71,20926,81,395.720482
2023-03-28 10:45:00+00:00,395.69,395.78,395.56,395.78,26027,106,395.61515
2023-03-28 11:00:00+00:00,395.79,395.99,395.75,395.89,48026,260,395.855693
2023-03-28 11:15:00+00:00,395.85,396.39,395.85,396.34,49380,263,396.191154
2023-03-28 11:30:00+00:00,396.38,396.469,396.27,396.4,15429,150,396.363331
2023-03-28 11:45:00+00:00,396.31,396.53,396.18,396.22,50836,333,396.362745
2023-03-28 12:00:00+00:00,396.42,397.9,395.77,396.31,104019,936,396.206398
2023-03-28 12:15:00+00:00,396.31,396.38,395.89,395.89,85379,458,396.118394
2023-03-28 12:30:00+00:00,395.89,395.89,395.32,395.41,235456,1199,395.523335
2023-03-28 12:45:00+00:00,395.41,395.6,395.34,395.52,52692,609,395.493353
2023-03-28 13:00:00+00:00,395.5,395.78,395.36,395.48,90272,743,395.593157
2023-03-28 13:15:00+00:00,395.5,395.77,395.38,395.77,86462,759,395.571211
2023-03-28 13:30:00+00:00,395.77,395.84,394.97,395.62,3601137,32224,395.465748
2023-03-28 13:45:00+00:00,395.62,396.03,395.35,395.4906,2138488,22705,395.702278
2023-03-28 14:00:00+00:00,395.4906,396.41,395.06,396.22,2364118,25441,395.835834
2023-03-28 14:15:00+00:00,396.215,396.49,395.59,395.87,2435471,21928,396.040532
2023-03-28 14:30:00+00:00,395.89,395.95,394.55,394.845,3410991,26735,394.902516
2023-03-28 14:45:00+00:00,394.83,395.18,394.66,394.8099,2123472,16708,394.833872
2023-03-28 15:00:00+00:00,394.8,395.52,394.74,395.4099,1913149,17397,395.233453
2023-03-28 15:15:00+00:00,395.41,395.925,395.41,395.75,1599486,14636,395.619379
2023-03-28 15:30:00+00:00,395.75,396.21,395.67,395.85,2204719,16109,395.926705
2023-03-28 15:45:00+00:00,395.86,396.055,395.6,396.04,1095422,11162,395.878868
2023-03-28 16:00:00+00:00,396.06,396.1494,395.46,395.72,1060775,11569,395.82218
2023-03-28 16:15:00+00:00,395.7181,395.78,395.22,395.4,1275651,11840,395.470411
2023-03-28 16:30:00+00:00,395.41,395.63,395.105,395.53,1014762,10687,395.383224
2023-03-28 16:45:00+00:00,395.545,395.68,395.17,395.37,1064005,10855,395.38943
2023-03-28 17:00:00+00:00,395.37,395.5,394.81,394.9583,1488183,14009,395.105869
2023-03-28 17:15:00+00:00,394.94,395.1425,394.78,394.91,1416740,12611,394.947285
2023-03-28 17:30:00+00:00,394.922,395.08,394.1755,394.28,2609315,21799,394.434685
2023-03-28 17:45:00+00:00,394.285,394.32,393.69,393.845,1874131,18027,394.012278
2023-03-28 18:00:00+00:00,393.84,394.25,393.73,394.144,1601325,15792,394.043189
2023-03-28 18:15:00+00:00,394.145,394.49,394.06,394.31,1552386,14224,394.291785
2023-03-28 18:30:00+00:00,394.32,394.62,394.0,394.5801,1350121,13086,394.273811
2023-03-28 18:45:00+00:00,394.585,394.98,394.58,394.82,2129410,17097,394.773405
2023-03-28 19:00:00+00:00,394.83,395.29,394.83,394.98,2273920,20348,395.046165
2023-03-28 19:15:00+00:00,394.99,395.13,394.52,394.6579,2030695,17827,394.817305
2023-03-28 19:30:00+00:00,394.65,395.2,394.34,394.92,2950972,24134,394.927522
2023-03-28 19:45:00+00:00,394.92,395.72,394.655,395.65,5634616,41311,395.456545
2023-03-28 20:00:00+00:00,395.65,396.2499,395.6,395.96,6100250,3942,395.886302
2023-03-28 20:15:00+00:00,395.96,396.17,395.95,396.16,591542,871,396.166969
2023-03-28 20:30:00+00:00,396.17,396.22,395.6,396.15,636355,536,395.727754
2023-03-28 20:45:00+00:00,396.12,396.21,396.08,396.18,58601,400,396.137383
2023-03-28 21:00:00+00:00,396.19,396.31,396.17,396.26,33574,286,396.222502
2023-03-28 21:15:00+00:00,396.26,396.31,396.25,396.3,25896,105,396.112648
2023-03-28 21:30:00+00:00,396.29,396.29,396.26,396.27,7691,75,396.278909
2023-03-28 21:45:00+00:00,396.27,396.29,396.2,396.27,19290,107,396.238505
2023-03-28 22:00:00+00:00,396.26,396.39,396.15,396.36,29488,276,396.243395
2023-03-28 22:15:00+00:00,396.38,396.41,396.26,396.4,113546,357,396.369854
2023-03-28 22:30:00+00:00,395.6,396.38,395.6,396.27,13353,105,396.307491
2023-03-28 22:45:00+00:00,396.27,396.28,396.24,396.27,6760,95,396.259234
2023-03-28 23:00:00+00:00,396.28,396.41,396.28,396.34,2774,45,396.354034
2023-03-28 23:15:00+00:00,396.33,396.46,396.33,396.38,9224,127,396.40783
2023-03-28 23:30:00+00:00,396.36,396.47,396.36,396.45,7082,84,396.444781
2023-03-28 23:45:00+00:00,396.49,396.7,396.49,396.61,47386,433,396.59604
2023-03-29 00:00:00+00:00,395.6,395.6,395.6,395.6,55,1,396.63
2023-03-29 08:00:00+00:00,398.81,398.93,397.86,398.7,34996,173,398.664663
2023-03-29 08:15:00+00:00,398.84,399.0,398.78,399.0,5210,82,398.90329
2023-03-29 08:30:00+00:00,399.0,399.29,398.88,398.88,19702,108,399.071153
2023-03-29 08:45:00+00:00,398.98,398.98,398.92,398.95,1169,15,398.946459
2023-03-29 09:00:00+00:00,399.06,399.39,399.06,399.29,7470,91,399.23851
2023-03-29 09:15:00+00:00,399.25,399.31,399.15,399.31,3209,30,399.245036
2023-03-29 09:30:00+00:00,399.25,399.32,399.21,399.3,6084,41,399.248116
2023-03-29 09:45:00+00:00,399.31,399.5,399.29,399.5,18296,98,399.441613
2023-03-29 10:00:00+00:00,399.48,399.48,399.16,399.2,16502,93,399.283079
2023-03-29 10:15:00+00:00,399.21,399.29,398.87,399.23,37235,140,399.143709
2023-03-29 10:30:00+00:00,399.22,399.22,399.09,399.15,4948,42,399.133062
2023-03-29 10:45:00+00:00,399.15,399.25,399.07,399.12,11464,69,399.112826
2023-03-29 11:00:00+00:00,399.07,399.21,398.81,398.83,112935,710,398.984994
2023-03-29 11:15:00+00:00,398.83,399.1,398.8,398.93,76970,525,398.988294
2023-03-29 11:30:00+00:00,398.92,399.1,398.85,399.1,77018,436,398.986681
2023-03-29 11:45:00+00:00,399.09,399.21,398.8,398.8,65093,386,398.951077
2023-03-29 12:00:00+00:00,398.83,399.3804,397.54,398.86,152062,1304,398.86627
2023-03-29 12:15:00+00:00,398.86,398.89,398.68,398.76,61703,539,398.778574
2023-03-29 12:30:00+00:00,398.79,398.83,398.65,398.72,77427,552,398.744983
2023-03-29 12:45:00+00:00,398.74,399.15,398.69,399.09,94783,769,398.948646
2023-03-29 13:00:00+00:00,399.07,399.46,399.07,399.42,139510,797,399.219963
2023-03-29 13:15:00+00:00,399.38,400.02,399.35,399.92,362240,1891,399.694715
2023-03-29 13:30:00+00:00,399.92,399.93,399.425,399.826,5735642,37985,398.933127
2023-03-29 13:45:00+00:00,399.82,400.125,399.44,399.8401,5392888,35267,398.629406
2023-03-29 14:00:00+00:00,399.85,400.27,399.35,399.4349,3267019,27851,399.530005
2023-03-29 14:15:00+00:00,399.44,399.82,399.27,399.49,2077455,19416,399.567968
2023-03-29 14:30:00+00:00,399.49,399.65,398.93,399.11,2639190,21922,399.288173
2023-03-29 14:45:00+00:00,399.11,399.19,398.68,398.82,2500372,18774,398.997466
2023-03-29 15:00:00+00:00,398.81,399.3499,398.75,399.17,1418906,13743,399.071299
2023-03-29 15:15:00+00:00,399.18,399.45,398.97,399.34,1408312,13274,399.261881
2023-03-29 15:30:00+00:00,399.35,399.74,399.265,399.46,1518837,14027,399.5357
2023-03-29 15:45:00+00:00,399.47,399.93,399.47,399.89,1679696,12617,399.111653
2023-03-29 16:00:00+00:00,399.9,400.03,399.5,400.0181,2067655,16079,399.281039
2023-03-29 16:15:00+00:00,400.01,400.0999,399.78,399.88,1958568,12650,398.86298
2023-03-29 16:30:00+00:00,399.89,400.12,399.75,399.79,1220196,11203,399.965861
2023-03-29 16:45:00+00:00,399.79,399.94,399.48,399.66,1025406,10769,399.761488
2023-03-29 17:00:00+00:00,399.66,400.31,399.47,400.22,1469266,14028,399.958188
2023-03-29 17:15:00+00:00,400.21,400.45,400.08,400.3701,1089571,11038,400.246274
2023-03-29 17:30:00+00:00,400.37,400.38,399.52,399.78,1905082,18364,399.847112
2023-03-29 17:45:00+00:00,399.775,399.785,399.38,399.5589,1329265,11941,399.600162
2023-03-29 18:00:00+00:00,399.56,399.95,399.23,399.84,1956419,15736,399.165773
2023-03-29 18:15:00+00:00,399.84,399.8899,399.4,399.865,1333644,12611,399.685956
2023-03-29 18:30:00+00:00,399.87,400.24,399.77,400.19,1158494,12101,400.038037
2023-03-29 18:45:00+00:00,400.18,400.71,400.02,400.61,2142922,20722,400.385829
2023-03-29 19:00:00+00:00,400.63,400.77,400.1,400.62,3004938,26000,400.070119
2023-03-29 19:15:00+00:00,400.64,401.32,400.61,401.2101,4397824,30615,400.173546
2023-03-29 19:30:00+00:00,401.215,401.275,400.77,401.19,3444900,28456,400.228068
2023-03-29 19:45:00+00:00,401.18,401.6,400.97,401.34,10871677,70405,401.158379
2023-03-29 20:00:00+00:00,401.34,401.36,401.13,401.32,5085614,3200,401.01998
2023-03-29 20:15:00+00:00,401.31,401.41,401.3,401.37,2610183,1071,400.769828
2023-03-29 20:30:00+00:00,401.37,401.5,401.36,401.45,149275,506,401.41968
2023-03-29 20:45:00+00:00,401.45,401.48,401.28,401.31,73006,279,401.352595
2023-03-29 21:00:00+00:00,401.31,401.4,401.28,401.36,3823,86,401.226239
2023-03-29 21:15:00+00:00,401.35,401.38,401.32,401.37,4553,79,401.356248
2023-03-29 21:30:00+00:00,401.38,401.4,401.37,401.37,14264,117,401.378162
2023-03-29 21:45:00+00:00,401.37,401.37,401.33,401.37,12078,93,401.35993
2023-03-29 22:00:00+00:00,401.33,401.44,401.15,401.42,44646,281,401.287502
2023-03-29 22:15:00+00:00,401.3899,401.3899,401.3,401.3,5629,87,401.308676
2023-03-29 22:30:00+00:00,401.35,401.35,401.06,401.11,20740,253,401.163399
2023-03-29 22:45:00+00:00,401.14,401.18,401.1,401.14,6989,125,401.162278
2023-03-29 23:00:00+00:00,401.21,401.22,401.11,401.16,11416,106,401.156332
2023-03-29 23:15:00+00:00,401.15,401.2,401.14,401.14,4942,78,401.171298
2023-03-29 23:30:00+00:00,401.14,401.14,400.88,400.88,30771,273,401.043378
2023-03-29 23:45:00+00:00,400.92,400.97,400.86,400.9,26846,281,400.915745
2023-03-30 08:00:00+00:00,402.78,403.14,402.12,403.12,35390,248,402.82748
2023-03-30 08:15:00+00:00,403.05,403.09,402.76,402.81,29989,121,402.829915
2023-03-30 08:30:00+00:00,402.81,403.07,402.8,402.93,9242,40,402.85199
2023-03-30 08:45:00+00:00,402.98,403.12,402.98,402.98,2331,24,403.032179
2023-03-30 09:00:00+00:00,402.98,403.0,402.92,402.97,5187,56,402.965423
2023-03-30 09:15:00+00:00,402.93,403.12,402.89,403.03,8418,80,402.943216
2023-03-30 09:30:00+00:00,403.02,403.02,402.81,402.9,11157,53,402.877334
2023-03-30 09:45:00+00:00,403.03,403.12,402.98,402.98,9637,38,403.101081
2023-03-30 10:00:00+00:00,403.05,403.24,403.05,403.2,6900,57,403.134423
2023-03-30 10:15:00+00:00,403.2,403.31,403.19,403.19,6136,46,403.251235
2023-03-30 10:30:00+00:00,403.24,403.71,403.24,403.63,32266,162,403.567683
2023-03-30 10:45:00+00:00,403.61,403.85,403.46,403.75,32359,164,403.623408
2023-03-30 11:00:00+00:00,403.75,403.96,403.69,403.82,50349,460,403.797893
2023-03-30 11:15:00+00:00,403.78,403.8,403.581,403.78,26077,285,403.688125
2023-03-30 11:30:00+00:00,403.76,403.84,403.41,403.64,90821,535,403.534526
2023-03-30 11:45:00+00:00,403.68,403.73,403.55,403.67,26937,242,403.65285
2023-03-30 12:00:00+00:00,403.75,403.91,401.5,403.73,114027,1328,403.618614
2023-03-30 12:15:00+00:00,403.72,403.81,403.08,403.38,132924,931,403.559944
2023-03-30 12:30:00+00:00,403.44,404.12,403.26,404.07,265108,1584,403.801382
2023-03-30 12:45:00+00:00,404.05,404.18,403.81,403.93,104776,749,403.971939
2023-03-30 13:00:00+00:00,403.92,404.0,403.48,403.88,163228,1215,403.760391
2023-03-30 13:15:00+00:00,403.88,404.25,403.83,404.09,214130,1745,404.081591
2023-03-30 13:30:00+00:00,404.09,404.14,403.51,403.69,4453931,36290,403.84847
2023-03-30 13:45:00+00:00,403.68,404.09,403.585,404.07,4589485,26381,403.028898
2023-03-30 14:00:00+00:00,404.08,404.35,402.84,402.98,3979946,34209,403.399087
2023-03-30 14:15:00+00:00,402.97,404.075,402.8144,403.82,3492536,28384,403.262504
