timestamp,open,high,low,close,volume,trade_count,vwap
2018-07-11 09:00:00+00:00,188.03,188.25,188.03,188.25,4161,21,188.23477
2018-07-11 10:00:00+00:00,188.47,188.69,188.47,188.55,4460,32,188.594504
2018-07-11 11:00:00+00:00,188.59,188.94,188.55,188.75,30834,177,188.718716
2018-07-11 12:00:00+00:00,188.829,189.15,188.45,188.52,189618,1140,188.763601
2018-07-11 13:00:00+00:00,188.55,189.7799,188.3,188.95,2614508,19003,189.131523
2018-07-11 14:00:00+00:00,188.95,189.4,188.63,188.96,2623051,22106,188.954333
2018-07-11 15:00:00+00:00,188.9667,189.0976,187.92,187.97,2441548,22601,188.424155
2018-07-11 16:00:00+00:00,187.9674,188.435,187.78,187.995,1627160,15107,188.058662
2018-07-11 17:00:00+00:00,188.02,188.57,187.82,188.14,1304663,13128,188.19397
2018-07-11 18:00:00+00:00,188.13,188.37,187.85,188.21,1274042,12382,188.163617
2018-07-11 19:00:00+00:00,188.21,188.38,187.61,187.93,3628783,29862,187.926571
2018-07-11 20:00:00+00:00,187.88,188.12,187.88,188.0001,2967456,209,187.881082
2018-07-11 21:00:00+00:00,188.01,188.06,187.82,187.89,12875,92,187.903403
2018-07-11 22:00:00+00:00,187.86,187.94,187.8,187.9,14095,41,187.863016
2018-07-11 23:00:00+00:00,187.95,188.01,187.91,188.0,5676,23,187.952063
2018-07-12 08:00:00+00:00,188.47,188.61,188.47,188.61,1846,15,188.60058
2018-07-12 09:00:00+00:00,188.6,188.6,188.6,188.6,800,8,188.600113
2018-07-12 10:00:00+00:00,188.35,189.05,188.35,189.05,1752,26,188.90077
2018-07-12 11:00:00+00:00,189.05,189.2,189.0,189.2,19506,135,189.117092
2018-07-12 12:00:00+00:00,189.07,189.41,189.01,189.35,78705,348,189.230279
2018-07-12 13:00:00+00:00,189.35,190.3695,189.17,190.02,2753109,19051,189.93581
2018-07-12 14:00:00+00:00,190.01,190.66,189.98,190.03,2521977,22535,190.335332
2018-07-12 15:00:00+00:00,190.04,191.0,190.0,190.97,2259310,18980,190.537025
2018-07-12 16:00:00+00:00,190.98,191.31,190.66,191.2,2014474,18039,191.023891
2018-07-12 17:00:00+00:00,191.2061,191.41,190.71,190.76,1502563,13510,191.110022
2018-07-12 18:00:00+00:00,190.76,191.1,190.58,191.065,1148031,12370,190.885872
2018-07-12 19:00:00+00:00,191.06,191.16,190.58,191.04,3124688,26641,190.934121
2018-07-12 20:00:00+00:00,191.04,191.11,190.82,190.88,2500234,106,191.02187
2018-07-12 21:00:00+00:00,190.88,191.03,190.85,190.88,43139,25,191.016023
2018-07-12 22:00:00+00:00,190.82,190.88,190.5,190.8,13040,33,190.630526
2018-07-12 23:00:00+00:00,190.8,191.11,190.8,191.09,25165,68,191.026896
2018-07-13 08:00:00+00:00,191.2,191.2,191.2,191.2,165,1,191.2
2018-07-13 09:00:00+00:00,191.5,191.5,190.85,190.85,1266,18,191.304336
2018-07-13 10:00:00+00:00,191.0,191.15,191.0,191.15,2429,11,191.12056
2018-07-13 11:00:00+00:00,191.2,191.48,190.87,191.13,25801,121,191.154554
2018-07-13 12:00:00+00:00,191.4099,191.41,190.8,190.89,52196,204,191.075545
2018-07-13 13:00:00+00:00,190.91,191.84,190.9,191.2,2145804,15266,191.388676
2018-07-13 14:00:00+00:00,191.19,191.8,191.13,191.41,1894936,15747,191.50902
2018-07-13 15:00:00+00:00,191.4,191.79,191.36,191.7,1408804,13221,191.553231
2018-07-13 16:00:00+00:00,191.72,191.75,191.391,191.47,922624,9552,191.619964
2018-07-13 17:00:00+00:00,191.47,191.51,191.01,191.05,1163701,9764,191.22394
2018-07-13 18:00:00+00:00,191.04,191.59,190.95,191.47,1167120,9592,191.365225
2018-07-13 19:00:00+00:00,191.48,191.68,191.295,191.33,2219180,19425,191.468395
2018-07-13 20:00:00+00:00,191.33,191.49,191.3,191.4,1462721,84,191.3304
2018-07-13 21:00:00+00:00,191.36,191.38,191.3,191.3001,10258,33,191.322235
2018-07-13 22:00:00+00:00,191.33,191.35,191.33,191.34,1800,8,191.340072
2018-07-13 23:00:00+00:00,191.34,191.37,191.32,191.37,3264,11,191.347209
2018-07-16 09:00:00+00:00,192.0,192.0,192.0,192.0,840,13,192.0
2018-07-16 11:00:00+00:00,191.68,191.87,191.4,191.64,30402,144,191.657022
2018-07-16 12:00:00+00:00,191.77,191.8899,191.45,191.45,35244,188,191.589513
2018-07-16 13:00:00+00:00,191.5,192.65,191.33,192.3639,2541171,15378,192.246249
2018-07-16 14:00:00+00:00,192.37,192.4375,191.13,191.17,2404587,18302,191.772378
2018-07-16 15:00:00+00:00,191.17,191.42,190.9725,191.31,1324503,13220,191.237438
2018-07-16 16:00:00+00:00,191.31,191.37,190.87,190.881,1338608,11613,191.090152
2018-07-16 17:00:00+00:00,190.89,190.986,190.59,190.78,1226856,10962,190.76308
2018-07-16 18:00:00+00:00,190.78,190.83,190.415,190.655,1442505,11358,190.669814
2018-07-16 19:00:00+00:00,190.66,190.98,190.53,190.92,2459234,20727,190.771887
2018-07-16 20:00:00+00:00,190.91,190.91,189.6304,189.9,2213257,1367,190.876527
2018-07-16 21:00:00+00:00,189.95,190.08,189.66,190.0,16443,140,190.000408
2018-07-16 22:00:00+00:00,189.98,190.07,189.91,190.07,7895,35,189.955047
2018-07-16 23:00:00+00:00,190.03,190.1,189.9,189.97,10308,36,190.005986
2018-07-17 08:00:00+00:00,189.9,190.0,189.9,190.0,279,6,189.960645
2018-07-17 10:00:00+00:00,190.0,190.0,189.6,189.6,12532,70,189.770942
2018-07-17 11:00:00+00:00,189.7,190.38,189.7,190.35,26854,205,189.985366
2018-07-17 12:00:00+00:00,190.38,190.91,189.7,189.92,45755,262,190.14829
2018-07-17 13:00:00+00:00,189.85,190.91,189.2,189.87,2297239,19389,189.751966
2018-07-17 14:00:00+00:00,189.89,190.78,189.6231,190.72,1965308,19573,190.191384
2018-07-17 15:00:00+00:00,190.71,191.04,190.41,190.78,1721258,16005,190.758567
2018-07-17 16:00:00+00:00,190.785,191.49,190.61,191.05,1989042,16385,191.119049
2018-07-17 17:00:00+00:00,191.05,191.51,191.05,191.4,1109588,12080,191.340271
2018-07-17 18:00:00+00:00,191.4,191.51,191.09,191.22,963681,10520,191.384893
2018-07-17 19:00:00+00:00,191.21,191.87,191.17,191.47,2798728,24315,191.575872
2018-07-17 20:00:00+00:00,191.47,191.57,191.45,191.55,2362593,108,191.450148
2018-07-17 21:00:00+00:00,191.5499,191.55,191.4701,191.4701,4685,20,191.509881
2018-07-17 22:00:00+00:00,191.57,191.75,191.48,191.7,6317,25,191.62933
2018-07-17 23:00:00+00:00,191.63,191.73,191.6,191.73,2119,14,191.627565
2018-07-18 08:00:00+00:00,192.05,192.15,191.95,192.15,12115,149,192.03185
2018-07-18 09:00:00+00:00,192.19,192.4,192.16,192.4,1898,29,192.239694
2018-07-18 10:00:00+00:00,192.39,192.39,192.2,192.3,2724,23,192.267507
2018-07-18 11:00:00+00:00,192.18,192.25,192.0,192.1,24111,198,192.109576
2018-07-18 12:00:00+00:00,192.2,192.2397,191.8,192.15,52886,368,192.02942
2018-07-18 13:00:00+00:00,192.15,192.2,190.2025,190.38,3021428,22779,190.774348
2018-07-18 14:00:00+00:00,190.37,190.5968,189.93,190.22,3151534,22265,190.197175
2018-07-18 15:00:00+00:00,190.22,190.52,190.07,190.3944,1994380,14097,190.296848
2018-07-18 16:00:00+00:00,190.4,190.41,189.96,190.2,1140649,11394,190.166025
2018-07-18 17:00:00+00:00,190.195,190.35,190.04,190.27,902438,9112,190.211172
2018-07-18 18:00:00+00:00,190.27,190.4451,190.13,190.235,889389,9690,190.322033
2018-07-18 19:00:00+00:00,190.24,190.67,190.17,190.4,2293824,21882,190.40391
2018-07-18 20:00:00+00:00,190.4,190.4,190.2,190.25,2671619,428,190.399647
2018-07-18 21:00:00+00:00,190.3,190.4,190.27,190.32,4759,10,190.373988
2018-07-18 22:00:00+00:00,190.28,190.38,190.28,190.34,9352,10,190.339254
2018-07-18 23:00:00+00:00,190.3401,190.54,190.34,190.53,12971,36,190.471776
2018-07-19 10:00:00+00:00,190.2,190.21,189.9,189.95,10671,150,190.113557
2018-07-19 11:00:00+00:00,190.15,190.5,190.0,190.0,71324,273,190.180997
2018-07-19 12:00:00+00:00,190.075,190.39,189.75,189.81,43643,342,189.954596
2018-07-19 13:00:00+00:00,189.78,192.18,189.69,191.5393,3346415,24409,191.200701
2018-07-19 14:00:00+00:00,191.54,191.72,191.01,191.6699,2236612,20160,191.279489
2018-07-19 15:00:00+00:00,191.65,192.55,191.63,192.48,2993115,22407,192.176236
2018-07-19 16:00:00+00:00,192.47,192.5,191.68,191.9651,1556235,14120,192.091395
2018-07-19 17:00:00+00:00,191.96,192.53,191.76,192.34,1903811,15907,192.244717
2018-07-19 18:00:00+00:00,192.35,192.5,191.93,192.11,1529126,13611,192.231729
2018-07-19 19:00:00+00:00,192.11,192.31,191.65,191.97,2765618,25283,191.987281
2018-07-19 20:00:00+00:00,191.96,192.32,191.75,192.1,3448571,409,191.882583
2018-07-19 21:00:00+00:00,192.1999,192.25,192.02,192.09,14216,96,192.149998
2018-07-19 22:00:00+00:00,192.15,192.2,191.96,192.19,27669,127,192.11805
2018-07-19 23:00:00+00:00,192.15,192.25,192.09,192.18,10560,57,192.166601
2018-07-20 08:00:00+00:00,192.49,192.5,192.29,192.29,2400,10,192.324263
2018-07-20 09:00:00+00:00,192.3,192.49,192.3,192.49,1883,18,192.371455
2018-07-20 10:00:00+00:00,192.06,192.36,191.12,191.9,12457,89,191.621706
2018-07-20 11:00:00+00:00,191.96,192.1,191.57,191.8,21458,129,191.826408
2018-07-20 12:00:00+00:00,191.98,192.1,191.51,191.6,82046,543,191.677471
2018-07-20 13:00:00+00:00,191.65,192.3,191.57,192.06,3009988,18308,191.937515
2018-07-20 14:00:00+00:00,192.06,192.43,191.88,192.1498,1919848,18170,192.151079
2018-07-20 15:00:00+00:00,192.15,192.3325,191.88,192.05,1356040,13745,192.147384
2018-07-20 16:00:00+00:00,192.05,192.1,191.61,191.88,2221675,13726,191.876245
2018-07-20 17:00:00+00:00,191.87,192.045,191.6553,191.8,897070,9314,191.849904
2018-07-20 18:00:00+00:00,191.8,191.86,191.27,191.43,1228756,11308,191.61387
2018-07-20 19:00:00+00:00,191.42,191.98,190.17,191.67,5276151,33369,190.88501
2018-07-20 20:00:00+00:00,191.67,191.67,190.77,191.24,4194304,446,191.431275
2018-07-20 21:00:00+00:00,191.44,191.44,191.23,191.36,446005,112,191.434036
2018-07-20 22:00:00+00:00,191.36,191.38,191.2601,191.27,13532,37,191.373244
2018-07-20 23:00:00+00:00,191.29,191.4,191.28,191.33,4142,23,191.322936
2018-07-23 08:00:00+00:00,190.85,190.85,190.7,190.7,497,4,190.757344
2018-07-23 11:00:00+00:00,190.79,191.0,190.6,191.0,27103,206,190.783384
2018-07-23 12:00:00+00:00,190.63,191.86,190.63,191.0501,92550,182,191.299199
2018-07-23 13:00:00+00:00,191.05,191.13,189.66,190.08,2634378,21887,190.206458
2018-07-23 14:00:00+00:00,190.08,190.36,189.56,190.13,2627160,23897,190.016666
2018-07-23 15:00:00+00:00,190.14,190.78,189.98,190.69,1681201,15322,190.366631
2018-07-23 16:00:00+00:00,190.7,191.42,190.65,191.1053,1391764,12470,191.058409
2018-07-23 17:00:00+00:00,191.1,191.52,190.98,191.42,1164777,10569,191.240886
2018-07-23 18:00:00+00:00,191.43,191.83,191.36,191.82,1357144,11622,191.622624
2018-07-23 19:00:00+00:00,191.82,191.96,191.51,191.6,1751501,17041,191.711669
2018-07-23 20:00:00+00:00,191.61,192.09,191.4,191.67,3226668,495,191.611556
2018-07-23 21:00:00+00:00,191.6,191.6999,191.4501,191.58,11882,42,191.58585
2018-07-23 22:00:00+00:00,191.63,191.75,191.59,191.7,8050,51,191.663889
2018-07-23 23:00:00+00:00,191.78,191.95,191.66,191.89,7583,41,191.808386
2018-07-24 08:00:00+00:00,192.1,192.4,192.1,192.36,2987,19,192.258748
2018-07-24 09:00:00+00:00,192.39,192.45,192.3,192.45,754,11,192.388369
2018-07-24 10:00:00+00:00,192.54,192.54,191.51,191.85,25460,162,191.842106
2018-07-24 11:00:00+00:00,192.0,192.25,191.75,192.25,33993,280,192.033416
2018-07-24 12:00:00+00:00,191.8499,192.61,191.75,192.35,81649,478,192.34292
2018-07-24 13:00:00+00:00,192.3501,193.6601,192.09,193.18,3554427,25978,193.032331
2018-07-24 14:00:00+00:00,193.175,193.48,192.83,192.91,2434557,23050,193.147776
2018-07-24 15:00:00+00:00,192.91,193.03,192.05,192.42,2108586,20623,192.457572
2018-07-24 16:00:00+00:00,192.43,192.93,192.37,192.64,1787139,17487,192.618703
2018-07-24 17:00:00+00:00,192.63,192.94,192.37,192.85,1659844,17535,192.653427
2018-07-24 18:00:00+00:00,192.85,192.91,192.46,192.81,1363829,14468,192.6971
2018-07-24 19:00:00+00:00,192.81,193.0,192.43,192.99,2564259,23965,192.814519
2018-07-24 20:00:00+00:00,193.0,193.06,192.88,193.05,3021453,232,193.000036
2018-07-24 21:00:00+00:00,193.04,193.04,192.87,192.93,5554,20,192.969415
2018-07-24 22:00:00+00:00,193.0,193.0,192.88,192.92,1877,21,192.930815
2018-07-24 23:00:00+00:00,192.97,192.97,192.9,192.9,2707,15,192.941067
2018-07-25 10:00:00+00:00,193.01,193.01,192.89,192.89,419,9,192.967207
2018-07-25 11:00:00+00:00,192.9,192.9,192.51,192.71,8614,45,192.762244
2018-07-25 12:00:00+00:00,193.0,193.19,192.59,192.85,11515,81,192.780804
2018-07-25 13:00:00+00:00,192.81,193.65,192.76,193.24,1885863,14446,193.23968
2018-07-25 14:00:00+00:00,193.23,193.3,192.43,192.74,2081159,20863,192.873454
2018-07-25 15:00:00+00:00,192.73,193.48,192.57,193.48,1762886,16910,193.098026
2018-07-25 16:00:00+00:00,193.48,194.01,193.44,193.81,1988123,17834,193.820039
2018-07-25 17:00:00+00:00,193.81,193.91,193.42,193.815,1068010,11281,193.676041
2018-07-25 18:00:00+00:00,193.82,193.98,193.61,193.72,1341842,14611,193.813845
2018-07-25 19:00:00+00:00,193.71,194.85,193.53,194.82,4434585,38592,194.243849
2018-07-25 20:00:00+00:00,194.82,194.82,193.85,194.4,1946531,1092,194.775131
2018-07-25 21:00:00+00:00,194.4,194.44,191.7,192.49,141336,1029,192.85111
2018-07-25 22:00:00+00:00,192.62,193.47,192.6,192.92,133057,578,193.023736
2018-07-25 23:00:00+00:00,192.92,193.2,192.85,192.85,25961,162,193.005786
2018-07-26 08:00:00+00:00,192.82,193.27,192.82,193.25,7957,41,193.144648
2018-07-26 09:00:00+00:00,193.2,193.25,192.99,193.25,9722,29,193.202495
2018-07-26 10:00:00+00:00,193.15,193.65,193.15,193.52,15336,62,193.497965
2018-07-26 11:00:00+00:00,193.52,193.8,193.45,193.79,31156,217,193.66072
2018-07-26 12:00:00+00:00,193.56,194.75,193.56,194.01,171126,814,194.159611
2018-07-26 13:00:00+00:00,193.99,195.28,193.61,195.19,4294388,29061,194.741044
2018-07-26 14:00:00+00:00,195.21,195.96,194.86,195.19,3445498,29771,195.36725
2018-07-26 15:00:00+00:00,195.19,195.28,194.5656,194.94,1948949,19121,194.925942
2018-07-26 16:00:00+00:00,194.945,195.02,194.02,194.18,1727929,16037,194.526313
2018-07-26 17:00:00+00:00,194.17,194.99,194.09,194.57,1317876,13611,194.566875
2018-07-26 18:00:00+00:00,194.58,194.79,194.45,194.625,1115257,12535,194.652734
2018-07-26 19:00:00+00:00,194.63,194.6444,194.0,194.23,2720747,28568,194.370338
2018-07-26 20:00:00+00:00,194.24,194.89,193.49,194.35,2094135,484,194.221333
2018-07-26 21:00:00+00:00,194.35,194.73,194.21,194.57,109131,260,194.324304
2018-07-26 22:00:00+00:00,194.59,194.71,194.5,194.6,21844,76,194.601125
2018-07-26 23:00:00+00:00,194.67,194.8,194.6,194.6,14860,62,194.708026
2018-07-27 08:00:00+00:00,194.6,195.09,194.6,195.0,2954,23,194.889177
2018-07-27 09:00:00+00:00,194.97,195.0,194.76,194.8,2556,24,194.941796
2018-07-27 10:00:00+00:00,194.85,194.85,194.85,194.85,100,1,194.85
2018-07-27 11:00:00+00:00,194.75,195.02,194.65,194.75,39352,222,194.865638
2018-07-27 12:00:00+00:00,194.98,195.15,194.68,195.15,104907,538,194.939899
2018-07-27 13:00:00+00:00,195.15,195.19,194.38,194.47,2377083,19103,194.839834
2018-07-27 14:00:00+00:00,194.45,194.6216,193.12,193.59,3220026,28367,193.926876
2018-07-27 15:00:00+00:00,193.59,194.039,193.39,193.53,1809115,17764,193.702795
2018-07-27 16:00:00+00:00,193.52,193.58,191.7,191.8,3123344,30218,192.452968
2018-07-27 17:00:00+00:00,191.8,192.05,191.19,191.86,2726221,26923,191.663711
2018-07-27 18:00:00+00:00,191.83,192.03,190.16,190.195,3235321,29246,190.954257
2018-07-27 19:00:00+00:00,190.19,191.2,190.1,190.98,4914338,41507,190.707101
2018-07-27 20:00:00+00:00,190.98,191.0,190.7,190.8199,1695619,571,191.008077
2018-07-27 21:00:00+00:00,191.6511,191.6511,190.7501,190.98,57828,122,191.383452
2018-07-27 22:00:00+00:00,190.98,191.15,190.98,190.98,22152,86,191.008509
2018-07-27 23:00:00+00:00,191.0,191.14,190.98,190.98,9367,52,191.012069
2018-07-30 08:00:00+00:00,191.0,191.87,190.8,190.98,5318,29,190.901015
2018-07-30 09:00:00+00:00,191.0,191.6,191.0,191.3,10908,65,191.284923
2018-07-30 10:00:00+00:00,191.3,191.4,191.18,191.4,2287,21,191.230914
2018-07-30 11:00:00+00:00,191.26,191.8,191.2,191.65,57661,346,191.504367
2018-07-30 12:00:00+00:00,191.4,192.0001,191.3501,191.8,93329,493,191.818133
2018-07-30 13:00:00+00:00,191.76,192.2,189.75,189.91,3318008,25747,190.769831
2018-07-30 14:00:00+00:00,189.88,190.37,189.41,189.63,3045788,28773,189.949634
2018-07-30 15:00:00+00:00,189.62,190.08,189.45,189.97,2562455,24501,189.750548
2018-07-30 16:00:00+00:00,189.97,190.02,189.07,189.547,2102972,20922,189.637395
2018-07-30 17:00:00+00:00,189.54,190.13,189.251,189.9636,2251237,20050,189.861483
2018-07-30 18:00:00+00:00,189.97,190.25,189.68,189.835,1473601,15660,189.907381
2018-07-30 19:00:00+00:00,189.84,190.1299,189.65,189.94,3756844,32654,189.88336
2018-07-30 20:00:00+00:00,189.94,190.08,189.72,190.05,2183333,718,189.910304
2018-07-30 21:00:00+00:00,190.0,190.6148,189.53,189.8601,71500,384,189.899062
2018-07-30 22:00:00+00:00,189.87,190.1,189.87,190.0001,18788,114,189.944515
2018-07-30 23:00:00+00:00,190.09,190.14,189.95,190.14,17090,85,190.038278
2018-07-31 08:00:00+00:00,190.33,190.33,190.17,190.19,2445,10,190.223468
2018-07-31 09:00:00+00:00,190.21,190.28,190.06,190.15,9847,41,190.162885
2018-07-31 10:00:00+00:00,190.09,190.25,190.09,190.24,8135,48,190.18736
2018-07-31 11:00:00+00:00,190.21,190.85,190.16,190.83,47378,280,190.542546
2018-07-31 12:00:00+00:00,190.73,190.8333,190.215,190.41,79198,605,190.553412
2018-07-31 13:00:00+00:00,190.44,191.07,189.91,190.2086,3427947,28408,190.439214
2018-07-31 14:00:00+00:00,190.2,190.39,189.34,189.67,3933288,39461,189.868312
2018-07-31 15:00:00+00:00,189.65,190.55,189.65,190.54,3045936,28689,190.130765
2018-07-31 16:00:00+00:00,190.55,192.14,190.55,191.63,4471929,34024,191.47188
2018-07-31 17:00:00+00:00,191.64,191.9665,190.96,191.34,3433412,28316,191.452134
2018-07-31 18:00:00+00:00,191.35,191.87,190.89,191.58,2782947,26422,191.349402
2018-07-31 19:00:00+00:00,191.58,191.59,190.35,190.58,7130041,59714,190.981056
2018-07-31 20:00:00+00:00,190.62,196.65,189.91,195.7,7924495,29331,192.944531
2018-07-31 21:00:00+00:00,195.72,197.73,190.1125,197.0,2024610,12227,196.181872
2018-07-31 22:00:00+00:00,197.0,198.0,196.79,197.19,711875,3742,197.513707
2018-07-31 23:00:00+00:00,197.15,198.0,196.91,197.95,368012,1763,197.488174
2018-08-01 08:00:00+00:00,197.29,197.89,196.71,197.0,47620,339,197.240725
2018-08-01 09:00:00+00:00,196.76,197.2,196.76,197.0,18674,95,197.052339
2018-08-01 10:00:00+00:00,196.87,197.8,196.65,197.5,68020,291,197.29812
2018-08-01 11:00:00+00:00,197.55,198.98,197.5,198.85,301265,2187,198.182215
2018-08-01 12:00:00+00:00,197.6999,199.4,197.5,198.75,1105339,7659,198.533946
2018-08-01 13:00:00+00:00,198.7201,199.59,197.31,198.7301,13246237,83313,198.420384
2018-08-01 14:00:00+00:00,198.73,201.32,197.92,200.4504,16789903,114764,199.745421
2018-08-01 15:00:00+00:00,200.456,200.9,199.27,199.92,8936281,64610,200.183082
2018-08-01 16:00:00+00:00,199.93,200.77,199.738,200.1552,5103880,39844,200.161952
2018-08-01 17:00:00+00:00,200.15,201.0,199.85,200.08,3831981,31882,200.477041
2018-08-01 18:00:00+00:00,200.1,200.55,199.57,200.21,4221540,36030,200.170636
2018-08-01 19:00:00+00:00,200.2,201.76,200.02,201.64,10454439,75350,201.153968
2018-08-01 20:00:00+00:00,201.62,201.92,201.091,201.64,3560682,1714,201.50479
2018-08-01 21:00:00+00:00,201.65,201.8,201.5,201.67,143962,474,201.586646
2018-08-01 22:00:00+00:00,201.7,201.75,201.52,201.5899,45130,160,201.615105
2018-08-01 23:00:00+00:00,201.56,201.73,201.15,201.67,55859,243,201.414057
2018-08-02 08:00:00+00:00,199.9,200.55,199.9,200.15,18464,121,200.284191
2018-08-02 09:00:00+00:00,200.3,200.3,199.71,199.99,25137,185,200.002729
2018-08-02 10:00:00+00:00,199.9,200.12,199.69,199.97,50786,287,199.982955
2018-08-02 11:00:00+00:00,199.97,200.59,199.97,200.5,152137,941,200.32528
2018-08-02 12:00:00+00:00,200.3,201.5,200.0601,200.63,229449,1213,200.611461
2018-08-02 13:00:00+00:00,200.68,203.57,200.25,203.3,8310334,56856,202.037364
2018-08-02 14:00:00+00:00,203.3,206.58,202.86,205.91,13976096,100826,204.86804
2018-08-02 15:00:00+00:00,205.91,207.05,205.11,206.689,10778095,80080,206.340993
2018-08-02 16:00:00+00:00,206.69,206.99,206.105,206.428,6458979,51038,206.623549
2018-08-02 17:00:00+00:00,206.434,207.97,206.42,207.91,6654856,50672,207.14533
2018-08-02 18:00:00+00:00,207.91,208.38,207.59,207.74,6356899,48010,207.978376
2018-08-02 19:00:00+00:00,207.74,208.0,207.34,207.38,6783647,55638,207.644999
2018-08-02 20:00:00+00:00,207.4,207.52,207.34,207.45,2431566,1494,207.390742
2018-08-02 21:00:00+00:00,207.49,207.54,207.15,207.27,83867,420,207.369235
2018-08-02 22:00:00+00:00,207.23,207.37,207.15,207.2599,32454,207,207.278957
2018-08-02 23:00:00+00:00,207.27,207.29,207.1,207.1,35319,165,207.214592
2018-08-03 00:00:00+00:00,207.09,207.09,207.09,207.09,400,1,207.09
2018-08-03 08:00:00+00:00,206.6,207.0,206.5,206.62,11730,82,206.696263
2018-08-03 09:00:00+00:00,206.64,206.83,206.64,206.74,1555,15,206.713865
2018-08-03 10:00:00+00:00,206.74,206.97,206.65,206.9,5438,35,206.766026
2018-08-03 11:00:00+00:00,206.96,207.68,206.96,207.57,127099,712,207.38015
2018-08-03 12:00:00+00:00,207.0502,207.68,206.82,206.93,224237,1154,207.13951
2018-08-03 13:00:00+00:00,206.93,207.35,205.4803,206.18,6821383,51708,206.296228
2018-08-03 14:00:00+00:00,206.18,207.56,206.15,206.6101,6044626,50449,206.949928
2018-08-03 15:00:00+00:00,206.62,207.39,206.5,207.02,3182427,28739,207.09333
2018-08-03 16:00:00+00:00,207.03,208.74,207.02,208.46,4504732,32177,208.017049
2018-08-03 17:00:00+00:00,208.45,208.67,207.8,208.235,2617604,22041,208.300757
2018-08-03 18:00:00+00:00,208.2368,208.2401,207.33,207.48,2481967,20747,207.697669
2018-08-03 19:00:00+00:00,207.48,208.0,207.43,207.98,4370691,37294,207.735481
2018-08-03 20:00:00+00:00,207.9,208.1688,207.75,208.05,1992090,1067,207.988716
2018-08-03 21:00:00+00:00,208.08,208.1,207.93,207.93,19464,125,208.019108
2018-08-03 22:00:00+00:00,207.95,208.08,207.91,207.96,10147,54,207.988163
2018-08-03 23:00:00+00:00,207.95,208.07,207.93,207.93,13500,49,207.990301
2018-08-06 08:00:00+00:00,208.07,208.24,207.7,207.7,2331,20,207.992716
2018-08-06 09:00:00+00:00,207.68,208.0,207.55,208.0,4607,25,207.707827
2018-08-06 10:00:00+00:00,208.0,208.2,208.0,208.0,5492,20,208.08896
2018-08-06 11:00:00+00:00,208.12,208.31,208.08,208.17,43459,231,208.210604
2018-08-06 12:00:00+00:00,208.3,208.31,207.8301,207.92,117579,624,208.07074
2018-08-06 13:00:00+00:00,207.9,209.04,207.51,208.2,4872917,32212,208.243946
2018-08-06 14:00:00+00:00,208.2,208.29,207.32,207.64,4248497,32511,207.835088
2018-08-06 15:00:00+00:00,207.64,208.3,207.07,208.18,2511884,23044,207.762556
2018-08-06 16:00:00+00:00,208.19,209.01,208.08,208.7,2497568,20083,208.653859
2018-08-06 17:00:00+00:00,208.7,209.17,208.52,208.7023,2849734,18480,208.882819
2018-08-06 18:00:00+00:00,208.704,209.21,208.58,209.09,2211070,16032,208.967539
2018-08-06 19:00:00+00:00,209.0926,209.25,208.77,209.06,3759136,25796,209.060921
2018-08-06 20:00:00+00:00,209.07,209.0899,208.599,209.0899,2096447,801,209.068082
2018-08-06 21:00:00+00:00,209.0,209.05,208.95,209.05,6593,43,208.98891
2018-08-06 22:00:00+00:00,209.04,209.04,208.92,208.92,13819,35,209.037394
2018-08-06 23:00:00+00:00,208.95,209.13,208.91,209.06,12584,74,209.037733
2018-08-07 08:00:00+00:00,209.25,209.76,209.12,209.75,8353,42,209.6124
2018-08-07 09:00:00+00:00,209.75,209.87,209.65,209.69,6003,24,209.774036
2018-08-07 10:00:00+00:00,209.68,209.69,209.44,209.65,6527,41,209.589884
2018-08-07 11:00:00+00:00,209.65,209.66,209.44,209.45,36908,215,209.542382
2018-08-07 12:00:00+00:00,209.58,209.68,209.26,209.48,89508,534,209.420921
2018-08-07 13:00:00+00:00,209.49,209.5,207.8702,208.23,4465054,31442,208.839116
2018-08-07 14:00:00+00:00,208.2302,208.37,206.76,207.29,6129685,49754,207.563055
2018-08-07 15:00:00+00:00,207.3,207.63,206.8,207.14,3334558,28606,207.159975
2018-08-07 16:00:00+00:00,207.15,207.51,206.91,207.48,2375601,21870,207.181952
2018-08-07 17:00:00+00:00,207.4868,207.57,207.07,207.55,1954026,17354,207.367956
2018-08-07 18:00:00+00:00,207.55,207.76,207.17,207.24,1844348,17099,207.475835
2018-08-07 19:00:00+00:00,207.25,207.38,206.86,207.11,3777763,30277,207.112036
2018-08-07 20:00:00+00:00,207.11,207.2799,207.01,207.04,1437120,604,207.113937
2018-08-07 21:00:00+00:00,207.12,207.12,206.9501,207.0,31146,227,207.050095
2018-08-07 22:00:00+00:00,207.0,207.05,206.9,206.95,15449,70,206.965467
2018-08-07 23:00:00+00:00,206.96,207.05,206.88,206.88,23799,101,206.955789
2018-08-08 08:00:00+00:00,206.8,206.8,206.46,206.46,4917,38,206.679813
2018-08-08 09:00:00+00:00,206.76,207.0,206.5,206.5,6594,46,206.737525
2018-08-08 10:00:00+00:00,206.5,206.66,206.2,206.66,10854,80,206.502116
2018-08-08 11:00:00+00:00,206.66,207.03,206.5,206.5,53075,297,206.842073
2018-08-08 12:00:00+00:00,206.9801,207.05,206.3006,206.4,51184,386,206.518974
