Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
AAPL,15min,3,2,65.8284023668639,1.657643841275248,-0.037016543741810494,0.6290187282395611,-0.9817582253291021,0.07859050889879012,1.1943462897526502,0.5190677726432255,0.00870899510318985,279.9133340666047,-226.78615005102256,445,676,0.6666666666666666,1.2342611486796242
AAPL,15min,4,2,72.51264755480608,1.7036226282896128,-0.029266146574232144,0.6070551170264235,-1.258180418266176,0.09435125150754702,1.047703180212014,0.6511444011458319,0.009432526275694164,261.03370032136206,-205.08340817738667,430,593,0.5,1.2728172534346671
AAPL,15min,5,2,78.08896210873147,1.791741027446388,-0.029234593130525975,0.5083970861473406,-1.3559015317227106,0.09990990957943807,1.0705467372134039,0.6499457960427502,0.008676708811794187,240.98021883383942,-180.3349037191205,474,607,0.4,1.3362927190688312
AAPL,15min,6,2,81.75046554934823,1.7677889562033535,-0.017929357763125646,0.49878848190265235,-1.6263878242128504,0.11095369978101494,0.9487632508833922,1.0536051124508687,0.009733513730826216,218.9681435552644,-159.38600677285933,439,537,0.3333333333333333,1.373822884384797
AAPL,15min,7,2,83.79310344827586,1.879630662569412,-0.022037574168032398,0.4442579228751014,-1.602014475799713,0.11262067205539013,1.0247349823321554,0.8564369714895541,0.00862342373834823,215.90935051729926,-150.58936072517304,486,580,0.2857142857142857,1.4337623154622179
AAPL,15min,8,2,85.08474576271186,1.7737914990523416,-0.020173522212876143,0.43320317299906486,-1.7919548330622856,0.10131519921364315,1.0424028268551238,0.9411766476626894,0.009032692594243682,217.46799284553057,-157.69202530948112,502,590,0.25,1.3790677900086268
AAPL,15min,9,2,86.7132867132867,1.7952306486459422,-0.017364205236422584,0.4222370714483571,-1.9524837700262434,0.10671472188180178,1.010600706713781,1.090337998393906,0.009275674932002298,209.42958743838514,-148.3887665219945,496,572,0.2222222222222222,1.4113574251413636
AAPL,15min,10,2,89.43661971830986,1.7311013822394654,-0.013285788953629312,0.4167038874214991,-2.262477706384084,0.13369174723076846,0.7526501766784452,1.4047402523727486,0.009693924577771384,158.76418110759113,-101.81149678728379,381,426,0.2,1.5593934488488996
AAPL,15min,1,3,30.577777777777776,2.089996575794122,-0.11394701738976325,1.0207402733550337,-0.35150620275049405,0.0680962752764406,1.9876325088339222,0.16954403625286268,0.007171017677467266,351.13465403413153,-274.5263443481358,344,1125,3.0,1.279056313768001
AAPL,15min,2,3,47.86795048143054,2.2641268726076116,-0.061771116407677906,0.9967450872032688,-0.6909667563066829,0.11690631321389917,1.284452296819788,0.3048501947670869,0.009444721684878503,346.86729034673755,-261.8764006402329,348,727,1.5,1.3245458143563902
AAPL,15min,3,3,56.61080074487895,1.9588967897902627,-0.04166866703532094,1.0198505651586114,-1.0272765889262767,0.1316184852670305,0.9487632508833922,0.44839003684692236,0.011265040124602417,310.03457180821783,-239.35544521982246,304,537,1.0,1.2952894032700368
AAPL,15min,4,3,63.00448430493274,1.5303113343177388,-0.032027445415222275,0.9626596901982969,-1.3607626790361071,0.10309760292547918,0.7879858657243817,0.5922740238823248,0.01236693683423203,270.50737294572144,-224.52584204095766,281,446,0.75,1.2047939359086155
AAPL,15min,5,3,69.89247311827957,1.7637139281661394,-0.02599245018346306,0.8884884595729707,-1.5303065735603998,0.16024909475862273,0.6584070796460177,0.707802031842256,0.012308314614919224,231.00699948897238,-171.39433623876477,260,372,0.6,1.3478099951165414
AAPL,15min,6,3,74.08376963350786,1.8403696579072908,-0.02023677772706496,0.8593152879793416,-1.806135615831732,0.1685308914419169,0.6749116607773852,0.905020123884965,0.013165105469185567,243.1862264981537,-178.80742596734146,283,382,0.5,1.360045452153485
AAPL,15min,7,3,73.9247311827957,1.3445303043545611,-0.020138148304618155,0.7888174968413011,-1.8976236406880207,0.08832074861456937,0.657243816254417,0.9492825370379446,0.01313846550990305,216.92481163135778,-184.069493146738,275,372,0.42857142857142855,1.1784940998258082
AAPL,15min,8,3,78.50746268656717,1.448106431801289,-0.013436206345831809,0.7688240442575937,-2.2441379285076604,0.12126206802147922,0.5918727915194346,1.3982651677281992,0.014491842622216382,202.20072363974714,-161.57793085255156,263,335,0.375,1.251413002833079
AAPL,15min,9,3,81.41025641025641,1.747818690440726,-0.01391395331498349,0.7043351101906212,-2.0772463275063204,0.18724625318285654,0.5512367491166078,1.302831557487725,0.012653480250180467,178.90111798841778,-120.48028699536657,254,312,0.3333333333333333,1.4848995005738819
AAPL,15min,10,3,83.39350180505414,1.5135862145214594,-0.009544099901500043,0.7115284433433742,-2.60089678703044,0.16145060725241595,0.48939929328621906,1.9263727451748698,0.015107869721202824,164.36307041231944,-119.64125220340023,231,277,0.3,1.373799315748454
AAPL,15min,1,4,25.425652667423382,1.9623969075558267,-0.10840821493528344,1.3736780395312422,-0.3608846048980508,0.08013926837341531,1.5565371024734982,0.17709550265841809,0.008520595553692303,307.70388085499826,-237.10118541801938,224,881,4.0,1.2977745358484958
AAPL,15min,2,4,41.99623352165725,2.2086556048489,-0.05871196098914408,1.343259380446145,-0.7041232885681263,0.15570031819304597,0.9381625441696113,0.3141267385274301,0.01133153273712042,299.54684183949036,-216.8699728789829,223,531,2.0,1.3812278291132656
AAPL,15min,3,4,49.76635514018692,1.8835423811227325,-0.03914337382291546,1.3495705832301363,-1.0249339045820627,0.15677043164223264,0.7561837455830389,0.470891849204551,0.013251298340544105,287.45853422801906,-220.36078948514347,213,428,1.3333333333333333,1.3044903991297383
AAPL,15min,4,4,55.39772727272727,1.6834494049449615,-0.03002902515429378,1.3976507915253094,-1.3780474853134776,0.15962627600346407,0.6219081272084805,0.6128649579999387,0.015221026413061733,272.5419043474353,-216.353455194216,195,352,1.0,1.259706733607652
AAPL,15min,5,4,61.97183098591549,1.5633503729998621,-0.026516629632017907,1.312121000473404,-1.690821655458486,0.17015689187958677,0.5017667844522968,0.6900737889821946,0.015940148467721495,230.9332960833191,-182.60873878951648,176,284,0.8,1.2646344179043032
AAPL,15min,6,4,65.17857142857143,1.449529025230734,-0.022399315399866466,1.2863259440094554,-1.8918821971353301,0.1796284662893963,0.39646017699115044,0.8126907011280603,0.016580679036158646,187.8035878253805,-147.56681137655576,146,224,0.6666666666666666,1.2726681973641754
AAPL,15min,7,4,68.8118811881188,1.3005371762579039,-0.021804191303886174,1.1873681120994313,-2.1564908111043772,0.14448141822893654,0.3568904593639576,0.8509916996739766,0.016894117839646696,165.04416758182094,-135.85892109957575,139,202,0.5714285714285714,1.2148202432790873
AAPL,15min,8,4,71.69811320754717,1.325993676096523,-0.01498137905275884,1.0983156418247242,-2.257093065908166,0.14867166793805703,0.3745583038869258,1.2357529474037428,0.017542513373657972,166.94397755735807,-135.42558395448992,152,212,0.5,1.2327358884674255
AAPL,15min,9,4,78.57142857142857,1.3648273369211263,-0.008970659923195342,1.1044200171141354,-2.9193255401495524,0.24218882627191635,0.24734982332155478,1.9595115507421363,0.019710094339045726,121.48620188255488,-87.57976620448657,110,140,0.4444444444444444,1.3871491915027667
AAPL,15min,10,4,79.23076923076923,1.3904340033646236,-0.00902554272976269,1.1304346361647095,-2.99315073549217,0.27399767435904987,0.22968197879858657,1.9123529490911093,0.019912010921577,116.43476752496508,-80.8150698582886,103,130,0.4,1.4407556378919995
AAPL,15min,1,5,23.38593974175036,2.533080212642615,-0.10475969143216257,1.8137470870007437,-0.37244448037182054,0.1388169622131551,1.2314487632508835,0.17766213438992984,0.010459370073771318,295.6407751811212,-198.88535251855217,163,697,5.0,1.4864884288225482
AAPL,15min,2,5,35.477178423236516,1.9673657521765935,-0.05013462711741671,1.7680358611157985,-0.7400169633717149,0.14976941212074313,0.8546099290780141,0.3690524282839413,0.013715635612829168,302.33413225080153,-230.14527560860333,171,482,2.5,1.3136664719764495
AAPL,15min,3,5,43.188405797101446,1.4835777894975313,-0.03458719030726232,1.7273649434155647,-1.0906455332895264,0.12640826679470143,0.6095406360424028,0.5417010507534341,0.015565310864910116,257.37737656891915,-213.76652452474718,149,345,1.6666666666666667,1.2040116063126771
AAPL,15min,4,5,51.320754716981135,1.5299295750741104,-0.027868551445204132,1.715612525989084,-1.447622070355088,0.1757737979573928,0.47237076648841353,0.6545823544612457,0.017479905080421538,233.32330353451542,-186.74324707580635,136,265,1.25,1.2494336860266781
AAPL,15min,5,5,56.74418604651162,1.4861279661175908,-0.0200295362626921,1.7381129505535657,-1.8105115232372553,0.20312655026265225,0.37985865724381623,0.8971118582931368,0.01934707117520107,212.04977996753502,-168.37757166106476,122,215,1.0,1.2593706981021209
AAPL,15min,6,5,62.37623762376238,1.9505072598409685,-0.020454612684475248,1.6698888787758932,-1.8414094976821456,0.3488063212966311,0.3568904593639576,0.8072475896630401,0.018750061492151672,210.40599872576257,-139.94712182384305,126,202,0.8333333333333334,1.5034678525979897
AAPL,15min,7,5,66.43835616438356,1.5282105906054986,-0.013273958088817962,1.6051120065905866,-2.2472883702977446,0.3121831129773795,0.2579505300353357,1.2715249481196151,0.020606997632079,155.6958646392869,-110.11713014458948,97,146,0.7142857142857143,1.4139113908512706
AAPL,15min,8,5,66.91176470588235,1.425568850960447,-0.012970676848129007,1.6383883056666964,-2.448892511972915,0.28597921159476614,0.24028268551236748,1.3214582465312732,0.022333710281854935,149.0933358156694,-110.20016303878117,91,136,0.625,1.3529320801748825
AAPL,15min,9,5,70.75471698113208,1.2891734799820058,-0.011637350229945935,1.5206419285627708,-2.769292816076985,0.2660383711681251,0.1872791519434629,1.4899969448113195,0.02285998487171794,114.0481446422078,-85.84807729838654,75,106,0.5555555555555556,1.32848804808761
AAPL,15min,10,5,75.0,1.3993939043190533,-0.007851073151910502,1.4027047421650036,-2.8592476728236806,0.33721663841783267,0.19081272084805653,2.117905831991313,0.022470119667574527,113.6190841153653,-77.19968716623937,81,108,0.5,1.47175575816391
AAPL,15min,1,6,19.4585448392555,1.9735910062026176,-0.10745291746837199,2.17274626566631,-0.37419881165495356,0.12139963824681516,1.0423280423280423,0.1748300935901659,0.011342904477155823,249.86582055162563,-178.1186343477579,115,591,6.0,1.4028056158559405
AAPL,15min,2,6,32.22506393861892,2.265550152625217,-0.05603315144438453,2.171077010249017,-0.7066265104007644,0.22071528909251553,0.6908127208480566,0.3175414312852823,0.015196252949901753,273.5557032913762,-187.25602525620258,126,391,3.0,1.4608646259424705
AAPL,15min,3,6,37.898089171974526,1.351472907759267,-0.036399951219589034,2.0256027134497523,-1.0598620757003883,0.10947012146160769,0.5547703180212014,0.519377036285967,0.01652807935854519,241.0467229005205,-206.6731047615757,119,314,2.0,1.1663187775622728
AAPL,15min,4,6,46.724890829694324,1.5483638578814407,-0.029929348786997635,2.0141346028771387,-1.375401864936459,0.20835534928212124,0.4045936395759717,0.5986246688722584,0.018677791562425897,215.5124025078538,-167.799027522248,107,229,1.5,1.2843483403339726
AAPL,15min,5,6,52.71739130434783,1.4305175562378691,-0.024531626061827322,1.9373196307212621,-1.7056036842108535,0.21485045463922928,0.3250883392226148,0.7276931177988932,0.02012092369725079,187.9200041799624,-148.38752052634425,97,184,1.2,1.2664138029491483
AAPL,15min,6,6,59.310344827586206,1.526388348639381,-0.022592389672200758,1.9239452582555105,-2.032672161226167,0.3140112737767591,0.25618374558303886,0.746264007785683,0.021004700677542103,165.4592922099739,-119.92765751234384,86,145,1.0,1.3796591682193378
AAPL,15min,7,6,59.74025974025974,1.494705402165469,-0.01898751461764633,1.9092731050731293,-2.1242139774753364,0.28540168222894147,0.27208480565371024,0.9030135603832905,0.02200629225528694,175.65312566672787,-131.70126660347086,92,154,0.8571428571428571,1.3337238904132052
AAPL,15min,8,6,57.01754385964912,0.9011844413877296,-0.01205391214487301,1.8936771898846134,-2.64231645948739,-0.05600429098580893,0.20284697508896798,1.7056738644476568,0.026498392899677592,123.08901734249989,-129.4735065148821,65,114,0.75,0.9506888370892437
AAPL,15min,9,6,65.74074074074075,1.3638600440137412,-0.015479732291222873,1.8311052079107433,-2.5941193597139134,0.3150560504837779,0.19081272084805653,1.0884839077427704,0.023426926542210076,130.00846976166278,-95.9824163094148,71,108,0.6666666666666666,1.3545029887824402
AAPL,15min,10,6,67.44186046511628,1.06946577977417,-0.009149209397140227,2.077432152830479,-3.9003357406724706,0.1311821409923089,0.1519434628975265,2.0426003798665144,0.032522973005963046,120.49106486416777,-109.20940073882916,58,86,0.6,1.1033030494537586
AAPL,15min,1,7,17.025089605734767,2.0090153324216997,-0.10363240968885497,2.6303363222152596,-0.37931368276089905,0.13308192740529287,0.9841269841269841,0.180148090563553,0.012796360538490058,249.88195061044968,-175.62223511829623,95,558,7.0,1.4228377770168643
AAPL,15min,2,7,26.300578034682083,1.4849559769963527,-0.04857145290900076,2.6270520158216137,-0.763673235305374,0.12810710530894934,0.6102292768959435,0.38538952050663716,0.016772161002072322,239.06173343976684,-194.73667500287038,91,346,3.5,1.2276153602614561
AAPL,15min,3,7,36.36363636363637,1.6396500529047433,-0.035737037738429164,2.4337243998729146,-1.0693103487225681,0.20452046894851647,0.4664310954063604,0.5024142023726683,0.018609020593969506,233.63754238779978,-179.64413858539143,96,264,2.3333333333333335,1.3005575591142557
AAPL,15min,4,7,41.9811320754717,1.5436464810883292,-0.028850463215164202,2.45631036493976,-1.3872153188766174,0.2263402748010127,0.3745583038869258,0.6147768623232113,0.02080750931182576,218.61162247963867,-170.62748422182395,89,212,1.75,1.2812216242691186
AAPL,15min,5,7,46.82080924855491,1.4432104128229801,-0.02956670935856609,2.3571564539812337,-1.632673698535695,0.23539706651558348,0.30565371024734983,0.5968208744789432,0.021639700665169435,190.92967277247993,-150.20598026528396,81,173,1.4,1.271118982315301
AAPL,15min,6,7,49.65034965034965,1.3892842702183492,-0.026294440869423712,2.2921985105991616,-1.7549095105221872,0.25449377269190887,0.25265017667844525,0.663830897175623,0.02219550816806437,162.74609425254044,-126.35348475759749,71,143,1.1666666666666667,1.2880222066273856
AAPL,15min,7,7,53.78787878787878,1.318531176256313,-0.01700840947447561,2.2971413433848857,-2.1548117611855546,0.23979937839400026,0.2332155477031802,1.0349001911363431,0.02463601800899412,163.09703538032687,-131.44351743231883,71,132,1.0,1.2408145990486497
AAPL,15min,8,7,55.55555555555556,1.1311880962350678,-0.019605330247129245,2.392071322821001,-2.5618651517583273,0.19032177856352178,0.1431095406360424,0.9230541891542299,0.02783024845141566,107.64320952694504,-92.22714546329979,45,81,0.875,1.167153217051262
AAPL,15min,9,7,62.96296296296296,1.3357929713960581,-0.014079751557620252,2.3652545160223535,-2.946937977280073,0.3977758147992322,0.14464285714285716,1.137963392779904,0.028311789656846848,120.62798031714001,-88.40813931840219,51,81,0.7777777777777778,1.3644442836049062
AAPL,15min,10,7,66.66666666666666,1.3333994903600126,-0.012431287640411222,2.3027318229365785,-3.04351613910142,0.5206491689239123,0.11406844106463879,1.1900222035463668,0.028469690693764912,92.10927291746313,-60.87032278202841,40,60,0.7,1.5132049364564537
AAPL,15min,1,8,14.117647058823529,1.5347610008181207,-0.10356716568217168,3.29163212764602,-0.4127698606955124,0.11020453765858637,0.7508833922261484,0.1824705204486182,0.013864844477830788,197.49792765876123,-150.660999153862,60,425,8.0,1.3108762637175078
AAPL,15min,2,8,24.115755627009648,1.4917014145565586,-0.05347488085145207,2.955535631871649,-0.749270187019216,0.1441717307197387,0.549469964664311,0.3470467329203722,0.017846047812942877,221.66517239037367,-176.82776413653497,75,311,4.0,1.2535654311571691
AAPL,15min,3,8,32.56880733944954,1.3429980855827366,-0.033767174310657455,2.753268730570038,-1.0992805235334298,0.1554488206929292,0.38515901060070673,0.5462557104533622,0.02025800772798747,195.48207987047272,-161.59423695941416,71,218,2.6666666666666665,1.209709476951024
AAPL,15min,4,8,40.625,1.6452495147691089,-0.031324386086555474,2.8699195791882053,-1.3930892910258381,0.3387580624986172,0.2826855123674912,0.5303350344715593,0.023556373687330507,186.54477264723334,-132.3434826474546,65,160,2.0,1.4095501260471115
AAPL,15min,5,8,36.0,0.7921773381310687,-0.03457961070263502,2.629189911228239,-1.6828631023819693,-0.1305240174822947,0.26501766784452296,0.6161214583367028,0.022385548500515166,141.9762552063249,-161.55485782866904,54,150,1.6,0.8788114273660066
AAPL,15min,6,8,45.21739130434783,1.2555575484055548,-0.02575853074315462,2.9067314423790056,-1.973790478554187,0.2330542161286479,0.20318021201413428,0.6859652833036378,0.02670088422318667,151.1500350037083,-124.34880014891378,52,115,1.3333333333333333,1.2155327178283886
AAPL,15min,7,8,51.68539325842697,1.285641427393678,-0.015319243313375218,3.0977015816147606,-2.62753415988491,0.33157644808121184,0.15724381625441697,1.0891031089388659,0.03150634960420136,142.494272754279,-112.98396887505113,46,89,1.1428571428571428,1.2611901862985826
AAPL,15min,8,8,58.730158730158735,1.5532881274718575,-0.011952793130768665,3.245002941610219,-2.786220387577877,0.7559266470246555,0.11229946524064172,1.0408222909613263,0.03342882549440875,120.0651088395781,-72.4417300770248,37,63,1.0,1.6574025594352455
AAPL,15min,9,8,54.736842105263165,1.0299675818889629,-0.01242468909131344,3.0572994173178905,-3.4898225845529818,0.09386524805002258,0.16994633273703041,1.5341508652177276,0.03550393450962766,158.9795697005303,-150.0623711357782,52,95,0.8888888888888888,1.0594232817811717
AAPL,15min,10,8,58.666666666666664,1.0795527977646773,-0.013814836146380282,2.7200048496622595,-3.4815203828244377,0.1567077535677579,0.13392857142857142,1.334284552419549,0.03317016981659386,119.68021338513941,-107.92713186755758,44,75,0.8,1.1088983030884634
AAPL,15min,1,9,12.5,1.378331896083663,-0.10739543080055651,3.642797369038009,-0.4186964512924587,0.08899027624884981,0.7221238938053097,0.1779414365681978,0.014593610799415633,185.78266582093846,-149.47463311140777,51,408,9.0,1.2429043106094748
AAPL,15min,2,9,21.78988326848249,1.4992369211238132,-0.05308747301068321,3.6696075278288283,-0.7941981488010211,0.17845989746851812,0.4540636042402827,0.3431205139798082,0.02073201168419485,205.4980215584144,-159.63382790900525,56,257,4.5,1.2873087380674273
AAPL,15min,3,9,32.0855614973262,1.874926934973229,-0.030847405203132023,3.4838497566483184,-1.1084030776483484,0.365047029612614,0.3303886925795053,0.5300131273995728,0.024162087775342067,209.0309853988991,-140.76719086134025,60,187,3.0,1.4849410869099509
AAPL,15min,4,9,34.72222222222222,1.2547833404214677,-0.03030448601945339,3.143645372077509,-1.389896484224199,0.18424999365833855,0.25668449197860965,0.5991687188411892,0.023262992778573525,157.18226860387546,-130.6502695170747,50,144,2.25,1.2030764971620154
AAPL,15min,5,9,39.83739837398374,1.2987928028060693,-0.025147007727151727,3.227848554856278,-1.7281147297574164,0.2462121072025105,0.2192513368983957,0.6974141463773003,0.026115081026554108,158.16457918795763,-127.88049000204882,49,123,1.8,1.2368155547841866
AAPL,15min,6,9,37.0,1.0735645587461649,-0.026099790806811234,3.4862545193559775,-1.874670728848132,0.10887161298738852,0.17825311942959002,0.7245760707473126,0.027828333444716472,128.99141721617116,-118.10425591743233,37,100,1.5,1.0921826331673443
AAPL,15min,7,9,48.888888888888886,1.3057947976685484,-0.019333765479740424,3.2198553250111366,-2.4087186551122284,0.3430286240591946,0.1592920353982301,0.8570350031798627,0.0306660658451142,141.67363430049,-110.8010581351625,44,90,1.2857142857142858,1.2786306979818465
AAPL,15min,8,9,55.223880597014926,1.3749087071794828,-0.010234379110731382,3.518658062785011,-3.1305790048386886,0.5413877339982799,0.12007168458781362,1.4252083592176827,0.036351260680407504,130.19034832304538,-93.91737014516065,37,67,1.125,1.3862222517711098
AAPL,15min,9,9,57.74647887323944,1.6822797165456913,-0.0066098889233968845,3.8828514328782133,-3.3837210489200236,0.8124686940902262,0.12701252236135957,1.7965979756577972,0.0395135036149266,159.19690874800676,-101.51163146760072,41,71,1.0,1.5682627344908484
AAPL,15min,10,9,53.03030303030303,1.1562552379726578,-0.014125578486135775,3.6254683116172073,-3.4747688204312768,0.29050844656413144,0.11806797853309481,1.2102099429865691,0.037790319812683326,126.89139090660227,-107.71783343336958,35,66,0.9,1.177997986610943
AAPL,15min,1,10,11.692307692307692,1.587374887409282,-0.10545532799939632,4.585542367465687,-0.4293272392592213,0.15702674552707588,0.5782918149466192,0.17476340830152026,0.017527608933352985,174.25060996369615,-123.2169176673965,38,325,10.0,1.414177641044849
AAPL,15min,2,10,20.379146919431278,1.4259874738355587,-0.04862288878562917,4.214307926220276,-0.8365472408919742,0.19277395430151748,0.37279151943462896,0.3716821626263844,0.022523122025232403,181.21524082747186,-140.53993646985168,43,211,5.0,1.2894216788431931
AAPL,15min,3,10,27.33812949640288,1.4768541399054453,-0.031688315126445085,4.2134230975607245,-1.1543029125143465,0.3131329751320756,0.24733096085409254,0.532330929598769,0.02579084390645509,160.11007770730754,-116.58459416394899,38,139,3.3333333333333335,1.373338208667177
AAPL,15min,4,10,34.01360544217687,1.3642454329774594,-0.030340108922150888,3.546136080619239,-1.4585959022898403,0.24369388781528878,0.2620320855614973,0.5788727115948015,0.02567758711677468,177.30680403096196,-141.4838025221145,50,147,2.5,1.2531950715930764
AAPL,15min,5,10,38.18181818181819,1.4512548413088775,-0.025193345237991865,3.6988822540572674,-1.6743829122940868,0.37722742394915787,0.19607843137254902,0.6441274712512898,0.027940915693989328,155.35305467040524,-113.8580380359979,42,110,2.0,1.3644452104583789
AAPL,15min,6,10,40.86021505376344,1.1249346347415314,-0.020554738595076814,3.5824598894106616,-2.1839456884998008,0.17222003150662465,0.16460176991150444,0.8892255963455344,0.03050599103136151,136.13347579760514,-120.11701286748904,38,93,1.6666666666666667,1.1333405031291044
AAPL,15min,7,10,44.0,1.3514946813690003,-0.014991176677965491,4.229333866464616,-2.4910401121637458,0.4659244384327336,0.13368983957219252,1.0233189792380337,0.036116505096237206,139.56801759333234,-104.62368471087733,33,75,1.4285714285714286,1.3340002120841188
AAPL,15min,8,10,49.275362318840585,1.2308404411377305,-0.015212011018985531,3.9988978355598572,-3.1399316728581206,0.37775243273914405,0.12299465240641712,1.0664254484408344,0.039632524083377904,135.96252640903515,-109.8976085500342,34,69,1.25,1.2371745682448958
AAPL,15min,9,10,47.14285714285714,1.1574908939085033,-0.013829959442216815,4.186479788766142,-3.192560298231627,0.28613002849589264,0.1252236135957066,1.2392443945080651,0.039658820601031576,138.15383302928268,-118.1247310345702,33,70,1.1111111111111112,1.1695589214831803
AAPL,15min,10,10,52.94117647058824,1.2852116037783912,-0.009540462955510622,4.584640631976227,-3.88950732929065,0.5968062972624026,0.09123434704830054,1.4707815640404591,0.04611178336060996,123.78529706335813,-93.34817590297561,27,51,1.0,1.3260601598901975
