Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
GOOG,15min,1,3,26.38655462184874,1.1977195359761186,-0.13703400081969042,0.7453800882390637,-0.2448395472974299,0.016445297709678435,2.121212121212121,0.14474909076764725,0.0050827388138214935,234.04934770706598,-214.47944343254858,314,1190,3.0,1.0912437292885457
GOOG,15min,2,3,40.253748558246826,1.059558213263048,-0.05964129735388691,0.9022174643864357,-0.5908197438900813,0.010183699810615829,1.5482142857142858,0.33363061980067826,0.008398103228715738,314.87389507086607,-306.0446273350621,349,867,1.5,1.0288496086753307
GOOG,15min,3,3,48.29192546583851,0.9961501606893546,-0.046296796216097835,0.8375253561875972,-0.7749826725412807,0.0037285028231306932,1.15,0.4311899872852858,0.009315902171926373,260.47038577434273,-258.0692299562465,311,644,1.0,1.009304308841869
GOOG,15min,4,3,57.86350148367953,1.0430239077180083,-0.03162812430388874,0.915936831046279,-1.2111975351517437,0.019636890393106295,0.6039426523297491,0.6261399160377664,0.011949647160621671,178.60768205402442,-171.9900499915476,195,337,0.75,1.0384768308562153
GOOG,15min,5,3,62.05962059620597,0.8446753060356031,-0.026403813354073446,0.8019268282911604,-1.4120792627819998,-0.038075482685106306,0.6612903225806451,0.7718867935304059,0.012357190781129176,183.64124367867572,-197.69109678947996,229,369,0.6,0.9289302687932081
GOOG,15min,6,3,64.52830188679245,0.8193101111540821,-0.023825360736277376,0.7939874169498234,-1.6315649080847885,-0.0663971813643408,0.4774774774774775,0.8673099241758669,0.013218653158133881,135.77184829841983,-153.36710135997015,171,265,0.5,0.8852736153612746
GOOG,15min,7,3,69.86301369863014,0.8718617903701005,-0.017302555878600617,0.8841593423666161,-2.313918093460533,-0.07964481637581244,0.26353790613718414,1.2019292588720183,0.01681704491501946,90.18425292139483,-101.81239611226344,102,146,0.42857142857142855,0.885788532291816
GOOG,15min,8,3,73.77049180327869,1.0121961319263817,-0.015416034704540258,0.8462709514851533,-2.305437862940262,0.019593229668651027,0.32972972972972975,1.2846408355243835,0.01602943454951692,114.2465784504957,-110.66101742113257,135,183,0.375,1.0324013018578881
GOOG,15min,9,3,74.82993197278913,0.937549562273262,-0.012631916756194237,0.9405444334390799,-2.8977868048520734,-0.025566150348489247,0.26344086021505375,1.603530318829266,0.018990092827374253,103.45988767829878,-107.21811177952671,110,147,0.3333333333333333,0.9649478615240307
GOOG,15min,10,3,73.91304347826086,0.8885684744552819,-0.012375471781585747,1.1439807061179776,-3.629657320621032,-0.10131617042263362,0.18737270875763748,1.697968536075785,0.023094734649232507,77.79068801602249,-87.11177569490476,68,92,0.3,0.8929985343023208
GOOG,15min,1,4,23.161764705882355,1.3589776997470395,-0.12041157475091106,1.064431816335523,-0.2692182133678302,0.039678668511990575,1.457142857142857,0.16280173526035355,0.0064840007658495775,201.17761328741386,-168.79981978162954,189,816,4.0,1.1918117776883315
GOOG,15min,2,4,33.94777265745007,1.095395398805936,-0.06147380658637948,1.1425873743292887,-0.5596793949819785,0.01820225788713063,1.1625,0.32238084025725017,0.009203436730966873,252.5118097267728,-240.66213984225078,221,651,2.0,1.0492377816148781
GOOG,15min,3,4,41.224489795918366,0.9859372027379103,-0.04349928613270033,1.1266224555337843,-0.7851907376011342,0.002944497119791527,0.8765652951699463,0.4591007532371742,0.010830772207940213,227.57773601782444,-226.13493242912662,202,490,1.3333333333333333,1.0063802773556447
GOOG,15min,4,4,48.16901408450705,0.8382233011469813,-0.030545847007631615,1.1672834984868048,-1.1631523550726097,-0.04060438054117352,0.6362007168458781,0.6680464221638203,0.013505115369871073,199.60547824124362,-214.0200333333602,171,355,1.0,0.9326485709416543
GOOG,15min,5,4,58.70646766169154,1.213769876527592,-0.027649200659580115,1.2769364496856566,-1.5518347500824279,0.1088368995326665,0.3602150537634409,0.6839847284380962,0.01579068706548303,150.67850106290746,-128.80228425684152,118,201,0.8,1.1698433916159678
GOOG,15min,6,4,63.190184049079754,1.1481561889642757,-0.02066421670172477,1.30691965202655,-1.969768211976959,0.10077688000071869,0.2936936936936937,0.9190878838590382,0.017893888758328057,134.61272415873466,-118.18609271861756,103,163,0.6666666666666666,1.1389895465892617
GOOG,15min,7,4,68.25396825396825,1.071079319125285,-0.015807558708961462,1.2645848859202324,-2.4854547399542586,0.07409611580134665,0.22702702702702704,1.21834365423349,0.019762451933762987,108.75430018913998,-99.41818959817034,86,126,0.5714285714285714,1.0939074693343789
GOOG,15min,8,4,62.62626262626263,0.812185726918767,-0.013995515630655722,1.3436514049367658,-2.742940374191215,-0.1836606741312674,0.17870036101083034,1.560257393695582,0.022842257368159608,83.30638710607948,-101.48879384507494,62,99,0.5,0.8208432079038073
GOOG,15min,9,4,68.75,0.8735749132477009,-0.012299551488336181,1.032935479179022,-2.436859173487049,-0.051375349779125154,0.34408602150537637,1.667845654148015,0.019325602091048655,136.34748325163088,-146.21155040922292,132,192,0.4444444444444444,0.9325356503642559
GOOG,15min,10,4,70.83333333333334,0.8148708929529427,-0.010454018897648366,0.9223440935396402,-2.537893272340174,-0.0868918048419723,0.34594594594594597,1.9962579226936532,0.019583174807513197,125.43879672139107,-142.12202325104974,136,192,0.4,0.8826133617575316
GOOG,15min,1,5,18.6307519640853,1.171174991816471,-0.12962560086820052,1.2097467179466401,-0.2526113838796962,0.0198369268982744,1.588235294117647,0.15276018470418487,0.006519762255308984,200.81795517914225,-183.1432533127798,166,891,5.0,1.0965075237370434
GOOG,15min,2,5,29.549549549549546,1.178235318255198,-0.05889591890131157,1.5685033188813244,-0.6071249530137628,0.03576340120388462,0.9910714285714286,0.3335097975273077,0.011202119687001388,257.23454429653725,-237.38585662838125,164,555,2.5,1.0836136067669289
GOOG,15min,3,5,36.19791666666667,0.931451442829935,-0.042297521651564245,1.3321610817069311,-0.7741027335807195,-0.011679112942741836,0.6869409660107334,0.47560212381104033,0.011717661629179489,185.17039035726341,-189.65516972727627,139,384,1.6666666666666667,0.9763529811686021
GOOG,15min,4,5,42.21453287197232,0.8296958758488318,-0.030995289099031362,1.3621895734835139,-1.0899150420689896,-0.05477053308142772,0.516994633273703,0.6629299460690115,0.014040343061990956,166.1871279649887,-182.01581202552126,122,289,1.25,0.9130367637603202
GOOG,15min,5,5,49.44237918215613,0.9267734914747173,-0.025226095476006363,1.3393535452875207,-1.3420600294944398,-0.016305362408935285,0.481216457960644,0.7992934793760418,0.015482692965087525,178.13402152324028,-182.52016401124382,133,269,1.0,0.9759689976624537
GOOG,15min,6,5,61.904761904761905,1.3792815563498881,-0.020996377217876033,1.5635480557961539,-1.8261685524038722,0.27222744314852476,0.22540250447227192,0.8228907963134102,0.01832678717684118,121.95674835209999,-87.65609051538587,78,126,0.8333333333333334,1.3913094644654895
GOOG,15min,7,5,57.05521472392638,0.7942666681560631,-0.016699202966884458,1.3196247827118768,-2.0377355170530094,-0.12218638896629508,0.29159212880143115,1.2708309451503288,0.01945675122880568,122.72510479220455,-142.64148619371068,93,163,0.7142857142857143,0.8603745520818593
GOOG,15min,8,5,57.73195876288659,0.7950345116100493,-0.015159572092038847,1.725997697378045,-2.8388001773392304,-0.20345295069832883,0.17383512544802868,1.4535060338909482,0.025580291750182966,96.65587105317054,-116.39080727090845,56,97,0.625,0.8304424835562542
GOOG,15min,9,5,65.21739130434783,1.0527902250365866,-0.012771745865781003,1.7448713305524541,-3.0169325656374157,0.0885917144864122,0.16487455197132617,1.4965912300484878,0.0255425394988173,104.69227983314724,-96.5418421003973,60,92,0.5555555555555556,1.0844238887038637
GOOG,15min,10,5,63.46153846153846,0.8152046699801875,-0.012028221861455732,1.725602346271094,-3.9427355790071084,-0.3455211264267105,0.10590631364562118,1.9500148512748172,0.030504435119731835,56.94487742694611,-74.91197600113505,33,52,0.5,0.7601571933716352
GOOG,15min,1,6,16.99346405228758,1.2925861234202949,-0.11824158976711134,1.609410265434528,-0.27511856236228477,0.045128166544363114,1.0909090909090908,0.16532861553248335,0.008040090237284105,167.37866760519088,-139.76022968004065,104,612,6.0,1.1976129975485756
GOOG,15min,2,6,25.155925155925157,1.0051841772137347,-0.06389735005105573,1.725113243895598,-0.5700865588843673,0.007292185681902528,0.8620071684587813,0.31186079121056964,0.011224185733492317,208.7387025113674,-205.23116119837223,121,481,3.0,1.0170906859002997
GOOG,15min,3,6,30.337078651685395,0.7790886532359861,-0.04478372280711505,1.5249427095617951,-0.7540565194606507,-0.0626747308808077,0.6379928315412187,0.4605858114486852,0.012252680577271741,164.69381263267385,-187.0060168262414,108,356,2.0,0.8806872389870795
GOOG,15min,4,6,37.453183520599254,0.8084306763086113,-0.031616543998352085,1.6854650978245975,-1.1169821578626964,-0.06737644412213672,0.478494623655914,0.6538907112143226,0.015719198090166663,168.54650978245976,-186.5360203630703,100,267,1.5,0.9035601244971557
GOOG,15min,5,6,49.65986394557823,1.1620463579224134,-0.02585280591865212,1.897256767321974,-1.630860015815285,0.12119797853178937,0.26344086021505375,0.7267304088306734,0.019582152449289954,138.4997440145041,-120.6836411703311,73,147,1.2,1.147626494124648
GOOG,15min,6,6,48.69565217391305,0.9985553967774814,-0.01813819264593045,2.092717130851965,-1.9390232725146561,0.02425901086387258,0.2060931899641577,1.0892711460859976,0.022664502531661614,117.19215932771006,-114.40237307836472,56,115,1.0,1.0243857375881036
GOOG,15min,7,6,52.83018867924528,1.005127620167299,-0.01422993179879779,1.7386157276810046,-1.8904977945477348,0.026769726629712207,0.2849462365591398,1.3866758472707477,0.021674885563891667,146.04372112520437,-141.78733459108014,84,159,0.8571428571428571,1.0300195115903674
GOOG,15min,8,6,59.82142857142857,1.0109825354155768,-0.012653297215576498,1.6329798477447564,-2.340263099920809,0.03658759198627037,0.2007168458781362,1.551700220553362,0.023122747755257602,109.40964979889867,-105.3118394964364,67,112,0.75,1.038911202406648
GOOG,15min,9,6,62.295081967213115,0.9762841937290199,-0.012549064495048562,2.0169097921016665,-3.3246181920527627,0.002891043977865316,0.10931899641577061,1.591440506828319,0.0291392607189501,76.64257209986333,-76.46621841721354,38,61,0.6666666666666666,1.0023062953327648
GOOG,15min,10,6,57.77777777777777,0.8225479179374194,-0.013736949270641159,2.2013449003346475,-3.907223500248698,-0.3778284243560985,0.08108108108108109,1.7309727054448936,0.03339468317829687,57.23496740870083,-74.23724650472526,26,45,0.6,0.7709737376245195
GOOG,15min,1,7,13.642384105960264,1.2809455074152303,-0.13972050116752702,1.8082340215831902,-0.24398917738349193,0.03598299413116805,1.3458110516934045,0.1405675609131938,0.008051303262723356,186.2481042230686,-159.08094365403673,103,755,7.0,1.1707757066623516
GOOG,15min,2,7,21.645021645021643,1.076125094653808,-0.07105337397667176,1.8902991062812209,-0.49410170250853397,0.02200236865807963,0.8279569892473119,0.2783819431278994,0.011154770707745634,189.02991062812208,-178.8648163080893,100,462,3.5,1.0568311562321107
GOOG,15min,3,7,29.08496732026144,0.8859315083557431,-0.04244568259747216,1.8185434776815292,-0.788528426909976,-0.030262415443819177,0.5483870967741935,0.47832012379151395,0.013744857515351436,161.85036951365612,-171.1106686394648,89,306,2.3333333333333335,0.9458812288009908
GOOG,15min,4,7,33.78378378378378,0.9908010018192285,-0.031219806960170942,2.0899452042046733,-1.0507212344434445,0.010314724559297836,0.3978494623655914,0.6373150474565932,0.01713883856966297,156.7458903153505,-154.45602146318635,75,222,1.75,1.0148253776736695
GOOG,15min,5,7,48.031496062992126,1.2664446110333627,-0.023641781536296737,2.2687667222800956,-1.6929619258698014,0.20991561379274715,0.22759856630824374,0.7571698365704689,0.021943388584464957,138.39477005908583,-111.73548710740691,61,127,1.4,1.238592801998996
GOOG,15min,6,7,46.783625730994146,0.9630494316571564,-0.017285082245127294,2.585210113938665,-2.2477914756256014,0.013261899609143403,0.3064516129032258,1.1493946469076959,0.026636139929521806,206.8168091150932,-204.54902428192972,80,171,1.1666666666666667,1.011086754586704
GOOG,15min,7,7,47.368421052631575,0.7552462518952558,-0.018155919997758233,2.2611770441851706,-2.5287360303736532,-0.25982983716157876,0.17025089605734767,1.2446793318325962,0.026616655966356255,101.75296698833267,-126.43680151868266,45,95,1.0,0.8047733394560552
GOOG,15min,8,7,51.515151515151516,0.8497777441501098,-0.012442039918559196,2.3658752794779683,-2.925093614222295,-0.19944297201306854,0.11827956989247312,1.7677510974163206,0.030693605499578173,80.43975950225092,-93.60299565511345,34,66,0.875,0.8593716359104215
GOOG,15min,9,7,51.02040816326531,0.8355745850510624,-0.013094405563142293,2.582890735689487,-3.325177905232913,-0.31085717006842334,0.11583924349881797,1.7647667615954625,0.03332742146785191,64.57226839223718,-79.80426972558992,25,49,0.7777777777777778,0.8091330027111511
GOOG,15min,10,7,62.5,1.0165522505464701,-0.012543929801437575,2.5764135780905884,-4.020182495615724,0.10269005045072145,0.07207207207207207,1.512532340010258,0.03540404604669079,64.41033945226471,-60.30273743423585,25,40,0.7,1.0681163441793744
GOOG,15min,1,8,12.345679012345679,1.3767915741652559,-0.148794799720853,1.9770040476541475,-0.23367803291733186,0.0392456807334681,1.588235294117647,0.13177572891962702,0.008269163457780223,217.47044524195624,-182.50254370843618,110,891,8.0,1.191602269332664
GOOG,15min,2,8,20.726495726495727,1.2447444634657188,-0.06361861259024339,2.2777825799186138,-0.5262654103480934,0.05491547652342504,0.8357142857142857,0.3057414244483029,0.0128706960107702,220.94491025210553,-195.24446723914264,97,468,4.0,1.131632119344432
GOOG,15min,3,8,27.323943661971832,1.0898023968662063,-0.0418117155918574,2.135495886865428,-0.7545707640425977,0.03510941944494753,0.6339285714285714,0.4699378039722684,0.014882645645020605,207.14310102594652,-194.67925712299018,97,355,2.6666666666666665,1.0640224546114958
GOOG,15min,4,8,34.78260869565217,1.0523725022964294,-0.029398199100735923,2.3322877014170897,-1.1738201351371622,0.045695634099099325,0.32974910394265233,0.6647700967002359,0.01910960892480853,149.26641289069374,-140.85841621645946,64,184,2.0,1.0596911203467856
GOOG,15min,5,8,43.51851851851852,1.3301580359516458,-0.01852556754661891,2.833644180233887,-1.6600313749385345,0.2955496537013155,0.1935483870967742,0.9200529711219362,0.02514884920927218,133.18127647099269,-101.26191387125061,47,108,1.6,1.315215873169511
GOOG,15min,6,8,43.262411347517734,0.9418680282323095,-0.0171940643203496,3.033922559941778,-2.3129259783896394,0.00024963039203742686,0.25268817204301075,1.1630469284921825,0.029389600705244236,185.06927615644844,-185.03407827117115,61,141,1.3333333333333333,1.0001902237988058
GOOG,15min,7,8,47.61904761904761,0.8347918698746893,-0.016329887435407392,2.512606433196162,-2.617049853536233,-0.174356383663664,0.15053763440860216,1.3315195173661152,0.028531236689009927,100.50425732784649,-115.15019355559426,40,84,1.1428571428571428,0.8728101466831079
GOOG,15min,8,8,41.37931034482759,0.7885790112383084,-0.01578097526443907,3.2579050422560982,-2.899953583405908,-0.3518741520974911,0.1039426523297491,1.490322437420719,0.03401934695626388,78.18972101414636,-98.59842183580086,24,58,1.0,0.7930118916543941
GOOG,15min,9,8,48.148148148148145,0.732598575072569,-0.012462394619720046,2.492769253034567,-2.777125333864395,-0.2397686809130431,0.1935483870967742,1.7972217613530819,0.030956588200289407,129.6240011577975,-155.5190186964061,52,108,0.8888888888888888,0.8334929209580524
GOOG,15min,10,8,54.32098765432099,0.7997497972788757,-0.010174152136407145,2.3058886478319387,-3.225140498750961,-0.2206308388787686,0.14594594594594595,2.1826200445071704,0.033025027408414266,101.45910050460529,-119.33019845378556,44,81,0.8,0.8502382617246595
GOOG,15min,1,9,11.471321695760599,1.374800150816899,-0.1444928499911268,2.199217072402874,-0.2358020852583065,0.04352679567040746,1.4321428571428572,0.13540276937230725,0.008850856409038928,202.32797066106437,-167.4194805333976,92,802,9.0,1.2085091293823664
GOOG,15min,2,9,19.5,1.2684745715616843,-0.06482963033010582,2.4665841759826175,-0.5125522849821698,0.06837932490596378,0.7168458781362007,0.2979533687387113,0.013500382278785477,192.39356572664417,-165.04183576425868,78,400,4.5,1.165726040526197
GOOG,15min,3,9,24.21383647798742,0.958243917516396,-0.04679396532361073,2.3007737944261044,-0.7380876331509715,-0.0022626962848241125,0.5698924731182796,0.4278890840812216,0.015093186450239496,177.15958217081004,-177.87911958938412,77,318,3.0,0.9959549079159203
GOOG,15min,4,9,29.629629629629626,0.9056748093787458,-0.030284960727579708,2.9712265937165987,-1.3486099074521007,-0.06865835155026384,0.1935483870967742,0.6830645646723232,0.021699610048617556,95.07925099893116,-102.49435296635964,32,108,2.25,0.9276535559977412
GOOG,15min,5,9,40.0,1.1371028110998445,-0.02053111877833374,2.9093832008758964,-1.692119724946186,0.14848144538264685,0.1971326164874552,0.9018108436308109,0.02538717976345191,128.01286083853944,-111.67990184644827,44,110,1.8,1.1462479705126156
GOOG,15min,6,9,43.47826086956522,1.0983085924980478,-0.018207404297545613,3.368132767252914,-2.3867015149346837,0.11540034688601057,0.24731182795698925,1.0350732165419299,0.03101357941885154,202.08796603517482,-186.1627181649053,60,138,1.5,1.085544775169015
GOOG,15min,7,9,45.09803921568628,0.886536878257046,-0.013793877713462582,3.2724749883750652,-2.800285612927948,-0.06158965547756945,0.1827956989247312,1.494568603769406,0.03374748021460581,150.533849465253,-156.8159943239651,46,102,1.2857142857142858,0.9599393870134583
GOOG,15min,8,9,46.15384615384615,0.9141383503938991,-0.01337004643563167,3.0892738599032095,-2.865939963680425,-0.11737973741105512,0.0931899641577061,1.5836741836349646,0.03346985668401275,74.14257263767703,-80.24631898305189,24,52,1.125,0.923937366564266
GOOG,15min,9,9,51.546391752577314,1.0665056059032454,-0.010178487185103393,3.0089435550232944,-2.942078618147782,0.12545858451772113,0.17383512544802868,1.8416699666584464,0.03444904446075499,150.44717775116473,-138.27769505294577,50,97,1.0,1.0880075611150397
GOOG,15min,10,9,52.80898876404494,0.9889708864535878,-0.009312331360491947,3.7319911418966916,-4.0060270171818,0.08034212300571734,0.16036036036036036,2.0614149160741118,0.04316910391492607,175.4035836691445,-168.25313472163563,47,89,0.9,1.0424981618282407
GOOG,15min,1,10,9.366391184573002,1.0722416237874006,-0.14627999081728948,2.430969663762568,-0.2363026236986789,0.013524532702650038,1.2941176470588236,0.13579953459106725,0.008967401580874898,165.30593713585463,-155.4871263937307,68,726,10.0,1.063148705425685
GOOG,15min,2,10,17.209302325581397,1.0935597220097615,-0.0684460091563312,2.5470157777791567,-0.4940168714313564,0.02932363099091788,0.7678571428571429,0.2879169133890688,0.013215570152435054,188.4791675556576,-175.87000622956288,74,430,5.0,1.0716959167536277
GOOG,15min,3,10,21.806853582554517,1.0587213738767525,-0.048141422805339354,2.6021430317446503,-0.6870154648423898,0.030246512606497338,0.5732142857142857,0.4091597989029601,0.016001417502140187,182.1500122221255,-172.44088167543984,70,321,3.3333333333333335,1.0563041110225806
GOOG,15min,4,10,27.77777777777778,0.9529898940830508,-0.027728824105277564,3.338365530685062,-1.3095494087088584,-0.01846192554388042,0.1935483870967742,0.7279291461767076,0.023143693068955102,100.15096592055185,-102.14485387929095,30,108,2.5,0.9804798001757841
GOOG,15min,5,10,33.97435897435898,0.9355160604699223,-0.020459385362475952,3.6632380798347794,-1.885413283792949,-0.0002945512783998058,0.27956989247311825,0.9776904417407817,0.02944622198118872,194.15161823124333,-194.19756823067374,53,156,2.0,0.9997633852995738
GOOG,15min,6,10,40.16393442622951,1.0326410118027292,-0.017494095802227314,3.7575417321713203,-2.388847455931556,0.07978426715894354,0.21863799283154123,1.0976364566361745,0.03299779777888684,184.1195448763947,-174.38586428300357,49,122,1.6666666666666667,1.055816912875431
GOOG,15min,7,10,37.704918032786885,0.8669183240875361,-0.016965676792918414,3.632084725501438,-2.4866890038428515,-0.17961038458188958,0.10931899641577061,1.2847176161529101,0.033336738641311904,83.53794868653308,-94.49418214602835,23,61,1.4285714285714286,0.8840538834172473
GOOG,15min,8,10,42.857142857142854,0.9677594116122181,-0.012525583852483027,3.7517355474560374,-2.801811235154604,0.006851671678527807,0.1003584229390681,1.591261814056163,0.036532114876654566,90.0416531389449,-89.65795952494733,24,56,1.25,1.004279526503063
GOOG,15min,9,10,49.074074074074076,0.9178143400113099,-0.012260945766469066,2.9506766769234534,-2.8859909586611576,-0.02170035971685786,0.1935483870967742,1.6488943008342427,0.03414684927377712,156.38586387694303,-158.72950272636368,53,108,1.1111111111111112,0.9852350142275638
GOOG,15min,10,10,50.943396226415096,1.070065702798908,-0.010981281314253348,3.5266537012400336,-3.3795288814790463,0.1387150757552024,0.19099099099099098,1.6949615176772768,0.038866753032203674,190.43929986696185,-175.7355018369104,54,106,1.0,1.0836700488879996
