Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
GOOG,1min,1,3,28.016359918200408,1.0653825645505115,-0.32956805849608223,0.360408746129229,-0.12185662792826611,0.013256575028537226,8.431034482758621,0.06028325178227429,0.002471785754619172,49.37599821970438,-42.89353303074967,137,489,3.0,1.1511291966625257
GOOG,1min,2,3,44.409937888198755,1.0959550442450645,-0.15725952562883902,0.3849279048866479,-0.25514867664144686,0.029108935652085936,5.551724137931035,0.12532729298698092,0.0036129322252461253,55.04469039879065,-45.671613118818996,143,322,1.5,1.2052276379112494
GOOG,1min,3,3,53.40909090909091,1.062857217537674,-0.0970674483017258,0.3955260390189912,-0.3769820890559295,0.03560747934772141,3.0344827586206895,0.20237397346081804,0.004405686334133332,37.17944766778517,-30.912531302586217,94,176,1.0,1.2027306112157385
GOOG,1min,4,3,62.30769230769231,1.0712384456310293,-0.06625430872017027,0.3921406042223807,-0.5044012424125787,0.05421329279843448,2.2413793103448274,0.2936845534710403,0.005045229259368902,31.76338894201283,-24.715660878216354,81,130,0.75,1.2851523209726563
GOOG,1min,5,3,67.5,1.0741529513314532,-0.0542688807937669,0.3857844703791269,-0.613249388523217,0.061098466235865075,2.0689655172413794,0.3572768602198314,0.005439152793759242,31.248542100709276,-23.916726152405463,81,120,0.6,1.306556001920288
GOOG,1min,6,3,59.45945945945946,0.9759023856489188,-0.08381629539394261,0.3464203987607008,-0.5457445630366877,-0.015268099265267567,2.5517241379310347,0.24043869867945875,0.004937596383626868,30.48499509094167,-32.74467378220127,88,148,0.5,0.9309909542452711
GOOG,1min,7,3,66.43356643356644,1.0122855700058127,-0.05561717106506496,0.3379130032889756,-0.6391271817948465,0.009955458645454829,2.4655172413793105,0.3578111765207274,0.005332115451671741,32.10173531245268,-30.678104726152633,95,143,0.42857142857142855,1.0464054282038624
GOOG,1min,8,3,67.6056338028169,0.9672600936938451,-0.048884202621138864,0.348658820029385,-0.7942620659660881,-0.02158315712407811,2.491228070175439,0.4135452863559424,0.006101248920456809,33.47124672282096,-36.536055034440054,96,142,0.375,0.9161155108637178
GOOG,1min,9,3,75.0,1.0125920915117712,-0.03633189368818367,0.3685156702628584,-1.04591458836393,0.01490810560616127,1.7543859649122806,0.5463772165114136,0.0069303931682019706,27.63867526971438,-26.14786470909825,75,100,0.3333333333333333,1.0570146196334493
GOOG,1min,10,3,75.0,0.9970804266780116,-0.036072900394584426,0.3170691241651784,-0.9529349612368768,-0.00043189718533538776,2.1052631578947367,0.5545525519998545,0.006334329472126571,28.536221174866057,-28.588048837106307,90,120,0.3,0.9981870864102842
GOOG,1min,1,4,21.702838063439064,1.1076205339082053,-0.34067330445206256,0.47646630161331893,-0.10978410310514639,0.017448872877158288,10.152542372881356,0.05819508312550549,0.0027767638846300886,61.940619209731466,-51.48874435631365,130,599,4.0,1.202993391741863
GOOG,1min,2,4,37.083333333333336,1.0930231826793813,-0.15010728017163438,0.5539223346800061,-0.26599776625325366,0.038055937842830144,4.137931034482759,0.13070279202406843,0.00446041775287465,49.299087786520545,-40.1656627042413,89,240,2.0,1.2273938600125425
GOOG,1min,3,4,47.24409448818898,1.096453132897076,-0.09229490885074745,0.5970212227458584,-0.3940757703037051,0.07415902956223044,2.189655172413793,0.20866166881990186,0.00573712871506876,35.82127336475151,-26.403076610348243,60,127,1.3333333333333333,1.3567083068914767
GOOG,1min,4,4,53.6,1.1041345023430524,-0.06726439857908363,0.6294544248443852,-0.551466353709826,0.08150718359523117,2.1551724137931036,0.2852166758243102,0.006703181521637233,42.17344646457381,-31.98504851516991,67,125,1.0,1.3185362668614284
GOOG,1min,5,4,55.73770491803278,1.0575213787372097,-0.059893405395157716,0.5636656657758277,-0.6011626692651583,0.048085910921620775,2.103448275862069,0.3258979976510383,0.00671011426165096,38.32926527275628,-32.46278414031855,68,122,0.8,1.1807140480335945
GOOG,1min,6,4,54.09836065573771,1.0134700920886832,-0.05797002241410815,0.5428129032789953,-0.6110171647999271,0.013185986783752199,2.103448275862069,0.34273128256247104,0.006685896629058609,35.82565161641369,-34.21696122879592,66,122,0.6666666666666666,1.0470144141924544
GOOG,1min,7,4,59.66386554621849,0.9856681251557977,-0.053447218759171466,0.4767053033519281,-0.7295270632993994,-0.009842205885582211,2.0517241379310347,0.37604243074681903,0.006785713007373371,33.846076537986896,-35.01729903837118,71,119,0.5714285714285714,0.9665530314288123
GOOG,1min,8,4,60.396039603960396,0.9683005795067949,-0.045379038009574955,0.5071642544024318,-0.8466886581590906,-0.0290151169090621,1.7719298245614035,0.4471260753656658,0.007607118176395454,30.937019518548347,-33.86754632636362,61,101,0.5,0.9134709441429462
GOOG,1min,9,4,65.76576576576578,0.9783906030691627,-0.048034286285511645,0.43417418051638734,-0.8844561227200766,-0.01724880617717705,1.9473684210526316,0.41996019139054647,0.006989207575924093,31.694715177696274,-33.60933266336291,73,111,0.4444444444444444,0.9430331597225154
GOOG,1min,10,4,71.09375,1.0405590066415216,-0.0356922584642867,0.39399405751813904,-0.8537984214559851,0.033304044064681314,2.245614035087719,0.5510147131494002,0.006695094635627271,35.853459234150655,-31.590541593871446,91,128,0.4,1.1349428476119008
GOOG,1min,1,5,19.293478260869566,1.0904275381352888,-0.3306674140928119,0.6786715443388123,-0.1323026584034846,0.02416247310386071,6.456140350877193,0.05975301595159782,0.003579685031285927,48.185679648055675,-39.29388954583493,71,368,5.0,1.22628938506708
GOOG,1min,2,5,34.868421052631575,1.1295596359687161,-0.14615160696730345,0.7812429227509728,-0.2926699801149788,0.08178649259485962,2.6206896551724137,0.13124819816960867,0.005696942990173993,41.40587490580156,-28.9743280313829,53,152,2.5,1.4290538459064075
GOOG,1min,3,5,45.45454545454545,1.0988923502262413,-0.08574945849428578,0.7252323555341218,-0.4574237426856059,0.08014721105063399,2.086206896551724,0.22389095192680455,0.0066407664778746454,39.8877795543767,-30.18996701724999,55,121,1.6666666666666667,1.3212263375970419
GOOG,1min,4,5,50.0,1.0794409684517674,-0.06245139540874879,0.789887347465468,-0.6338292008733291,0.07802907329606937,1.7586206896551724,0.3077546809201772,0.007861312283807495,40.28425472073886,-32.32528924453978,51,102,1.25,1.2462148262924968
GOOG,1min,5,5,50.92592592592593,1.042880871888613,-0.04816324264837659,0.7666253769693023,-0.7093069025533194,0.04232527683320091,1.8620689655172413,0.40646655323004616,0.008332913176031199,42.16439573331163,-37.59326583532593,55,108,1.0,1.1215943812386278
GOOG,1min,6,5,51.42857142857142,1.0600202061522415,-0.06160082241684068,0.6769264150870212,-0.5970033837827514,0.05816051277884604,1.8103448275862069,0.3152294743860897,0.007294818719168641,36.554026414699145,-30.447172572920323,54,105,0.8333333333333334,1.2005721164141938
GOOG,1min,7,5,58.415841584158414,1.054469970310354,-0.042144569090568705,0.6449532259614027,-0.7718237568585788,0.05579844102636082,1.7413793103448276,0.4613172232928871,0.008122482484725746,38.05224033172276,-32.416597788060315,59,101,0.7142857142857143,1.1738505249844005
GOOG,1min,8,5,61.44578313253012,1.0232254284958051,-0.03219691675964651,0.6769295536488781,-0.995611312259199,0.03209452100961951,1.456140350877193,0.6112092948778324,0.009447343116421805,34.52340723609278,-31.859561992294367,51,83,0.625,1.0836121113166182
GOOG,1min,9,5,62.16216216216216,1.005153224703074,-0.02944931667033055,0.6306278439430019,-1.0061521281585073,0.011305692337025395,1.2982456140350878,0.6752938718155502,0.009374206504367053,29.008880821378085,-28.1722595884382,46,74,0.5555555555555556,1.0296966322603114
GOOG,1min,10,5,66.66666666666666,1.0135468398189897,-0.024157635438274608,0.5161903053512799,-0.970941444106656,0.020479722198634535,1.4464285714285714,0.8194180605379427,0.008807789437562231,27.874276488969112,-26.215418990879712,54,81,0.5,1.0632779319173389
GOOG,1min,1,6,16.923076923076923,1.0617846134663638,-0.2995295149887709,0.9346945473256038,-0.15210591512367805,0.031814163136969664,3.4210526315789473,0.06570924527877715,0.004648276066082588,30.844920061744922,-24.641158250035843,33,195,6.0,1.2517642128977462
GOOG,1min,2,6,34.090909090909086,1.1708423907175778,-0.1298666288754302,0.8890535871996288,-0.27543432264908396,0.12155019207206808,2.2758620689655173,0.1446445344885148,0.00635469189710092,40.00741142398329,-23.9627860704703,45,132,3.0,1.669564269627438
GOOG,1min,3,6,40.20618556701031,1.068898500320549,-0.08492150974462437,0.8903614032464874,-0.47901837880994025,0.07155699748078836,1.6440677966101696,0.22708534131322183,0.0075969451022543264,34.72409472661301,-27.783065970976534,39,97,2.0,1.2498294739280176
GOOG,1min,4,6,43.47826086956522,1.0587317656111983,-0.07059464968903387,0.9217130019762543,-0.592923118536524,0.06561432516468395,1.5862068965517242,0.2740130708709788,0.008502636309149074,36.86852007905017,-30.832002163899247,40,92,1.5,1.1957874121525263
GOOG,1min,5,6,48.57142857142857,1.039350629378266,-0.05220062302524803,0.809739398913736,-0.6860663135010906,0.04046788967182517,1.8103448275862069,0.3753848128173494,0.008656097678150634,41.296709344600536,-37.047580929058896,51,105,1.2,1.114693815601028
GOOG,1min,6,6,46.06741573033708,0.9677204545546472,-0.041714818464492175,0.8924583144707848,-0.8215345852102887,-0.03194235052574917,1.5344827586206897,0.48710324659697296,0.009979285727699422,36.59079089330218,-39.43366009009386,41,89,1.0,0.9279075492790526
GOOG,1min,7,6,51.11111111111111,1.0193387655028996,-0.03703885164382479,0.7978878721682715,-0.7819742760307342,0.025510821937646505,1.5517241379310345,0.5330859598590026,0.009238345510693488,36.702842119740495,-34.406868145352306,46,90,0.8571428571428571,1.0667301064627217
GOOG,1min,8,6,55.69620253164557,1.0131641732863896,-0.0320497747171467,0.7372427880295017,-0.8793231775689336,0.021042676688422825,1.3859649122807018,0.617463723466621,0.00951554237826476,32.438682673298075,-30.776311214912678,44,79,0.75,1.0540146428458228
GOOG,1min,9,6,56.25,0.9760310755478545,-0.030013769207569957,0.6946923179649221,-0.9514756696461185,-0.025506176614908112,1.4035087719298245,0.6748589830910151,0.009855014015838902,31.261154308421496,-33.30164843761415,45,80,0.6666666666666666,0.938726933202264
GOOG,1min,10,6,61.53846153846154,1.0190767375146565,-0.029863362449848673,0.6123265330550631,-0.9154334395404069,0.024726543595267,1.625,0.6614370567687841,0.00892152932916651,34.29028585108354,-32.04017038391424,56,91,0.6,1.0702279494836573
GOOG,1min,1,7,16.030534351145036,1.0745309571719954,-0.26651164879004713,1.1674463208168187,-0.1556392800617681,0.05645841168212746,2.2982456140350878,0.07292520222442353,0.005658422421018526,24.51637273715319,-17.120320806794492,21,131,7.0,1.4320042839047413
GOOG,1min,2,7,25.233644859813083,1.077782887932702,-0.13348083518579026,1.17149106591247,-0.2982144606819049,0.07264581238396543,1.8448275862068966,0.1443918286047113,0.007298567976170616,31.630258779636687,-23.857156854552393,27,107,3.5,1.3258184524029333
GOOG,1min,3,7,32.0,0.9940004095291197,-0.07925797967570593,0.9073106710670819,-0.4319020845300981,-0.003354002739000478,1.694915254237288,0.2527636978555317,0.00735550683411092,29.03394147414662,-29.36934174804667,32,100,2.3333333333333335,0.9885799185838969
GOOG,1min,4,7,36.36363636363637,1.0176656440635699,-0.07037797368229057,0.9498727672647306,-0.509536530842359,0.021157759378400854,1.706896551724138,0.28117351737842683,0.00839890740925046,34.195419621530306,-32.10080144306862,36,99,1.75,1.0652512736224524
GOOG,1min,5,7,38.63636363636363,1.0054366989044439,-0.057047931972189735,1.0340097189094297,-0.6336102537064188,0.01069746298606807,1.5172413793103448,0.34870721308244723,0.009606935760726971,35.156330442920606,-34.214953700146616,34,88,1.4,1.0275136056305683
GOOG,1min,6,7,41.57303370786517,0.9633254543698061,-0.04606019653240195,0.9922540052201658,-0.7691617557676668,-0.03688778771654542,1.5344827586206897,0.44222299101213275,0.010155822126205688,36.71339819314613,-39.99641129991867,37,89,1.1666666666666667,0.9179173080766071
GOOG,1min,7,7,46.478873239436616,0.957726532485538,-0.036148098466382436,0.8721579759418103,-0.8612300558075884,-0.05557082978321995,1.2241379310344827,0.568652547988075,0.010313346429500879,28.78121320607974,-32.72674212068836,33,71,1.0,0.8794402174204065
GOOG,1min,8,7,51.21951219512195,0.969508106348572,-0.036345512077995856,0.831917378937861,-0.94011992391116,-0.03249106147629554,1.4642857142857142,0.5592137640307998,0.010317813121040513,34.94052991539016,-37.60479695644639,42,82,0.875,0.929150872848962
GOOG,1min,9,7,53.84615384615385,1.0055923189348366,-0.03529895767371939,0.8848062855679472,-1.0041590518738972,0.012976129825557464,1.3928571428571428,0.5629129020015828,0.010857589572019455,37.161863993853785,-36.1497258674603,42,78,0.7777777777777778,1.0279985007384123
GOOG,1min,10,7,55.68181818181818,0.9974258267251739,-0.03506799094110824,0.7586859560331769,-0.9489710466298935,0.0018834207620432454,1.5714285714285714,0.5697835905665405,0.009852767029859903,37.17561184562567,-37.00987081856585,49,88,0.7,1.0044782925039737
GOOG,1min,1,8,15.328467153284672,1.035975716510728,-0.24442998959301096,1.043548303252876,-0.15699210435104802,0.02703233769042943,2.4035087719298245,0.0807170865405946,0.005002551399984323,21.9145143683104,-18.21108410472157,21,137,8.0,1.2033613288639222
GOOG,1min,2,8,28.000000000000004,1.0838496045161843,-0.11690796237146504,1.2487629686827793,-0.33198638685624526,0.11062343269468168,1.3157894736842106,0.16161230843302066,0.008100347704317633,26.224022342338365,-17.927264890237243,21,75,4.0,1.4628010743914057
GOOG,1min,3,8,32.926829268292686,1.051309900602523,-0.08704835783611009,1.195621075745569,-0.49018484743135027,0.06489759068787916,1.4137931034482758,0.22230200056794022,0.008869058683738792,32.28176904513037,-26.96016660872427,27,82,2.6666666666666665,1.1973875945812604
GOOG,1min,4,8,36.84210526315789,1.0560482049771152,-0.07664012334911485,1.1782552667852417,-0.5285842991578119,0.10025133040015513,0.9827586206896551,0.24787912474331705,0.009651355674762803,24.743360602490075,-19.02903476968123,21,57,2.0,1.3002950965181599
GOOG,1min,5,8,39.34426229508197,1.073005590151931,-0.055895237081335515,1.2242979113427745,-0.5948193891149373,0.12089889303235923,1.0517241379310345,0.33618268838063636,0.01044183699038313,29.38314987222659,-22.00831739725268,24,61,1.6,1.3350929715278697
GOOG,1min,6,8,38.88888888888889,1.0367727189745453,-0.052479826014130565,1.2540540170718377,-0.6787585500907953,0.07289078158356206,0.9310344827586207,0.3672095288382911,0.01109551883111419,26.335134358508594,-22.39903215299624,21,54,1.3333333333333333,1.1757264411527635
GOOG,1min,7,8,44.26229508196721,1.0349027344289103,-0.03674920542920444,1.2487663191489544,-0.8779264248940356,0.06339659296105829,1.0517241379310345,0.5269783072642792,0.012062658514825946,33.71669061702177,-29.84949844639721,27,61,1.1428571428571428,1.129556353436529
GOOG,1min,8,8,52.72727272727272,1.035560278177608,-0.029617687703780343,1.085980146780171,-1.0612951758029632,0.07090453974087126,0.9649122807017544,0.651332230778064,0.012229534911068478,31.493424256624962,-27.59367457087704,29,55,1.0,1.141327668257123
GOOG,1min,9,8,48.38709677419355,1.0044030381840783,-0.032099624889318217,1.00618860493646,-0.9173155384432113,0.013412272869533039,1.1071428571428572,0.6188819134118739,0.011337307736017167,30.185658148093804,-29.354097230182763,30,62,0.8888888888888888,1.0283286149592774
GOOG,1min,10,8,55.932203389830505,1.0199160250077737,-0.027813890449431167,0.9193147298281092,-1.0759122610709801,0.04006215756749363,1.0535714285714286,0.7046615237073353,0.011598529091801797,30.337386084327605,-27.973718787845485,33,59,0.8,1.0844959983478897
GOOG,1min,1,9,12.295081967213115,0.9826336889787787,-0.24326546579307923,1.1605874949617199,-0.17778645100722895,-0.013232277322522133,2.1403508771929824,0.08275865506676441,0.004786127007983622,17.408812424425797,-19.023150257773498,15,122,9.0,0.9151382493712876
GOOG,1min,2,9,22.857142857142858,1.0644818068906725,-0.11520072264079308,1.4518731734036094,-0.31004787108733667,0.09267693908202237,1.206896551724138,0.16556519934906955,0.00831131266135178,23.22997077445775,-16.742585038716182,16,70,4.5,1.3874781415617656
GOOG,1min,3,9,29.6875,1.0276068002914927,-0.08518387379947256,1.3353532548863691,-0.4972163756791408,0.04682773339499498,1.103448275862069,0.2292889697882111,0.009350223077340292,25.371711842841016,-22.374736905561335,19,64,3.0,1.1339445889321171
GOOG,1min,4,9,37.735849056603776,1.0777488748060344,-0.07568157087509504,1.2977538003290143,-0.5507099548581404,0.14682353766531434,0.9137931034482759,0.2448649573346159,0.010602466508750918,25.955076006580285,-18.173428510318633,20,53,2.25,1.428188191999288
GOOG,1min,5,9,35.18518518518518,1.0271043962459079,-0.053901394334487256,1.345261684151297,-0.6440769539484282,0.055875529827400856,0.9310344827586207,0.3606816658782994,0.011425448891766625,25.55997199887464,-22.54269338819499,19,54,1.8,1.1338472984891734
GOOG,1min,6,9,39.58333333333333,1.0722684001405958,-0.048505559039338966,1.4681025887242405,-0.7085878178195383,0.15301880143737404,0.8275862068965517,0.38077722123863944,0.01247545160506637,27.89394918576057,-20.54904671676661,19,48,1.5,1.3574327593017257
GOOG,1min,7,9,44.827586206896555,1.0741863740029907,-0.035050814578318955,1.3455253881014488,-0.8551035833976723,0.13138526589503724,1.0,0.5331159222932336,0.012726806630149091,34.98366009063767,-27.363314668725515,26,58,1.2857142857142858,1.2784876581718265
GOOG,1min,8,9,51.02040816326531,1.0743185348647881,-0.02682997526905735,1.398070557269003,-1.1364946307236898,0.15665087335421463,0.8448275862068966,0.6870483882896812,0.014469686608131692,34.951763931725075,-27.275871137368558,25,49,1.125,1.2814169621090625
GOOG,1min,9,9,47.82608695652174,1.0283290510661778,-0.03528226446973338,1.0747551308479781,-0.8946503128109703,0.04723924719983105,1.2105263157894737,0.5534680900301424,0.011715054531082328,35.466919317983276,-32.20741126119493,33,69,1.0,1.101203664906641
GOOG,1min,10,9,54.166666666666664,1.0226294444509236,-0.026717158530227873,1.0846448848978036,-1.1625485073380653,0.05468124678969698,0.8571428571428571,0.7281158851564862,0.012804519623354008,28.200767007342897,-25.576067161437432,26,48,0.9,1.1026232778221228
GOOG,1min,1,10,14.049586776859504,1.0626058779311964,-0.21271933768051518,1.3903140839431338,-0.16688219458833792,0.051897447849968026,2.1607142857142856,0.09158088650482273,0.005884506768227143,23.635339427033276,-17.355748237187143,17,121,10.0,1.3618162181213957
GOOG,1min,2,10,24.074074074074073,1.070230613983754,-0.12395741924748235,1.5333500192804217,-0.3153134366179248,0.1297351731353808,0.9310344827586207,0.15087961964830962,0.009043031658156037,19.93355025064548,-12.927850901334917,13,54,5.0,1.5419074989940642
GOOG,1min,3,10,31.03448275862069,1.09971205235305,-0.07042696565779435,1.585421470714614,-0.46746358218246864,0.16963867561317764,1.0,0.25989495746282393,0.010758749617163964,28.53758647286305,-18.698543287298747,18,58,3.3333333333333335,1.5261930319592123
GOOG,1min,4,10,33.33333333333333,1.0699713237440165,-0.09338535674690282,1.7047691967249115,-0.5590792572905983,0.19553689404790503,0.6206896551724138,0.19322762891430953,0.01251517600600007,20.457230360698937,-13.417902174974358,12,36,2.5,1.5246221126021908
GOOG,1min,5,10,32.30769230769231,1.015859699943661,-0.05471077297311526,1.4937522215055343,-0.6676187194941021,0.030670353751934422,1.1206896551724137,0.35995280988184714,0.011498087287721363,31.368796651616222,-29.37522365774049,21,65,2.0,1.0678657979630537
GOOG,1min,6,10,35.41666666666667,1.0238809073516564,-0.051971318749897986,1.4688355611721802,-0.717890254029605,0.05657513885436058,0.8275862068965517,0.37394180249648834,0.012351562459533855,24.970204539927064,-22.254597874917756,17,48,1.6666666666666667,1.1220245218661065
GOOG,1min,7,10,39.21568627450981,1.027533699400703,-0.038153043490082264,1.6078744876082862,-0.9336366710540518,0.06303437155862963,0.8793103448275862,0.5076831233515819,0.014156824472844071,32.15748975216572,-28.942736802675604,20,51,1.4285714285714286,1.1110728737025632
GOOG,1min,8,10,44.61538461538462,1.0277062498594165,-0.036980552315886296,1.2994903806446159,-0.9562762950535009,0.05014268333488953,1.1206896551724137,0.5272656016626016,0.012838842761482887,37.68522103869386,-34.42594662192604,29,65,1.25,1.0946749395902444
GOOG,1min,9,10,47.540983606557376,1.0576839792830295,-0.03768416537689558,1.1766864347046821,-0.8775299738944577,0.09906471216087102,1.0892857142857142,0.5044387394087293,0.012024577299215125,34.12390660643578,-28.080959164622648,29,61,1.1111111111111112,1.2151973302046692
GOOG,1min,10,10,52.77777777777778,1.05969646664224,-0.025277942730138146,1.2818341007668739,-1.0709911621613004,0.1707777266063471,0.6428571428571429,0.7236436496917628,0.014059130017574556,24.354847914570602,-18.206849756742105,19,36,1.0,1.3376750091295644
