Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
AMZN,1min,1,3,31.57894736842105,1.0217919890532732,-0.29387589015570964,0.3539066732361525,-0.13519579397874992,0.019257616720692896,2.533333333333333,0.06740064257159083,0.0026430767385543508,12.740640236501491,-10.545271930342496,36,114,3.0,1.2081850824389024
AMZN,1min,2,3,44.72049689440994,1.086460528084078,-0.13963284553801125,0.49357988569175804,-0.3043687401377111,0.05247785029534347,2.824561403508772,0.13947450130381367,0.004395529002615034,35.53775176980658,-27.08881787225629,72,161,1.5,1.311897475090764
AMZN,1min,3,3,57.42574257425742,1.0884804306114928,-0.09291137859750906,0.4945830558914749,-0.4665377429215808,0.08539301283245122,1.8363636363636364,0.2060680851009221,0.005347574964597654,28.685817241705543,-20.061122945627975,58,101,1.0,1.4299208134785493
AMZN,1min,4,3,57.89473684210527,1.0441126070091902,-0.08042514250958185,0.6106633746400697,-0.6989921477916208,0.059229470458305254,1.3818181818181818,0.2413139061967433,0.006993620901768155,26.869188484163065,-22.367748729331865,44,76,0.75,1.201246884936983
AMZN,1min,5,3,70.45454545454545,1.0421806838288024,-0.05580869346675898,0.5296623204571319,-0.9363417350257013,0.09652475860993111,0.8,0.3410714573570559,0.007257541265584946,16.41953193417109,-12.172442555334118,31,44,0.6,1.3489102010159697
AMZN,1min,6,3,72.09302325581395,1.0612400629213075,-0.049753002477334045,0.6639482459563307,-1.205465062068972,0.1422515088329903,0.7818181818181819,0.37339424731469095,0.00894948813058237,20.582395624646253,-14.465580744827664,31,43,0.5,1.4228530459799014
AMZN,1min,7,3,59.32203389830508,0.9511055351041126,-0.02925182789962425,0.6960299966794223,-1.2100565661357554,-0.0793272492114975,1.0350877192982457,0.7108366890255795,0.010645083628675476,24.36104988377978,-29.041357587258133,35,59,0.42857142857142855,0.8388399134091502
AMZN,1min,8,3,70.58823529411765,0.9730488755237476,-0.035780629776668814,0.6414897073220875,-1.6997977448376,-0.04712424919546767,0.9272727272727272,0.5721319781046222,0.011409090634344326,23.093629463595153,-25.496966172564,36,51,0.375,0.9057402871893458
AMZN,1min,9,3,76.0,1.0148566103445975,-0.02421146056717078,0.5559219161949615,-1.6556023792610852,0.025156085285510294,1.3157894736842106,0.815664924152595,0.010497113227311103,31.6875492231128,-29.80084282669953,57,75,0.3333333333333333,1.0633105045848874
AMZN,1min,10,3,81.25,1.0650655196066672,-0.022753340955431023,0.5007782259086107,-1.72437735706934,0.08356155410024488,1.4035087719298245,0.8422668344194605,0.009738042630574066,32.55058468405969,-25.8656603560401,65,80,0.3,1.2584478507798291
AMZN,1min,1,4,27.500000000000004,1.0737219120594406,-0.3463513901739764,0.5213254122246247,-0.1356927109450908,0.04498727292658093,2.807017543859649,0.056445932730092206,0.0032423401726260864,22.93831813788349,-15.740354469630535,44,160,4.0,1.4572936195395545
AMZN,1min,2,4,38.28125,1.0895882297600559,-0.1733442577539827,0.6645836225151422,-0.30146586096749556,0.06834995692820162,2.245614035087719,0.11143432543426246,0.0051205312180418695,32.56459750324197,-23.815803016432152,49,128,2.0,1.367352487790289
AMZN,1min,3,4,51.85185185185185,1.1220012364740797,-0.11008902108398382,0.6359410851179825,-0.4597448543523985,0.10838859574335469,1.894736842105263,0.17182561763480378,0.0059392142378757755,35.61270076660703,-23.906732426324723,56,108,1.3333333333333333,1.4896515396387824
AMZN,1min,4,4,56.94444444444444,1.073786470976773,-0.0756006372028493,0.6831138164598728,-0.6678248302109507,0.10145967692104596,1.309090909090909,0.25112755570893525,0.007168609103424728,28.00766647485478,-20.702569736539473,41,72,1.0,1.3528594194479155
AMZN,1min,5,4,60.60606060606061,1.0329592690342109,-0.05848357043353977,0.7864046358003927,-0.9501828955787238,0.10229439616619522,0.6346153846153846,0.32448525111686555,0.009053109576841594,15.728092716007852,-12.35237764252341,20,33,0.8,1.2732846397007365
AMZN,1min,6,4,63.63636363636363,1.0365536291204187,-0.05287740083122178,0.8989900687677145,-1.2576922834283966,0.11474194069640137,0.6,0.35653379887583975,0.011007635283088736,18.878791444122005,-15.092307401140758,21,33,0.6666666666666666,1.2508883461183042
AMZN,1min,7,4,65.85365853658537,1.0494533017095942,-0.04682579843780202,0.9719944218293577,-1.5077651500792555,0.12524725093373376,0.7192982456140351,0.4003674921969502,0.01232937337083084,26.243849389392658,-21.108712101109575,27,41,0.5714285714285714,1.2432709898967809
AMZN,1min,8,4,66.66666666666666,1.0600624115034138,-0.023657199024480192,0.8714519463014359,-1.396846123365302,0.11535258974585652,0.9818181818181818,0.7966485839274263,0.01214362866049921,31.372270066851687,-25.143230220575436,36,54,0.5,1.2477422268988672
AMZN,1min,9,4,73.84615384615385,1.0773206230765346,-0.01946603134133404,0.7185800839730668,-1.5647058150305002,0.12141300269521087,1.1403508771929824,0.9650590633314199,0.011670484617818496,34.491844030707206,-26.599998855518503,48,65,0.4444444444444444,1.2966859216067763
AMZN,1min,10,4,74.35897435897436,1.0709449927145012,-0.017847400130952793,0.8505924728237977,-1.7485446760706305,0.18414705003035448,0.7222222222222222,1.0174327558333873,0.012948128371285525,24.667181711890134,-17.485446760706306,29,39,0.4,1.4107264200605263
AMZN,1min,1,5,22.388059701492537,1.0574783143633746,-0.320536054211218,0.7333723199355772,-0.15675940943939232,0.04252381355500382,2.3508771929824563,0.06106883019016365,0.004045901128919101,22.001169598067317,-16.3029785816968,30,134,5.0,1.3495184016721842
AMZN,1min,2,5,36.36363636363637,1.086900530718649,-0.15317119250023115,0.8342023648981763,-0.32508752406118896,0.09647243556039839,1.6,0.12427451489853283,0.005934393149570573,26.694475676741643,-18.204901347426585,32,88,2.5,1.4663345418521112
AMZN,1min,3,5,48.148148148148145,1.1140245464139766,-0.09926145416929771,0.7901399309172732,-0.4719210938232292,0.13573791808886457,1.4727272727272727,0.18781329545419506,0.006894908520776017,30.81545730577366,-19.820685940575625,39,81,1.6666666666666667,1.55471195084577
AMZN,1min,4,5,52.459016393442624,1.0528086098319989,-0.07179244293382064,0.7805678522325616,-0.6772688355574368,0.08749795147993954,1.1090909090909091,0.2663932261342651,0.007942174389216728,24.978171271441973,-19.640796231165666,32,61,1.25,1.2717494228572594
AMZN,1min,5,5,55.55555555555556,1.0570627219367361,-0.06734335945851902,0.8823236155912746,-0.8161523020931952,0.12744542995373245,0.8181818181818182,0.27806075982884265,0.009103843287831011,22.058090389781864,-16.323046041863908,25,45,1.0,1.3513464541611424
AMZN,1min,6,5,59.45945945945946,1.0402792938532177,-0.05500473414475469,0.956905429208383,-1.125781482984574,0.1125728972382653,0.6727272727272727,0.34313902832338694,0.010900728826948963,21.051919442584424,-16.88672224476861,22,37,0.8333333333333334,1.2466551612232601
AMZN,1min,7,5,52.38095238095239,0.9740002509816099,-0.044215771813847796,1.1613624883312295,-1.5202987147888587,-0.11561903696405058,0.3888888888888889,0.4784761070938644,0.01428873359782029,12.774987371643522,-15.202987147888585,11,21,0.7142857142857143,0.8402945583899762
AMZN,1min,8,5,58.139534883720934,1.0219626985000214,-0.028660045850074794,0.9177283604609361,-1.1380624913544741,0.057164748073089966,0.7818181818181819,0.6778897919738812,0.011631934722192759,22.9432090115234,-20.485124844380536,25,43,0.625,1.1199936141866944
AMZN,1min,9,5,61.76470588235294,1.038978440561754,-0.030413898217595176,0.7675119859648136,-1.0789730054002082,0.06150301867818756,1.1929824561403508,0.6373720880674036,0.010307748198693739,32.23550341052217,-28.053298140405413,42,68,0.5555555555555556,1.1490806980763908
AMZN,1min,10,5,76.71232876712328,1.149200345355646,-0.025594537937142944,0.5971881272351568,-1.1317600162535564,0.19455636779257976,1.3035714285714286,0.7054019246768077,0.008841257015136985,33.44253512516878,-19.239920276310457,56,73,0.5,1.7381847037248686
AMZN,1min,1,6,24.074074074074073,1.0621533975617807,-0.3400143783655125,0.9703869105613246,-0.15885629823817252,0.11299854832466938,1.0588235294117647,0.05549769573705558,0.005107738557933443,12.61502983729722,-6.5131082277650725,13,54,6.0,1.9368678357776927
AMZN,1min,2,6,27.906976744186046,1.0548789167898178,-0.1773071694799923,0.9997330891369364,-0.2982250828191199,0.06399580237791906,1.5925925925925926,0.10918927888251825,0.006139900529363559,23.993594139286472,-18.489955134785433,24,86,3.0,1.2976556170299711
AMZN,1min,3,6,40.25974025974026,1.067387244155587,-0.11176738320434228,0.8882637315805847,-0.452485195555474,0.08729684004475734,1.4,0.1711324990456547,0.007227669733833101,27.536175678998127,-20.814318995551805,31,77,2.0,1.3229438678672523
AMZN,1min,4,6,41.86046511627907,1.0051631062166906,-0.07884493102725701,0.9480100674024012,-0.6555518532928859,0.015706625137699437,0.7818181818181819,0.2516703799482458,0.008752719526209934,17.06418121324322,-16.388796332322148,18,43,1.5,1.0412101576727189
AMZN,1min,5,6,53.57142857142857,1.0429850935122509,-0.05117909326047732,1.032681097113606,-0.8561562240024942,0.1557209123097023,0.509090909090909,0.36035790597222805,0.010490616682006041,15.490216456704092,-11.130030912032426,15,28,1.2,1.3917496347613885
AMZN,1min,6,6,52.63157894736842,0.9959160785501419,-0.04992485145221539,1.217943200439597,-1.3792099958170074,-0.012287260945110208,0.34545454545454546,0.40306324453887105,0.01396837399491496,12.17943200439597,-12.412889962353066,10,19,1.0,0.9811922961804102
AMZN,1min,7,6,48.0,0.971219434492717,-0.042458213637186694,1.155669158907669,-1.2745542459496708,-0.1080470116181477,0.46296296296296297,0.49649922383258993,0.013458745838168707,13.86802990689203,-16.56920519734572,12,25,0.8571428571428571,0.8369761700527192
AMZN,1min,8,6,52.94117647058824,0.9652736274669088,-0.02701065728476982,1.0257800420979217,-1.3552540887380995,-0.09470660770726463,0.5964912280701754,0.7755111568086062,0.013733541520209561,18.464040757762593,-21.684065419809592,18,34,0.75,0.8515027233267186
AMZN,1min,9,6,67.56756756756756,0.9372459308012794,-0.020042914850390756,0.6807611115094535,-1.9271359908117205,-0.16504335410822468,0.6727272727272727,1.080203837749685,0.014231500887250172,17.019027787736338,-23.125631889740646,25,37,0.6666666666666666,0.7359378489150208
AMZN,1min,10,6,68.42105263157895,1.0151998951277306,-0.026521143294557462,0.8325842190615808,-1.6517504587586618,0.048057478697293717,0.6785714285714286,0.7359948625228666,0.013057072140417972,21.647189695601103,-19.82100550510394,26,38,0.6,1.0921337815090622
AMZN,1min,1,7,16.666666666666664,1.007199688909615,-0.6877855067420064,0.8043027484539574,-0.11231491305027567,0.04045469720042988,0.6206896551724138,0.028490645464191357,0.0035481477294221028,2.412908245361872,-1.684723695754135,3,18,7.0,1.4322278789352334
AMZN,1min,2,7,27.11864406779661,1.0716152501474834,-0.22884572786806184,1.080185686065436,-0.23837559349262155,0.11920034672651267,1.0350877192982457,0.08218635631939081,0.006236021564892759,17.282970977046975,-10.250150520182725,16,59,3.5,1.6861187494775325
AMZN,1min,3,7,35.38461538461539,1.0336676509778728,-0.11986208505719952,0.9067431897726507,-0.4139400979162506,0.05337860388136071,1.25,0.16240510042768655,0.007031938894184867,20.855093364770966,-17.385484112482523,23,65,2.3333333333333335,1.1995693205803406
AMZN,1min,4,7,45.83333333333333,1.0902039373489505,-0.08915186896114846,1.053191250459879,-0.5515007674158943,0.18398307411050188,0.8727272727272727,0.20369925465958558,0.008942286761408487,23.17020751011734,-14.339019952813251,22,48,1.75,1.6158850176905883
AMZN,1min,5,7,58.333333333333336,1.109013770046601,-0.05483572111568811,1.215242657345847,-0.6519321688684104,0.4372531464232398,0.43636363636363634,0.2849870160875243,0.01043348984249175,17.01339720284186,-6.519321688684104,14,24,1.4,2.6096882490662825
AMZN,1min,6,7,54.166666666666664,1.0306768389754444,-0.05400411220845894,1.1778433459059459,-1.1007409387188247,0.13349221545292586,0.43636363636363634,0.34562326982475855,0.01253414076069705,15.311963496777295,-12.108150325907072,13,24,1.1666666666666667,1.2645997187543352
AMZN,1min,7,7,48.275862068965516,0.9786703466545339,-0.050891429808990425,1.181713333397322,-1.2302821966461934,-0.06587056145277226,0.5370370370370371,0.40593682850070323,0.013235879159475853,16.543986667562507,-18.4542329496929,14,29,1.0,0.8964873648589018
AMZN,1min,8,7,57.14285714285714,1.0235220751215497,-0.02748660918984658,1.3094556078893609,-1.4613850618114472,0.12195246373187163,0.3888888888888889,0.6832590820121495,0.015307347636276704,15.71346729467233,-13.152465556303024,12,21,0.875,1.1947164755844584
AMZN,1min,9,7,57.14285714285714,0.9641478538221963,-0.018756695126778175,1.0894466164770122,-1.725719068753222,-0.11705296290737391,0.49122807017543857,1.1286918876689225,0.01650662556475797,17.431145863632196,-20.708628825038666,16,28,0.7777777777777778,0.8417334634225668
AMZN,1min,10,7,63.829787234042556,1.0620492366805023,-0.025770552446248523,0.7824679328614232,-1.0111792351673379,0.13370193591485016,0.8703703703703703,0.7241979262873083,0.010620407067730467,23.4740379858427,-17.190046997844743,30,47,0.7,1.3655598491839978
AMZN,1min,1,8,21.428571428571427,1.0346276443443678,-0.47255891900331953,1.0319280646825917,-0.12513201483028683,0.12280943077961572,0.9655172413793104,0.03972394750647375,0.0049161514814072054,6.19156838809555,-2.7529043262663104,6,28,8.0,2.2491040930917516
AMZN,1min,2,8,29.230769230769234,1.0753035131284638,-0.21599537946073075,0.9744269633226696,-0.24180829425180678,0.11370662719304017,1.1206896551724137,0.08733026500457615,0.006313019830059958,18.514112303130723,-11.123181535583111,19,65,4.0,1.664461938691191
AMZN,1min,3,8,36.507936507936506,1.0536429822680486,-0.11003572168982124,0.9495077325791601,-0.41085865786678144,0.08578304023253051,1.1454545454545455,0.1739632303374571,0.007577534749716062,21.838677849320682,-16.434346314671256,23,63,2.6666666666666665,1.3288437173692071
AMZN,1min,4,8,48.717948717948715,1.1206851605285548,-0.06970018083791564,1.1717952046905384,-0.5331852547048771,0.2974462511544279,0.7090909090909091,0.24426819677911274,0.010027822052404682,22.26410888912023,-10.663705094097542,19,39,2.0,2.087839891731779
AMZN,1min,5,8,44.11764705882353,1.0554085639377115,-0.05444223999232157,1.2901036279351998,-0.7236233184450009,0.16478562848744063,0.6181818181818182,0.337093839594292,0.011190977779621842,19.351554419027998,-13.748843050455017,15,34,1.6,1.4075042058457101
AMZN,1min,6,8,50.0,1.0248473796479118,-0.053747308508173296,1.3374576284377768,-1.096613455190019,0.12042208662387884,0.4,0.3497064254092455,0.01360263393370587,14.712033912815544,-12.06274800709021,11,22,1.3333333333333333,1.219625404109258
AMZN,1min,7,8,62.5,1.0695233623118077,-0.03354605803774411,1.458788933609439,-1.280969735595615,0.43137943265754397,0.2962962962962963,0.46760205493519796,0.014919727882360453,14.587889336094392,-7.685818413573689,10,16,1.1428571428571428,1.898026800936536
AMZN,1min,8,8,48.148148148148145,1.0132129185006007,-0.05272632091050472,1.4021364206467595,-1.18934634453455,0.058404616478673226,0.5294117647058824,0.3682402545811803,0.014273650494250873,18.227773468407875,-16.6508488234837,13,27,1.0,1.0947053607681636
AMZN,1min,9,8,53.333333333333336,1.0334447661727972,-0.04264146372688827,1.382129756762371,-1.3210589447857881,0.12064169603989668,0.5263157894736842,0.4407349419328313,0.015049707090454419,22.114076108197935,-18.494825227001034,16,30,0.8888888888888888,1.1956899206548366
AMZN,1min,10,8,67.85714285714286,1.096708932646383,-0.018705785004931003,1.1649096335492437,-1.4011268910812653,0.34011217920372305,0.5185185185185185,0.8873660316093211,0.014291785191159354,22.133283037435632,-12.610142019731388,19,28,0.8,1.7551969678694466
AMZN,1min,1,9,28.57142857142857,1.0585631544890397,-0.5223956738501916,1.0293454497231003,-0.12477854129023104,0.20497117042786364,0.9655172413793104,0.034361479610700234,0.005606606432410729,8.234763597784802,-2.495570825804621,8,28,9.0,3.29975150880751
AMZN,1min,2,9,22.0,1.0425225463883523,-0.2097305302910592,1.2437093194278952,-0.2409453472048639,0.08567867945434313,1.1111111111111112,0.09127528156673259,0.006969885003919118,13.680802513706848,-9.396868540989693,11,50,4.5,1.455889528945774
AMZN,1min,3,9,37.2093023255814,1.0570266925318557,-0.09467744828315568,1.006753202030859,-0.38636161726916474,0.132006687586658,0.7818181818181819,0.19730076658030105,0.007794634013742448,16.108051232493743,-10.431763666267448,16,43,3.0,1.544134985015176
AMZN,1min,4,9,51.724137931034484,1.0808826827401294,-0.07072854574703911,1.0307955898966028,-0.5391097691252585,0.27291024416191106,0.5686274509803921,0.2441856732096587,0.009526384939149401,15.461933848449041,-7.54753676775362,15,29,2.25,2.0486066281265685
AMZN,1min,5,9,61.111111111111114,1.1047897832208953,-0.08301905114841772,1.2177372571906404,-0.4728772258630278,0.560276069336436,0.3673469387755102,0.17342090890555836,0.010438178651650653,13.395109829097043,-3.310140581041195,11,18,1.8,4.046689106141725
AMZN,1min,6,9,70.0,1.098127598310863,-0.028683474097066307,1.8830916098949995,-1.2188351388986927,0.9525135852568917,0.35714285714285715,0.36518812581710364,0.01640456337164946,13.181641269264995,-3.6565054166960778,7,10,1.5,3.6049833836088174
AMZN,1min,7,9,57.14285714285714,1.0951573638222052,-0.056280269257979874,1.9500964856421104,-1.0508082114830393,0.663994472588475,0.5,0.2373843524606264,0.0165360795663879,15.600771885136883,-6.304849268898235,8,14,1.2857142857142858,2.4744083830989188
AMZN,1min,8,9,50.0,1.0243449433680596,-0.029436003478664652,1.5213033642902871,-1.2951007261714873,0.11310131905939995,0.47058823529411764,0.6410172774671102,0.01638967980058447,18.255640371483445,-15.541208714057847,12,24,1.125,1.1746602666091377
AMZN,1min,9,9,52.0,0.9985674181173607,-0.015783228370492293,1.4212138754190018,-1.51849321687907,0.010154471115927311,0.43859649122807015,1.260734168051582,0.018126337522321345,18.47578038044702,-18.22191860254884,13,25,1.0,1.0139316711612723
AMZN,1min,10,9,59.09090909090909,1.039939536167907,-0.011045798963475448,1.555348907195612,-1.7631637807500082,0.1977755348542218,0.4074074074074074,1.6315926725672787,0.020145335242893782,20.219535793542953,-15.868474026750073,13,22,0.9,1.2741953485545072
AMZN,1min,1,10,20.0,1.0456255444364386,-0.5852925171434763,1.2158208500466727,-0.116117015607557,0.1502705575232889,1.0344827586206897,0.03160350403084473,0.005481925508250692,7.294925100280036,-2.786808374581368,6,30,10.0,2.6176629748989733
AMZN,1min,2,10,21.428571428571427,1.0603035245475898,-0.21054142563337785,1.4781782634792855,-0.2219513832283928,0.14236211249468106,0.875,0.08823146712894782,0.007679834953133725,13.303604371313568,-7.3243956465369635,9,42,5.0,1.816341581384073
AMZN,1min,3,10,29.166666666666668,1.0232719346242618,-0.13363721031866815,1.1952856158060874,-0.35190893067294204,0.09935614538344152,0.4897959183673469,0.142224149253365,0.008537210180139369,8.366999310642612,-5.982451821440015,7,24,3.3333333333333335,1.3985903372688793
AMZN,1min,4,10,45.0,1.0723278636394937,-0.08915008185796161,1.3023822889908894,-0.41981981207245983,0.3551711334060474,0.36363636363636365,0.184501105586709,0.010722596665567947,11.721440600918005,-4.618017932797057,9,20,2.5,2.5381972897230654
AMZN,1min,5,10,40.0,1.0245721819191898,-0.047926379093687556,1.260150500630523,-0.6283174824834917,0.12706971076211418,0.36363636363636365,0.39079319670210005,0.010910835454186136,10.081204005044183,-7.5398097898019,8,20,2.0,1.3370634387461193
AMZN,1min,6,10,47.82608695652174,1.0643853165959463,-0.10041545762537592,1.5834591657061625,-0.9127739849618147,0.2810766523141745,0.4339622641509434,0.17118114962924172,0.014089238839992477,17.41805082276779,-10.953287819541778,11,23,1.6666666666666667,1.5902120997580487
AMZN,1min,7,10,50.0,1.024927962155588,-0.029951218932852606,1.8265243949708725,-1.304176909413462,0.26117374277870525,0.25,0.5805527518327569,0.018087504505880026,9.132621974854363,-6.52088454706731,5,10,1.4285714285714286,1.400518888033626
AMZN,1min,8,10,42.857142857142854,1.0008949844930142,-0.02951849670852662,1.5616437616730574,-1.1448719846993285,0.01506333517455119,0.509090909090909,0.6724382628374453,0.015722117225808335,18.73972514007669,-18.317951755189256,12,28,1.25,1.0230251389742824
AMZN,1min,9,10,42.857142857142854,0.953490840596576,-0.023283803026669395,1.4823688619486324,-1.3843951076502048,-0.15578197782213155,0.49122807017543857,0.9258719356768682,0.01713714153277248,17.788426343383588,-22.150321722403277,12,28,1.1111111111111112,0.8030775609634608
AMZN,1min,10,10,57.89473684210527,0.9861595141792933,-0.01342256333785689,1.4125552268442807,-2.0668857700669,-0.05247256132884808,0.37254901960784315,1.529121159398869,0.020864322670190477,15.538107495287088,-16.5350861605352,11,19,1.0,0.9397052633673217
