Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
QQQ,4hour,1,3,36.36363636363637,1.0927153710397235,-0.06159831235376455,3.3271195621268195,-1.2272471080761866,0.4288862265430881,0.10091743119266056,0.2550579250343527,0.02307379070781346,26.616956497014556,-17.181459513066613,8,22,3.0,1.5491673729331426
QQQ,4hour,2,3,45.09803921568628,1.1995189697709194,-0.020287736387446065,3.7450846123049555,-2.3350324717162194,0.4069811151952908,0.08006279434850863,0.7852127287056333,0.03196807448068318,86.13694608301398,-65.38090920805413,23,51,1.5,1.317463264527422
QQQ,4hour,3,3,55.769230769230774,1.1385781053023634,-0.020338306961957327,3.378443645050859,-3.551316296591861,0.31335751701657905,0.0707482993197279,0.8292934540413197,0.03595211792971895,97.97486570647492,-81.68027482161281,29,52,1.0,1.1994923611661321
QQQ,4hour,4,3,62.06896551724138,1.0950181151353426,-0.015975383658246953,3.3613590329934246,-4.8620615208308955,0.24213054706006257,0.07004830917874397,1.1003613375084575,0.0414811516969451,121.00892518776327,-106.9653534582797,36,58,0.75,1.131290845824775
QQQ,4hour,5,3,69.0909090909091,1.2569573593745689,-0.011343237204822455,3.2536904383464833,-5.625691047678211,0.5091543426661231,0.0718954248366013,1.314303518840336,0.0430197126276511,123.64023665716637,-95.6367478105296,38,55,0.6,1.2928109695042724
QQQ,4hour,6,3,66.66666666666666,0.9744720608713192,-0.0116159034947014,3.294224217944798,-6.43948519992419,0.04965441198846832,0.05071521456436931,1.6790304679280288,0.04819615016561391,85.64982966656476,-83.71330759901447,26,39,0.5,1.0231327864480781
QQQ,4hour,7,3,69.76744186046511,1.0036179281580406,-0.013040449786634666,3.261399596252626,-7.090981961336136,0.13160982302811566,0.055916775032509754,1.4327651327539506,0.04955288377922632,97.84198788757877,-92.18276549736977,30,43,0.42857142857142855,1.0613913279741045
QQQ,4hour,8,3,75.67567567567568,1.2078550175626532,-0.009798034507678365,3.2904468739166437,-7.636503696291934,0.6325399784605031,0.048556430446194225,1.3956472805518985,0.04908111701463605,92.13251246966601,-68.7285332666274,28,37,0.375,1.3405278432502636
QQQ,4hour,9,3,76.47058823529412,1.0461624035771873,-0.01122870142087224,3.2547667376088807,-9.3465442367342,0.28975239070462677,0.044854881266490766,1.5231036476901192,0.055666835450899316,84.6239351778309,-74.7723538938736,26,34,0.3333333333333333,1.131754328584331
QQQ,4hour,10,3,75.0,0.9716969501855152,-0.00927530926967927,3.4706509607302825,-10.12622410559626,0.07143219414864713,0.034532374100719423,2.079249057663002,0.06159421850034322,62.471717293145076,-60.75734463357756,18,24,0.3,1.028216714701848
QQQ,4hour,1,4,24.285714285714285,1.1269956273385147,-0.07760755356258763,4.403625859384724,-1.1485483088323412,0.19983684630608894,0.21671826625386997,0.2319572091964149,0.024488102494172482,74.8616396095403,-60.873060368114075,17,70,4.0,1.2297991781066029
QQQ,4hour,2,4,39.62264150943396,1.2013614538339144,-0.020141045810125113,4.5168475196682945,-2.2924640185157377,0.40556508151944487,0.06633291614518148,0.7916346219117462,0.034870374527271854,94.85379791303419,-73.3588485925036,21,53,2.0,1.2930109963956973
QQQ,4hour,3,4,54.761904761904766,1.2349587719542894,-0.012926928638366421,4.233181159464616,-3.819847581765096,0.5901443479559366,0.05714285714285714,1.0906346677428762,0.04209762762886967,97.36316666768616,-72.57710405353681,23,42,1.3333333333333333,1.3415135246491208
QQQ,4hour,4,4,53.48837209302325,1.0611333723534873,-0.01638581487929427,4.399820417960478,-4.5353829934941565,0.24391185449320624,0.05584415584415584,1.0717124283674488,0.04651171144734373,101.19586961309099,-90.70765986988313,23,43,1.0,1.1156265056143309
QQQ,4hour,5,4,64.51612903225806,1.0866430649197314,-0.009123281182583008,4.15664156859309,-6.40098529712715,0.4103868743052635,0.040522875816993466,1.742369980582667,0.05369621768684626,83.1328313718618,-70.41083826839865,20,31,0.8,1.1806823127849757
QQQ,4hour,6,4,62.06896551724138,1.0595234114020922,-0.014516092234777683,4.371954035302665,-6.248750860346899,0.34341079902179655,0.0377113133940182,1.1412087869001988,0.05427034884887428,78.69517263544799,-68.73625946381588,18,29,0.6666666666666666,1.1448858760909832
QQQ,4hour,7,4,66.66666666666666,1.0613618367435773,-0.009671566402673248,4.192233964424528,-7.166716614463617,0.40591710479514564,0.03204272363150868,1.6482158409875007,0.05672621966641785,67.07574343079244,-57.333732915708936,16,24,0.5714285714285714,1.1699176038198322
QQQ,4hour,8,4,71.42857142857143,0.9961605447764014,-0.004583591469892494,4.156750835365409,-9.643802302868467,0.2137356530128732,0.03008595988538682,3.8970845432457852,0.06799759656078044,62.35126253048114,-57.8628138172108,15,21,0.5,1.0775705227099635
QQQ,4hour,9,4,76.19047619047619,1.10268536199449,-0.005924247380155784,3.972690954824851,-9.930885596345949,0.6623155854984693,0.028688524590163935,2.2579820332660634,0.06270215344033185,63.56305527719761,-49.65442798172975,16,21,0.4444444444444444,1.2801084990967073
QQQ,4hour,10,4,76.92307692307693,1.0256074624266054,-0.0032632846625735784,4.561865008376147,-12.97014507574284,0.5160165274256113,0.018030513176144243,4.547514624127367,0.08056970913936486,45.618650083761466,-38.91043522722852,10,13,0.4,1.1724014346629232
QQQ,4hour,1,5,23.52941176470588,1.2416957502614792,-0.06969226691835084,5.985206628577786,-1.221849829562692,0.47392816058800896,0.14782608695652175,0.2189729086011632,0.03202646039566399,71.82247954293344,-47.65214335294499,12,51,5.0,1.5072245336577221
QQQ,4hour,2,5,31.372549019607842,1.0060878811789498,-0.023486045419555613,5.553025796244703,-2.414870927311268,0.08486137811805644,0.06631989596879063,0.815436821171821,0.039012560743099424,88.84841273991525,-84.52048245589438,16,51,2.5,1.051205697817441
QQQ,4hour,3,5,46.666666666666664,1.1343704784622601,-0.012680268829137213,5.5289111840141825,-3.828623735938718,0.5382258933726357,0.04081632653061224,1.1527942556457818,0.049491750607404426,77.40475657619855,-61.257979775019486,14,30,1.6666666666666667,1.2635865051456299
QQQ,4hour,4,5,57.14285714285714,1.232276033276843,-0.008487185098464542,5.833900134453477,-5.080385682400133,1.1563490700876442,0.03115727002967359,0.9940291393727054,0.05754951537801038,70.00680161344172,-45.7234711416012,12,21,1.25,1.5310911412792212
QQQ,4hour,5,5,64.0,1.158399544141772,-0.006381044332509371,5.010762022309638,-6.778842723387453,0.7665043138586853,0.032679738562091505,1.9330623983554702,0.060176358650839076,80.17219235695421,-61.00958451048708,16,25,1.0,1.3140917611588263
QQQ,4hour,6,5,57.14285714285714,1.058213417621745,-0.010744574792198884,5.7656532042830815,-6.581834073447556,0.4738729423985231,0.0327613104524181,1.4203698956142257,0.06536437365655634,69.18783845139697,-59.23650666102801,12,21,0.8333333333333334,1.1679932249771912
QQQ,4hour,7,5,62.5,1.0174996860703298,-0.005364925695064255,5.4523120337638655,-8.14628832497608,0.35283689923638617,0.0249609984399376,3.0702440152694157,0.0711673430016266,54.52312033763865,-48.87772994985647,10,16,0.7142857142857143,1.1155002573477486
QQQ,4hour,8,5,68.42105263157895,1.0064082365653741,-0.00662480953023514,4.950140259266969,-9.783705143314876,0.2973469742411224,0.02585034013605442,2.57011619426656,0.07328058761513528,64.3518233704706,-58.70223085988926,13,19,0.625,1.0962415299695476
QQQ,4hour,9,5,72.72727272727273,0.998027188178189,-0.004278238411218479,4.998056253611767,-12.164384393772691,0.31739062250691524,0.015068493150684932,3.932949068665539,0.08346600126276668,39.98445002889414,-36.49315318131807,8,11,0.5555555555555556,1.0956699145790276
QQQ,4hour,10,5,69.23076923076923,0.9328110860682256,-0.004503640001208622,5.405077693615614,-12.57000999085105,-0.12571851698951347,0.020440251572327043,4.720000969036254,0.09102263574537602,48.64569924254052,-50.2800399634042,9,13,0.5,0.9674952382286646
QQQ,4hour,1,6,17.46031746031746,1.0858400495911769,-0.07183851292363023,6.617419719368697,-1.1860987735563033,0.1764203283829824,0.08701657458563536,0.2538442956851878,0.031084875951687213,72.79161691305566,-61.677136224927764,11,63,6.0,1.180204227504905
QQQ,4hour,2,6,26.08695652173913,0.9532903619227392,-0.027291510137476053,6.650848316213506,-2.376021279355577,-0.02118573268538178,0.06424581005586592,0.7405913862970659,0.04179269560483225,79.81017979456207,-80.78472349808963,12,46,3.0,0.987936534763895
QQQ,4hour,3,6,38.70967741935484,1.0088875116937175,-0.014646446282897149,6.438259278065591,-3.801144788531225,0.1624954953127039,0.04144385026737968,1.2545736141011725,0.05311351057659074,77.2591113367871,-72.22175098209328,12,31,2.0,1.0697485215491769
QQQ,4hour,4,6,54.166666666666664,1.2952472010487284,-0.005446316374318144,6.439919925961969,-4.874962444485129,1.2539321728403836,0.03204272363150868,1.3698576723850733,0.05984508179922609,83.7189590375056,-53.62458688933641,13,24,1.5,1.5612047363697945
QQQ,4hour,5,6,54.54545454545454,1.0060135832645998,-0.011794506368311012,6.004939041283234,-6.674239224201243,0.2416761933357447,0.02875816993464052,1.4907989802680055,0.06689475620308541,72.05926849539881,-66.74239224201244,12,22,1.2,1.0796626562935745
QQQ,4hour,6,6,55.55555555555556,1.0294225188634112,-0.007171079324881053,6.344428890024435,-7.011823397773758,0.4083167621141277,0.02575107296137339,2.2195867118124144,0.0721472670517152,63.44428890024435,-56.09458718219006,10,18,1.0,1.1310233676233883
QQQ,4hour,7,6,60.0,1.0266938903093052,-0.004953526189512912,6.109585912411105,-8.03549717570139,0.4515526771661069,0.0234009360374415,3.1259496035614065,0.07608489393714714,54.986273211699945,-48.212983054208344,9,15,0.8571428571428571,1.1404868508110366
QQQ,4hour,8,6,64.28571428571429,1.0607861656112803,-0.0031938999477459794,6.438612675902672,-9.448078280108122,0.7647944773273887,0.018205461638491547,3.867389532800891,0.08462788509305423,57.947514083124055,-47.2403914005406,9,14,0.75,1.2266518622125753
QQQ,4hour,9,6,66.66666666666666,1.0100719099103037,-0.0033915254239159625,6.217284838617304,-11.021215660729865,0.47111800550158,0.018867924528301886,4.507947909566677,0.08975725555586753,49.73827870893843,-44.08486264291946,8,12,0.6666666666666666,1.1282393939119366
QQQ,4hour,10,6,66.66666666666666,1.0375691696605946,-0.004669188588919229,6.405329996337361,-10.776964058577706,0.6778986446990053,0.01568627450980392,2.831544132611315,0.08844661276736358,51.24263997069889,-43.10785623431082,8,12,0.6,1.188707684561529
QQQ,4hour,1,7,15.384615384615385,1.063582846738553,-0.0635997897012648,7.381250114687879,-1.1713227130639403,0.1444577219748011,0.09002770083102493,0.291752895212529,0.032493689489138375,73.8125011468788,-64.42274921851671,10,65,7.0,1.1457521146220075
QQQ,4hour,2,7,21.428571428571427,0.9118074668165632,-0.029529048745042762,8.282428672888877,-2.4109080375087455,-0.11947874242354069,0.05865921787709497,0.7177605891484573,0.04628616189269694,74.54185805599988,-79.5599652377886,9,42,3.5,0.9369267298346522
QQQ,4hour,3,7,40.74074074074074,1.163068100884295,-0.011662564736034572,7.287908405222826,-3.7894254352402763,0.7235624256891359,0.03609625668449198,1.0944741600164272,0.05892870794833656,80.16699245745109,-60.63080696384442,11,27,2.3333333333333335,1.3222154952556802
QQQ,4hour,4,7,45.0,1.1359972884635015,-0.008493876381014072,7.864462851898392,-4.88101384219276,0.8544506701482588,0.026737967914438502,1.3486767153950217,0.06797071803817198,70.78016566708553,-53.691152264120355,9,20,1.75,1.3182836032070981
QQQ,4hour,5,7,50.0,0.9916255267258669,-0.01141137077471572,6.990403182774063,-6.587144314598738,0.2016294340876623,0.026143790849673203,1.5759461342689909,0.07170149801147155,69.90403182774062,-65.87144314598737,10,20,1.4,1.0612190729268833
QQQ,4hour,6,7,53.84615384615385,0.9617964692706704,-0.007137426296890242,7.026541299282993,-8.167660146281186,0.013832939791833082,0.0202808112324493,2.7827496601590616,0.08177634509739899,49.18578909498095,-49.005960877687116,7,13,1.1666666666666667,1.0036695172193983
QQQ,4hour,7,7,61.53846153846154,1.028362424049134,-0.004010193420671297,6.764117608936222,-9.36541680374046,0.5604505271374982,0.016905071521456438,3.589725785898688,0.08521153183603696,54.112940871489776,-46.8270840187023,8,13,1.0,1.1555906588135527
QQQ,4hour,8,7,61.53846153846154,1.072822009287877,-0.00317673130567105,7.840428787168259,-10.0196441949705,0.9711699478841205,0.020249221183800622,3.2386436028732697,0.09551132147057724,62.72343029734607,-50.0982209748525,8,13,0.875,1.2520091347920512
QQQ,4hour,9,7,62.5,0.9930841144869647,-0.003961298157206098,7.995547434043079,-12.158043794673516,0.4379507232743567,0.012578616352201259,3.9432762057662325,0.10742064399609008,39.9777371702154,-36.474131384020545,5,8,0.7777777777777778,1.0960572782201963
QQQ,4hour,10,7,71.42857142857143,1.0996719431889432,-0.0005450331245951303,7.125238712115775,-11.575046365087498,1.782300118629126,0.009150326797385621,3.9942504693194376,0.09699139889952506,35.626193560578876,-23.150092730174997,5,7,0.7,1.538922283198542
QQQ,4hour,1,8,14.492753623188406,1.1392480935457465,-0.054100547303731324,8.964800670328657,-1.2213510002309123,0.2549028650675761,0.08253588516746412,0.32256552325341525,0.03758916758846526,89.64800670328657,-72.05970901362382,10,69,8.0,1.2440794992155388
QQQ,4hour,2,8,17.647058823529413,0.8493139299020728,-0.03158266940752768,9.736468306448815,-2.5321922736109124,-0.36713452418860765,0.04676753782668501,0.749504259327872,0.04933876269746644,58.418809838692894,-70.90138366110554,6,34,4.0,0.8239445666945393
QQQ,4hour,3,8,36.0,1.1320197840357242,-0.010441231920566276,9.045707593206359,-3.987098580447586,0.7047116420678347,0.03342245989304813,1.240551275736739,0.0669504684162331,81.41136833885724,-63.793577287161376,9,25,2.6666666666666665,1.276168727337407
QQQ,4hour,4,8,45.45454545454545,1.035934903441856,-0.0070765253818700176,8.347710027274518,-5.891327722250997,0.5809621638969639,0.016034985422740525,2.0052748482166063,0.0758926587861001,41.73855013637259,-35.34796633350599,5,11,2.0,1.180790706389494
QQQ,4hour,5,8,43.75,0.9816236902694987,-0.010940802019762805,9.038499649450378,-6.668991282502193,0.20303600022705642,0.021108179419525065,1.6424426623633406,0.08317303036503867,63.26949754615264,-60.02092154251974,7,16,1.6,1.0541240607465776
QQQ,4hour,6,8,54.54545454545454,1.0200680228765702,-0.004927841359347972,8.003739213190643,-8.405658320650474,0.5449221523537708,0.017133956386292833,2.952769258462407,0.08904978561620892,48.022435279143856,-42.02829160325238,6,11,1.3333333333333333,1.142621635265984
QQQ,4hour,7,8,54.54545454545454,0.9571152902760539,-0.006213386446886808,8.055296742700138,-9.608380728982786,0.02635243738971946,0.017214397496087636,3.176444245793159,0.09575522368734463,48.33178045620083,-48.04190364491393,6,11,1.1428571428571428,1.0060338327437945
QQQ,4hour,8,8,60.0,1.0042900288085999,-0.00268020548552977,9.487469238741138,-12.341305647311323,0.7559592843201546,0.013440860215053764,4.6415870812754045,0.12861911906886905,28.462407716223414,-24.682611294622646,3,5,1.0,1.153136002365529
QQQ,4hour,9,8,66.66666666666666,1.0853220408289777,-0.0014578544667551226,8.216713472802933,-12.158043794673516,1.4251277169774506,0.011873350923482849,3.9432762057662325,0.10520703469965113,49.3002808368176,-36.474131384020545,6,9,0.8888888888888888,1.3516505799070582
QQQ,4hour,10,8,66.66666666666666,1.088430996337876,-0.00012418631289151896,8.713118496761249,-11.575046365087498,1.9503968761450001,0.0079155672823219,3.9942504693194376,0.11156084486190401,34.852473987044995,-23.150092730174997,4,6,0.8,1.5055004052582703
QQQ,4hour,1,9,12.857142857142856,1.1461647261211065,-0.05373888599674684,10.321984053133432,-1.212128687129252,0.27082866519023596,0.08373205741626795,0.321772828509032,0.04052561068598644,92.89785647820091,-73.93984991488438,9,70,9.0,1.2563976879198426
QQQ,4hour,2,9,16.216216216216218,0.8802369278124286,-0.02952098138447449,11.353181594554494,-2.4551654079060046,-0.2159740021015994,0.054491899852724596,0.7506437449491473,0.052909905879019815,68.11908956732697,-76.11012764508615,6,37,4.5,0.8950069021691477
QQQ,4hour,3,9,31.57894736842105,1.1176205624767164,-0.00846193197055338,11.373883540440943,-4.004486888132966,0.8518406156272152,0.02540106951871658,1.3568525348209568,0.07666007596714915,68.24330124264566,-52.05832954572857,6,19,3.0,1.3109007115316684
QQQ,4hour,4,9,43.75,1.1617098148903588,-0.004253824129386766,9.5221121747204,-5.226593749450661,1.225965092374178,0.021361815754339118,1.81962131974038,0.0790226794930883,66.65478522304281,-47.039343745055945,7,16,2.25,1.4170007469555426
QQQ,4hour,5,9,43.75,1.0031526321333664,-0.007393127403484985,9.254664332483594,-6.57289099382658,0.3516644614341211,0.0214190093708166,2.2295511068683647,0.08487806352241703,64.78265032738516,-59.156018944439225,7,16,1.8,1.0951151122632272
QQQ,4hour,6,9,54.54545454545454,1.0865845104075322,-0.0030763685300294083,9.440338616338856,-8.706962972385087,1.1915651669188823,0.01624815361890694,2.6278868256183525,0.09754890658930239,56.642031698033136,-43.53481486192543,6,11,1.5,1.3010743672088285
QQQ,4hour,7,9,50.0,0.9738713368087599,-0.007660755931187361,10.673402893583777,-10.3136428520009,0.17988002079143928,0.016129032258064516,2.3759012760069167,0.12316758368729151,32.020208680751324,-30.9409285560027,3,6,1.2857142857142858,1.034881956525485
QQQ,4hour,8,9,50.0,0.9859338570752119,-0.005350808233274079,10.527821793205387,-9.689367934606965,0.41922692929920924,0.015552099533437015,2.954269713630794,0.1119957939497055,52.63910896602694,-48.44683967303483,5,10,1.125,1.0865333904396142
QQQ,4hour,9,9,62.5,1.06509138326463,-0.001515577658065868,9.538611666077381,-12.158043794673516,1.4023658682957951,0.010554089709762533,3.9432762057662325,0.11660837751195907,47.69305833038691,-36.474131384020545,5,8,1.0,1.3075858566238927
QQQ,4hour,10,9,66.66666666666666,1.1320683552019088,0.001693659647547596,9.802258308856405,-11.575046365087498,2.676490084208438,0.0079155672823219,3.9942504693194376,0.11815896124854636,39.20903323542562,-23.150092730174997,4,6,0.9,1.6936879559155542
QQQ,4hour,1,10,10.144927536231885,1.0725165757154693,-0.0572480756334941,12.499354336772733,-1.2035925116157258,0.18656151648165378,0.08253588516746412,0.3167684613764308,0.0432387742446658,87.49548035740912,-74.62273572017499,7,69,10.0,1.1725043247610911
QQQ,4hour,2,10,13.88888888888889,0.8627064152002542,-0.030431788043087653,13.210103243944,-2.440829603454395,-0.26708893020461805,0.05357142857142857,0.744973948620666,0.056078008325497565,66.05051621972,-75.66571770708623,5,36,5.0,0.8729252589053846
QQQ,4hour,3,10,31.57894736842105,1.1777836546130147,-0.006802562291188508,12.664335190033595,-4.125701962159521,1.1764150332698846,0.025537634408602152,1.210698162656917,0.08346032799695745,75.98601114020157,-53.63412550807377,6,19,3.3333333333333335,1.4167474610686637
QQQ,4hour,4,10,43.75,1.0764180160083971,-0.007591886917766173,8.820876411827081,-5.575739504963842,0.7227799586321862,0.021361815754339118,1.6823486113563206,0.07527924479251477,61.74613488278957,-50.18165554467458,7,16,2.5,1.2304523278993782
QQQ,4hour,5,10,33.33333333333333,0.9688260079922533,-0.007477497915414366,13.82377498274029,-6.602825689314019,0.20604120137075002,0.0187207488299532,2.399143161151704,0.10329546950170077,55.29509993096116,-52.822605514512155,4,12,2.0,1.046807505846521
QQQ,4hour,6,10,54.54545454545454,1.1268838441899076,-0.0014742330977514015,9.563362329763814,-8.152439240991061,1.5107252521479624,0.015736766809728183,3.318842512749932,0.09579491654457611,57.38017397858288,-40.7621962049553,6,11,1.6666666666666667,1.4076811192917862
QQQ,4hour,7,10,54.54545454545454,1.0595531965653662,-0.002737636949526486,9.515611447183431,-9.216378041226307,1.0010707706335518,0.015736766809728183,3.6488740025927378,0.10151386028923486,57.093668683100596,-46.08189020613154,6,11,1.4285714285714286,1.2389610848798007
QQQ,4hour,8,10,50.0,1.0639901484863248,-0.0024557173154745736,12.238397676537918,-9.689367934606965,1.274514870965475,0.015527950310559006,2.954269713630794,0.12136887532994069,61.19198838268959,-48.44683967303483,5,10,1.25,1.2630749249212352
QQQ,4hour,9,10,62.5,1.1172525271416422,0.00016425290250559756,10.598457406752647,-12.158043794673516,2.0647694562178365,0.010554089709762533,3.9432762057662325,0.12242176585251408,52.99228703376324,-36.474131384020545,5,8,1.1111111111111112,1.4528731740265475
QQQ,4hour,10,10,66.66666666666666,1.1769379182713822,0.0035115056079867103,10.891398120951562,-11.575046365087498,3.4025832922718755,0.0079155672823219,3.9942504693194376,0.12480575364106686,43.56559248380625,-23.150092730174997,4,6,1.0,1.881875506572838
