Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
DIA,15min,1,5,21.69042769857434,1.5241174243994131,-0.24779150628858804,0.8071590877000318,-0.1674420158219962,0.04395313188695694,1.7473309608540926,0.07893922182445397,0.004557448585957234,171.92488568010677,-128.76291016711508,213,982,5.0,1.3352050326990426
DIA,15min,2,5,31.88405797101449,1.2554162257673198,-0.13005882029911903,0.8387286383571819,-0.3360932458201718,0.03848764478710043,1.104982206405694,0.15081732639906056,0.006107481674227295,166.06827039472202,-142.16744298193268,198,621,2.5,1.1681174459600203
DIA,15min,3,5,39.69957081545064,1.1192161948572588,-0.08536228171285973,0.8193638298903813,-0.4951188531973027,0.02672513043192814,0.8291814946619217,0.2311647287271142,0.0071665269537084415,151.58230852972054,-139.12839774844207,185,466,1.6666666666666667,1.0895137943282893
DIA,15min,4,5,45.854922279792746,1.1003787952651776,-0.06335001815512996,0.8372356896624302,-0.6568977469072068,0.028235979188196623,0.6892857142857143,0.3112491642833308,0.008329467086338882,148.19071707025014,-137.29162910360623,177,386,1.25,1.0793863984119454
DIA,15min,5,5,50.964187327823694,1.032223969401586,-0.04929703448187372,0.7483537711705791,-0.7524170264535736,0.012438614208873362,0.651705565529623,0.4031807200333609,0.008618054921295292,138.44544766655713,-133.93023070873608,185,363,1.0,1.033713202269027
DIA,15min,6,5,54.804270462633454,1.0899683601851355,-0.042046536821462775,0.7899381303339578,-0.8800688903670165,0.035166274002912376,0.5081374321880651,0.46729977651670296,0.00950512453584328,121.65047207142949,-111.7687490766111,154,281,0.8333333333333334,1.088412217873576
DIA,15min,7,5,59.09090909090909,1.063673687998523,-0.03710343934918481,0.7655223464307703,-1.0360566818389676,0.02851274395678653,0.47227191413237923,0.5313489236103738,0.010137378701477875,119.42148604320018,-111.8941216386085,156,264,0.7142857142857143,1.067272206031549
DIA,15min,8,5,63.984674329501914,1.1577739665799913,-0.029475407559501614,0.7783513183265282,-1.2102084731291414,0.06216503328119131,0.4669051878354204,0.6574412797539532,0.010970196917907205,129.9846701605302,-113.75959647413929,167,261,0.625,1.1426259778451247
DIA,15min,9,5,65.929203539823,0.9968384190692919,-0.029381874357169595,0.74990724099327,-1.4347648672067042,0.005572053686199177,0.40429338103756707,0.6787953423492644,0.011805029835105339,111.73617890799723,-110.47689477491622,149,226,0.5555555555555556,1.0113986199163785
DIA,15min,10,5,67.45283018867924,1.0176360003365046,-0.027960416824070074,0.7177291271373047,-1.4414352398306784,0.014982234114706438,0.3778966131907308,0.7099385457574675,0.011603137408297234,102.63526518063458,-99.45903154831682,143,212,0.5,1.0319350951127526
DIA,15min,1,6,18.444444444444443,1.4662481612747895,-0.2421297409174575,0.9490865183253464,-0.1609711049805277,0.04377285665144467,1.601423487544484,0.08079251792597576,0.005009520229219932,157.5483620420075,-118.15279105570733,166,900,6.0,1.3334290340016237
DIA,15min,2,6,28.153564899451556,1.3725241335236198,-0.12444034749769223,1.0452748847180806,-0.32563667451894723,0.06032380102493264,0.9733096085409253,0.15587196901800995,0.006990214881339013,160.97233224658441,-127.97521308594627,154,547,3.0,1.2578399235676816
DIA,15min,3,6,37.86610878661088,1.2197251583921114,-0.07817683537539795,0.9050208042212259,-0.479854453378783,0.04454391822289395,0.8505338078291815,0.2501324174081985,0.007753374531625866,163.80876556404186,-142.51677265349855,181,478,2.0,1.149399909316713
DIA,15min,4,6,42.032967032967036,1.1053959249832992,-0.05925632674780543,0.9270366289800941,-0.6180291923476859,0.03140781496866114,0.65,0.3322163713268383,0.008836910888575876,141.83660423395438,-130.40415958536173,153,364,1.5,1.0876693250042309
DIA,15min,5,6,48.19672131147541,1.223273720519345,-0.050479389799384856,0.9512817276719345,-0.748292985855178,0.070846302303791,0.5456171735241503,0.3821666041057647,0.009779709842031265,139.83841396777436,-118.23029176511812,147,305,1.2,1.1827629948303262
DIA,15min,6,6,54.296875,1.180094427283815,-0.038347279456553536,0.9129599073784519,-0.9306692994146095,0.07036374646131041,0.45878136200716846,0.5032003002259696,0.010664443926210306,126.90142712560481,-108.88830803150931,139,256,1.0,1.1654274863824956
DIA,15min,7,6,55.55555555555556,1.1040279576550087,-0.039951645987671966,0.9124020768292902,-1.0350532551766738,0.046866373715528487,0.4347048300536673,0.4888743825190976,0.011103431536181985,123.17428037195417,-111.78575155908077,135,243,0.8571428571428571,1.1018781790526708
DIA,15min,8,6,61.57407407407407,1.1532047184419019,-0.03261504977147827,0.9277860992711693,-1.2953080030908684,0.07354160623390467,0.38640429338103754,0.5906654772149929,0.012291124362193673,123.39555120306551,-107.51056425654208,133,216,0.75,1.1477528004468345
DIA,15min,9,6,61.73469387755102,1.0451695027121732,-0.029173444652225402,0.9025883604708087,-1.3762053017273341,0.0306009897317236,0.3493761140819964,0.6750656406006711,0.012711826299222954,109.21319161696785,-103.21539762955005,121,196,0.6666666666666666,1.0581094887503553
DIA,15min,10,6,65.02463054187191,1.0804137757612757,-0.027535589852932744,0.8514856565836691,-1.4519933903640623,0.045835349523132556,0.36185383244206776,0.7096868674010752,0.01243126077497952,112.39610666904431,-103.09153071584842,132,203,0.6,1.0902554835357148
DIA,15min,1,7,15.805022156573118,1.4430815822008765,-0.250402344078044,1.301073388383487,-0.17771743908135781,0.05600577884883184,1.204626334519573,0.07763482519737415,0.006065608065411695,139.2148525570331,-101.29894027637395,107,677,7.0,1.3742972253926167
DIA,15min,2,7,26.339285714285715,1.3661841140788995,-0.12661788669083082,1.20749888694531,-0.33326326985401156,0.07256247680295254,0.797153024911032,0.15222474277298334,0.007651417899543536,142.48486865954658,-109.97687905182383,118,448,3.5,1.295589308298194
DIA,15min,3,7,32.57142857142858,1.1591907460803876,-0.08294758548368794,1.223711886576659,-0.5223471843600513,0.0463691987450487,0.625,0.23552593964765164,0.009166561862846622,139.50315506973914,-123.27393550897212,114,350,2.3333333333333335,1.1316516706776658
DIA,15min,4,7,38.18770226537217,1.1581185850128572,-0.06250213005055419,1.1479365423363481,-0.624489201498224,0.052359464432130395,0.5547576301615799,0.3116118657064233,0.009892196655956946,135.45651199568908,-119.27743748616078,118,309,1.75,1.135642371688321
DIA,15min,5,7,44.15094339622642,1.1293054872804404,-0.05188023212064485,1.060200645951739,-0.7463599668365043,0.05125358673415402,0.4740608228980322,0.3756240736807297,0.010398542463293437,124.04347557635347,-110.46127509180263,117,265,1.4,1.1229589326509484
DIA,15min,6,7,47.69874476987448,1.1086191009129402,-0.041426323059459876,1.0884834666970211,-0.8977699989374305,0.049647972118333036,0.4314079422382672,0.4708001782060877,0.01144246868179466,124.08711520346041,-112.22124986717881,114,239,1.1666666666666667,1.1057363498475166
DIA,15min,7,7,51.36363636363637,1.1089548822134938,-0.03947641824246122,1.079079679531526,-1.0279664991081394,0.054289038102234385,0.3971119133574007,0.492879305804127,0.012104851673067171,121.93600378706245,-109.99241540457089,113,220,1.0,1.1085855632732584
DIA,15min,8,7,53.43915343915344,1.0922997766589448,-0.030837256008128113,1.1557873080940657,-1.2064278730544804,0.05591992216246746,0.34115523465703973,0.6304322528973104,0.013606474794719811,116.73451811750064,-106.1656528287943,101,189,0.875,1.0995507022007391
DIA,15min,9,7,56.49717514124294,1.0893461595882021,-0.027201812437380853,1.1229364966438757,-1.3242140673493004,0.058356872759838585,0.3155080213903743,0.7137918224051669,0.014179619458240058,112.29364966438757,-101.96448318589613,100,177,0.7777777777777778,1.1013016116568735
DIA,15min,10,7,58.895705521472394,1.0270273727552317,-0.028552058236506778,1.0535274715567307,-1.446495327317577,0.02591073827710747,0.2905525846702317,0.6913999843271593,0.01383951227309898,101.13863726944614,-96.91518693027766,96,163,0.7,1.0435788287980798
DIA,15min,1,8,14.87758945386064,1.4100276944741037,-0.24040304419539968,1.5321500987541559,-0.18896108471770146,0.06709877120372362,0.946524064171123,0.08040252715041385,0.006942706766412123,121.03985780157831,-85.41041029240105,79,531,8.0,1.4171557938569836
DIA,15min,2,8,24.022346368715084,1.413418600768118,-0.12245389017266047,1.5471044138013939,-0.3564889657784844,0.10079882931612325,0.6381461675579323,0.15509520914411096,0.009130235012687634,133.05097958691988,-96.96499869174775,86,358,4.0,1.3721547092460615
DIA,15min,3,8,30.973451327433626,1.2469069272436786,-0.08147125004770249,1.3507378019811762,-0.5048589947107252,0.06988337594605835,0.6053571428571428,0.23690769724581776,0.009835196154467303,141.8274692080235,-118.1370047623097,105,339,2.6666666666666665,1.2005338165918353
DIA,15min,4,8,38.21428571428571,1.198060772532321,-0.061275706203308744,1.2484309501539683,-0.6582202922963806,0.0703928610685741,0.5017921146953405,0.3149057364641571,0.010875512471760312,133.58211166647462,-113.87211056727384,107,280,2.0,1.1730889240658837
DIA,15min,5,8,42.47787610619469,1.2242974169827554,-0.04801430185991897,1.2688512700187093,-0.7694314388306804,0.0963877649283522,0.4072072072072072,0.3964677525928439,0.01173955809083354,121.80972192179608,-100.02608704798845,96,226,1.6,1.217779536485884
DIA,15min,6,8,46.5,1.1750512289114197,-0.04026876735745135,1.274995604751006,-0.9419438495916245,0.08893299667769872,0.3629764065335753,0.4745779741302851,0.012916088770120189,118.57459124184355,-100.7879919063038,93,200,1.3333333333333333,1.1764753816315223
DIA,15min,7,8,47.71573604060914,1.0819011254997788,-0.040176256554812925,1.217938188141575,-1.0187744341551614,0.048489456686936085,0.35818181818181816,0.4857372763563962,0.013132642946634208,114.48618968530803,-104.93376671798163,94,197,1.1428571428571428,1.0910328797497506
DIA,15min,8,8,51.35135135135135,1.0787266633248347,-0.03336123466502633,1.2215406708595797,-1.1853764727055345,0.05060800642249689,0.33393501805054154,0.5843284917812452,0.013945665765086358,116.04636373166007,-106.6838825434981,95,185,1.0,1.0877590969221111
DIA,15min,9,8,56.209150326797385,1.1526649953141594,-0.025857733067215557,1.2638880100620329,-1.382892378334158,0.10484038899964852,0.2797074954296161,0.7329179267470983,0.015519064137711586,108.69436886533484,-92.6537893483886,86,153,0.8888888888888888,1.17312383691758
DIA,15min,10,8,57.534246575342465,1.0962171425334046,-0.0260887721121449,1.1943070968260365,-1.444140378806861,0.0738704975846695,0.26024955436720143,0.7382982587818592,0.014818774137113178,100.32179613338708,-89.53670348602539,84,146,0.8,1.1204544307245463
DIA,15min,1,9,13.829787234042554,1.4258730896055745,-0.2405399298554833,1.7452091923794082,-0.18921029807741707,0.07831580166661196,0.8377896613190731,0.07989044477929043,0.007561275744193483,113.43859750466154,-76.63017072135392,65,470,9.0,1.4803385720899942
DIA,15min,2,9,23.92638036809816,1.502152409039457,-0.12358032015619277,1.6908143472419233,-0.3614114482782525,0.12961190157013308,0.5811051693404634,0.15134999618595335,0.00979561624245317,131.88351908487002,-89.63003917300661,78,326,4.5,1.47142096892655
DIA,15min,3,9,28.524590163934427,1.2117096001925403,-0.07749675407610242,1.5378833033838795,-0.5177016348683581,0.06864554423965724,0.5436720142602496,0.2492174644971243,0.010734407075889869,133.79584739439753,-112.85895640130205,87,305,3.0,1.1855137745439397
DIA,15min,4,9,34.099616858237546,1.185569782134404,-0.06371595354233744,1.4688474164404821,-0.6507790078430226,0.07200548166361322,0.4711191335740072,0.3025921156551929,0.011727750339816906,130.7274200632029,-111.93398934899987,89,261,2.25,1.167897444051662
DIA,15min,5,9,37.79904306220095,1.1543597470301528,-0.048173043892162426,1.4522432072795417,-0.7596153198361735,0.07644603730325966,0.37725631768953066,0.3993008967842481,0.012540030686499953,114.7272133750838,-98.74999157870255,79,209,1.8,1.161794664900276
DIA,15min,6,9,42.77456647398844,1.1254478298406465,-0.03789241563106499,1.478450415697911,-0.9684053633393742,0.07822658838755725,0.3139745916515426,0.5071657163068097,0.014168453427070092,109.40533076164543,-95.87213097059804,74,173,1.5,1.1411588503774652
DIA,15min,7,9,46.835443037974684,1.1627536935037623,-0.039414057223127824,1.474881885208194,-1.098870446259734,0.10655786088347267,0.2851985559566787,0.48039767344871875,0.014999021642667702,109.14125950540637,-92.30511748581766,74,158,1.2857142857142858,1.182396626299463
DIA,15min,8,9,47.16981132075472,1.1261338437120387,-0.03066204400210257,1.5116239540299352,-1.185246814102838,0.08686203878997954,0.2870036101083033,0.623943387818122,0.015671068276782482,113.37179655224514,-99.5607323846384,75,159,1.125,1.1387199936843544
DIA,15min,9,9,53.52112676056338,1.085502149569476,-0.026121124414792397,1.3823707871077822,-1.4407625376631654,0.07021022770720096,0.2581818181818182,0.7387851080407392,0.01580495102097824,105.06017982019145,-95.09032748576891,76,142,1.0,1.1048461247114183
DIA,15min,10,9,54.929577464788736,1.1308970245223013,-0.027591909534106545,1.3569336756529697,-1.4344394555014426,0.09885001090731924,0.25357142857142856,0.6890244354935481,0.015667043022884,105.84082670093164,-91.80412515209233,78,142,0.9,1.1528983749432244
DIA,15min,1,10,12.723214285714285,1.3836075495457119,-0.23613220238519103,1.8901650503685967,-0.18899860926302237,0.07553783850260774,0.7985739750445633,0.08149935256852897,0.007880596908238738,107.73940787101002,-73.89845622184174,57,448,10.0,1.457938546748235
DIA,15min,2,10,20.394736842105264,1.3589838571596848,-0.1287598013949058,1.8918330913460264,-0.3514469761550693,0.10606409024318038,0.5409252669039146,0.14709062061598913,0.010222416274087005,117.29365166345363,-85.05016822952678,62,304,5.0,1.3791113422246344
DIA,15min,3,10,25.830258302583026,1.1747605228344074,-0.08251372777684866,1.7240095532799002,-0.5115519253265816,0.06589937911051703,0.4882882882882883,0.23439743579639172,0.011477511365094074,120.68066872959302,-102.82193699064291,70,271,3.3333333333333335,1.1736860076909008
DIA,15min,4,10,31.779661016949152,1.2274626186648019,-0.059856423051248955,1.633924407618351,-0.6226973870611608,0.09444936972258236,0.4221824686940966,0.3183535756297848,0.012426907312865434,122.54433057137632,-100.25427931684689,75,236,2.5,1.2223351602187795
DIA,15min,5,10,37.11340206185567,1.2122491082391667,-0.04819566183403737,1.600984090215974,-0.7723112289802383,0.10849940494825278,0.35018050541516244,0.3924628323530785,0.01372702878119424,115.27085449555013,-94.22196993558907,72,194,2.0,1.2233967786318865
DIA,15min,6,10,41.358024691358025,1.1837232268683116,-0.037205276952694946,1.6451422147362025,-0.962997219571104,0.11567773165475748,0.2924187725631769,0.5064664001133723,0.01531434666372732,110.22452838732558,-91.48473585925488,67,162,1.6666666666666667,1.204840647481357
DIA,15min,7,10,44.11764705882353,1.163059306158765,-0.03559549058268818,1.6707042748507266,-1.0965345270648994,0.12430612083905322,0.24727272727272728,0.5269470510045978,0.016396662312009008,100.24225649104359,-83.33662405693235,60,136,1.4285714285714286,1.2028595785517058
DIA,15min,8,10,46.89655172413793,1.1896737996060796,-0.027723225295383187,1.6371213807629565,-1.1937282834744212,0.13384259354724562,0.2636363636363636,0.673138636132474,0.016865465282482218,111.32425389188106,-91.91707782753043,68,145,1.25,1.211137870383189
DIA,15min,9,10,51.5625,1.1370529379632248,-0.024608635921178706,1.5266189511134298,-1.389284236883927,0.11422834442721011,0.22898032200357782,0.7663048295780813,0.016708096917127033,100.75685077348638,-86.13562268680349,66,128,1.1111111111111112,1.1697465883522655
DIA,15min,10,10,52.0,1.066133861252004,-0.023994919743804417,1.6388478177565124,-1.607415896213427,0.08064123505094146,0.17825311942959002,0.7999021398871919,0.018307467683910908,85.22008652333865,-77.1559630182445,52,100,1.0,1.1045171777998193
