timestamp,open,high,low,close,volume,trade_count,vwap
2018-08-09 16:00:00+00:00,255.41,255.91,255.41,255.8606,310658,1757,255.718841
2018-08-09 18:00:00+00:00,255.8424,255.915,255.0,255.15,631575,3843,255.389932
2018-08-09 20:00:00+00:00,255.16,255.25,255.0,255.0,43984,39,255.16457
2018-08-09 22:00:00+00:00,255.0,255.14,254.89,255.14,968,5,255.035754
2018-08-10 08:00:00+00:00,254.22,254.22,254.15,254.15,300,2,254.196667
2018-08-10 10:00:00+00:00,254.21,254.21,254.1,254.1,1452,7,254.16064
2018-08-10 12:00:00+00:00,253.93,254.15,253.07,253.07,733587,3700,253.51955
2018-08-10 14:00:00+00:00,253.07,253.9,252.81,253.53,1091725,6676,253.333617
2018-08-10 16:00:00+00:00,253.54,253.6235,252.64,252.69,705886,3836,253.20182
2018-08-10 18:00:00+00:00,252.71,253.67,252.4,253.31,2163729,10828,252.976035
2018-08-10 20:00:00+00:00,253.32,253.75,253.2007,253.75,99013,86,253.341076
2018-08-13 08:00:00+00:00,252.5,252.5,252.5,252.5,100,1,252.5
2018-08-13 10:00:00+00:00,252.56,253.01,252.56,253.01,448,4,252.829196
2018-08-13 12:00:00+00:00,252.35,253.96,251.95,253.86,335747,1417,253.647799
2018-08-13 14:00:00+00:00,253.83,253.88,252.27,252.27,800306,4164,253.192109
2018-08-13 16:00:00+00:00,252.24,252.73,251.7,252.42,1097555,5119,252.219397
2018-08-13 18:00:00+00:00,252.42,252.905,252.0,252.08,1324084,7139,252.433941
2018-08-13 20:00:00+00:00,252.06,252.42,252.04,252.39,127297,56,252.06632
2018-08-13 22:00:00+00:00,252.49,252.64,252.49,252.64,5163,11,252.582905
2018-08-14 08:00:00+00:00,252.72,253.52,252.72,253.07,5520,11,253.172609
2018-08-14 10:00:00+00:00,253.33,253.35,253.25,253.25,1693,6,253.294477
2018-08-14 12:00:00+00:00,253.11,253.36,252.49,252.64,340618,1525,252.743595
2018-08-14 14:00:00+00:00,252.7,253.39,252.2292,252.8802,1187068,5297,252.916212
2018-08-14 16:00:00+00:00,252.9642,253.47,252.9642,253.4368,414887,2888,253.211589
2018-08-14 18:00:00+00:00,253.45,253.5532,253.06,253.19,788193,5755,253.308982
2018-08-14 20:00:00+00:00,253.19,253.24,253.04,253.24,76694,52,253.190621
2018-08-14 22:00:00+00:00,253.34,253.34,253.34,253.34,110,1,253.34
2018-08-15 08:00:00+00:00,252.5,252.5,252.5,252.5,100,1,252.5
2018-08-15 10:00:00+00:00,252.31,252.31,251.39,251.7,12646,103,251.714616
2018-08-15 12:00:00+00:00,251.72,251.9699,250.74,250.83,675463,3789,251.393043
2018-08-15 14:00:00+00:00,250.83,251.179,249.86,250.45,2055001,11221,250.483767
2018-08-15 16:00:00+00:00,250.47,251.46,250.46,250.78,1123858,5239,251.027722
2018-08-15 18:00:00+00:00,250.74,252.2,250.24,251.86,1558757,7919,251.343696
2018-08-15 20:00:00+00:00,251.86,252.25,251.76,252.25,376990,35,251.822941
2018-08-15 22:00:00+00:00,252.0,252.0,252.0,252.0,400,2,252.0
2018-08-16 08:00:00+00:00,252.66,253.08,252.66,253.08,300,3,252.82
2018-08-16 10:00:00+00:00,253.39,254.21,253.39,254.06,6768,31,253.905498
2018-08-16 12:00:00+00:00,254.18,255.27,251.76,255.12,841618,4473,254.791
2018-08-16 14:00:00+00:00,255.12,255.78,255.04,255.78,3217396,11701,255.072098
2018-08-16 16:00:00+00:00,255.7773,256.282,255.7405,256.17,1567763,6282,255.379408
2018-08-16 18:00:00+00:00,256.1462,256.41,255.69,255.95,1631257,9714,256.042222
2018-08-16 20:00:00+00:00,255.92,256.4,255.92,256.0,645410,104,255.947613
2018-08-16 22:00:00+00:00,255.98,256.22,255.95,256.22,6358,20,256.090213
2018-08-17 08:00:00+00:00,255.79,255.79,255.5,255.5,250,2,255.616
2018-08-17 10:00:00+00:00,255.54,255.7,255.33,255.33,3746,15,255.453548
2018-08-17 12:00:00+00:00,255.16,255.65,254.9,255.49,626241,3251,255.338612
2018-08-17 14:00:00+00:00,255.46,256.5,255.03,256.46,1018958,4648,255.598171
2018-08-17 16:00:00+00:00,256.48,256.4853,255.72,256.04,628252,2482,255.955769
2018-08-17 18:00:00+00:00,255.99,257.12,255.99,256.54,1556912,8162,256.64584
2018-08-17 20:00:00+00:00,256.51,256.74,256.48,256.64,66198,60,256.520956
2018-08-17 22:00:00+00:00,256.65,256.65,256.5,256.5,902,6,256.616741
2018-08-20 08:00:00+00:00,257.4,257.4,257.23,257.28,866,5,257.27739
2018-08-20 10:00:00+00:00,256.95,256.95,256.95,256.95,200,1,256.95
2018-08-20 12:00:00+00:00,257.17,257.53,256.97,257.37,458933,2481,257.329128
2018-08-20 14:00:00+00:00,257.37,257.72,257.05,257.469,850324,5327,257.39007
2018-08-20 16:00:00+00:00,257.48,257.67,257.39,257.53,433687,2503,257.522306
2018-08-20 18:00:00+00:00,257.535,257.65,257.36,257.42,990025,5891,257.487126
2018-08-20 20:00:00+00:00,257.43,257.51,257.28,257.28,61685,42,257.418725
2018-08-20 22:00:00+00:00,257.33,257.36,257.24,257.36,1500,6,257.332
2018-08-21 08:00:00+00:00,257.75,257.95,257.75,257.94,1335,6,257.926592
2018-08-21 10:00:00+00:00,258.1,258.1,258.0,258.0,1409,9,258.056068
2018-08-21 12:00:00+00:00,257.55,258.37,257.55,258.29,500600,2722,258.073859
2018-08-21 14:00:00+00:00,258.27,258.45,257.83,258.43,882773,5252,258.160462
2018-08-21 16:00:00+00:00,258.4415,258.7,258.39,258.56,583465,4123,258.543041
2018-08-21 18:00:00+00:00,258.55,258.61,257.87,258.01,1237749,5686,258.264614
2018-08-21 20:00:00+00:00,258.03,258.07,256.99,257.01,68767,111,257.938829
2018-08-21 22:00:00+00:00,257.02,257.26,256.66,256.7,12583,56,256.952071
2018-08-22 08:00:00+00:00,257.2,257.4,257.2,257.32,1100,6,257.334545
2018-08-22 10:00:00+00:00,257.41,257.88,257.41,257.7,4458,22,257.667026
2018-08-22 12:00:00+00:00,257.74,258.2,257.27,257.75,577417,2505,257.92943
2018-08-22 14:00:00+00:00,257.76,258.13,257.48,257.98,713858,3765,257.828241
2018-08-22 16:00:00+00:00,257.9793,258.04,257.4,257.49,415593,2071,257.682015
2018-08-22 18:00:00+00:00,257.49,257.7299,257.05,257.18,1510924,7898,257.344268
2018-08-22 20:00:00+00:00,257.19,257.23,256.98,257.07,105135,109,257.158608
2018-08-22 22:00:00+00:00,257.4,257.4,257.27,257.27,2740,7,257.387518
2018-08-23 10:00:00+00:00,256.98,257.2,256.98,257.2,450,3,257.124444
2018-08-23 12:00:00+00:00,257.05,257.4799,256.58,257.11,366426,2132,256.984556
2018-08-23 14:00:00+00:00,257.14,257.56,255.98,256.19,1112093,6369,256.74202
2018-08-23 16:00:00+00:00,256.2,256.81,256.18,256.37,465023,3112,256.475165
2018-08-23 18:00:00+00:00,256.4,256.82,256.26,256.48,810367,4561,256.507526
2018-08-23 20:00:00+00:00,256.48,256.71,256.48,256.66,57263,117,256.537825
2018-08-23 22:00:00+00:00,256.68,256.68,256.6,256.6,300,2,256.653333
2018-08-24 10:00:00+00:00,257.24,257.36,257.24,257.36,3141,10,257.310264
2018-08-24 12:00:00+00:00,257.24,257.32,256.99,257.12,390718,1672,257.175878
2018-08-24 14:00:00+00:00,257.14,258.13,257.04,258.12,1428430,5936,257.679947
2018-08-24 16:00:00+00:00,258.11,258.18,257.5852,257.83,716660,3163,257.905156
2018-08-24 18:00:00+00:00,257.83,257.98,257.68,257.81,1029076,4730,257.836608
2018-08-24 20:00:00+00:00,257.81,257.93,257.72,257.93,62650,95,257.833464
2018-08-24 22:00:00+00:00,258.05,258.05,258.05,258.05,185,1,258.05
2018-08-27 08:00:00+00:00,258.53,258.6,258.53,258.6,350,2,258.58
2018-08-27 10:00:00+00:00,258.6,258.84,258.6,258.84,1130,5,258.682699
2018-08-27 12:00:00+00:00,258.68,260.0,258.68,259.94,542226,2663,259.513881
2018-08-27 14:00:00+00:00,259.98,260.62,259.72,260.53,931715,6048,260.0975
2018-08-27 16:00:00+00:00,260.52,260.63,260.37,260.51,461588,3216,260.499962
2018-08-27 18:00:00+00:00,260.54,260.645,260.2,260.48,1092825,6958,260.419932
2018-08-27 20:00:00+00:00,260.48,260.75,260.41,260.75,354697,143,260.579432
2018-08-27 22:00:00+00:00,260.8,260.94,260.8,260.9,1615,5,260.846192
2018-08-28 10:00:00+00:00,260.98,261.08,260.98,261.03,829,4,261.035923
2018-08-28 12:00:00+00:00,260.92,261.44,260.58,261.0,629555,3329,261.059792
2018-08-28 14:00:00+00:00,260.98,261.15,260.47,260.48,613192,4816,260.858154
2018-08-28 16:00:00+00:00,260.48,260.95,260.44,260.85,631791,2869,260.597738
2018-08-28 18:00:00+00:00,260.84,260.94,260.35,260.65,786586,5331,260.68539
2018-08-28 20:00:00+00:00,260.64,260.8,260.3,260.77,40091,44,260.660501
2018-08-28 22:00:00+00:00,260.86,260.98,260.86,260.98,720,3,260.963333
2018-08-29 08:00:00+00:00,261.06,261.06,260.85,260.85,350,2,260.94
2018-08-29 10:00:00+00:00,260.73,260.83,260.64,260.8,1650,10,260.716364
2018-08-29 12:00:00+00:00,260.76,261.13,260.44,260.62,456484,2382,260.599038
2018-08-29 14:00:00+00:00,260.64,261.767,260.45,261.62,822755,5152,261.115318
2018-08-29 16:00:00+00:00,261.63,261.72,261.24,261.26,454985,3404,261.539663
2018-08-29 18:00:00+00:00,261.23,261.53,261.2,261.33,654671,4926,261.355478
2018-08-29 20:00:00+00:00,261.35,261.38,261.19,261.19,40374,88,261.32171
2018-08-29 22:00:00+00:00,261.42,261.56,261.36,261.36,1676,10,261.440788
2018-08-30 08:00:00+00:00,260.81,260.81,260.81,260.81,200,1,260.81
2018-08-30 10:00:00+00:00,260.56,260.7,260.56,260.69,547,3,260.634186
2018-08-30 12:00:00+00:00,260.74,261.15,260.6025,260.75,469583,2403,260.88136
2018-08-30 14:00:00+00:00,260.71,260.84,260.11,260.21,956426,6042,260.501179
2018-08-30 16:00:00+00:00,260.21,260.96,260.2,260.85,594567,3832,260.666854
2018-08-30 18:00:00+00:00,260.85,260.9025,259.45,260.0,1716827,11197,260.00419
2018-08-30 20:00:00+00:00,260.0,260.14,259.88,259.94,119770,56,260.016003
2018-08-30 22:00:00+00:00,259.8,259.8,259.55,259.75,6731,17,259.730137
2018-08-31 10:00:00+00:00,259.55,259.6,259.48,259.48,1160,9,259.563362
2018-08-31 12:00:00+00:00,259.62,259.97,259.43,259.9,365317,1984,259.702695
2018-08-31 14:00:00+00:00,259.93,260.49,259.31,259.32,722250,5061,259.934551
2018-08-31 16:00:00+00:00,259.31,259.5199,258.98,259.39,679341,4501,259.257655
2018-08-31 18:00:00+00:00,259.41,260.0,259.05,259.76,1073062,6874,259.541216
2018-08-31 20:00:00+00:00,259.75,260.37,259.75,260.24,235590,104,259.874731
2018-08-31 22:00:00+00:00,260.27,260.27,260.11,260.2,810,9,260.234099
2018-09-04 10:00:00+00:00,259.84,259.84,258.79,259.03,2240,17,259.137875
2018-09-04 12:00:00+00:00,259.34,259.85,258.21,258.46,503783,3131,258.663843
2018-09-04 14:00:00+00:00,258.62,259.57,258.5,258.9,842949,6133,259.102332
2018-09-04 16:00:00+00:00,258.91,259.58,258.431,259.53,719115,4755,258.894876
2018-09-04 18:00:00+00:00,259.51,259.92,259.37,259.73,793548,5210,259.624092
2018-09-04 20:00:00+00:00,259.74,259.9,259.73,259.9,49711,39,259.739058
2018-09-04 22:00:00+00:00,259.76,259.76,259.72,259.72,4050,11,259.73037
2018-09-05 08:00:00+00:00,258.79,258.79,258.65,258.65,200,2,258.72
2018-09-05 10:00:00+00:00,259.01,259.08,258.99,259.02,1991,7,259.003435
2018-09-05 12:00:00+00:00,259.04,259.94,258.58,259.64,367188,2007,259.451189
2018-09-05 14:00:00+00:00,259.65,259.88,258.92,259.7,1335476,8953,259.419435
2018-09-05 16:00:00+00:00,259.74,260.31,259.67,259.93,674648,4429,259.982393
2018-09-05 18:00:00+00:00,259.95,260.05,259.48,259.94,879178,6460,259.75603
2018-09-05 20:00:00+00:00,259.95,259.96,259.61,259.92,22271,34,259.898548
2018-09-05 22:00:00+00:00,259.92,259.92,259.66,259.66,747,4,259.821285
2018-09-06 08:00:00+00:00,260.29,260.43,260.29,260.43,200,2,260.36
2018-09-06 10:00:00+00:00,259.92,260.03,259.78,260.03,2337,10,259.864703
2018-09-06 12:00:00+00:00,259.84,261.05,259.84,260.9601,396890,2767,260.454229
2018-09-06 14:00:00+00:00,260.96,260.96,259.04,259.94,1630251,10490,259.810159
2018-09-06 16:00:00+00:00,259.91,260.18,259.36,260.0,522569,3978,259.855224
2018-09-06 18:00:00+00:00,259.9999,260.75,259.99,260.3,1270674,8883,260.427063
2018-09-06 20:00:00+00:00,260.29,260.45,260.21,260.34,52786,39,260.309743
2018-09-06 22:00:00+00:00,260.3,260.3,260.1,260.1,1220,7,260.267213
2018-09-07 08:00:00+00:00,260.06,260.06,260.06,260.06,150,1,260.06
2018-09-07 12:00:00+00:00,259.84,259.88,259.13,259.55,528854,2919,259.48557
2018-09-07 14:00:00+00:00,259.5601,260.34,259.49,259.92,702200,5230,259.975841
2018-09-07 16:00:00+00:00,259.94,259.99,258.46,258.88,1400979,7190,259.207314
2018-09-07 18:00:00+00:00,258.85,259.91,258.85,259.55,1121624,7948,259.54517
2018-09-07 20:00:00+00:00,259.54,259.72,259.41,259.45,41045,42,259.531745
2018-09-07 22:00:00+00:00,259.2,259.2,259.2,259.2,1058,5,259.2
2018-09-10 08:00:00+00:00,260.24,260.63,260.24,260.63,720,7,260.365278
2018-09-10 10:00:00+00:00,260.62,260.67,260.5,260.55,1561,6,260.57599
2018-09-10 12:00:00+00:00,260.55,260.65,260.14,260.24,584940,3122,260.429351
2018-09-10 14:00:00+00:00,260.25,260.36,259.28,259.56,618711,4715,259.763688
2018-09-10 16:00:00+00:00,259.55,259.55,258.98,259.28,299140,2329,259.192417
2018-09-10 18:00:00+00:00,259.25,259.5099,258.86,258.94,712847,4606,259.189685
2018-09-10 20:00:00+00:00,258.94,259.18,258.94,259.18,26562,18,258.943727
2018-09-10 22:00:00+00:00,259.12,259.16,259.01,259.16,1460,5,259.080822
2018-09-11 08:00:00+00:00,259.18,259.18,258.79,258.79,5025,17,258.929652
2018-09-11 10:00:00+00:00,258.34,258.34,257.9,258.0,14422,49,258.207028
2018-09-11 12:00:00+00:00,258.42,258.64,257.82,258.64,565082,3483,258.202383
2018-09-11 14:00:00+00:00,258.69,260.32,258.62,260.3,1153624,5867,259.24341
2018-09-11 16:00:00+00:00,260.3,260.51,260.13,260.25,494321,3284,260.290964
2018-09-11 18:00:00+00:00,260.24,260.335,259.87,260.02,712805,5147,260.104289
2018-09-11 20:00:00+00:00,260.03,260.23,259.98,260.23,45863,40,260.039369
2018-09-11 22:00:00+00:00,260.32,260.34,260.26,260.26,1000,5,260.328
2018-09-12 08:00:00+00:00,260.71,260.71,260.7,260.7,1500,2,260.706667
2018-09-12 10:00:00+00:00,260.48,260.48,259.96,259.96,5681,10,260.076761
2018-09-12 12:00:00+00:00,260.08,260.45,260.06,260.3398,252719,1613,260.26351
2018-09-12 14:00:00+00:00,260.32,261.77,259.74,260.42,2006985,10024,260.613205
2018-09-12 16:00:00+00:00,260.46,261.09,259.91,259.96,937930,5058,260.517707
2018-09-12 18:00:00+00:00,259.95,260.59,259.58,260.255,1222144,6890,260.107846
2018-09-12 20:00:00+00:00,260.25,260.31,260.21,260.25,539689,18,260.249951
2018-09-12 22:00:00+00:00,260.17,260.25,260.14,260.25,1448,7,260.160221
2018-09-13 08:00:00+00:00,260.58,260.76,260.58,260.76,1800,4,260.632222
2018-09-13 10:00:00+00:00,260.61,261.15,260.61,261.15,4400,6,260.963409
2018-09-13 12:00:00+00:00,261.0399,262.14,261.0399,261.93,483081,2514,261.667258
2018-09-13 14:00:00+00:00,261.93,262.2236,260.99,261.75,889769,6138,261.529712
2018-09-13 16:00:00+00:00,261.75,262.01,261.43,261.54,345767,2410,261.695608
2018-09-13 18:00:00+00:00,261.54,261.79,261.32,261.79,679768,3968,261.566482
2018-09-13 20:00:00+00:00,261.78,261.88,261.75,261.77,61863,94,261.785715
2018-09-13 22:00:00+00:00,261.8,261.87,261.68,261.87,3810,12,261.767244
2018-09-14 08:00:00+00:00,262.16,262.3,262.16,262.18,2300,8,262.22
2018-09-14 10:00:00+00:00,262.14,262.18,262.14,262.18,400,2,262.1525
2018-09-14 12:00:00+00:00,262.2201,262.34,261.99,262.06,315764,1779,262.156576
2018-09-14 14:00:00+00:00,262.08,262.47,261.7,262.3,684116,4532,262.120599
2018-09-14 16:00:00+00:00,262.32,262.35,261.02,261.48,1359011,8146,261.445046
2018-09-14 18:00:00+00:00,261.49,262.01,261.43,261.89,696624,4925,261.7703
2018-09-14 20:00:00+00:00,261.88,262.0,261.73,261.73,38992,48,261.907654
2018-09-17 10:00:00+00:00,261.49,261.62,261.49,261.62,635,4,261.517638
2018-09-17 12:00:00+00:00,261.8,261.8,261.48,261.57,240254,1446,261.628124
2018-09-17 14:00:00+00:00,261.62,262.1899,261.525,261.68,567073,3753,261.835436
2018-09-17 16:00:00+00:00,261.68,261.9,261.09,261.47,490065,3031,261.488001
2018-09-17 18:00:00+00:00,261.49,261.61,260.64,260.98,1124572,6355,260.989514
2018-09-17 20:00:00+00:00,261.0,261.2,260.98,260.98,48778,47,260.990392
2018-09-17 22:00:00+00:00,260.5,260.7,260.01,260.01,1596,9,260.328986
2018-09-18 08:00:00+00:00,261.62,261.64,261.62,261.64,3000,5,261.620667
2018-09-18 10:00:00+00:00,261.64,261.7,261.42,261.7,2433,6,261.643913
2018-09-18 12:00:00+00:00,261.65,262.04,261.21,261.66,490584,2908,261.745559
2018-09-18 14:00:00+00:00,261.75,262.41,261.18,262.4,829026,4881,261.75774
2018-09-18 16:00:00+00:00,262.4,262.95,262.4,262.9,489684,3078,262.61724
2018-09-18 18:00:00+00:00,262.91,263.53,262.81,262.87,1062028,6942,263.087325
2018-09-18 20:00:00+00:00,262.87,263.1,262.76,263.1,117207,142,262.887356
2018-09-18 22:00:00+00:00,263.15,263.37,263.03,263.28,4118,18,263.228111
2018-09-19 12:00:00+00:00,262.9,264.17,262.7,264.1,585784,3390,263.816482
2018-09-19 14:00:00+00:00,264.1,264.99,264.03,264.76,1144271,7184,264.457832
2018-09-19 16:00:00+00:00,264.76,264.98,264.6,264.81,810636,3473,264.167164
2018-09-19 18:00:00+00:00,264.79,264.88,264.4,264.42,1410880,7878,264.529856
2018-09-19 20:00:00+00:00,264.41,264.6,264.41,264.6,47815,28,264.424914
2018-09-19 22:00:00+00:00,264.72,264.8,264.67,264.8,1000,6,264.767
2018-09-20 08:00:00+00:00,264.85,264.85,264.85,264.85,200,1,264.85
2018-09-20 10:00:00+00:00,264.98,265.36,264.98,265.36,2116,11,265.148771
2018-09-20 12:00:00+00:00,265.0,266.86,265.0,266.4,1121058,6299,266.518684
2018-09-20 14:00:00+00:00,266.42,266.969,266.12,266.969,1170410,7049,266.558833
2018-09-20 16:00:00+00:00,266.94,267.1232,266.73,266.85,792074,4738,266.922272
2018-09-20 18:00:00+00:00,266.84,267.31,266.74,266.98,2081671,10853,267.016385
2018-09-20 20:00:00+00:00,267.04,267.74,266.95,267.51,75045,92,267.066827
2018-09-20 22:00:00+00:00,267.32,267.36,267.27,267.36,2246,11,267.308103
2018-09-21 08:00:00+00:00,267.62,267.62,267.42,267.42,1376,5,267.474651
2018-09-21 10:00:00+00:00,266.97,266.99,266.78,266.99,2260,10,266.882832
2018-09-21 12:00:00+00:00,266.9701,267.61,266.7555,266.92,602583,3652,267.130397
2018-09-21 14:00:00+00:00,266.92,267.39,266.59,267.39,1014318,6796,266.951124
2018-09-21 16:00:00+00:00,267.39,267.49,267.0,267.2,854155,5993,267.20127
2018-09-21 18:00:00+00:00,267.21,267.23,266.83,267.04,1324161,9009,267.063724
2018-09-21 20:00:00+00:00,267.06,267.35,266.54,266.58,104843,167,267.115548
2018-09-21 22:00:00+00:00,266.6,266.8499,266.6,266.64,1873,9,266.716447
2018-09-24 08:00:00+00:00,266.57,266.62,266.57,266.62,500,3,266.6
2018-09-24 10:00:00+00:00,266.79,266.9,266.58,266.65,10697,25,266.645747
2018-09-24 12:00:00+00:00,266.21,267.12,266.19,266.29,1034321,3252,266.821683
2018-09-24 14:00:00+00:00,266.27,266.28,265.4,265.4201,1040488,7191,265.81189
2018-09-24 16:00:00+00:00,265.45,265.63,265.25,265.46,405131,2973,265.444083
2018-09-24 18:00:00+00:00,265.47,265.8097,265.4,265.42,995592,4871,265.985057
2018-09-24 20:00:00+00:00,265.42,265.72,265.42,265.44,48362,88,265.46094
2018-09-24 22:00:00+00:00,265.64,265.7,265.54,265.54,4796,14,265.584493
2018-09-25 10:00:00+00:00,266.01,266.45,266.01,266.28,6500,44,266.331846
2018-09-25 12:00:00+00:00,266.3,266.4,265.63,265.78,392773,2558,265.948043
2018-09-25 14:00:00+00:00,265.74,265.92,264.97,265.655,460217,3350,265.556663
2018-09-25 16:00:00+00:00,265.67,265.88,264.83,264.93,299411,2211,265.422058
2018-09-25 18:00:00+00:00,264.9,265.09,264.53,264.73,627027,4356,264.808714
2018-09-25 20:00:00+00:00,264.73,264.8,264.71,264.75,33000,26,264.732496
2018-09-25 22:00:00+00:00,264.87,264.94,264.87,264.92,500,3,264.914
2018-09-26 10:00:00+00:00,265.28,265.28,265.24,265.26,4900,21,265.252245
2018-09-26 12:00:00+00:00,265.2,265.31,264.76,265.17,312862,1681,265.059184
2018-09-26 14:00:00+00:00,265.18,265.36,264.78,265.21,781538,3944,265.096866
2018-09-26 16:00:00+00:00,265.19,265.53,265.12,265.18,616399,3633,265.306926
2018-09-26 18:00:00+00:00,265.21,265.84,263.27,263.73,1567331,10752,264.533107
2018-09-26 20:00:00+00:00,263.74,263.86,263.46,263.79,69815,139,263.689375
2018-09-26 22:00:00+00:00,263.9,263.94,263.9,263.94,300,3,263.92
2018-09-27 10:00:00+00:00,263.92,264.02,263.82,263.82,300,3,263.92
2018-09-27 12:00:00+00:00,263.88,264.38,263.59,264.0,388059,2288,263.97408
2018-09-27 14:00:00+00:00,263.99,265.16,263.98,265.16,709124,5313,264.629327
2018-09-27 16:00:00+00:00,265.15,265.37,264.82,264.9,347009,2645,265.140504
2018-09-27 18:00:00+00:00,264.93,264.94,264.02,264.22,948535,5962,264.406227
2018-09-27 20:00:00+00:00,264.23,264.52,264.18,264.52,43576,54,264.251527
2018-09-27 22:00:00+00:00,264.6,264.6,264.6,264.6,2000,6,264.6
2018-09-28 08:00:00+00:00,263.98,263.98,263.98,263.98,400,1,263.98
2018-09-28 10:00:00+00:00,263.98,263.98,263.24,263.25,3172,19,263.476961
2018-09-28 12:00:00+00:00,263.25,264.11,263.06,264.09,340821,2111,263.737076
2018-09-28 14:00:00+00:00,264.1,264.83,263.86,264.62,914178,7277,264.440186
2018-09-28 16:00:00+00:00,264.61,264.94,264.05,264.73,536307,5015,264.578754
2018-09-28 18:00:00+00:00,264.72,264.75,263.94,264.36,1406816,10793,264.26972
2018-09-28 20:00:00+00:00,264.4,264.65,264.4,264.4,86595,58,264.431647
2018-10-01 10:00:00+00:00,266.23,266.42,266.06,266.42,2518,14,266.323479
2018-10-01 12:00:00+00:00,266.4,266.61,264.4,266.57,768058,6397,266.259174
2018-10-01 14:00:00+00:00,266.6,267.15,266.59,266.97,1093418,9526,266.90739
2018-10-01 16:00:00+00:00,266.98,266.99,266.215,266.43,653273,5078,266.495202
2018-10-01 18:00:00+00:00,266.42,266.61,265.74,266.43,2396544,14687,266.292707
2018-10-01 20:00:00+00:00,266.44,266.73,266.25,266.46,908835,70,266.714695
2018-10-01 22:00:00+00:00,266.43,266.52,266.38,266.38,7590,26,266.458762
2018-10-02 08:00:00+00:00,265.88,265.88,265.42,265.42,706,4,265.802096
2018-10-02 10:00:00+00:00,265.62,265.9,265.52,265.9,1365,12,265.764593
2018-10-02 12:00:00+00:00,265.76,266.68,265.76,266.54,628149,4883,266.372658
2018-10-02 14:00:00+00:00,266.53,267.62,266.28,267.57,1093880,8176,266.996902
2018-10-02 16:00:00+00:00,267.5683,267.9899,267.29,267.88,741448,5348,267.657729
2018-10-02 18:00:00+00:00,267.89,268.02,267.06,267.57,1730257,11840,267.59127
2018-10-02 20:00:00+00:00,267.6,267.8,267.57,267.8,355431,58,267.574424
2018-10-02 22:00:00+00:00,267.64,267.7,267.54,267.54,900,4,267.653333
2018-10-03 08:00:00+00:00,268.21,268.21,268.1,268.11,1500,6,268.144667
2018-10-03 10:00:00+00:00,268.34,268.52,268.34,268.45,4644,17,268.42562
2018-10-03 12:00:00+00:00,268.42,268.97,267.92,268.64,528642,4785,268.73681
2018-10-03 14:00:00+00:00,268.66,269.28,268.59,268.97,1367374,10199,268.939981
2018-10-03 16:00:00+00:00,269.06,269.18,268.79,269.01,809993,4601,268.537166
2018-10-03 18:00:00+00:00,269.01,269.16,267.67,268.11,2455504,17799,268.200321
2018-10-03 20:00:00+00:00,268.09,268.39,267.82,267.82,671825,398,267.968421
2018-10-03 22:00:00+00:00,267.77,267.84,267.67,267.75,2358,19,267.774797
2018-10-04 08:00:00+00:00,267.29,267.29,267.07,267.07,2720,7,267.088456
2018-10-04 10:00:00+00:00,267.51,267.64,267.37,267.48,2413,22,267.510841
2018-10-04 12:00:00+00:00,267.46,267.75,266.93,267.04,698804,5661,267.396325
2018-10-04 14:00:00+00:00,267.02,267.02,265.5946,265.69,2411333,19489,266.320587
2018-10-04 16:00:00+00:00,265.69,266.01,264.58,264.86,2339588,15946,265.53359
2018-10-04 18:00:00+00:00,264.84,266.37,264.6082,266.15,2451113,17928,265.695788
2018-10-04 20:00:00+00:00,266.25,266.5,266.0801,266.4,542469,144,266.252374
2018-10-04 22:00:00+00:00,266.45,266.54,266.26,266.42,7515,30,266.458298
2018-10-05 08:00:00+00:00,265.99,266.14,265.7,266.14,850,6,265.955294
2018-10-05 10:00:00+00:00,266.2,266.48,266.2,266.48,1444,5,266.430139
2018-10-05 12:00:00+00:00,266.54,267.0,265.5999,265.92,693477,6164,266.311119
2018-10-05 14:00:00+00:00,265.94,266.24,263.4,263.46,1855783,15524,264.914057
2018-10-05 16:00:00+00:00,263.48,264.04,262.9,263.75,2157578,16008,263.450688
2018-10-05 18:00:00+00:00,263.73,264.76,263.45,264.38,2645116,20041,264.224917
2018-10-05 20:00:00+00:00,264.34,264.68,264.3,264.56,120399,67,264.349552
2018-10-08 08:00:00+00:00,263.55,263.55,263.55,263.55,100,1,263.55
2018-10-08 10:00:00+00:00,263.75,263.9,263.75,263.9,2000,4,263.7875
2018-10-08 12:00:00+00:00,263.85,264.22,263.07,264.1,952600,6639,263.468842
2018-10-08 14:00:00+00:00,264.14,264.53,262.085,262.66,1751984,14214,263.359988
2018-10-08 16:00:00+00:00,262.66,263.58,262.44,263.3668,1082840,9395,263.042294
2018-10-08 18:00:00+00:00,263.34,265.21,263.32,264.83,2393741,12637,264.539817
2018-10-08 20:00:00+00:00,264.83,265.25,264.83,265.18,45152,54,264.914451
2018-10-08 22:00:00+00:00,264.98,265.04,264.9,264.9,6930,16,265.031833
2018-10-09 10:00:00+00:00,263.78,263.9,263.6,263.6,6789,14,263.747857
2018-10-09 12:00:00+00:00,263.65,264.83,263.14,264.29,824348,6069,263.862371
2018-10-09 14:00:00+00:00,264.28,265.23,263.73,265.06,1253479,9581,264.528847
2018-10-09 16:00:00+00:00,265.0517,265.32,263.82,264.6,877239,7167,264.40159
2018-10-09 18:00:00+00:00,264.58,264.94,264.2,264.23,1539448,9425,264.543479
