Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
AAPL,1min,1,3,28.9544235924933,1.0647193435909943,-0.39816737266992397,0.21585612769167273,-0.07596319267040162,0.008531409471968442,12.862068965517242,0.05001586587002787,0.0015818981362514563,46.62492358140131,-40.260492115312864,216,746,3.0,1.1580813132601468
AAPL,1min,2,3,45.21276595744681,1.0402690929926715,-0.2122061144809113,0.19457197576469656,-0.14741427498994644,0.007207168170397468,9.724137931034482,0.09390836059103572,0.0020373475942345107,49.615853819997625,-45.551010971893454,255,564,1.5,1.0892371598648452
AAPL,1min,3,3,55.365853658536594,1.0399356439517444,-0.11315954713387773,0.2030719417377315,-0.22969323643509929,0.009910898797175325,7.068965517241379,0.1758657710823439,0.0026839194852414762,46.09733077446505,-42.03386226762317,227,410,1.0,1.0966713094545155
AAPL,1min,4,3,62.06896551724138,1.0179381905151428,-0.0881158487580828,0.20978001110589597,-0.32847807454200767,0.005613151032553221,6.0,0.2263369050036533,0.0031773760444488404,45.31248239887353,-43.35910583954501,216,348,0.75,1.0450511264359832
AAPL,1min,5,3,66.33333333333333,1.0130335401717023,-0.0655030663970074,0.21814560048720424,-0.41498582104361637,0.004991355238494664,5.084745762711864,0.3045672141010868,0.003674282893335528,43.41097449695365,-41.913567925405246,199,300,0.6,1.0357260583067847
AAPL,1min,6,3,66.26506024096386,0.9065454634658627,-0.04685187010815538,0.22353236829736536,-0.5527216154920996,-0.03833644551112883,4.293103448275862,0.4350597832713451,0.004597290234388757,36.88284076906528,-46.42861570133636,165,249,0.5,0.7943988898209532
AAPL,1min,7,3,73.57512953367875,0.9619261028029475,-0.03666094970940323,0.21728691029875613,-0.6764223189917002,-0.018874595886804874,3.2711864406779663,0.5506880241482071,0.004964343370506183,30.854741262423367,-34.49753826857671,142,193,0.42857142857142855,0.8944041462381241
AAPL,1min,8,3,76.22377622377621,0.9693359965288384,-0.029477773156735713,0.23038465227864574,-0.8231407326905524,-0.02010390079095386,2.4655172413793105,0.6852973221721659,0.005775359932605542,25.111927098372384,-27.986784911478786,109,143,0.375,0.8972780252465771
AAPL,1min,9,3,74.83870967741936,0.9743539004002585,-0.03345236086713074,0.2430963401111763,-0.7833435437371639,-0.01516917905066414,2.6724137931034484,0.6023996892341035,0.005635853702892173,28.19917545289645,-30.550398205749392,116,155,0.3333333333333333,0.9230379016005607
AAPL,1min,10,3,77.62237762237763,0.984491323951822,-0.02871090801949039,0.25406423555753777,-0.9216830489178648,-0.009040051877517424,2.508771929824561,0.6997480018791747,0.006137390076890858,28.201130146886694,-29.493857565371673,111,143,0.3,0.9561696052942646
AAPL,1min,1,4,26.08695652173913,1.1269086025015072,-0.4441241871080851,0.26272269892272826,-0.06984810621782139,0.016909495123191568,12.084745762711865,0.04465171144561397,0.0017410087969478394,48.86642199962746,-36.80995197679187,186,713,4.0,1.3275328919319704
AAPL,1min,2,4,36.34496919917864,1.0315022641372142,-0.2086679211635541,0.2639184716792253,-0.14025166571415282,0.006643846233748449,8.39655172413793,0.0955276758713601,0.002348566722416257,46.71356948722287,-43.478016371387376,177,487,2.0,1.0744181401515087
AAPL,1min,3,4,48.704663212435236,1.0577265144866526,-0.11650523978465546,0.2614344551413845,-0.21902539306956342,0.014980957872556296,6.5423728813559325,0.1703802374722793,0.0029725079466021327,49.149677566580294,-43.36702782777356,188,386,1.3333333333333333,1.133342081033816
AAPL,1min,4,4,54.179566563467496,1.0168740664898555,-0.09361310624421522,0.2784348027211944,-0.3165564236112357,0.005807243906334802,5.568965517241379,0.2130249530328875,0.0035441518217577276,48.72609047620902,-46.85035069446288,175,323,1.0,1.0400368354546348
AAPL,1min,5,4,60.85271317829457,1.047001841423435,-0.07230488312881005,0.2881292950219929,-0.4003194200485236,0.01862030191299229,4.448275862068965,0.2740312427526105,0.004044651767295507,45.236299318452886,-40.43226142490088,157,258,0.8,1.1188169477602694
AAPL,1min,6,4,61.395348837209305,0.9483285603213295,-0.057246721810212085,0.29635816504923174,-0.5322291650087473,-0.023515083298732246,3.6440677966101696,0.35347265647930304,0.00481610293448697,39.11927778649859,-44.17502069572602,132,215,0.6666666666666666,0.885551996816233
AAPL,1min,7,4,68.83116883116884,0.9851023524541959,-0.03631561297060022,0.3009150089754584,-0.6904793131171536,-0.008091013494966055,2.610169491525424,0.552955285408687,0.005751332844591256,31.896990951398596,-33.14300702962337,106,154,0.5714285714285714,0.9624048573169273
AAPL,1min,8,4,69.0721649484536,0.9770560822615963,-0.028934248088325645,0.3457265064686455,-0.8413565104070162,-0.021412570915579705,1.6440677966101696,0.698622810153887,0.007097297644249142,23.16367593339925,-25.240695312210487,67,97,0.5,0.9177114832567052
AAPL,1min,9,4,68.46846846846847,0.9730659559404992,-0.03182613809432247,0.35893931783704586,-0.8495798717414669,-0.02212529148951218,1.9137931034482758,0.6353662154976458,0.00703440996392747,27.279388155615486,-29.73529551095134,76,111,0.4444444444444444,0.917407669467036
AAPL,1min,10,4,71.875,1.030506046757848,-0.028255074481341274,0.3699660648790417,-0.8530236466227075,0.026000208519174783,2.245614035087719,0.6986354938771759,0.007100768017014723,34.036877968871835,-30.70885127841747,92,128,0.4,1.1083735324477388
AAPL,1min,1,5,21.786833855799372,1.1026103049908034,-0.44971321269571357,0.31881409491738777,-0.06900636950333261,0.01548743073879925,11.0,0.04412840257384139,0.001879536654618119,44.3151591935169,-34.43417838216297,139,638,5.0,1.2869527102314227
AAPL,1min,2,5,33.64269141531322,1.0301916207165962,-0.19666819186461693,0.3085493482319983,-0.14553965974807603,0.007228103957517415,7.431034482758621,0.10132659873205492,0.002560606448244411,44.73965549363975,-41.62434268794974,145,431,2.5,1.074843531561446
AAPL,1min,3,5,41.84615384615385,1.0341930015627192,-0.12058860575029196,0.34708021677062173,-0.23095760686806993,0.010928990100736408,5.508474576271187,0.1649468453112493,0.0034228175511783364,47.20290948080456,-43.65098769806522,136,325,1.6666666666666667,1.0813709372926004
AAPL,1min,4,5,52.0,1.047803510829503,-0.08237570845397366,0.3484651035299323,-0.3325538605267373,0.021576000782730895,3.8793103448275863,0.24017080233339508,0.004057580022638621,40.77041711300208,-35.91581693688763,117,225,1.25,1.1351660797426688
AAPL,1min,5,5,56.49999999999999,1.0204127747172964,-0.07242951849365947,0.3477329036938749,-0.4261267330489911,0.01110396171072818,3.4482758620689653,0.2745974403327534,0.004479774341167607,39.29381811740787,-37.07302577526223,113,200,1.0,1.0599031855562084
AAPL,1min,6,5,53.289473684210535,0.9067928354356926,-0.05544653866340852,0.37312825228750107,-0.560164079017816,-0.06281750773011407,2.6206896551724137,0.37203720150189523,0.005543574864479387,30.223388435287585,-39.77164961026493,81,152,0.8333333333333334,0.7599229283033568
AAPL,1min,7,5,62.83185840707964,0.9863388234769418,-0.03469466966140871,0.3949712417764094,-0.6945964903869198,-0.010000835664828065,1.9152542372881356,0.57933995489243,0.00659679356242525,28.04295816612507,-29.17305259625063,71,113,0.7142857142857143,0.9612623867044068
AAPL,1min,8,5,65.15151515151516,0.9872529243477688,-0.025998534752391143,0.47062094085121975,-0.925140135720553,-0.015780646438943464,1.1379310344827587,0.7753439436634203,0.008583320860672455,20.23670045660245,-21.27822312157272,43,66,0.625,0.9510521786044093
AAPL,1min,9,5,67.85714285714286,0.9922097125458988,-0.024627790632893793,0.46510387121043967,-1.0134103126949572,-0.010132830759152205,0.9655172413793104,0.8162050996463907,0.008797583551018147,17.673947105996707,-18.241385628509228,38,56,0.5555555555555556,0.968892794984517
AAPL,1min,10,5,72.6027397260274,1.036735864012614,-0.022319712098443068,0.48993529152156473,-1.1029256233627054,0.053535040868340045,1.280701754385965,0.8720833631485048,0.009082618014573952,25.96657045064293,-22.058512467254104,53,73,0.5,1.1771677935758518
AAPL,1min,1,6,19.71608832807571,1.1149407490750987,-0.44925273079178174,0.38199540458930087,-0.0721600191336352,0.017381665354325386,10.931034482758621,0.04413146985554045,0.002098541619884878,47.749425573662606,-36.72944973902032,125,634,6.0,1.300031062619895
AAPL,1min,2,6,29.411764705882355,1.0223034284581138,-0.18804289291846904,0.3863721548395707,-0.1520182978218695,0.0063318353138481845,6.448275862068965,0.10602198965055058,0.002953112906336254,42.50093703235277,-40.13283062497355,110,374,3.0,1.0590067127212706
AAPL,1min,3,6,39.23076923076923,1.078427620484649,-0.11485812970294992,0.46070823941477085,-0.24822693567820375,0.029893786858270915,4.406779661016949,0.17152518661385888,0.004134609795362795,46.99224042030663,-39.21985583715619,102,260,2.0,1.1981747361699127
AAPL,1min,4,6,47.593582887700535,1.0505716694276257,-0.08075538490644943,0.4484039267223128,-0.35476622842443606,0.027491225094604853,3.2241379310344827,0.24425724392131073,0.004715830757378717,39.907949478285836,-34.767090385594734,89,187,1.5,1.147865669392373
AAPL,1min,5,6,51.4792899408284,1.0397581632910866,-0.07377293022389138,0.44585688308772353,-0.4228373356838693,0.02436027989677318,2.913793103448276,0.2678000879329876,0.005090244428259556,38.78954882863195,-34.67266152607728,87,169,1.2,1.118735831671254
AAPL,1min,6,6,51.42857142857142,0.9571715669709108,-0.05299857348279587,0.4487207205427187,-0.5358928146399269,-0.029520139403137663,2.3728813559322033,0.38293863514306664,0.0059156424513959836,32.307891879075754,-36.440711395515024,72,140,1.0,0.886587847542737
AAPL,1min,7,6,61.61616161616161,1.0058716732382567,-0.036676479019633675,0.43951731348410555,-0.6841698523789346,0.008203047799302287,1.706896551724138,0.5430720193000118,0.006784642524399812,26.81055612253044,-25.998454390399512,61,99,0.8571428571428571,1.0312365389086673
AAPL,1min,8,6,60.256410256410255,0.9642885804316831,-0.029639065092409267,0.49208710375765774,-0.8547920814608683,-0.043211033957397435,1.3448275862068966,0.6893641980902683,0.00826858822598959,23.128093876609913,-26.498554525286917,47,78,0.75,0.8728058677517426
AAPL,1min,9,6,63.23529411764706,1.0015149551305826,-0.027202162779702194,0.5443432682390487,-0.919345722796869,0.006222315652314243,1.1724137931034482,0.7329482219830733,0.008979610139307766,23.40676053427909,-22.983643069921726,43,68,0.6666666666666666,1.0184095037966845
AAPL,1min,10,6,70.37037037037037,1.0404972339886163,-0.025411314948611655,0.5192194464163448,-1.0544217264525642,0.05295539519592727,1.4210526315789473,0.7662116693848814,0.008890734069155118,29.595508445731657,-25.306121434861538,57,81,0.6,1.1694999773833807
AAPL,1min,1,7,15.208333333333332,1.0492646102058818,-0.4758298081644773,0.4812114918531417,-0.074184534902631,0.010281944166476107,8.135593220338983,0.04181575054133115,0.0022999500972586398,35.12843890527934,-30.193105705370815,73,480,7.0,1.1634589448355628
AAPL,1min,2,7,24.834437086092713,1.000438982270437,-0.21623836348087036,0.4648988155880824,-0.15275528909286415,0.0006356309437947482,5.11864406779661,0.09246113117356626,0.003142209885574132,34.86741116910618,-34.67545062408016,75,302,3.5,1.0055359207038743
AAPL,1min,3,7,32.57918552036199,0.9967360590061445,-0.1151971979717539,0.5200936923190067,-0.2521567636847615,-0.0005638549414523734,3.7457627118644066,0.17366428091697042,0.004294128509746006,37.44674584696849,-37.571357789029456,72,221,2.3333333333333335,0.9966833260921608
AAPL,1min,4,7,41.52046783625731,1.0082468426944584,-0.09070506484182424,0.49360441440089997,-0.3402857467062796,0.00594934942594119,3.0,0.21983895321075822,0.004805243112054339,35.0459134224639,-34.02857467062796,71,171,1.75,1.0298966019494804
AAPL,1min,5,7,45.774647887323944,0.9877129050616927,-0.07657522876876952,0.49464534787698344,-0.4310321678820481,-0.007306544471223784,2.406779661016949,0.26213523312252707,0.005309919699524069,32.15194761200392,-33.189476926917706,65,142,1.4,0.9687392085992077
AAPL,1min,6,7,46.774193548387096,0.9286827414793981,-0.05492661394837036,0.5019672634037642,-0.5495791226547152,-0.057726780788652246,2.1016949152542375,0.37463201039897776,0.006221384860963953,29.114101277418325,-36.272222095211205,58,124,1.1666666666666667,0.8026555748637765
AAPL,1min,7,7,54.347826086956516,0.9637915925915708,-0.03543943620846497,0.5237972016645996,-0.7050570009740326,-0.03720145606173247,1.5593220338983051,0.5748402553805672,0.007608040058787662,26.18986008322998,-29.61239404090937,50,92,1.0,0.8844222472201614
AAPL,1min,8,7,55.0561797752809,0.9561264398497518,-0.03600853145410641,0.5341529620959703,-0.7595096636799927,-0.04726844274715913,1.5084745762711864,0.5685509405892999,0.007939068479482909,26.173495142702546,-30.380386547199713,49,89,0.875,0.8615260738055048
AAPL,1min,9,7,62.31884057971014,0.9887883231993404,-0.027048757475944433,0.5280425213955645,-0.9066449384536525,-0.012564347533126002,1.1694915254237288,0.7440505721281215,0.008719048086811735,22.705828420009272,-23.572768399794967,43,69,0.7777777777777778,0.9632228185895537
AAPL,1min,10,7,66.23376623376623,1.015952828971369,-0.0244621160955968,0.5533750165700463,-1.012117911739793,0.024767014803087562,1.3508771929824561,0.8074661151462919,0.009191745336227129,28.22212584507236,-26.315065705234613,51,77,0.7,1.072470278478476
AAPL,1min,1,8,14.14141414141414,1.0691766910379465,-0.44795491671225984,0.5615855778138583,-0.07637832985830266,0.013838788398366577,8.389830508474576,0.0443384174947549,0.002558532148642198,39.31099044697008,-32.46079018977863,70,495,8.0,1.2110299908641309
AAPL,1min,2,8,22.545454545454547,1.0413172477470938,-0.2251895838990381,0.5913874792294973,-0.15231298386247566,0.015357665998260057,4.661016949152542,0.08813206630780658,0.003576133297290412,36.666023712228835,-32.44266556270732,62,275,4.0,1.1301791352920225
AAPL,1min,3,8,30.14354066985646,1.0215521412860757,-0.12879924459440706,0.5726207057211848,-0.2311263022041516,0.011151504012576684,3.542372881355932,0.15441460873861262,0.004373935400524338,36.075104460434645,-33.74444012180613,63,209,2.6666666666666665,1.069068099225105
AAPL,1min,4,8,38.19444444444444,1.0387926074400928,-0.08999003682555964,0.6076732142856702,-0.33035017143703516,0.027922649498720458,2.4827586206896552,0.21914396527295957,0.005486765026252831,33.422026785711864,-29.40116525789613,55,144,2.0,1.1367585771701982
AAPL,1min,5,8,43.66197183098591,1.0212407501795517,-0.07172066351918015,0.5742120133465842,-0.41585269668080166,0.016429078119887964,2.4482758620689653,0.27656895858885194,0.005726248794191474,35.60114482748823,-33.268215734464135,62,142,1.6,1.0701248636730252
AAPL,1min,6,8,42.72727272727273,0.9426924789423778,-0.049344716598031406,0.635795078896245,-0.5635671336051399,-0.05111237008182083,1.896551724137931,0.4156701084718864,0.007132417125164199,29.882368708123515,-35.50472941712381,47,110,1.3333333333333333,0.8416447385657684
AAPL,1min,7,8,48.80952380952381,0.9854856849314623,-0.040329656725278384,0.6267773233955873,-0.6257023375185654,-0.014372979215229037,1.4482758620689655,0.49947684725831853,0.007827159265211155,25.69787025921908,-26.90520051329831,41,84,1.1428571428571428,0.9551265097064603
AAPL,1min,8,8,53.52112676056338,0.9775218602984993,-0.030344460768597818,0.663495091718648,-0.8237028061635213,-0.027737734057571697,1.2241379310344827,0.6682398311575833,0.009293942841500494,25.212813485308622,-27.182192603396203,38,71,1.0,0.9275489234138705
AAPL,1min,9,8,60.0,0.9992620326951758,-0.02579984567733252,0.6616537345313125,-0.9832159257548083,0.003705870416864111,0.9482758620689655,0.7737620428237909,0.010111631263069352,21.834573239533313,-21.630750366605785,33,55,0.8888888888888888,1.0094228295122945
AAPL,1min,10,8,62.66666666666667,1.0196140946583423,-0.023933749488390107,0.6416215643051892,-0.9946805525380245,0.03073544068372284,1.3157894736842106,0.822798183072626,0.009854564430049877,30.156213522343894,-27.851055471064683,47,75,0.8,1.0827673498289538
AAPL,1min,1,9,14.24731182795699,1.0935280100147882,-0.4680788818504733,0.6446083627930083,-0.07858543516221074,0.024450240352914567,6.305084745762712,0.04220548792624595,0.0028849826314229932,34.164243228029434,-25.068753816745225,53,372,9.0,1.362821761216095
AAPL,1min,2,9,21.304347826086957,1.0359880766008214,-0.2138187174779909,0.6872364922048657,-0.16550926823851791,0.01616265463855078,3.8983050847457625,0.09278127606230978,0.003992962688999256,33.67458811803842,-29.957177551171743,49,230,4.5,1.124090814647566
AAPL,1min,3,9,31.61290322580645,1.053891357892537,-0.13510965742966874,0.6862525686198899,-0.2657915852119908,0.03517721180582956,2.6271186440677967,0.1454243039004786,0.0051418236776369615,33.62637586237461,-28.17390803247103,49,155,3.0,1.1935289851737818
AAPL,1min,4,9,37.878787878787875,1.0220698746576546,-0.09035049127372427,0.6104958561172672,-0.3433504539651126,0.01795496652063736,2.2758620689655173,0.2193729115954216,0.005347537404870808,30.52479280586336,-28.154737225139232,50,132,2.25,1.084179637755877
AAPL,1min,5,9,39.2,1.013524309668381,-0.0703371481705328,0.650288701148681,-0.39857227251307165,0.012581229162335412,2.1551724137931036,0.2825560635496846,0.006086733226185544,31.864146356285367,-30.291492710993445,49,125,1.8,1.0519173373295392
AAPL,1min,6,9,44.761904761904766,1.0064543970040492,-0.05303766989155687,0.665577893577603,-0.5236703681411069,0.008659806152029936,1.8103448275862069,0.3754577073087017,0.007154848033896979,31.28216099814734,-30.3728813521842,47,105,1.5,1.0299372204902038
AAPL,1min,7,9,44.086021505376344,0.9664434733170459,-0.04221304387834974,0.6724168301650494,-0.5902998245627799,-0.03361828860750032,1.603448275862069,0.481751160723689,0.007883888189661598,27.569090036767026,-30.69559087726455,41,93,1.2857142857142858,0.898144953358326
AAPL,1min,8,9,50.877192982456144,1.0011515931477737,-0.02604925222373485,0.7654990365424716,-0.7784871577457232,0.007049677944761856,0.9827586206896551,0.7650700699344283,0.010092994727725456,22.199472059731676,-21.79764041688025,29,57,1.125,1.018434639491541
AAPL,1min,9,9,52.459016393442624,0.9889885398567874,-0.03300968359847403,0.736373753665609,-0.8411749519418161,-0.013608417852675058,1.0517241379310345,0.6100053676205972,0.009599397442973395,23.563960117299487,-24.39407360631267,32,61,1.0,0.9659706901598277
AAPL,1min,10,9,59.64912280701754,0.9904797259711062,-0.020376554653740067,0.7203996143236577,-1.0907200427998616,-0.010403054340218426,1.0,0.9866256040351817,0.011336544109091266,24.493586887004366,-25.086560984396815,34,57,0.9,0.9763628782055355
AAPL,1min,1,10,12.566844919786096,1.0880099092352518,-0.477577786006406,0.7187194312936436,-0.07698437363200666,0.023010489553837075,6.338983050847458,0.041396178138395336,0.0030289833909748834,33.77981327080125,-25.17389017766618,47,374,10.0,1.3418590862357096
AAPL,1min,2,10,19.895287958115183,0.9950568923086892,-0.21473274933161043,0.6955094744863882,-0.17498851218085068,-0.0018004310638083838,3.23728813559322,0.09322287528542936,0.004006698774599546,26.42936003048275,-26.773242363670153,38,191,5.0,0.9871557457062416
AAPL,1min,3,10,29.078014184397162,1.0494560896919538,-0.12153808956646456,0.8240068291465122,-0.2872369933818295,0.03589064295619895,2.389830508474576,0.16160442903536873,0.005779095179005765,33.784279995007,-28.72369933818295,41,141,3.3333333333333335,1.1761813684665932
AAPL,1min,4,10,39.04761904761905,1.0468607001417252,-0.06677936646835309,0.7467719486475175,-0.4032606237457199,0.04579971404592516,1.8103448275862069,0.2926353437150644,0.006636446034448922,30.617649894548215,-25.808679919726075,41,105,2.5,1.1863314973791648
AAPL,1min,5,10,40.54054054054054,1.0280961627212182,-0.07690856575074388,0.7262814038087537,-0.449631196495636,0.027090127952089642,1.9137931034482758,0.25652667590265493,0.006555180829373199,32.68266317139392,-29.675658968711975,45,111,2.0,1.1013289782664077
AAPL,1min,6,10,40.0,0.9890679879178822,-0.056032178925567194,0.7734191348257541,-0.5292964464274554,-0.008210213926171618,1.694915254237288,0.3584030199135868,0.007501872272152572,30.936765393030164,-31.757786785647323,40,100,1.6666666666666667,0.9741473989305762
AAPL,1min,7,10,45.16129032258064,1.003055841438321,-0.04842799483162462,0.7634838712320556,-0.61668517053169,0.006616977361614497,1.603448275862069,0.4116179143012255,0.008219726564079754,32.066322591746335,-31.45094369711619,42,93,1.4285714285714286,1.0195663093787093
AAPL,1min,8,10,49.23076923076923,1.0255338272361691,-0.036187806529170786,0.8374973150504998,-0.7268884707927687,0.043270685314686606,1.1206896551724137,0.5407150922806014,0.009535052942089882,26.799914081615995,-23.98731953616137,32,65,1.25,1.117253390534719
AAPL,1min,9,10,51.02040816326531,1.0077373003537793,-0.030565414400660056,0.8976690499268948,-0.8911642660827042,0.021505793105866762,0.8448275862068966,0.6472983421587138,0.010853263547530958,22.44172624817237,-21.3879423859849,25,49,1.1111111111111112,1.0492699972334876
AAPL,1min,10,10,55.81395348837209,1.006887174961135,-0.026298659557214728,0.9096403568580612,-1.0976816233822075,0.022684133030965697,0.7543859649122807,0.7518694489607859,0.011706640103062561,21.831368564593472,-20.85595084426194,24,43,1.0,1.0467692759546323
