Ticker,Timeframe,Risk,Reward,Win Rate (%),Cumulative Returns,Sortino Ratio,Average Profit per Winning Trade (%),Average Loss per Losing Trade (%),Average Return (%),Trade Frequency (Trades per Day),Downside Deviation,Volatility (Standard Deviation of Algo Returns),Gross Profit (%),Gross Loss (%),Total Number of Winning Trades,Total Number of Trades,Risk:Reward Ratio,Profit Factor
DIA,2hour,8,4,65.21739130434783,1.089744994758093,-0.017010074630356403,1.7498814754868495,-2.8413401205299134,0.1529348333940626,0.07641196013289037,1.0858654102020462,0.023864655099724692,78.74466639690823,-68.19216289271792,45,69,0.5,1.1547465728692583
DIA,2hour,9,4,68.42105263157895,1.1585552599902451,-0.014358371416494493,1.842410909550169,-3.273229866652433,0.2269454012756634,0.084070796460177,1.2348577337172804,0.025748291744044947,95.80536729660881,-78.55751679965839,52,76,0.4444444444444444,1.2195569717527708
DIA,2hour,10,4,69.23076923076923,1.0026057189320579,-0.015352938329592794,1.735996549554156,-3.7722438229529787,0.041153358013499106,0.07190265486725664,1.2758773597174056,0.027250016534205505,78.11984472993701,-75.44487645905957,45,65,0.4,1.0354559301628523
DIA,2hour,1,5,21.052631578947366,1.3027714030350697,-0.10970058510047728,2.856033265742072,-0.5280644632570091,0.18437716390069223,0.1664841182913472,0.16550712418136487,0.014467197023309085,91.3930645037463,-63.36773559084109,32,152,5.0,1.4422649578937434
DIA,2hour,2,5,34.831460674157306,1.3560614750722713,-0.044415075578192104,2.9514520868916785,-1.0209420470565076,0.36270085353218645,0.09726775956284153,0.36863590237179084,0.020200009101858298,91.49501469364203,-59.214638729277446,31,89,2.5,1.5451418206222076
DIA,2hour,3,5,39.285714285714285,1.1496854956944744,-0.042475691593225444,2.4931908086954664,-1.375031296524079,0.14462738766931385,0.12389380530973451,0.4368080995829163,0.020188839871967408,109.70039558260052,-93.50212816363737,44,112,1.6666666666666667,1.1732395586827147
DIA,2hour,4,5,44.44444444444444,1.0758621964775417,-0.02806398065433235,2.4980709314458855,-1.7885715354046066,0.11660289430672306,0.08960176991150443,0.6711083252555369,0.0231503821563531,89.93055353205189,-80.4857190932073,36,81,1.25,1.1173479537147069
DIA,2hour,5,5,50.877192982456144,1.1406075826183295,-0.01971656407129295,2.6479310786394956,-2.203492160814789,0.26477580311809223,0.06312292358803986,0.8800844764876506,0.026224249953355903,76.79000128054537,-61.69778050281409,29,57,1.0,1.244615294986874
DIA,2hour,6,5,47.91666666666667,0.918383346650685,-0.02319789421491493,2.5687910404586467,-2.63165829734897,-0.13977632298282014,0.052689352360043906,0.9224011038066832,0.0276361960019184,59.082193930548875,-65.79145743372425,23,48,0.8333333333333334,0.8980222696854827
DIA,2hour,7,5,53.70370370370371,0.9994629486810007,-0.0191708601712203,2.775486972111314,-3.1166078860571553,0.0476652785148005,0.059275521405049394,1.018386605529618,0.031456123587185046,80.4891221912281,-77.91519715142888,29,54,0.7142857142857143,1.033034955103775
DIA,2hour,8,5,57.99999999999999,1.0946981620608236,-0.013367562743420271,2.7979080989203418,-3.307218274996148,0.23375502187541647,0.054945054945054944,1.3212917059199574,0.032681337913066294,81.1393348686899,-69.45158377491911,29,50,0.625,1.1682863148470282
DIA,2hour,9,5,66.66666666666666,1.1916191755704593,-0.01207868433872484,2.282629755785119,-3.5921812005307987,0.324359437013146,0.06969026548672566,1.3872707622755487,0.030319067433647873,95.870449742975,-75.43580521114677,42,63,0.5555555555555556,1.2708878691575058
DIA,2hour,10,5,66.0,1.03464610573371,-0.010271445343683657,2.0648999117634057,-3.6732357417183223,0.11393378957961844,0.05530973451327434,1.8362227975834025,0.030287992478740876,68.14169708819239,-62.44500760921148,33,50,0.5,1.0912273005815212
DIA,2hour,1,6,16.463414634146343,1.2634203958146335,-0.11118159586646269,3.6124148530942293,-0.5262930751831844,0.15507957154541419,0.1800219538968167,0.16593757393718936,0.015976982779016415,97.53520103354418,-72.10215130009627,27,164,6.0,1.3527363507864427
DIA,2hour,2,6,28.155339805825243,1.283325273884546,-0.048704840945873816,3.4454452243528917,-0.9822431863242238,0.26438753124506137,0.11244541484716157,0.35635317456097276,0.02123279490662654,99.91791150623385,-72.68599578799257,29,103,3.0,1.3746514775372987
DIA,2hour,3,6,35.41666666666667,1.220985758997317,-0.03890173916883322,3.199905433137536,-1.3914442955101676,0.2346587333858941,0.1054945054945055,0.45379494704659334,0.02328633452869076,108.79678472667622,-86.26954632163039,34,96,2.0,1.2611261953442958
DIA,2hour,4,6,40.243902439024396,1.1057144114756685,-0.028000328084904966,3.1170405814581685,-1.8379452751486482,0.15613439885165595,0.09010989010989011,0.6585157129435122,0.026187861343933277,102.86233918811956,-90.05931848228377,33,82,1.5,1.1421620874063616
DIA,2hour,5,6,43.103448275862064,1.1059809563464404,-0.023010291875889058,3.5514870377266328,-2.303922896712866,0.21996069571795238,0.06373626373626373,0.7735839744593729,0.030771975452271814,88.78717594316582,-76.02945559152458,25,58,1.2,1.1677997067371269
DIA,2hour,6,6,50.0,1.1399734818907108,-0.019486726827271487,3.021542954702964,-2.5255272604172165,0.24800784714287355,0.0704070407040704,0.8990694888816475,0.029635190581231152,96.68937455049485,-80.81687233335093,32,64,1.0,1.1964008474823613
DIA,2hour,7,6,51.162790697674424,1.0053888214313722,-0.015295684072387487,3.264632133384729,-3.270958508520891,0.07283205245407694,0.0489749430523918,1.2599423068791937,0.03511915574705524,71.82190693446402,-68.6901286789387,22,43,0.8571428571428571,1.045592843043917
DIA,2hour,8,6,57.14285714285714,1.0805826680379436,-0.01149324127373358,3.179118938611529,-3.5749087593013864,0.2845356395059945,0.039908779931584946,1.4925853548506747,0.0358338959054917,63.582378772230584,-53.623631389520796,20,35,0.75,1.1857156467149657
DIA,2hour,9,6,62.0,1.1482918561316162,-0.011172878696656698,2.709319038924451,-3.5491428080675647,0.33110353706748574,0.055741360089186176,1.4937031970390084,0.033099947451384046,83.98889020665798,-67.43371335328372,31,50,0.6666666666666666,1.2455029692142572
DIA,2hour,10,6,61.53846153846154,1.0840367670186764,-0.011137413969119297,2.6818264811073615,-3.6072740796628135,0.26294165004191006,0.043478260869565216,1.5596603976241081,0.033707477901114447,64.36383554657668,-54.10911119494221,24,39,0.6,1.1895193642100155
DIA,2hour,1,7,14.285714285714285,1.1205067332273655,-0.10809570384354028,4.527525995077046,-0.5893313513350523,0.14164826958096183,0.11403508771929824,0.17191726075523323,0.01854468144844651,58.85783793600161,-45.96784540413408,13,91,7.0,1.2804132414417726
DIA,2hour,2,7,25.0,1.3167773635071496,-0.04364618651770432,4.0388475188991615,-0.895227169301307,0.3382915027488099,0.09734513274336283,0.3807224937228243,0.022792512049718827,88.85464541578155,-59.08499317388626,22,88,3.5,1.5038445575221384
DIA,2hour,3,7,37.142857142857146,1.3938090678771498,-0.03230974157811723,3.8510867643021514,-1.4619626295608283,0.5114557167311359,0.07882882882882883,0.4607106744168535,0.027261022679114705,100.12825587185594,-64.32635570067644,26,70,2.3333333333333335,1.5565665858295001
DIA,2hour,4,7,36.231884057971016,1.1407665598053212,-0.027138378059995746,3.826640704382431,-1.8099662739234565,0.23228263125983584,0.07894736842105263,0.6513717823637841,0.029164356053058425,95.66601760956075,-79.63851605263208,25,69,1.75,1.2012531417126895
DIA,2hour,5,7,41.30434782608695,1.1527344963145054,-0.019799940298532204,4.142917722695095,-2.295014459868827,0.36413144162496663,0.05186020293122886,0.8261987327791602,0.03363393818609218,78.71543673120681,-61.965390416458334,19,46,1.4,1.2703129311729402
DIA,2hour,6,7,47.368421052631575,1.1978793118527784,-0.014157042482575448,4.1171375351029535,-2.6805749305294566,0.5393941321385275,0.04293785310734463,1.0317168078425933,0.036149492541473364,74.10847563185317,-53.61149861058912,18,38,1.1666666666666667,1.3823242690928166
DIA,2hour,7,7,48.837209302325576,1.073061905504256,-0.015114245046196007,3.495790766502055,-2.902657749165737,0.2221659445324872,0.04976851851851852,1.1762638822075753,0.03451984598762395,73.41160609654315,-63.858470481646215,21,43,1.0,1.1495985660609056
DIA,2hour,8,7,54.83870967741935,1.084777845906574,-0.011110055339344891,3.418351865789359,-3.42165823301718,0.32931504697350245,0.03542857142857143,1.5037593441231323,0.03699300614233165,58.1119817184191,-47.90321526224052,17,31,0.875,1.213112343300797
DIA,2hour,9,7,55.81395348837209,1.13274345616363,-0.012274136221365868,3.396597355297141,-3.4823602263215423,0.3570579587679557,0.04799107142857143,1.33853984639028,0.03693962062878346,81.51833652713138,-66.16484430010931,24,43,0.7777777777777778,1.232049094793936
DIA,2hour,10,7,57.49999999999999,1.07426943323212,-0.011518135885834696,3.2354342597136694,-3.7874416220773406,0.25071200995249,0.044642857142857144,1.5187249112061874,0.038201085206159356,74.4149879734144,-64.3865075753148,23,40,0.7,1.1557543773649936
DIA,2hour,1,8,13.043478260869565,1.2075646038906604,-0.09917615818334262,4.998560497189614,-0.5401681165169939,0.1822747461403897,0.12950450450450451,0.18328248312454906,0.019440675431318152,74.97840745784421,-54.01681165169939,15,115,8.0,1.3880568875724333
DIA,2hour,2,8,20.192307692307693,1.1944146647996332,-0.04916469736977066,4.652759876792173,-0.9290157675291892,0.19807354526647047,0.11353711790393013,0.3665081961516272,0.023722633621749627,97.70795741263562,-77.1083087049227,21,104,4.0,1.2671521273607937
DIA,2hour,3,8,30.303030303030305,1.2676813824635969,-0.033188078104139034,4.543404955054893,-1.4004422230694205,0.4007235884834016,0.07534246575342465,0.48188280336641287,0.02908745515145531,90.86809910109787,-64.42034226119334,20,66,2.6666666666666665,1.4105497721926354
DIA,2hour,4,8,34.42622950819672,1.1859019287126056,-0.023418116606948286,4.364424910424306,-1.791934779567893,0.32746773665892953,0.06971428571428571,0.7142044304471612,0.03140271094767468,91.65292311891044,-71.67739118271572,21,61,2.0,1.27868664869895
DIA,2hour,5,8,38.095238095238095,1.1558688761402958,-0.02131390838000432,4.867517796588125,-2.331408420830629,0.4110396619955628,0.04735062006764374,0.7455039731216652,0.03696975045548287,77.88028474541,-60.61661894159636,16,42,1.6,1.2848008698810311
DIA,2hour,6,8,37.142857142857146,1.030407720784957,-0.018201493772153184,5.008729607046394,-2.7041398153566742,0.16064025582160904,0.03945885005636979,1.010554280436292,0.03959137012036017,65.11348489160312,-59.49107593784683,13,35,1.3333333333333333,1.0945084429071394
DIA,2hour,7,8,43.24324324324324,1.0603196912724626,-0.016911546695358853,4.51287246478152,-3.024909488013564,0.2346718969789051,0.04214123006833713,1.043859639110103,0.03978928756745916,72.20595943650432,-63.523099248284844,16,37,1.1428571428571428,1.1366882329573036
DIA,2hour,8,8,48.148148148148145,1.006777424313388,-0.0116039241117266,4.242168529460003,-3.715518792767293,0.11596028830510893,0.030857142857142857,1.6236229171741423,0.043487831357321094,55.14819088298004,-52.017263098742106,13,27,1.0,1.0601901676044476
DIA,2hour,9,8,50.0,1.1037910012090526,-0.012959208278200433,4.122738948192112,-3.41433413361101,0.3542024072905518,0.04176334106728538,1.2699831327489015,0.04051956468665834,74.20930106745803,-61.458014404998174,18,36,0.8888888888888888,1.2074796393263045
DIA,2hour,10,8,50.0,1.049692687674555,-0.012574912552349769,4.017930828239966,-3.531629607015912,0.24315061061202692,0.03420752565564424,1.3971066455326446,0.041081414206568925,60.26896242359949,-52.97444410523868,15,30,0.8,1.1376988176387386
DIA,2hour,1,9,13.978494623655912,1.3408192905031133,-0.10161513693661571,5.916112943826798,-0.5640741461984478,0.3417584577835758,0.11654135338345864,0.16318843749143228,0.023321480015963566,76.90946826974839,-45.12593169587583,13,93,9.0,1.7043297585095032
DIA,2hour,2,9,19.318181818181817,1.2745959184656148,-0.0481693167933882,5.439335456109289,-0.918409087519573,0.3097915629541846,0.09606986899563319,0.3508890201402683,0.026553691717388885,92.46870275385791,-65.20704521388969,17,88,4.5,1.418078406260329
DIA,2hour,3,9,22.807017543859647,1.0694826715424095,-0.038752884893301115,5.581949881724087,-1.4375855006645644,0.16336116549425098,0.06411698537682789,0.47393602813380054,0.03086346993447092,72.56534846241314,-63.25376202924083,13,57,3.0,1.1472100019737603
DIA,2hour,4,9,30.434782608695656,1.1288429776604072,-0.026834932551833793,5.40577817969417,-1.8974845619218466,0.3252475768308546,0.05186020293122886,0.6240941429363493,0.035916879390977194,75.68089451571839,-60.71950598149909,14,46,2.25,1.2464016841437735
DIA,2hour,5,9,35.8974358974359,1.1304482816984893,-0.020097513924854732,5.3245745113147604,-2.37289392711133,0.3902998712980363,0.043968432919954906,0.8009449003099018,0.039791961876397774,74.54404315840665,-59.32234817778325,14,39,1.8,1.2565929274243406
DIA,2hour,6,9,36.11111111111111,1.0103346639491804,-0.01834716807917348,5.080300751055614,-2.704126579463646,0.10691662322386472,0.040586245772266064,1.0318123040062195,0.04051604623616874,66.04390976372298,-62.19491132766386,13,36,1.5,1.0618860667841665
DIA,2hour,7,9,39.473684210526315,1.0855197019119847,-0.015903849670915605,5.112362798355095,-2.8390649708474145,0.2996565169956818,0.04357798165137615,1.0691395594073339,0.04174557867281595,76.68544197532643,-65.29849432949052,15,38,1.2857142857142858,1.174383004734816
DIA,2hour,8,9,41.66666666666667,1.0181841496549096,-0.011234304190627898,4.893059907650104,-3.2084987160701304,0.1671507104799674,0.027428571428571427,1.6314755755403776,0.044005200031412325,48.93059907650104,-44.918982024981815,10,24,1.125,1.0893078353665306
DIA,2hour,9,9,48.484848484848484,1.0350225319021438,-0.013387385370471424,4.369973162767052,-3.7273217909364496,0.1986393987379746,0.0382830626450116,1.34556565857534,0.04424079935769614,69.91957060427283,-63.36447044591965,16,33,1.0,1.1034507210779554
DIA,2hour,10,9,51.61290322580645,1.0527324302529506,-0.009341415162285772,4.368799655465497,-4.0921869107573166,0.2747738976157485,0.03534777651083238,1.8468573255897367,0.04750482382594353,69.90079448744795,-61.38280366135975,16,31,0.9,1.1387683572272254
DIA,2hour,1,10,9.166666666666666,1.094493607212588,-0.10036989160538629,6.277440451133078,-0.5281445758652303,0.09570071827628128,0.13186813186813187,0.1897281397105271,0.02074528932260684,69.05184496246386,-57.5677587693101,11,120,10.0,1.1994881586266657
DIA,2hour,2,10,16.883116883116884,1.1145587860308184,-0.05426020590663835,5.8746984106266105,-0.9819410158380537,0.1756734327858507,0.08661417322834646,0.33621814306291753,0.027006221757237627,76.37107933814593,-62.84422501363544,13,77,5.0,1.2152441902430262
DIA,2hour,3,10,18.75,1.0270680212624883,-0.03912915460540752,6.891638457855473,-1.4564489849830209,0.1088174105491969,0.05303867403314917,0.4833180293625479,0.033543779669939204,62.02474612069926,-56.801510414337805,9,48,3.3333333333333335,1.091955929838144
DIA,2hour,4,10,30.23255813953488,1.1855147374849544,-0.023293860278821233,6.1745300219838075,-1.998350639051049,0.47252025847111706,0.048478015783540024,0.6557434977480598,0.04006095422957645,80.2688902857895,-59.95051917153147,13,43,2.5,1.338919018467926
DIA,2hour,5,10,33.33333333333333,1.1097170778992722,-0.014394186877420268,6.70033099492533,-2.4588576322194386,0.5942052434954842,0.02367531003382187,0.9766406178245081,0.04578689888169704,46.90231696447731,-34.42400685107214,7,21,2.0,1.362488601846665
DIA,2hour,6,10,34.61538461538461,1.079323733007616,-0.01448738370085765,6.548544889087438,-2.853446252752178,0.4010891424999962,0.029312288613303268,1.103657423945601,0.047765101574425914,58.936904001786935,-48.50858629678703,9,26,1.6666666666666667,1.214978800684831
DIA,2hour,7,10,39.285714285714285,1.1102228644540326,-0.01271090086760849,5.801037899398082,-2.9730762215786677,0.4738971830907694,0.032407407407407406,1.2006252214571487,0.04589289081134002,63.811416893378905,-50.542295766837356,11,28,1.4285714285714286,1.2625349902536067
DIA,2hour,8,10,43.47826086956522,1.0558782266899918,-0.010473776378215486,4.974664805958636,-3.2387445766901597,0.3323029809832294,0.026744186046511628,1.592259523972109,0.04492764581366211,49.74664805958635,-42.10367949697208,10,23,1.25,1.1815273309584242
DIA,2hour,9,10,52.38095238095239,1.1107992310587218,-0.008764276720668146,4.690988540305079,-3.8843371697672673,0.6075001069372951,0.024193548387096774,1.5888360642229327,0.04727996225250391,51.60087394335587,-38.843371697672666,11,21,1.1111111111111112,1.3284344712652116
DIA,2hour,10,10,50.0,1.036859787320836,-0.01039577186428632,4.5316727958271645,-4.03914836700002,0.24626221441357257,0.02968036529680365,1.686972173380628,0.04724779816157566,58.91174634575314,-52.508928771000264,13,26,1.0,1.121937691829071
