timestamp,open,high,low,close,volume,trade_count,vwap
2023-04-25 14:33:00+00:00,337.7,337.725,337.67,337.67,4063,124,337.68745
2023-04-25 14:34:00+00:00,337.64,337.67,337.56,337.57,8098,124,337.605893
2023-04-25 14:35:00+00:00,337.54,337.54,337.42,337.47,4618,179,337.482405
2023-04-25 14:36:00+00:00,337.48,337.59,337.465,337.56,7690,132,337.537294
2023-04-25 14:37:00+00:00,337.53,337.54,337.48,337.48,5334,95,337.515361
2023-04-25 14:38:00+00:00,337.51,337.53,337.47,337.53,4063,54,337.517295
2023-04-25 14:39:00+00:00,337.5321,337.64,337.5321,337.6,2882,64,337.575258
2023-04-25 14:40:00+00:00,337.59,337.63,337.59,337.63,3620,57,337.620688
2023-04-25 14:41:00+00:00,337.7,337.73,337.66,337.73,5518,147,337.680732
2023-04-25 14:42:00+00:00,337.7301,337.76,337.68,337.75,4579,80,337.719906
2023-04-25 14:43:00+00:00,337.74,337.75,337.63,337.63,2431,65,337.722595
2023-04-25 14:44:00+00:00,337.62,337.66,337.61,337.63,8176,80,337.631882
2023-04-25 14:45:00+00:00,337.63,337.63,337.6,337.61,4657,52,337.617935
2023-04-25 14:46:00+00:00,337.6,337.708,337.57,337.708,9111,80,337.62503
2023-04-25 14:47:00+00:00,337.73,337.86,337.695,337.86,5908,84,337.806767
2023-04-25 14:48:00+00:00,337.84,337.8641,337.79,337.79,5268,86,337.82209
2023-04-25 14:49:00+00:00,337.78,337.8801,337.775,337.88,3847,75,337.844534
2023-04-25 14:50:00+00:00,337.9,337.97,337.9,337.96,2847,50,337.934037
2023-04-25 14:51:00+00:00,338.0,338.05,337.98,338.05,3546,76,338.003769
2023-04-25 14:52:00+00:00,338.01,338.035,337.98,338.035,2076,57,338.004534
2023-04-25 14:53:00+00:00,337.995,338.01,337.91,337.935,2271,83,337.970224
2023-04-25 14:54:00+00:00,337.94,337.94,337.94,337.94,662,34,337.92954
2023-04-25 14:55:00+00:00,337.94,338.07,337.94,338.052,5043,83,338.011918
2023-04-25 14:56:00+00:00,338.0301,338.04,338.0,338.04,1606,56,338.028113
2023-04-25 14:57:00+00:00,338.06,338.162,338.06,338.06,1946,68,338.109858
2023-04-25 14:58:00+00:00,338.04,338.13,338.04,338.13,1838,56,338.087207
2023-04-25 14:59:00+00:00,338.09,338.11,338.07,338.09,4452,97,338.084711
2023-04-25 15:00:00+00:00,338.11,338.11,338.01,338.11,20521,205,338.04317
2023-04-25 15:01:00+00:00,338.13,338.17,337.96,338.01,13867,221,338.024466
2023-04-25 15:02:00+00:00,337.94,338.01,337.94,337.9501,3853,95,337.978492
2023-04-25 15:03:00+00:00,337.94,337.97,337.93,337.93,3712,76,337.950821
2023-04-25 15:04:00+00:00,337.9,338.0,337.9,338.0,1084,34,337.965365
2023-04-25 15:05:00+00:00,338.02,338.09,337.96,338.085,7769,122,338.047201
2023-04-25 15:06:00+00:00,338.07,338.1,338.0514,338.08,5388,58,338.078376
2023-04-25 15:07:00+00:00,338.08,338.12,338.04,338.09,6546,74,338.057448
2023-04-25 15:08:00+00:00,338.14,338.21,338.14,338.21,4459,71,338.164881
2023-04-25 15:09:00+00:00,338.15,338.23,338.15,338.23,3275,64,338.1772
2023-04-25 15:10:00+00:00,338.23,338.28,338.2099,338.28,3472,84,338.246065
2023-04-25 15:11:00+00:00,338.31,338.33,338.295,338.32,19479,134,338.319715
2023-04-25 15:12:00+00:00,338.3,338.35,338.3,338.35,878,33,338.327426
2023-04-25 15:13:00+00:00,338.3,338.325,338.3,338.325,1142,24,338.306255
2023-04-25 15:14:00+00:00,338.295,338.3,338.27,338.27,1122,29,338.288796
2023-04-25 15:15:00+00:00,338.27,338.28,338.27,338.28,843,27,338.27877
2023-04-25 15:16:00+00:00,338.29,338.3,338.29,338.3,502,33,338.29534
2023-04-25 15:17:00+00:00,338.34,338.39,338.3363,338.39,2971,52,338.361343
2023-04-25 15:18:00+00:00,338.365,338.4293,338.36,338.375,4006,77,338.396369
2023-04-25 15:19:00+00:00,338.38,338.4563,338.38,338.4563,2990,81,338.416377
2023-04-25 15:20:00+00:00,338.46,338.48,338.46,338.46,1973,76,338.476975
2023-04-25 15:21:00+00:00,338.5,338.5,338.05,338.06,46481,537,338.273825
2023-04-25 15:22:00+00:00,338.04,338.08,338.015,338.015,5221,86,338.047663
2023-04-25 15:23:00+00:00,337.97,338.05,337.97,338.03,3190,51,338.009262
2023-04-25 15:24:00+00:00,338.01,338.03,337.99,337.99,2395,66,338.014649
2023-04-25 15:25:00+00:00,338.0,338.04,337.93,338.04,2910,70,337.985374
2023-04-25 15:26:00+00:00,338.02,338.05,338.02,338.03,1684,44,338.039765
2023-04-25 15:27:00+00:00,338.01,338.01,337.91,337.94,6837,102,337.947084
2023-04-25 15:28:00+00:00,337.91,337.93,337.91,337.93,2049,44,337.916121
2023-04-25 15:29:00+00:00,337.91,337.91,337.77,337.84,4483,83,337.815106
2023-04-25 15:30:00+00:00,337.8,337.8,337.67,337.71,7231,208,337.731241
2023-04-25 15:31:00+00:00,337.7199,337.7199,337.6,337.6,8035,85,337.660724
2023-04-25 15:32:00+00:00,337.58,337.59,337.5,337.51,10104,82,337.531769
2023-04-25 15:33:00+00:00,337.5,337.52,337.465,337.52,2001,75,337.495419
2023-04-25 15:34:00+00:00,337.56,337.58,337.47,337.47,3485,55,337.553899
2023-04-25 15:35:00+00:00,337.46,337.51,337.39,337.51,5053,119,337.474475
2023-04-25 15:36:00+00:00,337.51,337.56,337.48,337.4899,2857,54,337.519855
2023-04-25 15:37:00+00:00,337.41,337.48,337.37,337.48,4551,109,337.40542
2023-04-25 15:38:00+00:00,337.48,337.5,337.4,337.4,3522,52,337.452558
2023-04-25 15:39:00+00:00,337.41,337.46,337.33,337.44,1911,58,337.388197
2023-04-25 15:40:00+00:00,337.37,337.42,337.37,337.42,1127,55,337.380136
2023-04-25 15:41:00+00:00,337.34,337.41,337.34,337.37,1871,63,337.377893
2023-04-25 15:42:00+00:00,337.35,337.4,337.3,337.32,4385,81,337.361541
2023-04-25 15:43:00+00:00,337.31,337.39,337.17,337.37,17516,262,337.268542
2023-04-25 15:44:00+00:00,337.38,337.42,337.37,337.39,5760,105,337.397239
2023-04-25 15:45:00+00:00,337.375,337.52,337.375,337.48,8946,130,337.463759
2023-04-25 15:46:00+00:00,337.48,337.49,337.451,337.4799,2275,55,337.470858
2023-04-25 15:47:00+00:00,337.46,337.46,337.38,337.42,5368,86,337.41467
2023-04-25 15:48:00+00:00,337.44,337.5,337.4,337.5,3233,102,337.429283
2023-04-25 15:49:00+00:00,337.52,337.53,337.44,337.44,4124,54,337.512302
2023-04-25 15:50:00+00:00,337.41,337.41,337.2417,337.2417,3959,90,337.334169
2023-04-25 15:51:00+00:00,337.23,337.23,337.0738,337.1565,12342,150,337.146504
2023-04-25 15:52:00+00:00,337.2,337.28,337.2,337.275,4204,42,337.24109
2023-04-25 15:53:00+00:00,337.26,337.26,337.2,337.2,994,30,337.237541
2023-04-25 15:54:00+00:00,337.2,337.22,337.18,337.18,16754,172,337.19937
2023-04-25 15:55:00+00:00,337.24,337.28,337.24,337.28,1276,32,337.248539
2023-04-25 15:56:00+00:00,337.27,337.27,337.08,337.16,7827,161,337.161687
2023-04-25 15:57:00+00:00,337.14,337.2,337.122,337.2,2909,50,337.144073
2023-04-25 15:58:00+00:00,337.22,337.27,337.22,337.26,1729,42,337.244553
2023-04-25 15:59:00+00:00,337.23,337.245,337.2,337.2,9409,91,337.21182
2023-04-25 16:00:00+00:00,337.19,337.19,337.16,337.17,3649,98,337.177224
2023-04-25 16:01:00+00:00,337.16,337.18,337.11,337.18,8229,134,337.141947
2023-04-25 16:02:00+00:00,337.29,337.29,337.18,337.18,4184,102,337.245426
2023-04-25 16:03:00+00:00,337.11,337.11,337.0,337.0701,10688,256,337.034353
2023-04-25 16:04:00+00:00,337.08,337.11,337.08,337.11,1269,51,337.083458
2023-04-25 16:05:00+00:00,337.13,337.17,337.11,337.17,4225,41,337.126112
2023-04-25 16:06:00+00:00,337.13,337.13,337.09,337.12,1588,50,337.119468
2023-04-25 16:07:00+00:00,337.14,337.14,337.0701,337.11,1640,50,337.109077
2023-04-25 16:08:00+00:00,337.07,337.1,337.06,337.08,3638,77,337.07725
2023-04-25 16:09:00+00:00,337.08,337.14,337.06,337.14,2046,41,337.107001
2023-04-25 16:10:00+00:00,337.14,337.15,336.97,336.985,5506,113,337.045946
2023-04-25 16:11:00+00:00,336.985,337.1,336.985,337.06,9536,108,337.032745
2023-04-25 16:12:00+00:00,337.05,337.06,337.02,337.02,1331,38,337.040815
2023-04-25 16:13:00+00:00,337.032,337.06,337.032,337.06,400,22,337.045282
2023-04-25 16:14:00+00:00,337.07,337.07,337.03,337.05,754,20,337.049781
2023-04-25 16:15:00+00:00,337.04,337.04,337.04,337.04,637,38,337.047544
2023-04-25 16:16:00+00:00,337.08,337.25,337.08,337.245,898,32,337.20008
2023-04-25 16:17:00+00:00,337.2333,337.2333,337.22,337.22,642,33,337.218107
2023-04-25 16:18:00+00:00,337.18,337.24,337.18,337.22,2417,59,337.213054
2023-04-25 16:19:00+00:00,337.24,337.24,337.2,337.2,686,39,337.22229
2023-04-25 16:20:00+00:00,337.22,337.289,337.22,337.28,2475,81,337.269905
2023-04-25 16:21:00+00:00,337.28,337.33,337.28,337.33,945,41,337.314189
2023-04-25 16:22:00+00:00,337.33,337.3735,337.32,337.34,1869,63,337.346299
2023-04-25 16:23:00+00:00,337.3131,337.34,337.29,337.33,1915,38,337.314517
2023-04-25 16:24:00+00:00,337.31,337.31,337.26,337.26,1018,28,337.28605
2023-04-25 16:25:00+00:00,337.24,337.24,337.2,337.2,1396,34,337.231748
2023-04-25 16:26:00+00:00,337.15,337.18,337.15,337.18,1713,45,337.164376
2023-04-25 16:27:00+00:00,337.13,337.13,337.13,337.13,1428,59,337.125663
2023-04-25 16:28:00+00:00,337.12,337.12,337.12,337.12,866,46,337.13571
2023-04-25 16:29:00+00:00,337.2,337.22,337.16,337.1986,3824,55,337.198904
2023-04-25 16:30:00+00:00,337.15,337.15,337.12,337.15,2248,54,337.13047
2023-04-25 16:32:00+00:00,337.11,337.13,337.11,337.13,1930,26,337.129472
2023-04-25 16:33:00+00:00,337.145,337.18,337.08,337.12,9393,160,337.116207
2023-04-25 16:34:00+00:00,337.05,337.11,337.028,337.04,3719,62,337.068282
2023-04-25 16:35:00+00:00,337.05,337.06,337.02,337.06,20451,224,337.031785
2023-04-25 16:36:00+00:00,337.09,337.12,337.06,337.12,2872,44,337.081214
2023-04-25 16:37:00+00:00,337.11,337.16,337.11,337.14,6817,45,337.149067
2023-04-25 16:38:00+00:00,337.17,337.17,337.12,337.12,3701,35,337.135268
2023-04-25 16:39:00+00:00,337.085,337.11,337.08,337.11,9790,83,337.096452
2023-04-25 16:40:00+00:00,337.12,337.19,337.12,337.19,10838,151,337.152788
2023-04-25 16:41:00+00:00,337.18,337.26,337.18,337.215,2027,48,337.215931
2023-04-25 16:42:00+00:00,337.2061,337.29,337.2061,337.29,5291,32,337.220863
2023-04-25 16:43:00+00:00,337.31,337.32,337.26,337.315,3480,70,337.291578
2023-04-25 16:44:00+00:00,337.32,337.33,337.31,337.31,2331,31,337.320488
2023-04-25 16:45:00+00:00,337.3,337.31,337.285,337.31,2211,41,337.299159
2023-04-25 16:46:00+00:00,337.28,337.28,337.19,337.19,1442,41,337.237286
2023-04-25 16:47:00+00:00,337.19,337.19,337.17,337.17,1782,72,337.187335
2023-04-25 16:48:00+00:00,337.1501,337.1501,337.101,337.15,4283,44,337.128406
2023-04-25 16:49:00+00:00,337.07,337.07,337.05,337.05,2668,105,337.064466
2023-04-25 16:50:00+00:00,337.0697,337.11,337.06,337.0999,3596,65,337.079132
2023-04-25 16:51:00+00:00,337.062,337.08,337.06,337.08,1896,55,337.068003
2023-04-25 16:52:00+00:00,337.09,337.11,336.96,337.0,7682,134,337.062022
2023-04-25 16:53:00+00:00,336.9901,337.0,336.89,336.94,6385,74,336.916535
2023-04-25 16:54:00+00:00,336.929,336.93,336.84,336.85,11044,149,336.879327
2023-04-25 16:55:00+00:00,336.8499,336.8499,336.7501,336.83,5576,132,336.802837
2023-04-25 16:56:00+00:00,336.83,336.932,336.83,336.89,4764,56,336.919656
2023-04-25 16:57:00+00:00,336.91,336.94,336.9,336.94,1924,32,336.919106
2023-04-25 16:58:00+00:00,336.97,336.97,336.92,336.9399,1425,61,336.943798
2023-04-25 16:59:00+00:00,336.88,336.92,336.87,336.91,4802,65,336.895718
2023-04-25 17:00:00+00:00,336.93,336.93,336.895,336.905,1619,66,336.901699
2023-04-25 17:01:00+00:00,336.88,336.965,336.88,336.965,1445,42,336.913637
2023-04-25 17:02:00+00:00,336.99,337.04,336.96,337.04,5813,52,337.008935
2023-04-25 17:03:00+00:00,337.03,337.09,337.01,337.05,3207,55,337.057143
2023-04-25 17:04:00+00:00,337.0001,337.02,336.99,337.01,1646,38,337.004394
2023-04-25 17:05:00+00:00,337.0,337.0,336.95,336.98,4126,114,336.96716
2023-04-25 17:06:00+00:00,337.0,337.01,336.95,336.95,1242,44,337.003735
2023-04-25 17:07:00+00:00,336.93,336.97,336.89,336.89,1952,49,336.921356
2023-04-25 17:08:00+00:00,336.8,336.84,336.75,336.75,2371,78,336.810721
2023-04-25 17:09:00+00:00,336.74,336.75,336.68,336.71,3030,51,336.705715
2023-04-25 17:10:00+00:00,336.68,336.68,336.67,336.67,645,32,336.67262
2023-04-25 17:11:00+00:00,336.7,336.76,336.7,336.73,4769,38,336.753673
2023-04-25 17:12:00+00:00,336.63,336.63,336.61,336.629,2372,71,336.632279
2023-04-25 17:13:00+00:00,336.5801,336.605,336.5801,336.59,1058,30,336.599563
2023-04-25 17:14:00+00:00,336.57,336.57,336.1201,336.1201,14106,219,336.350364
2023-04-25 17:15:00+00:00,336.11,336.18,335.68,335.69,38705,576,335.973756
2023-04-25 17:16:00+00:00,335.66,335.74,335.56,335.59,15130,232,335.683081
2023-04-25 17:17:00+00:00,335.5815,335.5815,335.49,335.56,13873,158,335.558212
2023-04-25 17:18:00+00:00,335.51,335.79,335.49,335.77,8230,126,335.65429
2023-04-25 17:19:00+00:00,335.79,335.81,335.68,335.81,7260,99,335.756492
2023-04-25 17:20:00+00:00,335.79,335.92,335.79,335.84,3746,114,335.857747
2023-04-25 17:21:00+00:00,335.85,335.95,335.84,335.95,2291,63,335.890704
2023-04-25 17:22:00+00:00,335.91,335.91,335.62,335.62,19937,207,335.743739
2023-04-25 17:23:00+00:00,335.63,335.73,335.6,335.6901,2679,81,335.658364
2023-04-25 17:24:00+00:00,335.68,335.78,335.67,335.76,2776,71,335.728803
2023-04-25 17:25:00+00:00,335.84,335.84,335.6,335.79,34021,350,335.67321
2023-04-25 17:26:00+00:00,335.8,335.85,335.7569,335.808,2574,43,335.791206
2023-04-25 17:27:00+00:00,335.74,335.84,335.74,335.79,5290,79,335.815141
2023-04-25 17:28:00+00:00,335.81,335.88,335.81,335.88,4853,72,335.846418
2023-04-25 17:29:00+00:00,335.88,335.948,335.88,335.94,7035,81,335.910066
2023-04-25 17:30:00+00:00,335.89,335.89,335.75,335.7851,3288,67,335.828741
2023-04-25 17:31:00+00:00,335.83,335.85,335.77,335.77,3892,108,335.816374
2023-04-25 17:32:00+00:00,335.702,335.72,335.69,335.69,1814,74,335.715323
2023-04-25 17:33:00+00:00,335.67,335.8099,335.67,335.75,4012,82,335.754406
2023-04-25 17:34:00+00:00,335.8,335.82,335.7,335.7,3092,56,335.798797
2023-04-25 17:35:00+00:00,335.77,335.81,335.77,335.77,2782,55,335.794673
2023-04-25 17:36:00+00:00,335.76,335.7601,335.76,335.7601,616,25,335.763088
2023-04-25 17:37:00+00:00,335.76,335.905,335.76,335.905,2454,62,335.828079
2023-04-25 17:38:00+00:00,335.9099,335.9099,335.8301,335.8301,2375,84,335.87174
2023-04-25 17:39:00+00:00,335.82,335.82,335.77,335.7701,3045,89,335.789115
2023-04-25 17:40:00+00:00,335.82,335.82,335.7602,335.7602,930,26,335.773553
2023-04-25 17:41:00+00:00,335.76,335.84,335.76,335.84,1669,65,335.800528
2023-04-25 17:42:00+00:00,335.85,335.88,335.82,335.83,4948,62,335.8654
2023-04-25 17:43:00+00:00,335.79,335.86,335.79,335.86,521,36,335.816199
2023-04-25 17:44:00+00:00,335.83,335.89,335.8,335.89,1945,29,335.83389
2023-04-25 17:45:00+00:00,335.9,335.93,335.79,335.79,25419,143,335.910773
2023-04-25 17:46:00+00:00,335.79,335.79,335.63,335.63,13555,81,335.673326
2023-04-25 17:47:00+00:00,335.6,335.615,335.55,335.6,6852,132,335.586066
2023-04-25 17:48:00+00:00,335.5753,335.5753,335.51,335.51,1721,47,335.551514
2023-04-25 17:49:00+00:00,335.55,335.67,335.51,335.65,3768,84,335.588356
2023-04-25 17:50:00+00:00,335.62,335.64,335.535,335.535,2651,48,335.615887
2023-04-25 17:51:00+00:00,335.5,335.5,335.43,335.43,9085,112,335.475969
2023-04-25 17:52:00+00:00,335.45,335.565,335.45,335.565,5833,98,335.524229
2023-04-25 17:53:00+00:00,335.57,335.64,335.53,335.53,5385,102,335.592721
2023-04-25 17:54:00+00:00,335.49,335.52,335.49,335.52,1619,58,335.502694
2023-04-25 17:55:00+00:00,335.51,335.55,335.51,335.53,2224,61,335.528748
2023-04-25 17:56:00+00:00,335.53,335.63,335.505,335.63,2653,65,335.582131
2023-04-25 17:57:00+00:00,335.64,335.72,335.64,335.71,6081,121,335.674401
2023-04-25 17:58:00+00:00,335.685,335.725,335.64,335.64,1696,41,335.690307
2023-04-25 17:59:00+00:00,335.64,335.65,335.6,335.61,1112,34,335.63012
2023-04-25 18:00:00+00:00,335.59,335.69,335.59,335.69,2666,68,335.646698
2023-04-25 18:01:00+00:00,335.58,335.75,335.56,335.75,1786,59,335.63566
2023-04-25 18:02:00+00:00,335.65,335.66,335.57,335.59,4074,88,335.626516
2023-04-25 18:03:00+00:00,335.6,335.6,335.52,335.58,4900,99,335.55751
2023-04-25 18:04:00+00:00,335.52,335.52,335.4,335.44,5918,133,335.436389
2023-04-25 18:05:00+00:00,335.435,335.62,335.435,335.61,4058,85,335.510917
2023-04-25 18:06:00+00:00,335.62,335.67,335.61,335.67,2094,52,335.636687
2023-04-25 18:07:00+00:00,335.685,335.745,335.63,335.63,3143,72,335.712183
2023-04-25 18:08:00+00:00,335.6,335.6,335.44,335.46,6275,131,335.494753
2023-04-25 18:09:00+00:00,335.48,335.48,335.44,335.47,7847,144,335.456938
2023-04-25 18:10:00+00:00,335.48,335.61,335.48,335.52,3199,70,335.530703
2023-04-25 18:11:00+00:00,335.54,335.54,335.53,335.53,870,23,335.529424
2023-04-25 18:12:00+00:00,335.54,335.55,335.47,335.52,2811,86,335.504702
2023-04-25 18:13:00+00:00,335.53,335.57,335.48,335.53,5400,76,335.519357
2023-04-25 18:14:00+00:00,335.54,335.61,335.54,335.58,1978,49,335.564445
2023-04-25 18:15:00+00:00,335.56,335.58,335.53,335.54,2630,70,335.568902
2023-04-25 18:16:00+00:00,335.62,335.69,335.59,335.69,3270,51,335.64067
2023-04-25 18:17:00+00:00,335.73,335.73,335.56,335.56,6349,81,335.660921
2023-04-25 18:18:00+00:00,335.52,335.55,335.47,335.48,8063,153,335.499266
2023-04-25 18:19:00+00:00,335.48,335.51,335.45,335.51,19221,160,335.48724
2023-04-25 18:20:00+00:00,335.5038,335.71,335.45,335.68,13020,145,335.542514
2023-04-25 18:21:00+00:00,335.7,335.71,335.53,335.53,4881,55,335.560958
2023-04-25 18:22:00+00:00,335.52,335.54,335.46,335.48,2673,56,335.49697
2023-04-25 18:23:00+00:00,335.47,335.57,335.47,335.57,1824,49,335.539794
2023-04-25 18:24:00+00:00,335.5801,335.65,335.56,335.56,4623,54,335.604123
2023-04-25 18:25:00+00:00,335.55,335.7,335.55,335.61,4132,74,335.659772
2023-04-25 18:26:00+00:00,335.65,335.73,335.64,335.72,5113,116,335.689521
2023-04-25 18:27:00+00:00,335.72,335.73,335.68,335.72,6350,106,335.709224
2023-04-25 18:28:00+00:00,335.71,335.77,335.7,335.755,13433,65,335.71722
2023-04-25 18:29:00+00:00,335.77,335.83,335.7301,335.83,5412,66,335.795201
2023-04-25 18:30:00+00:00,335.8,335.8219,335.75,335.8,2582,44,335.796398
2023-04-25 18:31:00+00:00,335.81,335.86,335.78,335.78,11169,110,335.834247
2023-04-25 18:32:00+00:00,335.79,335.87,335.74,335.87,5217,78,335.799284
2023-04-25 18:33:00+00:00,335.87,335.87,335.83,335.83,6338,56,335.851676
2023-04-25 18:34:00+00:00,335.81,335.81,335.72,335.72,1534,36,335.75428
2023-04-25 18:35:00+00:00,335.74,335.84,335.74,335.79,1592,70,335.795661
2023-04-25 18:36:00+00:00,335.74,335.85,335.7,335.81,17265,38,335.839715
2023-04-25 18:37:00+00:00,335.76,335.88,335.75,335.87,10109,106,335.829117
2023-04-25 18:38:00+00:00,335.84,335.8998,335.84,335.88,1649,32,335.870818
2023-04-25 18:39:00+00:00,335.91,335.91,335.9,335.9,917,39,335.891717
2023-04-25 18:40:00+00:00,335.86,335.86,335.73,335.74,11831,51,335.77354
2023-04-25 18:41:00+00:00,335.75,335.7516,335.63,335.63,4023,68,335.678537
2023-04-25 18:42:00+00:00,335.5833,335.59,335.41,335.41,38535,165,335.450483
2023-04-25 18:43:00+00:00,335.45,335.55,335.4,335.53,5506,113,335.472401
2023-04-25 18:44:00+00:00,335.54,335.54,335.43,335.47,2227,47,335.460981
2023-04-25 18:45:00+00:00,335.5,335.5,335.45,335.45,715,26,335.464464
2023-04-25 18:46:00+00:00,335.405,335.5,335.39,335.42,7167,157,335.454857
2023-04-25 18:47:00+00:00,335.37,335.37,335.37,335.37,194,19,335.38873
2023-04-25 18:48:00+00:00,335.38,335.45,335.37,335.45,2863,65,335.41201
2023-04-25 18:49:00+00:00,335.44,335.67,335.44,335.67,10136,139,335.574031
2023-04-25 18:50:00+00:00,335.7,335.78,335.68,335.75,2999,77,335.735767
2023-04-25 18:51:00+00:00,335.69,335.69,335.6,335.68,2142,70,335.650068
2023-04-25 18:52:00+00:00,335.77,335.77,335.69,335.69,992,34,335.699232
2023-04-25 18:53:00+00:00,335.63,335.64,335.59,335.64,2222,33,335.617218
2023-04-25 18:54:00+00:00,335.64,335.64,335.5054,335.5054,2895,38,335.544629
2023-04-25 18:55:00+00:00,335.44,335.49,335.425,335.46,1962,44,335.453884
2023-04-25 18:56:00+00:00,335.5,335.5,335.44,335.4601,7894,80,335.468524
2023-04-25 18:57:00+00:00,335.5,335.52,335.49,335.51,1368,42,335.496397
2023-04-25 18:58:00+00:00,335.51,335.515,335.47,335.47,1603,40,335.498063
2023-04-25 18:59:00+00:00,335.46,335.46,335.42,335.45,2131,56,335.440142
2023-04-25 19:00:00+00:00,335.36,335.52,335.36,335.52,4392,121,335.460368
2023-04-25 19:01:00+00:00,335.49,335.56,335.43,335.52,5466,92,335.513993
2023-04-25 19:02:00+00:00,335.46,335.56,335.46,335.55,1770,34,335.536369
2023-04-25 19:03:00+00:00,335.57,335.57,335.5,335.5,1102,52,335.540975
2023-04-25 19:04:00+00:00,335.445,335.445,335.36,335.38,1239,35,335.421349
2023-04-25 19:05:00+00:00,335.38,335.52,335.38,335.52,3215,64,335.477246
2023-04-25 19:06:00+00:00,335.53,335.58,335.5,335.58,1088,40,335.53861
2023-04-25 19:07:00+00:00,335.68,335.68,335.63,335.65,4296,86,335.641959
2023-04-25 19:08:00+00:00,335.67,335.75,335.63,335.68,3764,64,335.660477
2023-04-25 19:09:00+00:00,335.6835,335.6835,335.54,335.55,15453,48,335.595077
2023-04-25 19:10:00+00:00,335.58,335.59,335.53,335.59,1067,42,335.57069
2023-04-25 19:11:00+00:00,335.6,335.71,335.6,335.71,6318,66,335.630876
2023-04-25 19:12:00+00:00,335.7,335.71,335.66,335.71,1007,28,335.69328
2023-04-25 19:13:00+00:00,335.665,335.68,335.595,335.65,5962,135,335.633047
2023-04-25 19:14:00+00:00,335.65,335.76,335.65,335.75,7920,108,335.713339
2023-04-25 19:15:00+00:00,335.78,335.8034,335.75,335.785,3853,64,335.788873
2023-04-25 19:16:00+00:00,335.82,335.82,335.7413,335.81,3711,66,335.794865
2023-04-25 19:17:00+00:00,335.8,335.84,335.78,335.8,4385,69,335.821979
2023-04-25 19:18:00+00:00,335.8197,335.86,335.8,335.84,2554,73,335.836111
2023-04-25 19:19:00+00:00,335.825,335.87,335.81,335.81,1819,52,335.839759
2023-04-25 19:20:00+00:00,335.8,335.94,335.8,335.92,3565,104,335.882417
2023-04-25 19:21:00+00:00,335.95,336.02,335.95,335.99,9069,107,335.999853
2023-04-25 19:22:00+00:00,336.045,336.045,335.88,335.88,4495,58,335.977844
2023-04-25 19:23:00+00:00,335.85,335.93,335.85,335.86,2533,50,335.893186
2023-04-25 19:24:00+00:00,335.9,335.99,335.9,335.99,5141,122,335.959914
2023-04-25 19:25:00+00:00,336.0,336.01,335.86,335.87,2635,79,335.944841
2023-04-25 19:26:00+00:00,335.94,335.94,335.84,335.84,1290,56,335.908244
2023-04-25 19:27:00+00:00,335.81,335.81,335.72,335.75,12817,118,335.728828
2023-04-25 19:28:00+00:00,335.75,335.76,335.72,335.73,4809,81,335.744049
2023-04-25 19:29:00+00:00,335.76,335.82,335.75,335.77,3045,94,335.779885
2023-04-25 19:30:00+00:00,335.83,335.87,335.77,335.852,5495,106,335.810459
2023-04-25 19:31:00+00:00,335.88,335.94,335.76,335.76,3404,109,335.878048
2023-04-25 19:32:00+00:00,335.75,335.95,335.75,335.95,32019,107,335.835298
2023-04-25 19:33:00+00:00,335.87,335.89,335.84,335.87,2457,76,335.87017
2023-04-25 19:34:00+00:00,335.81,335.9,335.76,335.76,3178,101,335.819258
2023-04-25 19:35:00+00:00,335.72,335.79,335.7,335.79,5081,169,335.755522
2023-04-25 19:36:00+00:00,335.8,335.82,335.68,335.71,30852,184,335.79389
2023-04-25 19:37:00+00:00,335.71,335.71,335.57,335.58,7739,176,335.615145
2023-04-25 19:38:00+00:00,335.55,335.59,335.515,335.59,6318,217,335.538498
2023-04-25 19:39:00+00:00,335.56,335.61,335.52,335.56,10197,146,335.545773
2023-04-25 19:40:00+00:00,335.57,335.615,335.56,335.5978,4184,154,335.590538
2023-04-25 19:41:00+00:00,335.61,335.63,335.52,335.61,6895,141,335.55714
2023-04-25 19:42:00+00:00,335.59,335.59,335.51,335.545,13807,107,335.524328
2023-04-25 19:43:00+00:00,335.56,335.68,335.55,335.68,8482,204,335.592239
2023-04-25 19:44:00+00:00,335.69,335.7,335.41,335.54,26813,555,335.512848
2023-04-25 19:45:00+00:00,335.54,335.7,335.47,335.59,24938,350,335.533591
2023-04-25 19:46:00+00:00,335.61,335.61,335.4501,335.54,13082,202,335.497274
2023-04-25 19:47:00+00:00,335.54,335.63,335.535,335.59,7400,177,335.604323
2023-04-25 19:48:00+00:00,335.595,335.6069,335.5,335.525,6394,123,335.541588
2023-04-25 19:49:00+00:00,335.54,335.54,335.4,335.44,9601,224,335.463958
2023-04-25 19:50:00+00:00,335.4,335.49,335.2,335.49,47822,820,335.330976
2023-04-25 19:51:00+00:00,335.57,335.64,335.54,335.62,23556,234,335.586471
2023-04-25 19:52:00+00:00,335.64,335.72,335.45,335.45,10132,266,335.620725
2023-04-25 19:53:00+00:00,335.3901,335.42,335.32,335.42,7721,246,335.373487
2023-04-25 19:54:00+00:00,335.43,335.56,335.42,335.525,10343,309,335.498622
2023-04-25 19:55:00+00:00,335.54,335.56,335.42,335.485,20923,364,335.491836
2023-04-25 19:56:00+00:00,335.48,335.4925,335.4,335.42,10753,196,335.452342
